"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-3.1,-13.9,-7.7,-3.8,-4.2,-4.1,NA,-8.3,-6.1,-7.6,-2.6,-8.8,-2.6,-2.4,-5,-7.8,-3.2,-7.6,-8.1,-2.4
1851,-2.8,-14.3,-6.7,-4.7,-4.3,-2.7,-8.1,-5.8,-9.1,-8.6,-2.3,-6.1,-2.2,-2.5,-7.2,-6.3,-4.4,-6.1,-7.2,-2.2
1852,-3.5,-14.4,-9.5,-5.1,-4.4,-2.1,-10.1,-7.3,-6.7,-9,-2.1,-5.9,0,-2.8,-6.1,-5.9,-3.1,-6.5,-6.7,0
1853,-3,-13.5,-7.6,-4.1,-4.7,-3.1,-11.5,-3.4,-8.7,-5.9,-3.4,-6.3,-0.4,-3.3,-5.1,-8.3,-4,-5.6,-7,-0.4
1854,-3.4,-9,-7.9,-5,-3.8,-3.1,-9,-5.6,-5.9,-8.8,-2.4,-7.4,0.9,-3.2,-6.9,-7.4,-3.6,-7.4,-5.7,0.9
1855,-2.9,-12.6,-5.4,-4.3,-4.1,-3.5,-10.7,-7,-5.1,-9.8,-3.8,-6,1.2,-3.6,-5.5,-7.9,-4.8,-7.4,-7.7,1.2
1856,-2.7,-10,-8.8,-4.1,-4.3,-3.4,-9,-5.9,-8.2,-9.4,-2.5,-8,-0.5,-3.2,-6.8,-7.5,-2.4,-4.6,-8.3,-0.5
1857,-3.8,-11.9,-9,-4.8,-3.8,-3,-6.2,-8.2,-8.7,-5.9,-3.5,-7.7,-0.2,-2.7,-5.6,-7,-3.6,-5.2,-8,-0.2
1858,-3.6,-12.8,-7.2,-4.6,-3.1,-4.3,-8.4,-8.2,-9.5,-9,-2.9,-5.6,-1.6,-4.9,-5.5,-5.3,-3.5,-6.1,-8,-1.6
1859,-3.7,-12.8,-10.2,-2.6,-3.5,-3.6,-10.9,-5,-7.7,-8.5,-2.4,-5.6,-2,-2.5,-5,-7,-1.8,-7.3,-7.4,-1.8
