"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.9,84.4,77.1,91.3,91.9,91.9,NA,87.4,91.9,91.9,91.9,91.4,91.9,91.9,91.9,91.9,91.6,91.9,91.8,77.1
1851,91.9,77.4,75.3,87.6,91.8,91.9,89.7,91.6,91.9,91.9,91.9,91.5,91.9,91.9,91.9,91.8,91.9,91.9,91.9,75.3
1852,91.9,79.3,65.4,91.9,91.9,91.9,86.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,84.3,91.9,91.9,65.4
1853,91.9,57,79.9,91.3,91.8,91.9,87.6,91.6,91.9,91.9,91.9,91.7,91.9,91.9,91.9,91.9,90,91.9,91.9,57
1854,91.9,73.2,84.9,91.3,91.9,91.9,69.6,91.7,91.8,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.5,91.9,91.9,69.6
1855,91.9,69.2,75.5,90.4,91.9,91.9,90.4,91.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,69.2
1856,91.9,81.3,71.5,91.9,91.8,91.9,80.3,91.7,91.5,91.6,91.9,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,71.5
1857,91.9,71.4,73.5,91.5,91.8,91.8,87.7,90.9,91.9,91.9,91.9,91.6,91.9,91.9,91.9,91.7,89.3,91.9,91.9,71.4
1858,91.9,59.2,64.9,91.9,91.9,91.9,77.7,90.8,91.9,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.8,91.9,91.7,59.2
1859,91.9,62.9,85.4,91.8,91.7,91.9,78.8,91.8,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.8,91.8,91.9,91.9,62.9
