"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,27.3,3.2,17.6,21,21.8,30.6,20.6,11.6,10.5,36.3,39.8,24,48.2,39.4,23.2,9.2,22.7,33.9,30.4,3.2
2016,30.1,3.7,16.9,19,26.3,29.8,15.6,14.5,18.8,44.8,46.6,27.2,45.1,37.9,11.8,9.9,30.6,38.7,27.3,3.7
2017,34.2,2.8,17.3,16.9,20.9,28,18.3,12,9,41,43.9,31.1,38.8,36.4,15,13.9,39.9,34.6,35.8,2.8
2018,31.4,5.3,16.5,22.1,19.2,30.1,29.4,14,3.9,47.2,32.7,26.7,47.7,34.4,19.3,14.4,36.4,38.8,29.9,3.9
2019,32.4,3.2,9.4,23.5,22.7,31.3,25.3,15.6,17.7,37.5,36.7,35.5,56.6,35.8,20.3,11.5,40.4,34.4,27.9,3.2
2020,30.9,3.8,6.9,19.8,25.1,24.2,29,17.5,10,36.8,39.1,26,43.3,35.6,20.6,11.8,38,34.8,27.8,3.8
2021,38.5,9.9,24.9,21.4,27.8,28.9,24.4,14,14.5,35.4,52.9,34.2,43.1,41.2,19.1,12.9,38.6,33.6,28.5,9.9
2022,35.5,4.3,12.5,24.5,20.2,33.6,21.9,18.6,18.8,46.8,36.9,30.4,47.8,37.2,21.3,17.3,19,34.2,37.3,4.3
2023,37.3,4.3,21.3,21.6,27,31.6,21.2,9.7,15.4,36.1,40,27.7,48.7,37.6,19.8,11.2,30.9,39.5,34.4,4.3
2024,32,9.9,11.8,32.4,24.6,30.1,27,18.1,14.3,41.9,47.5,27.9,66.2,40.3,22.7,8.9,32,34.8,29.2,8.9
2025,33.9,4,9.9,25.8,23.1,28.2,26.6,34.3,18.9,50.4,38.5,27.5,51.6,35.3,18.3,10.7,34.3,35,33.4,4
2026,30,5.7,11.4,23.2,23.5,22.3,31.9,20.4,14.3,46.9,41.9,28.4,44.1,40.4,19.8,12.3,38.4,31.4,30.6,5.7
2027,34.3,4.4,6.8,18.8,21.9,35.5,10,10.9,13.7,40.9,49.2,34.6,43.3,34.5,15.9,17.5,42.2,46,28.6,4.4
2028,33.3,3.3,9.5,17.4,25.2,33,26.7,18,8,42.7,46.6,31.9,45.3,38.3,16.8,12.4,32.9,34.5,26.7,3.3
