"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.9,-2.1,0.3,-1,1.1,0.9,0.7,-0.8,1.6,2.6,3.6,-2.2,6.8,0.5,3.1,-2.3,4.5,-4.8,-0.4,-4.8
2016,2,-0.8,0.6,0.2,0.5,1.7,1.2,0.9,1.3,4.1,2.9,-2.1,5.2,1.5,1.5,-2.7,5.3,-3.8,1.2,-3.8
2017,2.1,1.3,2.7,0.2,1.3,1.7,-0.5,1,1.8,3.2,6.1,-3.6,4.3,2,1.1,-2.7,3.3,-1.8,1.3,-3.6
2018,-0.5,0.8,3.8,-0.8,0.8,1.9,0.6,0,0.7,3.4,7.3,-1.1,8.1,0.2,3.2,-0.5,4.6,-0.8,0.9,-1.1
2019,0.9,-0.2,2,0.7,0.2,1.9,1.5,1.6,1.4,3.1,5.8,-2,5.7,1.8,1.6,-2.8,5.4,-1.9,2,-2.8
2020,1.8,4,3.1,-0.3,2,0.4,0.7,1.2,0.6,2.6,5.3,-0.9,8,2.8,3.3,-3.4,4.4,-3.3,1.8,-3.4
2021,1.8,3,-1.9,1.9,1.7,3.1,0.9,2.3,1.4,3.6,3.8,-0.1,8.3,2.2,4.1,-2.6,3,-0.1,-0.3,-2.6
2022,1,1.8,1.6,0.6,2.2,0.7,0.6,0.3,-1.1,4.5,8.4,-1.9,6.7,0.9,2.3,-0.4,3.5,-0.3,0.9,-1.9
2023,1.7,2.4,-0.1,-0.3,1.4,1.7,1.4,0.9,0.1,4.5,5.6,-0.4,7.1,2.2,2.6,-1,2.6,0.6,1.3,-1
2024,3,-2.3,-1.3,0.9,2.2,3.5,0.8,0.2,1,-0.3,6.1,-2.3,7.1,1.3,3.7,-1.5,4.7,-2.9,1.1,-2.9
2025,0.9,0.7,0,0.3,1.5,1.2,1.8,0.1,0.3,2,8.6,0,6.8,3.1,3.6,-1.1,3.5,-2.1,0.9,-2.1
2026,1.6,5.2,-0.7,0.2,1,3.1,1.8,0.3,1.6,5.6,7.2,-0.7,5.9,2.3,4.3,-0.4,5.7,-1.3,-0.2,-1.3
2027,-0.2,6.1,-2,0.4,0.6,2.8,1.8,0.3,0.4,3.9,7.2,-0.3,5.2,0.4,2.8,-1.2,1.3,-1.3,1.2,-2
2028,1.2,3.4,1.6,-1,2.2,1.3,1.2,1.7,0.7,4.7,7,-0.6,8.7,1.7,1.6,-2.2,4.5,-1.5,0.8,-2.2
2029,2.5,0.3,2.2,0.9,2.6,4,1.6,3.2,-0.2,3.3,8.6,-2.5,6,2.7,0.5,-0.4,7,0.5,0.6,-2.5
2030,1.7,-1.1,2,0.1,1.4,4.2,1.6,2.8,-0.8,3,6.5,-0.7,5.3,3.3,2.1,-2.2,5.9,0.8,1.2,-2.2
2031,1,1.6,2,0.1,1.6,3.6,0.8,2.4,-0.8,4.7,6.8,-0.8,4.9,1.6,1.6,-1.1,6.3,-0.1,3.2,-1.1
2032,1.8,4.1,0.2,1,1.8,4,2.2,2.2,2.8,5.7,6.3,-0.3,8.5,4.1,3.6,-0.7,6.2,-1.4,1.9,-1.4
