"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.2,0,1,1.3,1.5,1.6,NA,0.7,0.1,1.2,1.9,0.1,0.9,1.2,0.5,0.1,3.2,0.1,0.9,1
1851,2,0,0.6,1.1,1.4,2.3,1,0.5,0,0.4,1.3,0.6,1.3,1.8,0.2,0.2,2.4,0.5,0.7,1
1852,1.9,0,0.6,0.8,1.7,1.5,0.8,0.2,0.1,0.8,1.7,0.8,3.4,1.1,0.4,0.3,3,0.4,1,1.1
1853,2,0,0.6,1.1,1.4,2.2,0.8,1.6,0,1.8,1.8,0.7,1.4,0.8,0.4,0.1,2.7,0.5,0.9,1.1
1854,2,0,0.5,1.5,1.5,1.9,0.9,0.9,0.1,1.2,1.9,0.4,5.3,1,0.2,0,3,0.3,0.9,1.2
1855,1.8,0,0.8,1,1.1,1.4,0.8,0.2,0.1,0.8,1.1,0.7,6.7,0.8,0.6,0.1,1.8,0.1,0.7,1.1
1856,2.2,0,0.6,0.9,1.3,1.9,0.9,1,0,0.7,1.7,0.3,3.7,1.3,0.3,0.3,3.8,0.5,0.9,1.2
1857,1.9,0,0.6,0.9,1.4,1.8,1.4,0.2,0.1,1.1,1.3,0.8,2.3,1.1,0.2,0.2,2,0.3,1,1
1858,2.2,0,0.9,0.9,1.7,1.6,1.3,0.4,0,1,1.5,0.8,1.4,0.7,0.4,0.2,3.6,0.3,0.7,1
1859,2,0,0.4,1.8,1.5,1.6,0.7,0.6,0,0.8,1.5,1,2.5,1,0.3,0.2,3.9,0.8,1.1,1.1
1860,1.8,0,1.7,1,0.8,2.1,0.7,0.5,0.1,0.7,0.8,1.2,6.5,1.3,0.2,0.2,2.9,0.3,1.1,1.3
1861,1.8,0.1,0.8,0.9,1.1,1.9,1.3,0.5,0.2,0.4,1.6,0.6,2.8,1.5,0.1,0.1,2.8,0.4,0.7,1
1862,1.8,0,0.5,1.1,1,1.7,1.3,0.2,0.1,0.7,1.4,0.4,4.4,1.1,0.5,0.1,2.5,0.3,0.8,1
1863,2.2,0,1.2,0.8,1.2,1.8,0.5,0.3,0,0.9,1.6,0.5,3.6,1.7,0.1,0.1,2.2,0.7,0.8,1.1
1864,2,0,1.3,0.8,1.5,1.9,0.8,0.6,0.3,0.7,1,0.3,1.8,1.1,0.4,0.1,2.9,0.2,1,1
1865,2.1,0,0.7,1,1.9,2.2,1.3,0.7,0,0.9,1.2,0.5,1.9,0.9,0.2,0.2,2.6,0.2,0.8,1
1866,1.7,0,1.3,0.8,1.5,2,1.1,0.7,0,0.8,2.2,0.4,1.8,0.5,0.3,0.2,1.9,0.1,0.8,1
1867,1.5,0,1.1,0.9,1.2,2.2,0.8,0.4,0,1.1,2,0.4,2.1,1.3,0.4,0.1,2.4,0.2,0.9,1
1868,1.7,0,1.4,1.3,1.5,2.1,0.7,0.2,0.1,0.7,1.3,0.7,3.5,1.5,0.3,0.1,3.4,0.2,0.8,1.1
1869,1.9,0.1,1,1.4,0.9,2.2,0.7,0.4,0.1,1.1,1.1,0.6,1.7,1.5,0.4,0.1,2.6,0.4,0.9,1
1870,1.8,0,0.5,1.1,1.5,1.7,1.3,0.3,0.1,1.2,1.4,1.1,3.2,1.3,0.4,0.2,3.1,0.6,1.1,1.2
1871,1.8,0,0.8,1.4,1.3,1.9,1.5,0.2,0.1,1,1.6,0.6,2.8,1.2,0.4,0.1,2.5,0.8,0.9,1.1
