"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,44.6,62.4,75.2,40.3,42.9,30.8,45.4,45.8,45,24,23.1,57.6,110.5,54.1,21.8,39.2,30.5,45.2,36.3,46
2016,42.4,24.5,65.2,37.3,51.8,32.3,40.1,35.6,54,23.5,59.5,50.3,99.6,53.4,48.8,31,30.5,22.2,47.5,44.7
2017,37.6,46.6,82.5,43.6,46.3,29.9,50.8,24.1,62.2,28.2,90.8,48.5,43.1,58.5,37.2,36.8,73.1,50.8,33.3,48.6
2018,41.6,60.6,70.2,43.8,54.9,46.7,36.6,58.1,58.5,50.1,40.3,50.5,43.9,70.6,31,30.1,89.4,24.1,38.9,49.5
2019,42.8,19.9,60.7,43.8,50.9,52,30.9,39.5,48.4,50.6,36.1,41.4,89.2,64.1,36.7,35.2,50.9,64,34.1,46.9
2020,39.8,67,56.8,46.7,41.5,37.1,35,37.4,52.2,64.5,39.2,48.9,87.1,61.3,37.2,32.8,58,80.6,51.8,51.3
2021,46,30.5,48.4,46,37.5,39.8,33.5,69.2,55.6,28.1,34.4,45,65.3,55.4,38.5,42.3,74.7,30.8,28.4,44.7
2022,37.5,25.2,45.9,42.2,46,33.2,28.1,28.5,40,29.6,32,65.3,147.6,60.9,40.2,33.2,50.2,45.2,47.3,46.2
2023,58.7,26.1,82.8,41.1,46.3,50.6,53.2,54.4,43.4,61,52.7,72.6,139.5,57.7,42.2,33.3,50.5,50.8,48.5,56.1
2024,44.3,59.8,68.4,36.2,48.4,26.4,41.6,42.9,54.2,45,41.4,44,112.6,52.3,58.5,31.4,62.4,39.2,37.1,49.8
2025,39.6,26.2,34.5,44,50.9,40.6,46.2,53.8,34.8,70.2,29.6,66.6,52.4,64,19.9,37,115.2,37.7,30.2,47
2026,46.7,72.5,57.4,40.5,45.2,51.5,45.5,64.4,60.6,7.7,37.5,59.5,70.4,53.1,74.4,34.3,34.9,41,58.1,50.3
2027,46.5,40.8,58.5,45,28.1,42,36.8,70.6,51.1,40.5,50,60.1,130.1,65.8,41.4,35.8,56.8,28.5,39.9,51
2028,37.3,22.7,65.1,50.3,48.1,51.7,43.7,39.8,64.5,14,57.4,43.9,104.5,54.6,41.8,36,62.4,68.8,35,49.6
2029,53.7,6.1,61.5,47.5,50,43.6,53.6,120.4,41.2,44.8,33.8,63.6,137.6,61.7,44.5,37.2,48.3,51.2,19.2,53.7
2030,45.3,20.7,69.3,42.3,40.9,22,41,27.9,51.5,49.7,32.1,53.9,124.5,51.4,35.1,34.8,68.3,50.9,43.8,47.7
2031,41.2,41.8,55,46.9,44.9,35.3,50.4,55.2,44.8,41.2,78.7,63.9,124.2,55.8,22.2,30.5,67.3,45.9,27.4,51.2
2032,48.7,76,54.3,47.7,37.7,34.1,49.5,79.5,48.7,17.9,43.2,75.7,101.4,65.1,49.6,33.6,19.2,38.3,42.3,50.7
2033,39.5,44.3,48.8,44.9,36.6,49,50.4,27.4,51.7,25.2,63,46.9,97,69.7,23.2,41,54,43.2,44.3,47.4
2034,41.8,38.6,48.9,39.9,42.6,48.2,19.7,79.3,58.7,19.6,88.7,55.6,130.6,71,52.4,31.2,86.7,57.6,46.5,55.7
2035,36.4,31.3,86,53.1,42.8,63,43.6,76.7,54.6,45.6,23.7,43.1,93,63.3,26.6,35.5,105.5,37.6,41,52.8
2036,39.7,18.7,42.3,43.5,38.2,34.7,52.8,41.6,44,37.7,27.5,51.5,89.3,73.1,36.1,44.5,37.2,55.1,52.6,45.3
2037,33.9,50.7,58.4,46.8,34.2,35.2,37.4,38.9,73,21.7,52.8,51,67.1,72.1,45.6,36.3,93.4,59,57,50.8
