"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,16.2,0,0.4,2.8,5.6,13.3,NA,6.3,3.8,10.4,16.2,7.1,27.3,29.8,0.6,0.5,8.9,8.9,7.7,9.2
1851,14.5,0,0.7,2,5.2,8.3,5.4,1,2.3,16.5,15.7,8.2,26.6,26.8,0.4,0.6,7.6,17.3,5.6,8.7
1852,12.5,0,0.4,4.6,5.7,10.9,5.1,0.3,0.6,20.2,18.3,3.7,30.1,25.6,0.2,0.4,11.3,13.3,13.3,9.3
1853,12,0,0.2,4.8,7.8,12.5,2.1,7.2,0.7,21.7,13,3.8,31,27.7,1.3,0.3,8.8,11.2,11.9,9.4
1854,14.1,0,0.2,5.7,7.5,13,7.7,0.3,1.8,15.5,17.9,3.1,32.3,27.1,1.2,1.6,6.5,17,12.3,9.7
1855,20.3,0,0.4,3.1,6.3,8.1,7.2,0.5,0.2,18.7,16.1,3.6,30.3,27.6,0.4,0.3,11.8,4.2,9.1,8.9
1856,17.4,0,1.3,1.5,5,13.2,1.6,0.9,0.9,23.2,19.1,2.7,34,29.1,0.7,1,10,12.2,7.8,9.6
1857,19.3,0,0.8,1.2,6,10.7,2.9,0.7,1,13.5,20.2,5.2,30,27.3,0.3,0.5,12,8.7,8.9,8.9
1858,12.7,0,0.9,2.2,6,9.1,4.1,0.2,1.7,12.4,13.2,6.7,30,27.9,1.3,0.4,13.9,13.8,14.5,9
1859,18.8,0,0.4,2.2,9.7,12.6,5.7,0.3,1.6,19.4,13.1,3.3,29.1,28.7,0.3,0.4,11.6,16.6,12,9.8
1860,18,0,0.5,2.3,6.4,9.5,2.2,0.2,1.9,23.4,15.5,5,30.7,28.7,0.2,1.1,12.3,12.1,10.2,9.5
1861,15.2,0,0.9,6.6,8.2,11.2,3.8,2.2,0.7,21.2,17.6,4.7,26.6,26.5,1.8,0.9,6.8,12.7,10.9,9.4
1862,18,0,0.5,2.2,7.6,11.2,3.3,0.4,0.4,19.1,15.3,3.8,31.8,25.5,0.6,0.6,9.3,10.6,14.4,9.2
1863,18.5,0,0.5,2.3,8.1,10.6,2.4,0.9,0.2,17,16.1,5.4,30.6,27,1.6,0.1,10.6,13.8,3.8,8.9
1864,18.2,0,0.8,2.6,5.9,12.4,4.6,0.3,1,13,15.2,4.5,36.4,25,0.3,0.7,10.1,10.6,8,8.9
1865,13.7,0,2.3,2.9,6.7,6.2,3.3,0.1,0.7,19,18,3.1,29.1,27.4,1.3,0.4,8,12.6,20.9,9.2
1866,15.2,0,0.4,2.6,6.3,6.5,0.8,0.5,0.3,23.4,19.5,8.2,30.3,27.2,0.4,0.7,9.7,13.6,8.7,9.2
1867,13,0,1.3,1.3,5.2,9.2,0.6,2.7,0.8,21,15.9,5.9,21.8,24.3,0.4,1.6,2.7,14.1,10.9,8
1868,15.1,0,0.4,2.8,4.5,7.6,1.5,2.3,0.5,17.5,19.4,4.7,28.7,28.5,0.3,0.2,10.9,10.1,12.8,8.8
1869,18.1,0,0.2,3.4,5.8,10.4,6,0.7,0.8,27.3,16.8,2.9,31.3,26.1,0.7,0.9,16.6,6.6,12.4,9.8
1870,16.9,0,0.8,5.8,7.8,11,1.2,3.3,3.3,22.1,19.2,5.6,29.5,29.1,0.2,0.4,9.9,10.6,12.6,10
1871,18,0,0.4,9.6,8,17.2,3.9,1.2,0.7,13.7,16.8,9.7,32.1,25.6,0.5,1,7.5,17.1,10.1,10.2
1872,16.3,0,0.7,3.2,7.2,12.2,2.3,0.8,4.6,18.4,15.7,3.2,32,28.7,0.2,0.5,13.6,11.8,12.9,9.7
1873,9.3,0,0.3,1.4,6.6,12.8,3.2,2.1,0.4,11.6,16.6,6,29.6,29.2,0.5,0.9,7.6,10.5,12.7,8.5
1874,12.1,0,0.3,1.7,9.5,11.3,4,0.6,0,13.7,15.2,3.3,34.3,26.4,0.2,0.4,5.1,14.8,17.7,9
1875,17.6,0,1.2,5,5.1,8.3,2.7,1,0.5,25.2,12.5,6.2,32.3,27.6,0.4,0.6,12.1,13.8,12.5,9.7
1876,15.8,0,1.3,5.7,4.5,10.9,0.7,0.9,0.7,19.1,16.6,3.3,32,29.3,0.3,0.7,7.1,11,9.7,8.9
1877,13.1,0,0.6,4.7,4,8,1.5,10.2,3.4,15.2,17.9,1.9,30.9,28.3,1.1,1,12.9,6.5,11.5,9.1
1878,11.3,0,0.2,3.9,5.6,7.5,7,0.5,0.2,14.9,20.3,7.8,23.2,31.1,0.2,1.2,5,14.1,8.2,8.5
1879,14.5,0,0.2,5.9,7.7,11.1,3.8,0.6,0.5,20.5,14.7,3.4,31.4,30.1,0.3,1,10.1,12.6,15.6,9.7
1880,19.2,0,0.2,2.5,6,6.9,9.2,1.3,2.7,22.6,16.8,7.1,29.2,30.1,0.4,0.4,5.3,8.6,6.9,9.2
1881,22.1,0,0.6,3.4,8,9.3,2.5,3.3,0.6,14.1,16.1,3.8,33.3,26.1,0.3,0.5,8.8,11.5,13,9.3
1882,24,0,0.5,4.5,4.6,12.8,9.7,0.3,3.2,12.8,13.9,3.1,22.3,25.3,0.4,0.7,4.1,11,3.1,8.2
1883,12.6,0,0.3,4.9,5.1,12,8.7,1.1,9.1,16.3,19.1,2.6,27,28.7,0.4,0.2,13.4,4.3,8.1,9.2
1884,12.9,0,0.2,1,5.1,8.9,0.9,1.2,0,10.9,13.4,3.6,28.4,26.2,0.1,0.9,8,5.7,12.1,7.3
1885,10.7,0,0.4,1.8,5.1,9.8,1.1,0.3,0.5,24.9,13.6,3.6,27.4,27.7,0.1,0.7,18.3,5.4,10.7,8.5
1886,11.5,0,0.3,2.2,8.9,10.7,0.7,0.7,0.1,15.1,16.5,4.1,29.6,25,0.3,0.3,7.8,6.4,9.8,7.9
1887,18.8,0,0.7,2.8,9.1,5.9,3.3,0.2,1.1,7.2,12.6,4,31.8,27.8,0.2,0.3,7.1,3.3,7.7,7.6
1888,14,0,0.6,2,4.9,6.6,4.4,0.8,2.1,12.6,14.4,2.6,32.3,26.2,0.5,0.3,12.7,12.9,8.4,8.3
1889,12.8,0,0.3,2.2,4.9,11.3,2.2,2.4,1.1,17.1,12.6,5.3,22.6,24.5,0.9,1.1,7,18.4,18.3,8.7
1890,13.3,0,0.5,1.1,6.4,9.3,3.2,1.1,1.1,12.3,16.6,4.5,29.4,25.1,0.2,0.9,4.6,10.5,10.2,7.9
1891,13.6,0,0.3,2.8,7.5,13.4,3.2,0.5,0.5,12.4,14.4,1.3,32.9,28.3,0.2,0.4,7.2,15.8,7.8,8.6
1892,14.2,0,0.7,3.5,3.4,8.5,3.9,0.9,0.4,23.5,10.9,4.3,34.6,29.6,0.4,0.9,11.7,11.6,8.4,9
1893,15.7,0,0.7,2.4,4.8,7.8,0.3,0.9,5.9,22.9,13.4,1.6,26.9,27.3,0.3,0.3,13.5,6.6,8.4,8.4
1894,15.8,0,0.4,3.5,7,13.3,4.7,2.1,0.2,9.7,7.3,1.6,29.7,25.9,0.6,0.6,12.9,16.6,13.2,8.7
1895,15.6,0,0.3,1.8,4.3,8.9,3.2,0.4,0.2,18,14.7,2.3,31.9,28,0.8,2.2,5.6,17.2,9.8,8.7
1896,12.8,0,0.4,3.5,4.9,11.2,2.2,0.6,1.6,20.7,15.5,2.7,31.6,25.6,1.8,0.8,12.4,7.4,6.4,8.5
1897,17.8,0,0.5,3.5,8.2,8.2,1,6.9,0.8,12.7,12.9,4.1,31.3,28.2,0.2,0.9,11.5,9.1,10.5,8.9
1898,19.4,0,0.4,3.4,4.9,9.6,1.2,2.9,1,19.6,16.5,4.1,31.2,26.2,1,0.7,10.5,13,13,9.4
1899,16.9,0,0.3,2.4,4,11.8,2.6,1.4,0.1,19.1,14.2,2.2,28.8,28.3,1.7,0.8,8.4,23.1,8.9,9.2
1900,13.9,0,0.3,0.9,3.6,10.2,4.8,0.3,0.5,16.9,21.5,4.8,30.9,28.9,0.6,0.3,6.4,17.4,8.7,9
1901,11.4,0,0.3,3.3,3.6,11.2,5.4,0.7,3,20.4,18.6,3.4,31.5,29.3,0.5,1,9,16.8,7.9,9.3
1902,22.5,0,0.3,0.6,9,11.9,3,1.2,3.1,10,18.5,5.3,31.3,27.3,0.9,0.8,9.5,9.8,11.4,9.3
1903,13.7,0,0.3,2.1,5.6,12.1,5.3,0.2,5.9,14.2,14,1.3,29.4,26.1,0.6,0.7,12.5,12.6,4.9,8.5
1904,10.7,0,0.6,2.3,2.8,8.6,8,2.6,2.4,12,20.2,7.1,25.8,26.8,1.5,1.3,3.4,9.8,5.6,8
1905,19.2,0,1,4.5,5.8,6.2,1.6,0.7,0.2,16.6,14.3,8.4,29.6,28.9,0.5,0.7,7.9,14.8,9.7,9
1906,20.2,0,0.2,4.3,3.9,7.9,1.7,4.3,1.4,17,15.2,4.2,31.4,26,0.2,0.5,10.3,12.5,12.8,9.2
1907,13.2,0,0.3,1.9,3.9,9.7,8.2,1.7,0,17.6,14.2,3.6,30.1,28.5,1,0.5,2.3,13.4,11.6,8.5
1908,16.6,0,0.5,4.5,5,11.8,7,0.5,0.8,13.2,16.9,8.1,30.2,27.7,0.8,0.5,13,16.4,7.7,9.5
1909,16.9,0,0.2,3.2,9.8,8.9,7.9,6.6,4.2,14.4,18.7,3.9,30.4,27.8,0.5,0.3,5.4,12.8,9.3,9.5
1910,18.2,0,0.5,1.6,8.5,12.5,2.1,3.5,1,12.7,15,4.3,29.9,27.5,0.3,0.3,9.3,12,8.5,8.8
1911,17.9,0,0.7,3,6.8,11.9,1.2,1.2,0.6,12.6,18.5,4.8,33,26.3,0.7,1,11.1,11,7.8,9
1912,17.4,0,0.2,1.2,7.1,9.6,1,0.7,0.8,15.7,11.5,2.6,24.7,22.8,0.3,0.4,2.8,9.3,6.5,7.1
1913,16.1,0,0.5,5.8,4.6,8.1,3.7,1.8,3.4,13.8,15,3.8,22.3,27.2,0.8,0.7,6,13.9,8.7,8.2
1914,15.3,0,0.7,2,7.2,9.6,2.4,2.3,2.8,11.5,16.8,4.9,32.1,26.5,0.7,0.7,5.9,7.8,10.1,8.4
1915,17.8,0,0.3,2.2,5.6,11,6.7,2.4,0.1,18.4,11.4,1.3,31.9,23.9,0.6,1.6,13,10.1,8.8,8.8
