"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,0.8,-5,-2,-1.9,-0.1,0.7,NA,-1.2,0.1,-2.2,-0.1,-3.5,3,2.6,-1.3,-3.1,0.6,-3.7,-1.9,-1
1851,0.2,-8.2,-2.7,-1.3,-0.4,0.6,-3.3,-1.9,-1.2,-2,0,-3.6,3,2.2,-0.7,-3,1.1,-3.2,-1.5,-1.4
1852,0.4,-4.8,-3.2,-1.2,-0.3,1,-2.1,-0.9,-1.9,-1.4,-0.8,-3.7,4.6,1.8,-0.8,-2.8,0.1,-3.6,-1.2,-1.1
1853,0.7,-4.6,-2.5,-1.8,0,1.1,-3.1,0.4,0.2,-1.9,-1.2,-3,3.4,1.4,-0.3,-2.8,0.4,-1.6,-1,-0.9
1854,0.3,-4.8,-0.8,-1.4,0.1,0.7,-3.1,-0.5,-0.1,-2.2,0,-3.7,3.6,1.3,-0.7,-3.6,0.6,-3.3,-0.2,-0.9
1855,0,-3.4,-0.9,-1.8,-0.2,0.7,-3.4,-1.8,0.4,-1.7,-0.5,-2.7,4.6,1.4,-0.8,-2.8,0.7,-2.2,-1.7,-0.8
1856,0.4,-5.2,-1.2,-1.4,0,1.1,-3.2,0.1,-0.6,-1.2,-0.4,-2.8,5.6,1.9,-0.1,-1.6,0.3,-2.5,-1.6,-0.7
1857,0.5,-3.9,-0.9,-2.1,0,0.3,-2.5,-1.3,0.4,-2.2,1,-3.3,4.8,2.4,0.2,-2.5,1.1,-3.6,-1.2,-0.7
1858,0.2,-7.1,-2.3,-2.3,0,0.4,-3.4,-0.5,-1.3,-0.5,0,-2.8,3.1,2.3,0.7,-2.3,0.9,-4.1,-0.6,-1
1859,0.7,-6.1,-3.4,-1.1,0.3,0.5,-3.1,0.1,0.2,-2.2,-0.7,-3.2,3.7,3.2,-1.1,-3.1,0.5,-2.9,-1,-1
1860,0.1,-3.1,-0.6,-0.8,0.3,0.5,-3,-0.2,-2.1,-1.4,-0.7,-2.8,5,1.9,-2.4,-2.8,0.7,-2.7,0,-0.7
