"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,4.1,-3.3,-0.7,0.1,2,2.4,NA,0.1,1.1,1.9,4.1,-0.4,4.1,4.7,-0.2,-0.9,1.4,0.8,1.2,1.2
1851,3.9,-0.7,-0.2,-0.5,0.9,1.9,0.5,-1.5,0.3,2.8,3.9,0.2,3.9,3.9,-0.2,0.1,0.3,0.8,1,1.1
1852,3.2,-2.9,0.2,-0.7,1.6,2.3,-0.2,-1.3,0.1,2.3,4.5,-0.4,3.9,4.1,-0.5,-0.8,2.1,1,1.7,1.1
1853,3.6,-0.4,-2.4,-0.1,0.8,2.4,-1.2,0,-0.3,3.2,4,-0.9,5.6,3.9,0.2,-0.6,2,0.6,1.2,1.1
1854,3.3,-1.1,-0.9,0.1,1.9,2,-0.1,-0.5,0.1,2.3,3.3,-0.3,4.4,3.8,0,-0.1,0,1.2,1.6,1.1
1855,4,-1.1,-2.4,0.4,1.7,2.5,0,-1.3,0,2.1,3.2,-0.5,4,3.2,-0.2,-0.6,0.6,0,1.7,0.9
1856,3.7,-1,-1.5,-0.2,0.9,2,-0.3,-1.2,-0.5,1.7,4.3,-0.6,4.5,4.2,-1,-0.8,2.2,0,1.5,0.9
1857,3.9,-3.4,0.2,-0.2,1.7,2.5,-0.2,-0.5,-0.5,2.1,4.4,0.2,4.1,4,-0.6,-0.6,1.7,0.3,2.2,1.1
1858,3.2,-2.8,-1.1,-0.4,1.2,2.2,-0.4,-2.3,-0.4,1.8,3.5,-0.7,3.9,4.1,-0.4,-0.3,1.8,0,1.2,0.7
1859,4.1,-2.9,-2,0.3,1.8,2.5,-0.1,-1.2,0.4,2.9,3.1,-0.4,4.5,4,0.1,-0.2,1.2,0.7,2,1.1
1860,4,-1,0.5,0,0.6,2.4,-0.6,-0.9,-0.8,2.1,3.9,0,4.3,4.3,-0.4,-0.6,2.6,0.1,1.4,1.2
1861,4.1,1,-1.7,0.4,1.3,2,-0.7,0.4,0,1.8,4.1,-1.1,3.7,3.6,-0.3,-0.6,0.5,-0.4,2.1,1.1
1862,3.7,-1.4,-1.3,-0.5,1.5,2.9,-0.4,-1,1.3,3.4,3.2,-0.2,3.9,3.9,-0.7,-1.1,1,0,1.9,1.1
1863,4.2,-1.6,-0.1,0.1,1.4,2.4,-0.9,0,0.3,2.1,3.9,-0.4,5,3.6,-0.9,-0.4,1.7,0.9,0.9,1.2
1864,3.8,-1.5,-0.7,-0.3,1.6,2.5,-0.7,0.5,0.7,1,3.4,-0.7,5.4,3.6,-0.6,-0.2,2.5,0.8,1.4,1.2
1865,3.7,-1.3,0.2,-0.4,1.9,2.9,-0.8,-1,-0.2,2.5,3.5,-0.2,4.4,4.3,-1.1,-0.8,1.7,0.9,2.1,1.2
1866,3.6,-1.4,-0.6,-0.6,1.1,2.5,-1.5,-1.1,-0.9,2.6,4.7,-0.5,3.9,4.5,-0.5,-0.1,1.4,0.9,2,1.1
1867,3.2,-1.8,-2.2,-0.6,0.8,2.9,-1.1,-0.6,-0.1,2.3,3.8,-0.8,3.4,4.3,0,-0.5,1,1.3,1.3,0.9
1868,3.1,-0.9,-0.9,-0.2,1.4,2.8,-0.5,0.7,-1,2.1,4.3,-0.4,3.5,4.5,0,-0.7,1.4,-0.3,1.5,1.1
1869,3.7,1.4,-1.4,0.1,1.6,2.8,-0.3,-1.5,0.5,2.8,3.8,-0.7,4.4,3.7,0.2,-0.7,2.9,0.2,1.8,1.3
1870,3.9,-1.8,-1.6,0.3,1.8,2.4,-1,-0.5,0.4,2.6,4.1,0,4.5,3.6,-1.1,-0.5,0.6,0.8,1.7,1.1
1871,3.6,-0.7,-1.7,0.3,1.9,3.1,0.1,-0.5,0.2,2.7,4.4,-0.7,4.8,3.5,0.1,0.2,1.2,1.4,1.9,1.4
1872,3.1,0.1,-2.9,0.4,1.5,2.2,-0.1,-1.2,0.2,2,2.9,-0.7,4.7,4.5,-0.8,0,2.3,0.9,2.1,1.1
1873,3.9,-1.3,-1.5,-0.2,1.9,2.9,-0.2,-0.8,0.8,1.8,3.4,-0.9,4.2,3.7,-0.6,-0.7,1.6,1.2,2.4,1.1
1874,3.2,0.1,-1.1,-0.5,1.8,2.7,-1.3,-1.1,-0.8,2.2,4,-0.7,4.9,4.8,-0.8,-0.6,2.1,1.3,1.3,1.1
1875,3.2,-0.1,-0.3,0,1.1,2.2,-2.1,-0.8,0.2,2.4,4.3,-0.4,4.3,3.9,-0.6,0,2.1,0.8,2.4,1.2
1876,3.3,-2,-0.3,0.7,1.8,2.5,-0.1,0.3,0,2.4,3.8,-1.2,4.7,4.2,-0.5,0,1.9,1,1.8,1.3
1877,3.1,-1.7,-1.8,0.2,1.7,2.5,-1.4,0,0.5,3,3.7,-0.9,4.4,4.1,0.1,0,1.8,0.7,2.2,1.2
1878,3.3,-2.1,-0.2,0.2,2,2.2,-0.8,-1,-0.5,2.2,3.9,-0.5,3.1,4.2,-0.1,0.1,0.9,0.5,2.1,1
1879,3.9,-1.2,-0.7,0,1.4,2.3,-0.8,-1.4,-0.2,2.6,3.4,-0.9,4.6,4.3,-0.6,-0.4,0,1.2,2.2,1
1880,3.5,-0.8,-0.1,0,1.5,2.4,0.6,-1.7,0.6,1.5,3.9,0.1,4.7,4.7,-0.4,0,1.5,0,0.6,1.2
1881,4.6,-1.2,0.9,-0.1,1.3,2.3,-1.5,0,-0.3,2.1,3,-0.2,4.8,4,-1.1,-0.9,1,0.8,1.4,1.1
1882,3.9,-0.2,-0.9,-0.3,1.8,2.1,-0.2,-1.2,1.9,2,3.6,-0.5,3.5,4.5,0.1,-0.2,1.4,0.6,1.3,1.2
1883,3.6,0.4,-2.6,0.2,0.8,2.1,0,-0.8,0.1,1.5,3.7,-0.2,4.2,4,0.2,-1,2.2,0.1,1.4,1
1884,2.8,-0.5,-3,-1.4,0.9,2.1,-2.3,-1.2,-3.1,1.6,3.7,-0.4,4.1,3.6,-2,-1.3,1.8,-0.7,1.6,0.3
1885,3.2,-2.8,-1,-0.5,0.3,2,-2,0.1,-0.9,2.7,3.9,-0.4,3.7,3.6,-1.2,-0.9,2.1,-0.5,1.7,0.7
1886,3.1,-0.2,-1.8,-0.8,1.1,1.9,-1.7,-0.9,-0.5,1.1,4,-0.3,3.7,3.4,-0.9,-0.4,0.9,0.4,1.6,0.7
1887,4.2,-1.3,-0.4,-0.7,2.2,1.9,-0.4,-0.7,0.4,1.8,3.1,-0.6,4.9,4.2,-0.9,-0.1,1.9,0.7,1.6,1.1
1888,3.3,-2.4,-0.6,-0.4,1.5,1.6,0.3,-0.2,-0.1,0.6,3.3,-0.2,4.5,4,-1.7,-0.6,1.5,0.3,1.5,0.9
1889,3.2,-1,-0.4,-0.3,0.7,2.1,-1,-1.3,1.2,1.7,2.9,-0.3,4.3,4.5,-0.3,-0.3,1.1,1.3,1.6,1
