"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.3,0.2,-0.5,-0.1,-1.5,-2.2,-8,0.9,-3,-4.8,-9.1,-2.1,0.1,-1.1,-1,-2.3,-1.2,-7.5,-0.7,0.9
2016,-1.7,0,-6.4,-1.6,-0.4,-0.4,-8.9,-1.8,-5.2,-9.5,-6.2,-0.1,-1.8,0.3,-2,-0.7,0.6,-6.5,2.4,2.4
2017,0.4,0.6,-0.5,2.3,-5.2,-2,-6,0.8,-3.8,-3.6,-1.9,-3.1,-4.8,-1.3,-4,-4.1,1,-7.7,-1.2,2.3
2018,-0.3,0,0.9,1,-2.5,-1.9,-6.8,1.1,-5.5,-4.5,-3.4,-2.5,1.2,-1.8,-7.2,-3.5,-3.2,-15.8,1,1.2
2019,0.2,1,-2,0.4,-2.7,-0.7,-8.6,-0.7,-4.1,-7.8,-6.5,-3.3,-1.2,-2.2,-6.6,-2.5,-3.8,-8.1,0.8,1
2020,-0.1,-0.4,-0.9,0.7,-2.2,-1.9,-9.5,-2.7,-0.3,-5.1,-10.3,-1.5,-0.7,0,-1.8,-3.1,-4.5,-7.7,-0.9,0.7
2021,0.5,0.3,-3,-1.3,-2.1,-0.9,-7.2,-1.3,-3.9,-5.9,-2.9,-3,-1.5,-3.1,-4,-2,0,-8.6,0.5,0.5
2022,0.1,7.6,-5.6,1.9,-2.9,-2.3,-5.1,-1.8,-3.3,-2.5,-4.1,-2.7,-0.3,-1.9,-1.9,-2.3,-0.8,-6.3,1.7,7.6
2023,-1.2,0.1,-7.1,0.5,-5.8,-1.6,-8.5,-2.1,-4,-11.8,-3.7,-1,-2.2,-2.8,-7.2,-4.2,-1,-11,0.3,0.5
2024,0.1,0.4,-1.4,-1.3,-2.3,0.3,-9,-0.9,-4.3,-2.9,-7.8,-2.1,-0.8,-0.7,-1.8,-3.2,-2.8,-9.6,-0.5,0.4
2025,-0.9,1.3,-4.4,-1.4,0.2,-1.3,-7.6,-1.8,-0.8,-2.7,-2.3,-2.8,-0.4,0.1,-0.9,-1.8,1.3,-10.6,0.3,1.3
2026,-1.6,0.7,-3.1,1.3,-2.8,-2.6,-7.1,0.7,-1.2,-8.9,-6.8,-1.6,-2.5,-2.4,-4.5,-2.6,1.5,-7.6,0.8,1.5
2027,0.5,-0.6,-7.6,0.9,-1.3,-2.2,-6.6,-0.8,-3.3,-6.7,-3.8,-3.1,-0.6,-1.5,-4.7,-1.6,-4.5,-8.6,0.3,0.9
2028,0.6,-0.1,-6.8,-1.5,-1.6,-1.8,-6.4,0.7,-2.5,-12.9,-3,-3.1,-0.3,-0.8,-5.4,-1.6,-5,-6.7,0.6,0.7
2029,0.3,1.8,-1.5,0,-5.1,-0.3,-5.5,-0.9,-2.5,-7.6,-3.4,-1.8,2.3,2,0.1,-1.1,-3,-10.3,0.3,2.3
2030,0.2,2.1,-2.4,0.9,-2.9,-2.7,-9,-5,-1.5,-3,-6.8,-2.3,-3.9,1.7,-3.7,-2.1,-6.2,-8.9,-0.9,2.1
2031,0.3,0.5,-1.2,-0.7,-1.4,0,-5.8,-2.3,-0.9,-10.6,-5,-1.5,-3.6,0.9,0,-3,-2.6,-6.4,0.4,0.9
2032,0.3,1,-6.1,-1.7,-0.1,-0.3,-6.9,-1.8,-0.9,-1.4,-4.9,-1.7,-1.2,-1.6,-6.1,-1.5,-1,-9,0.9,1
2033,1.1,3,-5.4,0.2,-3.4,-1.3,-7.4,-2.1,-5.1,-0.9,-7.4,-3.9,0.2,-0.5,-2.4,-0.5,-3.2,-6.4,0.5,3
2034,-0.2,-1,-10.1,0.4,-2.9,-1.7,-7.4,-0.9,-3.1,-2.8,-4.7,-2.9,3.3,0.8,-0.5,-2,-1.9,-13.2,0.9,3.3
2035,1,1.1,-3.7,0.8,-1.5,-1.5,-6.9,-2.1,-3.5,-2.3,-6.1,-1.5,-0.8,0.5,-1,-1.9,0.2,-6.2,0.3,1.1
2036,0.2,1,-4.5,1,1.7,-3.6,-8.5,0,-3.4,-3.5,-1.5,-0.9,-3.3,0.3,-2.8,-1.3,-3.5,-8.1,2.5,2.5
2037,1.1,0.3,-2.2,0.6,-2.7,-3.2,-3.6,-1.6,-2.3,-5.3,-9,-3.4,-7.1,-1,-3.4,-1.9,-0.2,-6.4,1.5,1.5
2038,1.1,2.5,-1.9,-1.5,-1.5,-3.2,-8.1,-1.1,-1,-6.1,-10.7,-2.1,-0.2,0.1,-2.4,-2.8,-0.1,-11.1,-0.3,2.5
2039,0.5,-0.5,0,1.5,-2.1,-4.3,-7.8,-2.9,-3.3,-5.5,-4,0.3,-1.4,1.1,-3,-2.4,0,-8,1.6,1.6
2040,0.1,0.4,-2.3,1,2.3,-0.7,-6.4,-0.6,-2.7,-0.7,-1.1,-1.6,-2.7,0.5,-1.8,-4.2,-1.4,-7.2,1.6,2.3
2041,0.4,1.7,0.3,1.5,-0.4,1.7,-8.1,-0.5,-2.1,-1.9,-3.8,-2.4,0.5,-3.1,-3.9,0.4,-1.9,-6.1,-0.7,1.7
2042,0.9,0,-2.9,-0.9,0,-1.2,-5.9,-0.6,-0.5,-4.3,-7,-2.1,3,-1.8,-2.2,-0.7,-2,-6.8,0.1,3
2043,1,0.3,-3.7,2.1,0.2,-1.5,-6.4,-4.1,2.3,-2.4,-5.8,-2.4,2,2.5,-3.1,-1.5,-2,-10.7,2.4,2.5
2044,0.1,0,-4.1,0.9,-1.1,0,-5.4,0.4,-4,-5.5,-2.9,-1.5,-1.8,0.5,-1.5,-1.8,-0.4,-7.6,1.1,1.1
2045,1.3,1.6,-5.2,2,-0.4,1.2,-3.9,0.2,-2.6,-9.3,-8.9,-3.7,0.9,-0.3,-0.8,-2.7,0.1,-6.5,2.3,2.3
2046,1.7,-0.2,-3.5,1.3,-2.8,-0.2,-5.2,-2,-2.1,-7.6,-7.6,0.1,0.5,-2.7,-0.7,-3,1.2,-4.7,0.4,1.7
2047,0.6,0.5,-5.5,2.7,-2.5,-1.9,-9.3,0.6,-2.8,-4.5,-5.8,1.1,-2.5,1.1,0.8,-1,-6.1,-6.7,1.6,2.7
2048,1.9,0.6,-3.8,0.9,-2.7,-2.6,-4.4,-1,0.1,-3.2,-5.9,-2.7,-6.4,-1.1,0.9,-0.9,-3.4,-8.8,1.2,1.9
2049,2.1,0.5,-1.2,-0.2,0.9,-2.7,-5,1.1,-0.8,-2.5,-8.1,-2,-5,0.4,-3.7,-0.1,-0.1,-8.6,-2.3,2.1
2050,1.2,0,-2.9,2,-1.4,-3.6,-5.4,-0.8,-1,-2.9,-3.4,-1.8,1.2,-3.5,-2.1,-0.1,-1.3,-7.3,1,2
2051,1.2,0.5,0.4,0.5,0.3,0.8,-5.9,-0.3,-3.1,-5.8,-12.2,-1.4,2.7,-3.7,-0.2,-1.3,-3.6,-7,1.7,2.7
2052,-0.1,1.4,-7.6,0.3,-0.1,-0.3,-6.4,-2.2,0.1,0.3,-8.6,-1.6,2.5,-0.5,-2.2,-2.6,1.1,-8.9,-0.1,2.5
2053,0.7,4.7,-7.2,2.6,-0.4,-0.3,-7.5,-0.2,-1.6,-7,-8.5,0.9,-1.1,0.1,-3,-0.8,-0.1,-10.3,1.6,4.7
2054,1.9,4.3,-1.6,4,-2,0,-3.3,0,2.1,-4.3,-9.2,-2.7,-1.6,-1.6,-2.2,-1.1,0.2,-7.1,1.6,4.3
2055,1.7,4.4,-6.6,2.1,-1.3,0.8,-7.4,-2.6,-3.6,-3.9,-5.3,-0.1,0.2,-0.9,-5.9,-0.3,-1.1,-6.4,2.5,4.4
2056,1,4.7,-2.1,2,-1,1.4,-4.2,-2.4,-4.4,-3,-5.6,-2.5,0.8,-0.8,-1.3,-0.9,2.4,-7.1,-0.2,4.7
2057,1.3,-0.2,-6,0.4,-0.8,-0.6,-2.3,-0.9,-2,-3.2,-7.8,-1.9,-0.5,-1.8,-0.6,0,-2.2,-8.9,0.1,1.3
2058,0.4,-1.1,-0.5,0,-4.3,-1.2,-7.1,1,-1.8,-3.7,-4,0.1,-0.4,-1.7,-1.9,-0.7,-3.6,-4.9,2,2
2059,1.2,3.9,-3.5,1,-1.1,0.1,-6.4,-0.7,-1.4,-6.2,-2.8,-0.8,-0.2,2.3,1.1,-0.8,1.5,-8.8,1.8,3.9
2060,1,3.3,-0.4,2.1,-1,0.8,-6.6,0.4,-1.3,-5.3,-1.5,-0.7,-1,-0.2,-2.5,-1.5,-0.9,-9.6,1.5,3.3
2061,0.4,3.2,-1.8,2.5,-2.7,-0.6,-4.4,0.8,-1,-1.1,-8.1,-1,-3.7,2.6,-2.8,-1,-7,-6.8,1.7,3.2
2062,1.4,1.7,-2.4,1.7,-1.1,0.7,-5.3,-1.9,-2.9,0.3,-2.5,-3.7,-10.2,-1.2,-1.8,-1.9,-1.8,-5.2,-0.7,1.7
2063,2.5,-1,-1.6,4.2,-0.9,0.9,-4,0.1,1.2,-3.9,-1.6,-1,-0.8,0.7,-2.7,-0.8,-1.9,-8.5,1.8,4.2
2064,1.1,8.1,-2.2,5.1,-2.5,1,-4.3,1.6,-2.1,-3.1,-5.3,-2.1,2.9,-2.2,-3.4,0.3,0.6,-7.3,2.6,8.1
2065,1,1.8,1.2,3.3,-1.2,-0.5,-3.9,-1.8,-1.3,-2.5,-5,-2.7,1.4,0.2,-2.9,0,-0.6,-6,2.9,3.3
2066,2,1.8,-2.4,1.3,0.1,0.3,-5.5,0.2,-0.5,-2,-10.5,-2.8,-2.6,-0.8,-4.1,1.3,-1.1,-6.9,0.2,2
2067,2.5,2.1,-1.5,0.8,-2,0.3,-3.1,-0.3,-1.5,-3.6,-0.3,0.1,-1.9,-0.7,-1.9,-1.7,0.4,-10,1,2.5
2068,1.4,0.4,-1.1,0.9,0.7,-0.6,-5.5,1.3,0.1,-4.7,-4.9,-1.7,0.7,-2.1,-2.5,-0.4,2.3,-7.1,1.5,2.3
2069,0.7,0.8,0.1,0.6,-0.2,0.9,-5,-0.7,-1.7,-1,-3.2,-2.7,3.4,-0.3,-3,-2.2,-0.6,-6.2,0,3.4
2070,1.1,0.9,-7.3,1.3,-0.7,2.8,-4.2,-1,-0.5,-4,-2.6,-0.3,-3.7,1.8,-1.9,-2.4,3.2,-5.9,1.2,3.2
2071,2.4,3.6,-3.6,0,-0.4,2.4,-5.1,0.7,-1.9,-7.1,-1.5,-1.7,-0.5,0.8,-1.6,-0.6,1.2,-5.3,2.3,3.6
2072,0.4,1.6,-0.9,2,-0.9,0.6,-4.8,-0.8,-0.2,-1.2,-3.8,-0.4,-6.7,-0.1,0.7,-1.6,-2.6,-9.9,2.1,2.1
2073,0.9,0.4,-1.7,2.2,0.8,1.1,-5.4,0.5,-2.1,-4.6,-4.9,-0.5,-2.7,0.4,0.5,-2.7,0.1,-5.5,2.3,2.3
2074,-0.2,0,-2.7,3.1,-2.3,0.2,-4.2,-1.9,-2.2,-0.3,-2.7,0,-2.9,-0.9,-0.8,1,0.2,-9.3,2.9,3.1
2075,1,4,-5.6,2.5,1.2,-0.2,-4.5,-0.5,-2.3,-1.8,-2.5,-1.1,-5.6,-2.9,-2.2,-0.7,-0.6,-6.5,3.7,4
2076,2.1,3.8,-2.3,3.3,-0.3,0.8,-5.6,0.2,-3.7,-5,-6,-1.3,1.6,-0.7,-0.2,-0.8,0.4,-5.9,3.1,3.8
2077,1.4,1.8,2,3.9,-0.7,0.2,-3.5,1,-1.9,-2.4,-7.5,-0.4,2,1.8,-2.3,-1.5,-0.6,-3.9,1.5,3.9
