"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.7,0,2.5,26.7,21.1,34.7,22.2,20.9,1,0,8,22.4,22.6,18.5,7.2,0.1,19.9,0.3,0.2,34.7
2016,13.4,0,17,19.1,23.8,30.1,40.6,8,0.1,0.3,36.4,11.7,0.4,3.1,0.5,0.5,17.5,4.7,1.1,40.6
2017,14.2,0,5,16.3,25.6,21.7,24.5,24.2,0.4,0.2,4.1,3,7.1,27.8,5,0.4,15.7,0.2,1,27.8
2018,8.8,0,1.1,28.3,23.8,50,25.2,9.3,0.2,1.2,2.1,15.5,5,6.9,0.2,0.7,31.4,0,7.1,50
2019,31.3,0,8.6,39.2,31.9,37,14.1,7.9,0.8,0.1,7.8,24.2,29.7,19.3,1.4,0.6,9.2,0.1,0.5,39.2
2020,6.3,0,1.5,28.9,34.3,24.1,47.1,11.4,0.3,0.3,19.8,11.4,40.6,38.5,7.3,1,7.7,1.7,0.2,47.1
2021,11.1,0,5.8,52,31.1,40,19.9,9.4,3.4,0,25.3,17.4,34.3,43.2,11.2,0.2,42.2,2.3,0.3,52
2022,5.3,0,16,13.3,33,33,32.3,3,0.9,0.3,8.5,15.2,59,34.6,14.3,1.4,26.2,0.1,0.2,59
2023,9.9,0,0.5,23.8,28.2,24.1,20.4,18.5,1.8,0.9,19.2,13.9,55.3,18.4,16.6,0.2,35,0.1,0.3,55.3
2024,2.8,0,0.6,33.1,28.2,22.9,23.4,12.4,0.6,1.9,6.7,25.5,13,19.1,2.6,0.3,31.2,0.9,0.3,33.1
2025,6.4,0,0,57.3,31.3,29.2,26.7,19.7,1.5,0,12.4,21.8,22.3,26,10.2,0.7,24.1,0.2,1.8,57.3
2026,6.1,0,1.4,39,38,32.7,15.1,3.4,6.6,0.3,13.4,3.6,2,7.7,4.6,0.9,0.6,2.8,0.4,39
2027,16.6,0,1.6,59.7,30.9,42.7,34.1,35.6,1.7,0,23.9,6.8,34.5,18.3,1.6,1.4,50.6,11.3,2.7,59.7
2028,7.1,0,0.3,39.2,31.6,26.1,13.5,21.5,0.9,0.3,26.8,18.1,43.7,21.6,2.1,4.2,57.1,0.2,6.5,57.1
2029,19.7,0,3.4,50,28.2,29,39.9,25.9,0.3,0,0.8,16.2,25.6,55.4,23.3,0.5,32.9,0.6,1.6,55.4
2030,3.6,0,3.1,45.2,26.7,37.7,15.8,18.6,7.5,0.6,25.5,14.5,11.2,44.6,5.2,3.3,38.4,3.9,1.8,45.2
2031,11.5,0,4.2,22.9,26.3,40.2,28.9,16.8,0.3,0.4,26.6,27.8,35.1,36.5,27,1,21.4,1.3,2.8,40.2
2032,21.1,0,1.2,49,21.6,40.2,34.7,19,4,6.3,22.6,8,11.5,21.5,0,1.6,32.6,0,15.8,49
2033,13.7,0,4.1,35.1,30.1,52.7,27.2,7.7,1.1,0,0,4.2,37.2,33.3,1.5,8.5,49.9,3.9,22.2,52.7
2034,11.1,0,1.9,74,32.5,24.2,30.7,12.5,4,0.5,11.6,4,2.1,30.5,14.2,0.4,25.7,3.5,3.5,74
2035,8.2,0,24.8,39.7,28.4,46.7,26.7,23.7,1,0.9,22.3,39.1,20.1,42.4,7,0.7,44,0.1,7.1,46.7
2036,12.4,0,6,34.3,19.3,47.7,37.9,22.6,2.8,0.1,11.9,25.3,41.3,16.7,1,10.8,22.5,1.3,8.2,47.7
2037,43.9,0,25.4,40.8,39.9,47.5,16.1,20,2.4,0.5,0.3,10.9,27.3,23.5,0.7,0.5,40.4,0.3,2.4,47.5
2038,32.5,0,4.1,31.9,34.3,39.6,42.7,31.8,3.1,0.9,5.5,27.6,23.4,17.1,1.2,0.4,37.8,0.3,18.6,42.7
2039,10.8,0.1,9.6,39.2,41.5,48.3,57,12.4,3.1,0.1,37.8,11.5,72.8,31.2,11.8,1.1,35.1,1.7,2.2,72.8
2040,18.1,0,2.6,48.5,51.3,51.5,48,10,9.9,0.2,23.1,8.6,39.9,28.7,0.3,3.9,9.3,7.6,13.1,51.5
2041,24.4,0,8.5,58.9,51.2,29.5,35.4,15,0.8,3.1,15.9,44.3,57.5,34.6,1.8,1.8,17.6,0.7,8.1,58.9
2042,18.4,0,17.2,49.7,25.4,32.6,40.7,20.6,1.8,0.9,13.2,12.2,50.9,8.7,1.2,0.7,1.1,3,5.6,50.9
2043,19.5,0,6.2,42.3,37.4,37.7,43.7,27.1,0.7,5.1,4.4,53.1,82.2,15.9,8.3,4.9,12,7.9,1.8,82.2
2044,18.8,0,7.5,52.1,50.5,49.2,37.4,29.4,1.8,0,5.3,4,1.4,23.2,2.8,12.9,70.9,18.4,1.4,70.9
2045,21.3,0,22.6,44.5,38.1,48.8,44.6,26.5,0.4,2.4,7.7,7.1,19,27.5,7.3,4.1,50.9,0.3,6,50.9
2046,26.8,0,19.5,59.5,23.8,53.8,13.1,45,0.4,0.4,13.4,18.5,68.8,60.2,30.7,1.8,18.5,12.1,2.5,68.8
2047,14.6,0,2,37.3,36.3,41.8,21.2,42.7,1.7,11.1,0.9,12.8,44.8,52.9,1.4,1.8,32.7,1.1,13.2,52.9
2048,18,0,2.3,48.8,46.7,55.3,12.5,51.1,3,7.4,0.4,39.6,15.9,63,0.8,0.8,41.6,4.4,3.9,63
2049,12.5,0,2.6,56.7,37.1,51.1,19.5,23.3,3.1,1.1,1.2,32.7,51.4,12.9,0.9,2.7,47.5,2,8.5,56.7
2050,21.1,0,6.9,71.8,35,35.4,44.5,11.2,6,3.8,29.1,44,64.8,21.7,9.3,5.3,30.2,2.2,12.3,71.8
2051,17.9,0,1.6,52.4,17.4,32.1,37.1,43.4,6.1,18.3,43.7,12.9,30.1,38.5,2.6,0.6,28.1,7.2,5.6,52.4
2052,9.5,0,13.6,47.2,30,30.4,48.5,10.9,2.5,0.6,32.2,31,17.4,43.3,2.5,4.2,35.1,5.4,21.4,48.5
2053,22.1,0,0.8,50.8,32.6,40.1,32.2,12.8,2.2,1.9,38.9,41.5,22.6,58.7,13.2,1.8,24.7,1.6,19.1,58.7
2054,28.3,0,6.5,60.2,42.7,53,35.3,31.3,0.8,9.1,11.7,19.3,59.9,26.4,5.2,7.4,15.7,2.2,13.7,60.2
2055,33.7,0,6.4,49.7,26.8,58.8,41.7,38,1,1.2,22.3,26.3,58.9,34.2,9.2,5.9,10.2,1.3,17.8,58.9
2056,20.5,0,3.5,77.7,28.7,49,32.1,20.9,3,0.5,3,21.6,55.9,32.3,4,2.1,50.2,2.2,23.3,77.7
2057,25.6,0,0.1,42.8,32.6,44.7,56,17.5,0.1,0.3,36.4,24.3,31.5,48.2,6.1,1.9,4.6,2.3,9.6,56
2058,25.1,0,42.2,41.1,40.8,33.3,43.3,52.3,1.6,0.2,29.6,18.9,65.1,39.1,5.6,1.5,50.3,0.8,7.8,65.1
2059,14.8,0,25.7,63.5,54.4,48.8,44.6,15,4.7,8.9,44.8,18.4,52.4,37.6,4.7,1.2,49.5,0.3,9.1,63.5
2060,30.4,0.2,9.1,67.8,50.7,29.9,48.7,46.3,0.4,3.9,9,18.7,67.2,58.3,8.1,10.3,31.1,0.1,14.5,67.8
2061,36.3,0,4.7,69.8,37.4,59.4,39.1,42.4,1.8,14,33.3,14.9,57.6,28.6,0.2,0.5,40.1,5.5,11.7,69.8
2062,31.2,0,0.5,36.9,33.3,42.3,26.2,22.6,1.5,1.5,7.1,20,31.5,42.4,0,1.9,57.5,3,14.8,57.5
2063,18.2,0,7.7,61.4,39.1,39.8,47.5,24.3,6.6,10.9,34.6,43.1,23.5,20.2,12.9,7.5,33.7,1.2,5.1,61.4
2064,25.2,0,4.7,44.8,33.4,44.3,45.5,26.6,5.2,9.2,47.1,20.9,45.1,26.9,3.9,4.8,11.6,11.7,16.5,47.1
2065,18.3,0,36.2,60.4,41.9,53.8,42.5,19.9,32.5,4.8,37,45.5,27.5,44.8,3.1,4.5,27,10.2,10.4,60.4
2066,33.4,0,20,62.5,51.3,60.7,29.1,25.3,2.7,5.3,31.3,53.5,32.7,19.9,7.9,4.7,39.1,5.2,7.6,62.5
2067,26.4,0,3.3,61.5,42.6,69.4,59.2,23.1,8,2.6,27.1,42,11.7,52.5,23.9,9.1,12.2,0.3,5.9,69.4
2068,31.8,0,2.2,47.8,61.4,53.3,35.1,32,7,8.5,33.9,44,55.6,29.3,19.4,5.2,44.4,14.1,22.4,61.4
2069,29,0.1,32.5,66.1,46.8,40.2,57.9,15.7,5.4,4.3,13.5,24.2,39.9,36.9,22.2,3.3,31.7,23,23.4,66.1
2070,31.2,0,10.8,71.7,45.8,59.7,54.1,22,3.1,3.8,27.5,25.5,76.1,55.8,1.4,34.1,38,0.4,12.1,76.1
2071,36.6,0,1.3,77.8,33.9,51.3,47.1,18.3,2.9,3.6,47.7,25.8,48.9,60.9,21.8,7.9,51.9,0.1,22,77.8
2072,40.7,0,11.4,74.9,40.8,44.8,54.7,14.7,16.1,6.3,37.6,23.1,34,39.4,7.7,7.2,30.6,1.3,11,74.9
2073,43.2,0,32,56.6,44.7,44,41.8,48.3,0.4,4.3,9.1,14.3,56.2,44.7,3.5,3.2,21.2,7.1,6.3,56.6
2074,53.7,0,43.6,69.3,34.7,57.4,40.7,25.2,1.2,15.8,39.1,50.2,15.7,41.6,15.7,7.2,22.2,10.2,16.5,69.3
2075,52.7,0,14.5,66.4,38.5,56,48.2,30.3,3.6,11.4,54.7,18.2,54.2,25,3.9,2.5,36.2,8.6,30.4,66.4
2076,30.8,3.4,16.7,67.4,30.1,51.1,50.8,42.8,4.9,11,13.9,56.6,54.3,57.2,5.5,2.4,15.4,0.5,21.6,67.4
2077,25.2,0.2,9.6,59.5,65.7,58.2,49.1,35.7,1.9,1.2,38.3,45.6,34,78.4,34.3,0.6,31.7,1.6,14.6,78.4
2078,23.8,0,2.6,39.6,51.3,61.9,52.7,34.9,4.3,6.4,7.2,24.8,74,27,6.7,10.1,23.4,13.5,10.4,74
2079,28.6,0,0.6,52.9,50.6,55.8,55.8,44.6,4.2,8.6,62.4,48.5,52.5,48.3,19.3,10.1,10.9,18.1,27.7,62.4
2080,40.7,0,2.3,68.7,52,45.6,49.8,13.9,1.6,1.8,2,31.4,86.7,22.3,0.9,6.4,20.1,1.2,13.4,86.7
2081,26.2,0,1.2,75.6,62.5,47.4,32.6,37.2,1.5,4.4,41.3,9.7,75.6,59.1,12.8,7.9,53.3,0.9,25.5,75.6
2082,46.1,0,30.9,46.7,48.8,61.5,40.1,47.2,4.2,16.3,42.7,8.5,49.8,55.2,19,2.3,52.1,1.5,12.5,61.5
2083,30.4,0,20.4,71.5,60.5,64.4,53.5,23.4,4.9,13.9,59.9,47.2,40.9,36.2,30.4,5.7,59.7,33.9,14.3,71.5
2084,49.5,0,14.6,66.6,50.8,44.1,55,48.5,1.2,26.1,50.2,48.8,58.3,37.6,7.8,3.9,57.2,7.9,20.9,66.6
2085,50.6,0,21.8,79.4,48.4,61.1,59.7,34.4,6.4,0.7,55.4,45.6,75.7,52.6,20.1,11.3,59,8.7,8.7,79.4
2086,28.8,0.1,9.3,65.4,41.1,56.3,33.4,30.7,4.7,11.1,17.4,45.9,69,34,0.4,2.1,53.6,2.7,19.6,69
2087,28.9,0,36.8,79,44.8,55.8,50.5,49.7,19.3,4,49.9,40.1,53.9,59.6,3.8,0.6,16.7,0.2,34.5,79
2088,18.6,3,43.5,77.8,48.9,51.1,38.9,39.8,6.1,3.3,71.9,26.2,56.9,56.2,17.6,9.9,35.1,9.7,4.7,77.8
2089,23.5,0,50.1,69.7,66.5,41.6,41,44.6,0.7,8.1,9.1,27.7,56.9,64.7,1.3,7.2,65.3,0.2,28.9,69.7
2090,23.4,0,15.5,59.2,58.1,53.8,57.5,38.4,1.7,10.7,39.5,42,67.3,39.8,24.6,8.5,57,0.7,26.3,67.3
2091,44.8,0,16.5,70.3,48.6,53.6,52.4,42.9,1.4,9.1,33.7,60.4,48.2,41.3,9.2,1.9,45.4,39.5,2.9,70.3
2092,43.3,0,48.6,71.3,52,66.6,54.6,32.2,2.3,0.1,43,29.1,51,51.1,0.2,6.2,22.3,31,45.2,71.3
2093,46,0,14.7,58.8,66.7,56.6,56,13,2.4,17,13.5,49.4,82.9,32.6,4,2.5,30.1,4.1,69.7,82.9
2094,45.5,0,12.6,75.2,58,57.3,41.2,24.9,1.4,11.7,12.3,30.5,18.1,33.4,14.3,3.2,18.6,25.6,33.4,75.2
2095,24.7,0,31.7,60.5,67.3,69.1,52.4,21.5,4.5,31.4,54.3,34.6,66.5,45.2,0.3,16.8,54.1,9,14.8,69.1
2096,36.5,0,5.6,70.6,67.8,53.1,53.9,23,2.6,0.6,72.6,61.6,70.3,31,3.1,22,54,13.8,37.2,72.6
2097,50.8,0,30.9,65.8,49,54.5,56.9,34.7,4.1,40.6,34.8,66.2,38,59.6,5.4,1.9,25.7,9.9,5.7,66.2
2098,56.1,0,23.7,61.9,68.1,69.7,53,41.7,7.1,20.7,12.8,57.9,62.7,56,15.5,11.7,38.5,9.1,17,69.7
2099,45.8,0,25.4,65.1,52.6,51.9,54.9,43,3,6.1,54.2,41.4,28.4,29.7,1.1,18.5,30.6,4,5.5,65.1
2100,30.7,0,2.7,65.9,60.8,73.3,58.6,34.4,3.7,4.5,6.8,54.5,47.2,74.7,21.5,12.4,12.3,0.8,18.2,74.7
