"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1865,13.7,0,2.3,2.9,6.7,6.2,3.3,0.1,0.7,19,18,3.1,29.1,27.4,1.3,0.4,8,12.6,20.9,9.2
"historical",1866,15.2,0,0.4,2.6,6.3,6.5,0.8,0.5,0.3,23.4,19.5,8.2,30.3,27.2,0.4,0.7,9.7,13.6,8.7,9.2
"historical",1867,13,0,1.3,1.3,5.2,9.2,0.6,2.7,0.8,21,15.9,5.9,21.8,24.3,0.4,1.6,2.7,14.1,10.9,8
"historical",1868,15.1,0,0.4,2.8,4.5,7.6,1.5,2.3,0.5,17.5,19.4,4.7,28.7,28.5,0.3,0.2,10.9,10.1,12.8,8.8
"historical",1869,18.1,0,0.2,3.4,5.8,10.4,6,0.7,0.8,27.3,16.8,2.9,31.3,26.1,0.7,0.9,16.6,6.6,12.4,9.8
"historical",1870,16.9,0,0.8,5.8,7.8,11,1.2,3.3,3.3,22.1,19.2,5.6,29.5,29.1,0.2,0.4,9.9,10.6,12.6,10
"historical",1871,18,0,0.4,9.6,8,17.2,3.9,1.2,0.7,13.7,16.8,9.7,32.1,25.6,0.5,1,7.5,17.1,10.1,10.2
"historical",1872,16.3,0,0.7,3.2,7.2,12.2,2.3,0.8,4.6,18.4,15.7,3.2,32,28.7,0.2,0.5,13.6,11.8,12.9,9.7
"historical",1873,9.3,0,0.3,1.4,6.6,12.8,3.2,2.1,0.4,11.6,16.6,6,29.6,29.2,0.5,0.9,7.6,10.5,12.7,8.5
"historical",1874,12.1,0,0.3,1.7,9.5,11.3,4,0.6,0,13.7,15.2,3.3,34.3,26.4,0.2,0.4,5.1,14.8,17.7,9
"historical",1875,17.6,0,1.2,5,5.1,8.3,2.7,1,0.5,25.2,12.5,6.2,32.3,27.6,0.4,0.6,12.1,13.8,12.5,9.7
"historical",1876,15.8,0,1.3,5.7,4.5,10.9,0.7,0.9,0.7,19.1,16.6,3.3,32,29.3,0.3,0.7,7.1,11,9.7,8.9
"historical",1877,13.1,0,0.6,4.7,4,8,1.5,10.2,3.4,15.2,17.9,1.9,30.9,28.3,1.1,1,12.9,6.5,11.5,9.1
"historical",1878,11.3,0,0.2,3.9,5.6,7.5,7,0.5,0.2,14.9,20.3,7.8,23.2,31.1,0.2,1.2,5,14.1,8.2,8.5
"historical",1879,14.5,0,0.2,5.9,7.7,11.1,3.8,0.6,0.5,20.5,14.7,3.4,31.4,30.1,0.3,1,10.1,12.6,15.6,9.7
"historical",1880,19.2,0,0.2,2.5,6,6.9,9.2,1.3,2.7,22.6,16.8,7.1,29.2,30.1,0.4,0.4,5.3,8.6,6.9,9.2
"historical",1881,22.1,0,0.6,3.4,8,9.3,2.5,3.3,0.6,14.1,16.1,3.8,33.3,26.1,0.3,0.5,8.8,11.5,13,9.3
"historical",1882,24,0,0.5,4.5,4.6,12.8,9.7,0.3,3.2,12.8,13.9,3.1,22.3,25.3,0.4,0.7,4.1,11,3.1,8.2
"historical",1883,12.6,0,0.3,4.9,5.1,12,8.7,1.1,9.1,16.3,19.1,2.6,27,28.7,0.4,0.2,13.4,4.3,8.1,9.2
"historical",1884,12.9,0,0.2,1,5.1,8.9,0.9,1.2,0,10.9,13.4,3.6,28.4,26.2,0.1,0.9,8,5.7,12.1,7.3
"historical",1885,10.7,0,0.4,1.8,5.1,9.8,1.1,0.3,0.5,24.9,13.6,3.6,27.4,27.7,0.1,0.7,18.3,5.4,10.7,8.5
"historical",1886,11.5,0,0.3,2.2,8.9,10.7,0.7,0.7,0.1,15.1,16.5,4.1,29.6,25,0.3,0.3,7.8,6.4,9.8,7.9
"historical",1887,18.8,0,0.7,2.8,9.1,5.9,3.3,0.2,1.1,7.2,12.6,4,31.8,27.8,0.2,0.3,7.1,3.3,7.7,7.6
"historical",1888,14,0,0.6,2,4.9,6.6,4.4,0.8,2.1,12.6,14.4,2.6,32.3,26.2,0.5,0.3,12.7,12.9,8.4,8.3
"historical",1889,12.8,0,0.3,2.2,4.9,11.3,2.2,2.4,1.1,17.1,12.6,5.3,22.6,24.5,0.9,1.1,7,18.4,18.3,8.7
"historical",1890,13.3,0,0.5,1.1,6.4,9.3,3.2,1.1,1.1,12.3,16.6,4.5,29.4,25.1,0.2,0.9,4.6,10.5,10.2,7.9
"historical",1891,13.6,0,0.3,2.8,7.5,13.4,3.2,0.5,0.5,12.4,14.4,1.3,32.9,28.3,0.2,0.4,7.2,15.8,7.8,8.6
"historical",1892,14.2,0,0.7,3.5,3.4,8.5,3.9,0.9,0.4,23.5,10.9,4.3,34.6,29.6,0.4,0.9,11.7,11.6,8.4,9
"historical",1893,15.7,0,0.7,2.4,4.8,7.8,0.3,0.9,5.9,22.9,13.4,1.6,26.9,27.3,0.3,0.3,13.5,6.6,8.4,8.4
"historical",1894,15.8,0,0.4,3.5,7,13.3,4.7,2.1,0.2,9.7,7.3,1.6,29.7,25.9,0.6,0.6,12.9,16.6,13.2,8.7
"historical",1895,15.6,0,0.3,1.8,4.3,8.9,3.2,0.4,0.2,18,14.7,2.3,31.9,28,0.8,2.2,5.6,17.2,9.8,8.7
"historical",1896,12.8,0,0.4,3.5,4.9,11.2,2.2,0.6,1.6,20.7,15.5,2.7,31.6,25.6,1.8,0.8,12.4,7.4,6.4,8.5
"historical",1897,17.8,0,0.5,3.5,8.2,8.2,1,6.9,0.8,12.7,12.9,4.1,31.3,28.2,0.2,0.9,11.5,9.1,10.5,8.9
"historical",1898,19.4,0,0.4,3.4,4.9,9.6,1.2,2.9,1,19.6,16.5,4.1,31.2,26.2,1,0.7,10.5,13,13,9.4
"historical",1899,16.9,0,0.3,2.4,4,11.8,2.6,1.4,0.1,19.1,14.2,2.2,28.8,28.3,1.7,0.8,8.4,23.1,8.9,9.2
"historical",1900,13.9,0,0.3,0.9,3.6,10.2,4.8,0.3,0.5,16.9,21.5,4.8,30.9,28.9,0.6,0.3,6.4,17.4,8.7,9
"historical",1901,11.4,0,0.3,3.3,3.6,11.2,5.4,0.7,3,20.4,18.6,3.4,31.5,29.3,0.5,1,9,16.8,7.9,9.3
"historical",1902,22.5,0,0.3,0.6,9,11.9,3,1.2,3.1,10,18.5,5.3,31.3,27.3,0.9,0.8,9.5,9.8,11.4,9.3
"historical",1903,13.7,0,0.3,2.1,5.6,12.1,5.3,0.2,5.9,14.2,14,1.3,29.4,26.1,0.6,0.7,12.5,12.6,4.9,8.5
"historical",1904,10.7,0,0.6,2.3,2.8,8.6,8,2.6,2.4,12,20.2,7.1,25.8,26.8,1.5,1.3,3.4,9.8,5.6,8
"historical",1905,19.2,0,1,4.5,5.8,6.2,1.6,0.7,0.2,16.6,14.3,8.4,29.6,28.9,0.5,0.7,7.9,14.8,9.7,9
"historical",1906,20.2,0,0.2,4.3,3.9,7.9,1.7,4.3,1.4,17,15.2,4.2,31.4,26,0.2,0.5,10.3,12.5,12.8,9.2
"historical",1907,13.2,0,0.3,1.9,3.9,9.7,8.2,1.7,0,17.6,14.2,3.6,30.1,28.5,1,0.5,2.3,13.4,11.6,8.5
"historical",1908,16.6,0,0.5,4.5,5,11.8,7,0.5,0.8,13.2,16.9,8.1,30.2,27.7,0.8,0.5,13,16.4,7.7,9.5
"historical",1909,16.9,0,0.2,3.2,9.8,8.9,7.9,6.6,4.2,14.4,18.7,3.9,30.4,27.8,0.5,0.3,5.4,12.8,9.3,9.5
"historical",1910,18.2,0,0.5,1.6,8.5,12.5,2.1,3.5,1,12.7,15,4.3,29.9,27.5,0.3,0.3,9.3,12,8.5,8.8
"historical",1911,17.9,0,0.7,3,6.8,11.9,1.2,1.2,0.6,12.6,18.5,4.8,33,26.3,0.7,1,11.1,11,7.8,9
"historical",1912,17.4,0,0.2,1.2,7.1,9.6,1,0.7,0.8,15.7,11.5,2.6,24.7,22.8,0.3,0.4,2.8,9.3,6.5,7.1
"historical",1913,16.1,0,0.5,5.8,4.6,8.1,3.7,1.8,3.4,13.8,15,3.8,22.3,27.2,0.8,0.7,6,13.9,8.7,8.2
"historical",1914,15.3,0,0.7,2,7.2,9.6,2.4,2.3,2.8,11.5,16.8,4.9,32.1,26.5,0.7,0.7,5.9,7.8,10.1,8.4
"historical",1915,17.8,0,0.3,2.2,5.6,11,6.7,2.4,0.1,18.4,11.4,1.3,31.9,23.9,0.6,1.6,13,10.1,8.8,8.8
"historical",1916,19.9,0,3,3,8.8,10.2,11.6,1.5,0.2,12.6,18.2,2.7,31.9,23.2,0.3,1.5,12.4,8.3,9.7,9.4
"historical",1917,19.3,0,0.4,3.2,5.6,9.9,4.1,5.6,1.8,18.2,15.5,8.8,29.8,22.7,1.2,1.2,12.8,13.1,7.3,9.5
"historical",1918,17,0,0.8,2.1,5.9,7.1,7.5,3.3,1.1,21.7,19.8,5.8,28.8,29.9,0.1,1.5,4.9,15.4,12.4,9.7
"historical",1919,11,0,0.3,3.2,9,13.4,6.6,7.2,0.2,15.9,18.5,5.9,29.4,28.5,0.3,1.3,10.9,18.3,8.5,9.9
"historical",1920,14.3,0,0.3,4.6,5.4,9.9,4.4,0.8,1,17.2,15.6,8.3,31,26.1,0.7,1.4,11.2,13.6,11,9.3
"historical",1921,17.2,0,5.5,3,5.9,8.4,3.4,1,0.7,16.6,18.1,5.7,35.6,26.9,0.5,0.8,6.3,10.6,11.2,9.3
"historical",1922,18.2,0,0.5,3.4,6.8,8.2,2.2,1.2,0.3,22.7,20.6,4.1,27.5,28,1.2,0.7,6.9,15.4,7.2,9.2
"historical",1923,18.9,0,0.4,3.4,5,9.2,7.4,2.1,1.5,14.9,16.2,7.3,35,30,0.9,0.9,12.9,19.7,10.5,10.3
"historical",1924,13.9,0,1.3,1.6,7.8,11.1,3.9,0.3,0.6,22,10.6,4.9,27.4,26.8,0.5,1.3,6.4,14.5,10.3,8.7
"historical",1925,18.8,0,0.7,3.2,4,9.6,5.6,1.1,0,12.7,15.2,1.7,29.3,28.8,0.5,1,9.7,13.5,10.2,8.7
"historical",1926,15.4,0,0.2,4.8,7.4,11.5,1.1,2.9,5,16.9,16.6,6.4,31.7,27.5,1.6,2,6.8,10.7,15.3,9.7
"historical",1927,14.9,0,0.7,1.3,5.5,10.6,5.7,0.4,5.3,18.6,17,6.8,31.4,29.2,1.2,0.5,15.3,13.7,9.2,9.9
"historical",1928,20.3,0,0.2,1.4,6.2,10.1,0.7,2.6,0.4,16.4,14.3,5.3,31.3,26.8,1.1,0.9,9.3,10.9,7.8,8.7
"historical",1929,19.2,0,0.3,5.4,9.8,9.2,5.1,1.1,1.2,12.9,18.7,7.3,31.2,29.1,0.5,0.8,4.1,15.2,13.1,9.7
"historical",1930,16.7,0,0.4,1.7,6.3,13.8,8.8,1.6,0.8,27.8,17.9,4.5,29.2,29.2,2.3,1.7,7.2,8.1,13.8,10.1
"historical",1931,15.7,0,1.3,2.8,6.8,7.5,1.4,0.4,0.1,16.5,18.6,5.6,30.2,28.9,0.5,1.2,11.8,10.9,8.6,8.9
"historical",1932,16.9,0,1.9,7.4,4.7,4.7,1.6,0.4,0.1,16.9,15.8,5.6,30.6,28.9,0.8,1.2,8,8.3,9.9,8.6
"historical",1933,17.5,0,0.5,3.7,5.5,13.4,3.8,1,2.5,16,20.3,6.1,29.3,27.9,1.2,2,11.1,9.9,11.9,9.7
"historical",1934,22.1,0,2.2,2.7,4.7,11.6,4.2,1.8,1,16.3,18.1,4.3,31.1,31.5,0.6,2.8,4.8,14.8,10.8,9.8
"historical",1935,11.6,0,0.4,1.4,7.4,10.9,2.4,0.5,0.2,22.3,14.5,3.2,30.7,27.3,2,1.2,15.3,17.3,9.1,9.4
"historical",1936,14.6,0,1.4,6.2,6,9.1,2,0.7,1.3,4.2,17.3,8.4,30.4,30.2,0.5,0.7,10.3,10.9,16.1,9
"historical",1937,21.4,0,1,2,5.9,11.1,0.5,1.4,0.4,10.9,15.2,6,31.8,29.7,0.5,1.3,13.5,10.6,7.7,9
"historical",1938,14.8,0,0.2,4.8,10.5,12.7,10.6,6,0.2,22.1,18.5,6.8,26.8,30,0.2,1,5.6,9.8,19.6,10.5
"historical",1939,16.4,0,0.3,5.9,7.3,9.1,8.8,0.8,0.2,17.9,12.7,4.6,30.3,28.6,1.3,1.1,10,12.1,16.3,9.7
"historical",1940,16.3,0,0.4,4.3,6.2,11.3,9.3,5.7,2.2,22.4,19,9.8,33.8,28.5,0.6,0.8,4.5,11.1,10.1,10.3
"historical",1941,22.1,0,0.4,2,7,12.2,4.9,5.5,3.6,19.1,17.9,6.6,31.5,29.1,0.4,2.1,7.2,12,9,10.1
"historical",1942,14.1,0,0.9,2.3,7.3,15,5.9,0.7,0.3,22.3,16.3,11.5,33.6,25.9,1.8,2.3,9,8.5,9.3,9.8
"historical",1943,12.4,0,0.8,1.7,7.2,10.4,13.4,1.3,0.2,13.5,16.1,5.7,30.8,27.7,0.7,1.5,9.6,16.6,15.8,9.8
"historical",1944,14,0,0.5,3.1,7,14.3,6.6,2.5,0.7,14.6,18,6.9,32.1,30,0.4,0.6,11.1,13.5,11.7,9.9
"historical",1945,15.6,0,0.6,3,6.4,14.3,3.3,1.7,4.3,13.5,18.9,4.6,31.4,27.2,0.6,2.7,9.2,7,13.4,9.4
"historical",1946,15.3,0,0.4,2.4,10.1,6.7,10.5,1.1,2.2,13.9,17.2,4.6,31.6,26.4,1.9,0.9,8.3,12.1,8.6,9.2
"historical",1947,15.1,0,0.3,3.2,8.6,10,1,0.7,0.6,13.9,20.5,6.4,27.7,26.6,1.1,2.5,10.3,16.8,8.3,9.1
"historical",1948,14.8,0,0.7,2.5,5,12.6,1.8,0.7,3.3,12.2,23.8,6.7,32.7,26.6,0.7,2.2,13.1,13.8,6.7,9.5
"historical",1949,16.2,0,0.9,8.1,6.4,7.2,4.3,0.6,0.2,13.9,20.8,9.4,35.3,28.4,0.3,1.2,4.5,19.7,9.7,9.8
"historical",1950,19,0,0.6,3.6,8.9,12.4,3.3,2.1,1.6,26,12.3,7.8,31.8,29.3,0.8,0.9,11.9,13.4,8.5,10.2
"historical",1951,20,0,0.4,3.1,7.2,9.8,4.7,3.2,0.2,18.5,21,7.8,28.6,29.7,0.5,1.4,6.5,16.3,12,10
"historical",1952,16,0,1.3,3.8,5,12.2,8.5,4,3.4,17.2,18.7,12.3,25.1,29.4,0.5,0.6,6.1,13.1,8,9.7
"historical",1953,15.7,0,0.4,2.9,5.9,10.2,8.6,1.2,0.9,18.5,17.5,8.4,34.4,29.4,0.8,1.6,5.6,17.7,14.3,10.2
"historical",1954,23,0,0.4,4.2,7,9.6,3.5,1.5,1.7,21.8,18.1,3.5,39,29.6,1.4,1,7.4,11.8,14.1,10.5
"historical",1955,19.9,0,0.4,4.7,5.4,14.6,7.1,1.4,1.7,11.8,17.5,6.2,33.8,30.4,0.3,1.4,13.4,13.3,10,10.2
"historical",1956,14.3,0,0.3,5.2,4.6,7.5,8.3,0.5,0.5,15.3,18.6,6.5,32.4,28.6,0.7,3.7,6,18.8,9.2,9.5
"historical",1957,16.7,0,0.3,2.1,8.7,5.7,5.5,1.8,0.1,19.9,15.4,5.6,31.2,27.6,0.5,0.9,7.6,14.1,11.7,9.2
"historical",1958,15.7,0,0.7,3.8,5.6,9.9,4.1,6.4,2,11.8,20.5,7.9,31.8,28.6,1.1,2.2,10.5,15.2,7.7,9.8
"historical",1959,15.7,0,0.6,2.9,6.6,8.2,7.2,1,0.3,15.9,17.3,5.5,30.2,24.4,0.5,1.6,5,8.6,9.8,8.5
"historical",1960,13.1,0,0.4,5.1,5.3,11.1,3.9,1.3,0.6,21,16.9,12.7,29.3,29,1,0.8,6.8,19.5,11.1,9.9
"historical",1961,8.6,0,2.2,5.7,3.5,8.6,13.3,0.7,0.6,18.4,17.2,7.4,32.2,28.9,0.3,1.5,6.4,13,8.9,9.3
"historical",1962,19.3,0,0.8,1.5,3.9,6.5,1.7,1.2,0.4,15.1,18.8,4.6,31.1,27.3,2,0.6,7.5,21.3,6.2,8.9
"historical",1963,17.4,0,0.3,3.7,4.8,9.8,0.9,1,0.3,16.1,19.6,10,31.2,26.8,0.2,1,14.8,13.5,7.4,9.4
"historical",1964,15.1,0,0.6,6.4,2.9,10.9,6.9,1.1,0.6,16.6,19.4,3,29.2,26.9,0.6,2.4,7.6,13.6,5.6,8.9
"historical",1965,14.7,0,0.3,2.2,5.2,13.3,5.2,0.5,3.3,18.1,20,4.6,31.4,26.8,2.2,1.6,2.9,7,3.5,8.6
"historical",1966,16.3,0,0.3,2.8,8.8,9.8,1.9,0.3,0.1,8.1,18.2,8.2,33.7,27.8,0.3,0.7,7.6,10.5,7.3,8.6
"historical",1967,15.2,0,0.4,1.9,5,11.2,9,0.9,0.2,13.6,17.1,7.1,27.9,28.2,0.4,1.6,5.8,12.1,5.6,8.6
"historical",1968,18.1,0,0.3,1.7,6.4,9.6,1.3,3.9,0.8,16.6,13.1,8.4,30.7,28.1,0.8,1.4,5.1,14.5,5.4,8.7
"historical",1969,13.2,0,0.6,6.3,6.2,7.6,5.9,0.2,0.9,3.6,17.9,6.7,29.4,27.3,0.8,0.5,5.8,8.2,7.4,7.8
"historical",1970,14.4,0,0.5,2,4.6,10.2,5.7,0.9,0.5,18.3,21.4,6.5,32.7,25.7,1.7,0.9,4.8,15.1,10.3,9.3
"historical",1971,14.8,0,0.3,1.3,8.1,13.3,1.1,3.2,0.7,17.8,17.2,11.1,30.9,29,0.4,0.6,3.3,14.8,10.1,9.4
"historical",1972,9.2,0,0.4,3.2,4.6,9.3,3.7,5.2,0,17.8,12.9,8.7,29.8,27.7,2.2,1.2,8.8,9,6.2,8.4
"historical",1973,12.7,0,0.5,2,6.4,13.9,1.7,0.2,0.4,16.4,15.4,5.7,30.4,23.6,0.7,0.7,6.2,13.4,8.3,8.3
"historical",1974,11.2,0,0.6,2,8.9,8.2,2.5,3.3,3.8,11.8,16.1,7.8,30.6,28.7,1.7,0.6,10.4,17.6,9.4,9.2
"historical",1975,11,0,3.3,4.3,5,12.6,4.6,0.6,0,18.4,19,6,32.7,26.4,0.5,1.2,6,15.3,6.4,9.1
"historical",1976,19.6,0,2.1,1.6,3.5,7.5,6.8,2.8,0.8,4.2,16,6.9,31,28,0.6,1,10.2,6.8,5.3,8.1
"historical",1977,12.6,0,0.4,4.8,4.2,10.8,9.9,4.6,0.3,16.4,19.9,4.7,27,22.6,1,1.2,6.1,5.4,8.3,8.4
"historical",1978,16.2,0,0.3,5.8,4.6,11.9,4.2,1.2,0.1,5.2,19.5,8.2,23.9,25.5,0.3,2.9,4.6,13.3,14.5,8.5
"historical",1979,16.4,0,0.4,1.6,3.9,17.7,6.3,0.4,0.8,19.6,17.2,9.5,37.6,28.7,2.3,2,12.1,11,7.6,10.3
"historical",1980,16.3,0,0.3,2.6,3.3,7.2,2,0.2,0.4,13.7,16.4,10,30.7,27.3,0.9,1.6,6.8,8.7,6.6,8.2
"historical",1981,17.6,0,0.3,3.5,9.3,6.9,5.6,2.3,1.8,9.9,16.9,10.9,29.9,26.4,0.7,2,4.3,7.6,9,8.7
"historical",1982,16.3,0,2.6,5.3,7.9,12,3.7,0.3,0.2,21,19.9,9.9,34.2,26.2,3.9,1.4,10.9,8.3,8.7,10.1
"historical",1983,17.5,0,0.3,3,13.5,8.4,3.4,0.9,0,17.4,14,9.8,26.6,29.1,0.5,2.2,6.5,8.3,5.6,8.8
"historical",1984,12.8,0,0.3,4.7,5.4,10.9,1.3,0.2,4.5,15.3,14,4.2,30.5,29.7,0.9,0.9,10,13,9.1,8.8
"historical",1985,15.3,0,0.5,2.7,8.1,11,13.9,0.7,1.2,22.5,20,5.4,30.5,28.8,0.9,1,8.3,11.3,6.4,9.9
"historical",1986,22.6,0,0.5,2.6,4.7,11.6,5.2,0.4,0.3,12.5,16,7.2,31.5,28.1,1.1,2.6,8.8,9.3,5.6,9
"historical",1987,19.9,0,0.5,3.4,6.1,10.3,8.1,2.4,0.1,10.5,21.1,11.3,31.4,29.2,1,1.8,8,13.2,9.7,9.9
"historical",1988,14.6,0,0.2,2.9,6.9,12.2,4.4,1.2,3.8,21.6,14.7,5.3,33.9,28.1,0.9,2.1,3.4,9.8,7.9,9.2
"historical",1989,14.4,0,3,8.2,6.7,13.4,10.4,1.4,1.7,14.6,15.6,10.6,29.6,31.3,0.7,1.2,9.7,13.3,8.3,10.2
"historical",1990,15.3,0,0.6,4.6,7.6,9.1,7.5,0.9,3.8,12.6,21.3,6.3,31.6,29.5,1.7,2.3,10.7,13.9,2.9,9.6
"historical",1991,16.9,0,0.5,2.4,11.7,8.8,3.9,1.4,3.5,13.8,20,11.8,33,30.1,1.4,1.8,14.3,18.3,9.8,10.7
"historical",1992,17,0,0.4,6.1,4.7,17,4.4,0.6,1.7,15.6,11.6,6,28.4,29.7,0.5,1.6,7.7,7.4,8.2,8.9
"historical",1993,14.6,0,0.6,4.6,6.1,14,2.4,0.4,2.6,18.6,14.8,8.2,27.9,29,1.4,1.2,9.5,12,7.5,9.2
"historical",1994,19.6,0,1,8.4,6,10.8,7,0.4,0.5,18.3,12.2,13.9,27.4,26.8,1.5,0.9,11.4,12.5,7.2,9.8
"historical",1995,17.6,0,1.1,6,10.2,17.5,1.4,1.6,0.1,18.6,19,6.7,27.9,27.6,4.1,1.1,7,17.2,7.1,10.1
"historical",1996,21.2,0,0.3,3.4,9.1,14.3,3.9,6.1,1.7,13.1,19.5,14.3,36.2,30.1,0.5,1.9,22.1,14.4,9,11.6
"historical",1997,19.8,0,0.5,5.4,6.2,11.6,11,1.2,0.7,11.4,20.8,9,34.1,27.8,2.5,1.7,9.6,10.7,9.6,10.2
"historical",1998,17.4,0,0.6,12.6,9.1,12.8,6,1,3.9,17.9,22.2,11.8,24.3,28.5,1,2.4,13.1,7.9,15.9,11
"historical",1999,23.5,0,0.5,6.6,8.8,14.1,3.4,1.9,0.5,20.2,18.4,14.3,30.9,29.2,2.9,2.2,12.3,17.8,16.8,11.8
"historical",2000,17.2,0,0.8,7.2,10.6,9.2,6.9,8.7,0.2,18.8,20.1,11.3,30.4,30.4,1.5,1.7,13.3,11.7,14.1,11.3
"historical",2001,19.9,0,0.8,9.8,3.2,14.9,6,5.3,0.5,23.5,23.3,13.9,31.5,31,4.1,2.4,6.2,13,17.4,11.9
"historical",2002,19.5,0,0.5,8.6,12.1,12.7,4.8,0.4,0.8,20.5,19.3,16.1,47.6,30.8,2.7,0.9,9.2,13.4,16.4,12.4
"historical",2003,21.2,0,0.8,7.2,6.9,17.6,3.8,0.8,0.8,25.3,18.3,15.8,31,29.6,1.1,1.5,14.1,15.5,12.7,11.8
"historical",2004,18.1,0,1.1,10,10.3,9.2,13.3,0.5,0.6,22.8,22.7,10.8,30.2,32.7,1.3,3.1,16,19.5,12.5,12.4
"historical",2005,20.5,0,1.7,4.6,12.4,16.6,6,5.9,1.6,25.3,25.9,15,34,33,2.7,1.6,14.2,17,8,12.9
"historical",2006,18.2,0,0.4,8.8,13.3,14.2,12.9,3.1,0.1,25.2,19.2,16.3,34.5,30.8,1.6,1.1,17.6,11.5,17.2,12.9
"historical",2007,23.5,0,0.9,7,13.7,16.7,15.8,8.5,0.3,26.9,21.9,12.2,39.3,30.7,2.2,1.5,15.3,21.2,13.8,14.3
"historical",2008,21.1,0,0.5,5.9,8.6,16.8,3.6,0.5,0.2,26.2,23.4,16.2,30.6,31.5,2.1,1.9,18.3,14.5,16.4,12.5
"historical",2009,26,0,0.3,5.8,13,14.6,5.5,2.6,1,26.4,23.4,19.3,31,31.7,2.8,1.7,13.4,18.2,17.2,13.4
"historical",2010,26,0,8.8,14.6,14.1,14.5,10.5,4.3,2.5,23.2,20.3,19.4,32.7,33.4,0.8,3.2,18.3,16.5,15.4,14.7
"historical",2011,26.6,0,1.1,13.2,13.8,17.4,6.1,2,1.8,26.4,23.1,14.1,33.5,31.7,0.8,2.7,17.3,14.8,23.1,14.2
"historical",2012,21.7,0,0.4,14.6,8.2,13.3,8.2,3,7.9,19.9,23.1,16.2,34,31.8,2.6,2.5,16.2,17.3,22.1,13.8
"historical",2013,18.8,0,3,14.1,12.3,14,3.1,1.1,3.7,21.2,20.6,17.4,29.5,31.6,1.9,3.4,10.3,21,19.2,13
"historical",2014,19.8,0,4,7,9.1,21.8,13.7,0.6,1,25,21.8,19.8,33.2,34.7,4.9,3.4,14.4,25.3,23.5,14.9
"ssp126",2015,26,0,7.2,11.1,9.2,24.8,16,0.4,0.7,30.1,23,10.4,33.7,33.1,0.8,1.2,5.8,22.4,19.7,14.5
