"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,262.3,169.4,152.5,238.5,220.4,181.4,NA,228,98.2,178.3,118.1,267.6,310.7,230.4,150.4,196.2,312.9,191.4,202.2,206.1
1851,306.4,125.2,201.9,227.5,228.6,223.5,187.2,261.2,127.7,150.8,164.8,299.3,346.2,227.6,181.3,191.8,324,198.3,202.7,219.8
1852,256.8,173.8,176.3,212.2,220.2,166.8,167.2,272.4,94.8,198.1,129,281.7,328.3,231.1,183.8,202.2,241.5,193.6,217.4,207.7
1853,271.2,152.5,213.1,233,228.3,171.2,146.6,276.1,116.5,197,145.1,298.8,292.3,218,174.3,218.1,277.8,219.5,250.7,215.8
1854,261.2,192.5,166.1,230.6,238.8,211.6,177.1,290.4,87.8,217.1,119.2,270.9,361.9,211.9,161.4,221,272.1,208.3,240.5,217.9
1855,250.7,150.3,200.4,208.8,234.2,185.5,190.8,216.1,104.6,204.4,158.5,266.2,369,230.7,160.2,218.7,309.3,208.2,265.2,217.5
1856,240.5,149,169.8,206.6,232.5,158.9,157.2,261.9,102.2,153.5,142.1,272.1,273.8,284.4,155,222.6,263.3,184.3,232.3,203.3
1857,235.1,144,205.3,185.8,238.2,195.7,153.1,241.8,109.4,194.7,131.7,282.6,304.8,279.6,222.3,245.7,284.4,231.5,214.7,215.8
1858,205.8,130.8,178.9,180.1,213.5,175,170.2,294.1,92.8,217.5,142,285.6,376.3,208.2,183.8,181,254.3,213.6,224,206.7
1859,251.3,84.9,179,221.1,241.5,204.6,159.5,266.7,100.7,170.9,149.6,282.5,331,247.6,178,202.1,277.9,202,212.3,208.6
1860,246.3,151.7,162.3,210.2,239.6,174.5,163,248,114.9,157.2,144.1,267.2,316.2,261.9,196.2,209.2,292.2,207.9,216.2,209.4
1861,226.7,155.7,219.8,216.5,221.4,151.9,203.8,239.3,80.8,197.2,151.7,300.6,383.1,236.4,150.4,197.5,297.1,235.9,232.9,215.7
1862,270.1,186,169.7,227.5,229.7,189.4,162.2,319.3,124.2,182.6,163.7,260.4,330,232.8,158.6,226.6,254,193.6,237.7,216.7
1863,278.8,197,228.6,228.1,204.9,172.2,164.5,227.6,96.8,169.6,142.9,286.7,386.2,259,168.3,185.3,266.3,231.6,242,217.7
1864,266.5,148.6,183.9,216.8,220.4,169.6,137.5,256.6,108,178.8,138.2,260.8,309.3,226,183.9,220.3,299.2,197.4,264.6,209.8
1865,242.5,178.6,176.4,229.7,216.8,164.7,120.9,272.6,108,246.5,139.6,273.4,362.1,248,159.5,224.3,295.8,187.2,193.4,212.6
1866,234.3,169.6,217.3,206.9,244.1,192.2,174.5,315.6,118.9,172.8,114.4,282.7,253.6,227.1,214.7,220.1,308.2,204.5,210,214.8
1867,215.8,194.1,184.6,202.9,225.6,178.3,110.6,287.8,61.4,189.1,139.6,308.8,319.1,263.7,191,223.8,275.1,251.1,221.6,212.8
1868,249.2,173.6,194.4,226.5,235.3,194.8,117.3,288.8,116.9,175.1,152.7,278.6,335.6,251.2,188.8,205.4,283,244,205.4,216.7
1869,229.7,174.3,181.8,219.4,212.9,174.9,179.3,282.5,123.5,156.6,119.6,269,305.8,263.4,175.5,249.6,288.4,232.7,253,215.4
1870,269.7,106.4,183.5,220.4,232.7,190.5,139.8,280.1,98.3,226.1,145.8,257.6,352.1,232.5,166.6,217,269.8,230.7,195.1,211.3
