"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,166.6,78.8,89.1,134.5,129.5,117.3,135.9,100,123.4,NA,142.7,149.1,241.3,242,134.8,102.8,177.8,NA,129.1,242
2016,142.8,53.4,84.3,155.9,134.2,200.1,117.5,71.1,155.9,NA,149.3,182,232.4,224.1,129.6,79,152.2,NA,107.9,232.4
2017,188.1,68.3,128.1,167.8,120.1,119.7,122.6,67.1,153.9,NA,132.5,133.9,166.3,160.4,129.4,110.7,190.2,NA,125.7,190.2
2018,125,86.2,101.7,132.8,179.5,153.7,120.5,89,111.6,NA,115.4,177.5,195.9,188.3,133.7,125.8,166.4,NA,108.8,195.9
2019,141.4,63.8,150.3,129.6,147.1,141,113.8,81.8,129.5,NA,124.5,169.2,217.1,163.4,132,128.8,130.9,NA,124.6,217.1
2020,177.8,86.4,133.9,130,141.1,186,117.8,95.8,147.1,NA,155.3,180.7,103,181.5,99.6,131,151.7,NA,92.8,186
2021,139,78.1,117.1,131.6,136.8,162.6,133.2,134,159.1,NA,109.7,209.3,189.5,199.1,155.8,121.9,173.4,NA,101.1,209.3
2022,150.1,32.5,93,118.8,125.4,121.9,134.8,114,164.5,NA,100.6,192.7,203.9,247,98.6,102.6,149.5,NA,143.8,247
2023,172.2,45.4,105.6,182.6,166.1,170.1,141.9,149.4,138.1,NA,150,202.1,152.6,142.5,137,107,187.4,NA,119.6,202.1
2024,136.5,59.1,92.1,159.6,127.8,176.6,221.7,81.1,118.2,NA,138.3,176.9,242.8,185.9,114.8,112.8,185.6,NA,135,242.8
2025,149,47.7,105.4,126.1,149.4,162.3,121.3,120.3,130.1,NA,135.5,159.5,270.8,243.8,161.3,101.9,161,NA,118.5,270.8
2026,137.6,63.5,93,214.5,165.6,138,110.2,163.2,138.1,NA,121.8,149.9,188.7,145,138.6,102.6,144.6,NA,141.9,214.5
2027,155.6,49.4,94.6,138.6,116.4,101.8,133.7,67.8,130.4,NA,161,191.5,214.5,239.5,166.7,107,160.1,NA,134.1,239.5
2028,155.6,59.4,116.3,147.5,120.2,148.6,139.8,79.4,123.4,NA,147.6,163.2,164.6,208,112.5,100.2,199.3,NA,119.5,208
2029,141.4,58.4,123.6,146.6,139.2,144.1,181.2,129.3,150.2,NA,134.5,200.2,174.8,208.3,120,135.1,168.7,NA,155.2,208.3
2030,138.2,63.9,94,140.2,142.1,142.8,84.3,118.2,127.2,NA,144.6,180.1,252.4,188.7,118.8,126.1,120.3,NA,112.5,252.4
2031,130,69.5,115.8,160.2,130.9,154.1,137.5,135.2,133.2,NA,148.6,152.7,200.2,115.9,116.5,129.2,222.7,NA,89.3,222.7
2032,155.8,65.5,116.1,138.4,141.5,104.3,127.3,141.8,121.9,NA,150.2,200.3,260.8,177.2,147.8,114.3,203.7,NA,127.8,260.8
2033,144.7,90.5,116,160.2,137.1,158.3,96.7,97.2,179.1,NA,154,190.9,242.6,165.8,113.1,112.5,145.5,NA,125.7,242.6
2034,143.3,48.5,99.9,143.7,195.9,141.5,159,89.1,179.1,NA,198.6,177.6,282.7,218.7,111.8,118.9,214.6,NA,124,282.7
2035,145,58.4,126.4,153.9,157.2,188.1,177.5,103,145.7,NA,123.1,203.5,188,186.9,138.4,97,197,NA,114.9,203.5
2036,149.7,43.6,97.4,150.2,151.3,123.4,141.8,179.8,118.4,NA,158.7,166.7,197.4,224.2,175.5,128.4,203.9,NA,150.5,224.2
2037,217.8,61.5,78.6,188,130.3,140.5,128.6,135.9,142.8,NA,153.2,191.2,193.1,210,125.5,120.5,240.3,NA,115.2,240.3
2038,148.2,43.3,138.5,217.3,133.7,115.8,113.6,171.4,130.5,NA,110.5,228.9,180.9,260.4,188.9,140.7,170.6,NA,154.9,260.4
2039,143.9,70.4,127.9,148.2,141.4,139.1,112.6,120.7,161.9,NA,146.4,191.4,146.4,209.4,132.7,109.4,184.3,NA,179.6,209.4
2040,147.6,81.2,104.5,156.4,192.6,141.5,158.9,82.6,167.3,NA,155,230.7,232.1,202.5,135.1,152.5,167.2,NA,114.3,232.1
2041,128.9,83.4,133.2,165.3,163.9,158.1,126.8,113.7,130.1,NA,153,259.9,204.5,226.4,138.5,101.4,185.9,NA,117.1,259.9
2042,177.2,66.2,85.5,176.8,160.6,169.4,145.7,120.1,175.7,NA,191.9,188.9,240.7,196.5,137.8,104.1,164.6,NA,138.4,240.7
2043,174.9,138.8,95.8,151.9,131,194.3,174,98.9,148.2,NA,121.7,164.8,235.7,234.9,119.1,127.3,163.6,NA,139.4,235.7
2044,157.9,45.8,132.8,128.6,151.4,171.1,99.5,122.3,152.6,NA,137.9,205.7,223.9,231,127.4,93.1,153.3,NA,172.8,231
2045,144.2,48.9,166.1,170.7,132.9,143.1,146.9,241.1,136.5,NA,100.5,223.3,185.4,157.3,118.1,123.7,184.2,NA,121.4,241.1
2046,161.2,84.7,119.5,195.6,145.7,140.4,123.1,100.5,186.6,NA,122.8,213.9,180.4,169.8,150.3,110.7,210.5,NA,192.6,213.9
2047,162.6,78.9,151.7,187.8,132.8,150.6,123.1,117,135,NA,211.7,160.8,176.5,176.7,140.7,133.6,196.1,NA,141.7,211.7
2048,126.5,35.2,122,152.3,223.6,146.7,146.2,88.2,137.7,NA,127.3,202.2,215.2,230.5,143.6,148.1,175.7,NA,133.7,230.5
2049,162.6,62.4,155.7,159.8,127.7,142.9,121.1,196.8,172.5,NA,116,279.2,240.1,217.7,164.7,105,174.5,NA,126.2,279.2
2050,175.2,112.9,165,185.6,179.5,132.4,130.3,78,165.1,NA,204.8,210.2,214.4,199.1,152.7,144.3,187.3,NA,101.2,214.4
2051,203.7,60.2,100.8,179.8,123.9,163,119.3,85.2,151.9,NA,212.2,191.3,187,168.3,109.6,118.9,155.1,NA,159.8,212.2
2052,159.6,55,135.9,175.1,126.2,123.9,137.3,83.3,176.4,NA,200.6,239.4,188.3,187.1,118.2,146.2,168.5,NA,116.1,239.4
2053,149,52.3,169.2,185.3,143.4,149.5,175,143.6,178.4,NA,134.2,214.7,222.8,184.5,281,115,189.6,NA,109.1,281
2054,138.2,71.3,159.4,167,201.2,159.8,116.9,147.9,137.3,NA,215.5,216.8,191.4,153.8,140.8,107.8,164.3,NA,150.1,216.8
2055,117.1,83.5,119,194.7,140.6,171.7,130.9,105.4,134.5,NA,186.5,185.6,311.1,167.8,198.5,124.8,174.7,NA,186.9,311.1
2056,166.4,86.6,152.4,206.5,143.7,172.2,136.3,98.8,152.3,NA,185.9,208.6,222,234,147,141.9,144.6,NA,213.5,234
2057,162.1,112.7,109.5,185.2,172,140.3,123.7,159,217.2,NA,183.7,174.5,237.5,225.7,156.5,138.3,190,NA,142.6,237.5
2058,166.9,96.6,123.8,237.8,142.3,150.7,131.3,130.5,137.6,NA,137.8,166.2,139.8,157,127,190,165.5,NA,135.8,237.8
