"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,56.1,103.4,60.6,32.5,56.1,32.9,24.6,120.3,40.5,34.9,79.8,67.3,94.4,32.7,37.3,28.9,89.9,64.4,15.9,15.9
2016,43.1,102.7,78.7,36.2,64.5,53.6,9.3,112.3,39.1,34.8,123.2,41.8,47.6,28.3,79.3,48,111,64.4,32.3,9.3
2017,38.6,73,47,35.5,21,83.4,34,80.9,53.2,35.2,102.6,41.8,124.1,46.6,77.3,38.9,94.4,61.2,43.3,21
2018,27.6,118.6,99.3,39.9,60.7,37,14.5,99.7,44,50.5,109.7,45.8,137.2,43.4,41.2,49,26.6,57.9,43.9,14.5
2019,28.6,61.5,91.7,53.7,26.2,50.9,45.2,71.3,41,63.8,131.2,82.1,50.7,28.6,103.9,30.4,91.9,54.5,28.3,26.2
2020,29.7,119,112.7,41.2,64.7,55,37.2,92.1,54.5,20.4,97.4,71.5,84.7,31.7,89,86.1,70,59.7,18.2,18.2
2021,36.2,130.5,91.6,47.4,27.4,33,40.6,71.6,51.6,37.8,50.8,56.3,96.7,26.3,71.3,50.8,80.9,57.7,43.8,26.3
2022,36.2,101.1,109.4,30.1,54.6,57.1,19,82.9,47.6,68.6,117.1,86.4,95.4,17.1,97.9,48.8,69.8,51.2,17.4,17.1
2023,26.4,142.4,103.2,30.1,40.3,50,40.6,98.1,34.5,55.4,118.2,29.1,71,34.5,61.2,43.4,86,73.4,60.6,26.4
2024,28.5,48.4,116.1,47.1,39.9,39,25.7,93,22.2,38.1,84,47.6,53.2,41.5,100.6,48.3,82.8,73.5,32.4,22.2
2025,40.6,99.9,69.2,42,39.4,65.6,24.6,57.8,56,39,123.7,50.2,191.3,18.7,75.1,50.6,69,77.9,40.1,18.7
2026,24.9,114.5,46.6,37.6,37.5,60,28.8,104.8,33.8,41.7,136,79.6,94.4,32.6,155.2,60.3,106.3,71.9,39.2,24.9
2027,38.1,86.3,94.5,48.1,50,77,28.5,117.6,42.4,24.1,73.4,56.4,114.9,7.9,100.6,99.1,107.3,55.5,29.5,7.9
2028,50.4,99.6,81,31.7,50.6,55.5,17,89.6,62.7,48.5,117.9,59.9,95.3,29.3,51.5,34.9,93.9,50.9,40.6,17
2029,37.2,83.9,27.5,39.6,48.7,72.5,32.3,56.2,35.4,51.9,79.9,53.4,118.7,24.2,77.6,69.5,49.6,40.3,26.4,24.2
2030,25.6,103.6,121,40.6,56.7,30.3,29.8,115.2,35.6,30.2,109.6,51.9,89.7,25.2,93.6,51.9,91.7,97.8,20.9,20.9
2031,22.7,44.3,32.1,43.9,66.5,34.5,18.5,94.3,38,49.3,147,28.9,60.3,25.7,108.8,36.7,179.4,79.1,53.5,18.5
2032,24.9,77.7,86.7,23.6,39.5,36.9,12.4,72.2,42.6,40.4,37.1,52.9,89.4,31.7,74.4,58.8,50.2,90.6,28.4,12.4
2033,53.4,68.5,52.9,36.8,22,50.3,34.3,77.7,50.6,21.8,75.7,67.2,88,44.1,63.5,100.8,102.8,73.6,18.9,18.9
2034,26.4,74,134.3,25.1,61.2,59.3,13.6,83.7,48.2,57.4,133.1,60.5,144.6,50.1,36.1,61.8,198.1,44.5,50,13.6
2035,30.9,100.3,50.9,34.8,51.6,58.3,15.8,95,39,54.2,85.1,59.3,88.2,45.6,83.4,47.5,103,77.7,62.1,15.8
2036,41.8,130.7,76.7,35.8,37.5,63.3,17.8,31.2,33.1,48.5,130.3,74.5,164,44.3,109.6,67.8,94.8,51.8,50.1,17.8
2037,30.7,82.2,119,61,45.8,53.9,54.4,24.7,36.3,31.4,58.4,76.1,205.8,52.9,95.6,53.3,79.2,52.3,31,24.7
2038,24.4,97.8,90.4,53.9,81.8,61.4,45.5,97.3,48.3,42.3,138.4,67.2,112.2,53,40.4,32.3,82.5,68.2,37,24.4
2039,38,47.8,174,41.9,51.9,64.9,19.2,89.8,53.3,59,124.5,103.3,72.1,47.5,90.7,54.5,140.6,31.7,20.3,19.2
2040,37.9,79.7,59.2,60.4,39.5,46.6,23,52.3,34.8,43.9,73.3,53.3,62.1,26,76.8,31.6,122.1,58.3,34.8,23
2041,43.9,142.2,76.3,65.6,61.5,13.2,30.4,99.3,49.6,31,126.2,48.1,183.8,41.8,111.9,50.1,83.9,54.5,44.6,13.2
2042,33,62.9,61.2,51.7,81.4,59,54.2,100.6,41.4,30.4,127.2,69.2,189.3,54.6,41.9,58.6,53.8,60.1,28.6,28.6
2043,43.5,94.3,96,51,71.9,70.4,22.4,61.3,55,36.2,98.5,40.2,95.7,35.3,59.4,52,72.2,47.8,38.3,22.4
2044,31.2,66.9,55.1,65.1,47.1,62.5,38.7,84.4,39.1,25.7,56.1,65.8,103.1,48.4,84.2,49.6,146.8,29.9,25.7,25.7
2045,29.8,119.2,124.4,55.9,43.9,60.3,44,84.5,65,43.3,69.6,58.8,113.1,35.3,87,76.4,95.6,68.8,27,27
2046,29.6,87.9,97.6,49.6,34.6,34.6,27.8,72.5,32.5,37.4,107,44.7,118.1,28.8,142.4,66.2,89.9,37.1,30,27.8
2047,40.6,103.5,83.4,56.4,47.9,35.1,13.7,137.6,26.4,32.8,102.9,49.6,51.8,52.6,69.8,39.7,45.1,76.3,27.7,13.7
2048,39,57.8,153,70.7,32.3,60,33.9,79.9,37.7,49.5,118.6,67.1,75.5,35.8,119.1,42.1,122.6,52.3,37.4,32.3
2049,28.8,79.3,75.4,55.2,60.5,75.9,45.2,65.9,32.7,39,105.4,73.5,82.9,36.7,100.2,82.6,71.6,44.2,28,28
