"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,62.3,71,100.7,74.1,58.5,78.4,NA,123.4,63.3,46.8,99.2,99.2,154.3,127.5,58.7,76,109.7,76.9,47.9,46.8
1851,48.2,75.8,73.7,93.4,58.8,72.6,51,85.6,101.2,90.1,57.8,96.7,172.5,118.5,65.1,68.1,83.5,65.8,63.8,48.2
1852,43,72.9,110.3,93.6,81.7,59.3,42.8,91.2,64.1,69.6,91.2,44.5,208.1,101.5,81.2,68.7,149.9,89.2,61.1,42.8
1853,48.3,47.1,55.2,72.4,59.8,56.6,42.4,129.3,101.4,63.5,92.9,101.7,185.9,134,69.6,68.7,108.6,126.4,26.7,26.7
1854,67.5,67.4,89.3,84.7,51.6,73.4,47.2,69.8,96.6,43.9,88.7,62.3,278,59.2,78.8,100.3,113.7,75.7,62.2,43.9
1855,62.9,77.9,82.8,64.9,52.2,42.3,57.6,118.2,99.5,71.7,80.4,72.4,144.3,101.5,66.7,55.2,121,87,63,42.3
1856,58,58.5,121.7,78.3,42.2,69.2,59.4,116.6,75,34.4,64.5,95.4,148.1,119.6,64.7,58.2,110.4,104.8,48.7,34.4
1857,54.6,115.1,81.7,94.2,66.6,64.2,47.9,90.9,79.9,53.2,69.6,81.1,197.4,111.4,52.4,78.8,97.4,98.2,54.9,47.9
1858,52.2,86.1,130.4,76.7,52.4,67.9,46.1,84.2,70.6,28.2,84.5,80.5,135.1,126,29.4,98.5,105.9,89,64.9,28.2
1859,48.9,77.3,111.9,82.5,56.3,55.9,38.8,112.2,79.8,61.3,84.3,70.2,124.6,105.7,108.3,70.8,74.7,85,47.4,38.8
1860,59.3,93.9,72.1,88.3,44.3,66.8,65.2,96.7,96.2,68.5,82.7,103,215.7,83.3,53.6,53.1,104.3,81.4,61.5,44.3
1861,52.8,95,89.2,88.4,70.7,62.6,49.4,109.1,98.1,45.3,108.1,81.1,124,110.4,59.9,63.8,94.9,100.9,53.2,45.3
1862,45.4,81,74,80.8,77.7,70.7,51,71.1,93.2,53.3,55.8,95.1,143.9,92.5,61.7,65.6,92.5,65.1,62.1,45.4
1863,36.2,82.8,83.7,60.2,72.3,51.2,35,81.1,91.8,37.9,109.1,119.6,194.7,95.7,79.1,63.2,113,60.1,46.9,35
1864,47.3,66.9,102.6,66,80.5,57.2,53.4,94.3,106.3,84.1,70.9,72.2,163.8,82,41.4,57.2,117.1,78.2,51.6,41.4
1865,47,64.2,127,88.2,86.1,59.3,35.1,117,93.4,77,95.9,90.3,142.4,80.2,57.3,75.5,115.3,99.2,50,35.1
1866,40.1,83.6,93.2,68.4,61.2,64.9,53,70,91.5,51.1,110,73.9,249.1,103.4,51.1,51.4,91.1,65.7,52.4,40.1
1867,36.1,88.4,86.8,78.5,70,72.4,49.7,131.1,88.4,56.8,84.6,97.4,202.6,56.2,53.9,71.9,112.7,84.4,42.8,36.1
1868,55.8,86.7,118.7,80.7,62.7,66.4,51.6,89.5,86.5,78.5,83.5,65,162.4,107.3,105.1,46.4,108.5,72.3,46.9,46.4
1869,37.1,74.2,86.9,72.5,61.7,36.2,44.2,103.2,89.3,80.9,113.6,69.3,244.3,78.6,85.1,59.3,88.1,71.7,68.1,36.2
