"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,101.6,132.8,60.8,35,44.9,34.5,39.8,104.4,17.4,NA,103.2,27.3,150.8,86.3,47.5,46.2,31.8,NA,65.8,17.4
2016,110.4,108.9,47.5,31,45.4,53.8,51,71,20.1,NA,83,36.8,120.4,76,48.5,77.7,34,NA,65.5,20.1
2017,78.1,97.7,65.9,36.6,8.8,6.4,38,137.6,30.4,NA,65.5,45.1,112.8,103.4,64.4,39.9,68.1,NA,86.4,6.4
2018,58.9,95.9,108.1,39.6,30,15.3,75.2,110.2,22.8,NA,86.4,57.1,129.4,63.3,76.2,74.6,24.7,NA,55.3,15.3
2019,110.1,161.5,75.1,45.1,46.2,29.8,48.2,160.7,33.8,NA,88.9,40.9,88.8,50.1,33.7,40.4,70.6,NA,100.9,29.8
2020,66.4,230.8,22.6,47.9,45.4,25.6,52.5,128.7,14,NA,100,48,173.2,43,62.5,45.8,70.2,NA,89.7,14
2021,72.3,110.5,75.3,47.3,43.4,21.8,77,85.4,28.3,NA,85.6,61.7,178.1,72.9,15.2,97.6,50.1,NA,81.6,15.2
2022,93.6,123.6,28.5,64.3,37.9,6.7,27.4,78.8,10.4,NA,58.7,42.1,80.2,39.5,55,49.7,53.5,NA,74.1,6.7
2023,89.1,119.8,51.1,45.9,35.2,20.7,45.7,92.6,33.1,NA,87.3,49,242.5,65.5,48.7,50,33.6,NA,52.4,20.7
2024,82.6,105.9,64.1,45.6,23.3,34.9,36.7,153.7,38.6,NA,81.5,54.8,113.4,66.8,39.8,58.2,55.2,NA,83.4,23.3
2025,118.4,100.6,47.8,42.6,22.1,28.7,74.2,86.3,19.6,NA,52.7,53.3,137.7,29.6,35.8,69,57.7,NA,21.7,19.6
2026,58.7,23.2,83.3,40.9,24.8,23.5,28.7,103.1,22.5,NA,83.6,29.8,140.5,100,59.4,44.5,67.7,NA,99.4,22.5
2027,106,125.9,117.5,35.2,34.8,16.3,84.5,123.1,23.5,NA,75,52.9,112,30.1,64.8,54,73.2,NA,38.9,16.3
2028,83.7,59.3,69.8,19.8,46.1,8.4,43.9,117.5,30.8,NA,67.4,41,157.6,77.2,89.1,56.7,51,NA,50.9,8.4
2029,87,127.7,91.8,64.2,21.5,12.7,75.1,88.5,19.8,NA,86.7,33.4,143,65.2,50.5,62.5,34.2,NA,64.4,12.7
2030,84.3,51.3,26.7,43.4,14.5,40.5,63.2,110.4,25,NA,75.7,35.5,106.5,25.3,55.3,78.7,42.5,NA,72.8,14.5
2031,79.4,60.2,83.4,51,41.4,22.8,40.8,94.4,39.6,NA,42.1,48.3,119.8,91.4,54,82.4,36.3,NA,46.8,22.8
