"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-2,0.2,-4.8,0.3,-3.8,-1.2,NA,-5.7,-8.5,-4.7,-4.1,-4.3,-0.5,0.7,-3.8,-6.1,-0.2,-11.2,-2.3,0.7
1851,-2.6,0.4,-2.4,-0.2,-4.2,-2.5,-8.7,-5.9,-3,-7.6,-2.5,-3.5,-0.7,-0.2,-1.8,-6,0.2,-4.5,-2.7,0.4
1852,-1.5,0.7,-4.6,-1,-2.6,-0.6,-4.7,-4.8,-3.7,-4.6,-3.6,-3.8,-3.1,-0.9,-4.1,-2.8,-0.8,-10,-0.6,0.7
1853,-2.2,0.9,-1.6,-2.4,-1.9,-2.2,-6.3,0.3,-6.1,-6.3,-2.9,-2.1,-0.3,0.5,-2.9,-2.9,0.4,-8.7,-3.3,0.9
1854,-1.4,2,-2.7,0.3,-4.4,-3.2,-6.4,1,-2.9,-5.2,-3.4,-2.5,-1.3,-0.7,-3.9,-6.1,0,-5,-4.1,2
1855,-2.8,4.9,-7,0.7,-1.7,-2.7,-4.6,-6.9,-3.3,-1.5,-2,-3.3,-1.4,-1.1,-0.8,-2.5,1.1,-10,-4.8,4.9
1856,-1.3,0.3,-4.4,-1.7,-2.3,-2.8,-7.5,-1.7,-4,-3.2,-3.2,-1.6,-0.3,-1.8,-2.7,-2.7,-0.3,-8.8,-4.1,0.3
1857,-2.4,1.7,-4.7,-1,-2.4,-2.5,-5.2,-2.5,-1.1,-7.3,-2.2,-2.6,-1.5,-1.2,-3.3,-3.6,0.1,-9,-2.9,1.7
1858,-1.9,0.9,-3.9,-1.7,-4.6,-3.2,-7.4,-4.4,-4.5,-3.9,-1.5,-1,-5.5,0,-2.5,-2.8,-0.3,-7.5,-3.7,0.9
1859,-1.1,-0.1,-4.6,-0.1,-0.9,-1.9,-5.7,-2.6,-4.8,-3.4,-2.8,-3.3,-3.2,-2.6,-2.3,-3.8,0.6,-8.1,-4.2,0.6
