"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-16.7,-12.4,-18.8,-16.7,-18.1,-20.5,-19.1,-10.8,-18.3,NA,-21.7,-22,-9.1,-14.1,-19.7,-21.5,-14.2,NA,-27.8,-27.8
2016,-20.1,-11.4,-7.7,-19.8,-21.8,-19.4,-16.4,-15,-22.4,NA,-25.7,-22,-5.9,-25.5,-18.1,-19.7,-18.3,NA,-25.5,-25.7
2017,-20.1,-15.5,-18.1,-17.8,-20,-17.3,-16.4,-12.6,-20.4,NA,-19.2,-27,-14.2,-16.1,-20.2,-21.1,-18.2,NA,-23.8,-27
2018,-18,-17.1,-12.5,-18.2,-16.6,-15.4,-17.2,-12.6,-21.4,NA,-21.6,-23,-4.9,-13,-18.1,-22.4,-15.7,NA,-26.9,-26.9
2019,-16.5,-10.5,-17.1,-13.7,-17.1,-15.6,-18.5,-12.6,-16.8,NA,-21.8,-23.9,-7.4,-15,-20.7,-22,-17,NA,-23.9,-23.9
2020,-18.5,-8.2,-14.3,-19,-17.9,-14.8,-19.4,-11.3,-16.2,NA,-16.9,-27.1,-4.5,-16.4,-18.5,-22.7,-18.3,NA,-30.9,-30.9
2021,-16.7,-13.2,-12.5,-17.3,-18.3,-20.3,-16.7,-15.2,-17.9,NA,-18.4,-19.2,-9.9,-17.5,-22.3,-19.9,-14.3,NA,-25.5,-25.5
2022,-18.2,-12,-11.7,-16,-20.3,-17.1,-18.2,-11,-18.8,NA,-25.4,-19.9,-8.7,-17.8,-21.1,-21.6,-12.3,NA,-24.5,-25.4
2023,-17.5,-20.2,-15.8,-17.2,-20.5,-18.1,-17.2,-12.9,-14.6,NA,-20.4,-19.7,-4.1,-14.8,-19,-22.3,-15.2,NA,-27.2,-27.2
2024,-19.2,-18.2,-17.6,-16.6,-17.5,-17.9,-17.8,-14,-16.8,NA,-18.5,-18.1,-7.8,-18,-21.7,-21.1,-18,NA,-30.3,-30.3
2025,-17.4,-13.5,-10.3,-17.7,-20.7,-14.3,-17.3,-10.2,-21.1,NA,-21,-23.3,-4.2,-15.2,-17.5,-24.5,-14.1,NA,-25.4,-25.4
2026,-17.7,-13.2,-12.4,-16.1,-21.3,-19.2,-15.2,-15.5,-17.4,NA,-24,-22.3,-7.6,-12.5,-20.6,-19.3,-14.1,NA,-28.2,-28.2
2027,-19.8,-15.8,-17.5,-18,-16.5,-18.6,-17.6,-14.7,-17.5,NA,-25.6,-24.1,-9.1,-17.9,-17,-22.2,-13.7,NA,-23.2,-25.6
2028,-19.3,-8.8,-15.1,-20.5,-20.8,-16.1,-18.9,-15.1,-15.5,NA,-22.4,-18.5,-6.7,-15.3,-17.8,-20.5,-14.4,NA,-25.3,-25.3
2029,-17.8,-14.6,-11.6,-18.6,-19.1,-16.8,-17.4,-15.8,-18.9,NA,-22.8,-25.9,-9.7,-15.4,-21.1,-17.8,-13.8,NA,-24.6,-25.9
2030,-17.2,-15,-11.6,-18.9,-17.9,-18.1,-17.4,-15.9,-22,NA,-22.8,-20.2,-9.7,-18.1,-16.7,-20.2,-16.7,NA,-24.3,-24.3
2031,-18.2,-12.3,-22.1,-16.5,-17.4,-18.9,-16,-10.4,-18.4,NA,-28.3,-19,-6.2,-13.2,-18.7,-19.6,-15.5,NA,-23.3,-28.3
2032,-20.4,-16.9,-12.1,-16.7,-17.6,-17.9,-18.6,-11.4,-19.2,NA,-21.5,-18.1,-5.7,-24.5,-20.1,-21,-9.9,NA,-22.5,-24.5
2033,-17.9,-10,-9.9,-14.2,-16,-17.2,-20.6,-12.9,-16.1,NA,-19.9,-23.4,-10.4,-16.1,-18.9,-18.6,-12,NA,-24.5,-24.5
2034,-17,-8.3,-15.8,-17.9,-17.5,-15.4,-19.8,-14.2,-15.5,NA,-20.9,-25.8,-12.3,-10.9,-18.3,-19.2,-12.7,NA,-24.4,-25.8
2035,-19.9,-11.6,-9.8,-15.3,-20.8,-15.6,-18.3,-13.1,-18.8,NA,-21.4,-21.8,-3.7,-17.7,-19.3,-19.3,-11,NA,-21.7,-21.8
2036,-19.8,-12.5,-13.3,-17.7,-16,-14.8,-17.6,-9,-16.6,NA,-20.1,-20.2,-4.5,-17.3,-18.4,-20.2,-17,NA,-24.5,-24.5
2037,-18.7,-14.6,-14.1,-15.4,-18.5,-16.3,-17.4,-13.6,-16.5,NA,-21.3,-19.4,-8.1,-12.2,-20.2,-23.9,-12,NA,-22.8,-23.9
2038,-12.9,-12.6,-11.7,-20.6,-19.6,-16.2,-15,-17.5,-21.8,NA,-20.3,-20,-6.9,-12.5,-21.1,-18.9,-11.2,NA,-22.9,-22.9
2039,-16.2,-16.9,-13,-15.1,-15.6,-18.1,-17.5,-15.6,-13.8,NA,-19.8,-18.8,-10.9,-14.8,-19.9,-19.8,-17.3,NA,-22.9,-22.9
2040,-17,-15.7,-10.3,-15.6,-17.5,-14,-20.2,-13.2,-14.9,NA,-20.4,-20.5,-6.1,-11.2,-17.8,-20.9,-8.3,NA,-23.3,-23.3
2041,-15.2,-10.8,-12,-16.9,-17.5,-16.2,-14.8,-9.3,-15.2,NA,-22.9,-23.6,-4.2,-15.1,-20.4,-19.5,-10.7,NA,-21.5,-23.6
2042,-16.7,-13,-8.5,-19.2,-18.6,-14.6,-17.9,-12.2,-16.8,NA,-20,-20,-5.3,-12.1,-18.2,-20.4,-12.7,NA,-23.4,-23.4
2043,-17.1,-10.9,-13.2,-14.9,-14,-16.3,-15.2,-15.7,-14.9,NA,-18.6,-15.2,-6.1,-13.7,-19.7,-23.1,-17.7,NA,-21,-23.1
