"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,7.5,-1.1,-0.3,3.3,2.4,5.4,5.1,-0.2,1.5,2.4,5.4,2.5,5.6,8.2,2.1,3.1,0.5,3,4.3,8.2
2016,7.7,0.8,2.2,3.3,3.9,4.1,2.8,0.3,1.8,5.2,6.8,2.1,5.4,6.3,0.2,2.5,1.4,3.6,3.8,7.7
2017,8,-1.3,2.2,2.8,3.9,4.4,1.2,-0.3,2.5,4.5,5.8,4.6,4.5,6.7,1.4,2.8,2.9,4.4,5.8,8
2018,8.7,1.5,0.8,4.1,3.2,4.2,2.7,-0.6,2.9,4.1,4.4,2,5.8,6.6,2.2,2.5,2.9,4.2,5.3,8.7
2019,6.7,-0.3,-1.2,2.4,3.4,6.6,3.4,0.1,2.5,3.6,4.5,3,6,7,3,3,3.5,3.2,4.6,7
2020,7.2,0.8,-1.4,3.1,3.8,4.5,4.1,0.5,1.4,2.8,5.3,2.9,5.5,7.3,1.4,2.4,3.5,1.7,4.5,7.3
2021,6.9,3.1,1.3,3.3,6.2,4.6,2.7,0.3,2.1,3.9,8.1,4,5.4,6.8,1.4,3.4,2.2,3.4,6,8.1
2022,7,1.1,2.2,4.3,3.3,5.3,3,-1.4,2.5,5.1,2.9,3.3,5.8,5.6,3.4,2.8,2.5,2,5.6,7
2023,7.1,-0.1,2.4,3.7,4.7,4.8,2.6,-1.4,1.4,2.1,6,2.7,5.6,6.2,2.6,3.5,1.1,4.5,5.6,7.1
2024,8,2,-1.5,4.1,4.3,6.5,2.6,0.9,2.2,6.6,5.7,4.8,7.2,7.3,2.3,4.9,1.3,2.2,5.6,8
2025,6.3,1.9,2,3.8,4.8,5.3,2.7,3.4,2.2,5.2,5.6,4.7,6.3,6.5,1.5,3.2,2.1,2.6,4.1,6.5
2026,7.2,2.2,-0.9,4,5.1,4,4.8,-1.3,1.7,6,4.8,4.7,4.7,6.6,1.5,2.4,3.2,2.3,4.4,7.2
2027,7.1,2,-2.2,3,5.8,5.2,4,-1.5,3.9,4.3,5.3,3.7,4.3,6.6,0.7,3.4,5.6,6,5,7.1
2028,8.1,0.2,0.8,3.3,4.9,4.6,3,2,5.6,4.8,5.5,4.3,5.8,7.3,3.6,3.7,2.8,2.1,7.2,8.1
2029,7.9,1.4,1.9,5,3.3,3.9,3.6,0.7,2.3,2.5,5.8,3.3,6.2,7.4,4,3,4,3.2,6.5,7.9
2030,7.1,1.4,1,3.7,4.8,5.3,4,2.6,0.9,1.9,4.6,4.1,6.6,7.4,1.9,2.3,2.8,2.2,6.1,7.4
2031,7.7,-0.5,-0.6,4.8,3.5,5,5.1,-0.3,2.8,6,4.3,2.8,5.7,8.3,1.5,2.6,3.9,2.1,5.1,8.3
2032,7.4,0.2,1.7,4.9,3.3,5.5,3.6,0.5,2.4,5.8,4.9,3.1,6,6.5,1.5,2.8,3.6,3.1,5.5,7.4
2033,7.4,2.2,0.2,5.5,4.6,4.3,3.3,-0.1,3.3,4.6,6.3,4,7.2,7,0.7,2.1,2.8,3.5,5.5,7.4
2034,7.2,1,2.9,4.1,3.8,4.3,3.6,-0.5,1.7,5.5,5.6,4.1,5.7,6.2,0.4,3.6,2.1,3.9,5.2,7.2
2035,7.9,2,2.4,4.3,5.8,4.4,4.3,2.7,4.1,1.9,6.8,5.2,5.2,6.6,2.8,4,1.2,4.2,6.3,7.9
2036,8,1.9,2.1,5.5,4.2,5.4,3.9,0.5,3.3,4.8,5.9,4.7,7,7.8,4.2,2.1,2.1,3.2,5.9,8
2037,7.6,-1.2,-2.6,5.5,5.9,4.8,4.2,0.6,3.9,4.8,7,4.3,5.8,6.7,2,2.8,3.9,2.9,5.7,7.6
2038,8.2,-1,2.6,4.4,4.9,5.1,3.9,1.1,2,2.2,5.3,5.9,6.4,7.7,4,4.2,3.4,2.2,5.3,8.2
2039,7.6,3.8,0.9,5.3,3.9,4.5,4.1,2.2,3.3,4.9,5.1,3.7,6,6.6,3.2,3.4,3.1,3.5,6.6,7.6
2040,6.6,-1.7,-0.4,4.4,4.5,5.9,4.1,0.6,2.3,4,6.4,4.4,5.8,8.2,3.5,2.6,3.3,3.9,6.9,8.2
2041,8.4,0.3,-0.3,4.3,5.3,5.3,5.2,1.1,4.6,4.1,6.1,5.1,4.4,7.5,2.8,2.2,4.8,3.9,6.2,8.4
2042,8.4,-0.6,1.2,3.8,4.4,6.6,4.7,0.5,2.7,6.4,5.2,4.7,6.5,7.2,1.9,2.9,4,4.1,6.8,8.4
2043,7.6,0.1,0.6,4.1,4.8,5.1,4.4,0.4,2.1,6.1,5.1,4.9,7.5,7.7,2.5,4.2,3.7,3.4,6.3,7.7
2044,7.4,3.8,2.4,4.1,4.1,7.2,4,2.4,2.5,4.8,6.2,3.5,4.7,7.9,2.1,3.9,4.6,2.8,6.5,7.9
2045,6.9,2.9,0.1,5.6,5.4,5.5,3.2,1.2,3.2,5.5,5.7,4.3,5.7,7.7,3.4,3.2,3.7,4,7.1,7.7
2046,7.5,2.4,2.3,5.3,4.4,4.9,4.9,0.2,3.2,7.3,7.1,3.1,7.3,7.4,3.1,3.8,4.2,4.5,6.2,7.5
2047,7.1,3.6,1.5,4.6,4.6,4.7,3.8,0.9,4.7,3.7,4.8,3.8,6.8,7,2.7,4.5,3.8,3.7,8,8
2048,8,0.9,-0.8,4.8,6.7,5.3,4,2.2,2.9,6.9,7.8,3.5,6.1,7.4,2.2,3.6,2.2,4.2,5.6,8
2049,8.3,2.3,-0.3,4.5,4.4,6.3,4.5,-0.6,1.3,5.7,3.4,3.5,6.6,7.4,2,4.7,3.3,3.4,6.2,8.3
2050,8.2,1.2,-0.1,4.1,3.9,6.5,2.7,1.1,2.6,4.6,6.2,3.7,7.3,7.6,1.4,3.6,2,2.6,6,8.2
2051,9.6,2.1,-0.1,5.3,3.6,5.2,5.6,1.7,4.2,5.4,6.3,4.8,5.8,7.3,1.7,3.3,2.9,2.9,6.8,9.6
