"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,143.4,446.4,252.7,137.6,237,177.6,NA,202.9,235.8,143.3,189.6,209.4,292.4,80,212.7,111.8,268.6,142.9,129.2,80
1851,79.3,250.5,256,164.7,197.8,234.8,132.3,328.4,259.9,159.7,215.5,225.8,203.8,169.9,232.3,101.4,281.8,175.1,161.1,79.3
1852,158.1,267.6,173,113.9,225.8,112.8,179.6,230.5,225.2,184,171.9,224.2,335.5,204.4,269.9,118.9,276.5,161.5,157.3,112.8
1853,154.3,314.2,241.5,177.1,208.1,154.3,186,207.5,225,151.3,156.2,197.5,238.6,204.7,180.4,97.2,216.4,142.2,160.7,97.2
1854,171.8,234.9,235.7,126.1,226.8,168.2,115.9,307.3,232.1,131.4,168.2,225.6,245.2,190.9,210.2,84.3,307.5,197.1,199.7,84.3
1855,134,349.5,241.4,110,193.3,100.6,181.4,339.4,245.2,187.3,113.9,220.1,226.3,216.9,247.9,126.3,254,183.3,167.2,100.6
1856,132.7,250.6,200.4,121.9,229,193.7,179.7,284.5,212.9,144.3,219.3,196.5,189.1,207.5,287.7,144.9,306.8,162.6,188.6,121.9
1857,98.8,286.7,276.3,157.8,197.2,97,191.5,250,244.4,160.6,184.2,188.3,302.6,209.9,304.3,123.8,195.4,124.1,147.1,97
1858,150.4,284.3,290.2,150.9,172.7,191,164.5,261.2,202.4,161.4,145.3,191.9,300.6,162.1,200.8,119.5,281.7,145.7,111.8,111.8
1859,179,261.7,231.8,135,191.6,157.2,179.6,221.5,300,139.4,199.9,179,175.8,172.5,296.2,101.4,258.9,129.9,118,101.4
1860,167.3,223.5,228.7,172.2,187.3,186.8,164.9,284.8,199.1,195.8,177.8,143.8,186,187.1,211.3,120.2,237.8,183.5,151.1,120.2
1861,118.2,274.2,203.8,137.6,217,268.4,154,324.5,255.3,158.8,162.1,257.6,227.5,187.8,242.2,136.8,235,182.8,161.4,118.2
1862,148.8,238.9,251.4,139.1,215.2,189.9,126,287.3,259.6,155.7,167.4,198.4,216.3,200.8,277.2,145.3,293,137.7,115.7,115.7
1863,148.3,291.7,192.5,139.3,249,189.8,192.6,226.7,262,144.2,198.3,160.3,236.9,201.3,143.6,133.3,257.6,140.3,119.1,119.1
1864,159.3,255.4,168.9,119,225.3,234,161.2,245.7,273.5,210.8,159.4,208.1,267.7,230.8,307.7,114.8,225.4,173.9,155.8,114.8
