"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,1090.1,1124.3,1188.5,1074.9,1206.8,1161,NA,1282.8,781.1,934.3,1318.7,1381.2,1837.5,1501.1,1267.3,1007.8,1339.5,1028.2,1028.7,1837.5
"historical",1851,1179,1102.4,1262.2,1124.5,1251.7,1206,888.1,1360.3,914.5,962.7,1321.6,1177,1647.1,1430.3,1207.4,1057.9,1257.1,1119.6,999.6,1647.1
"historical",1852,1082.8,1324.6,1092,1071.8,1287.4,1189.1,839.6,1239.7,1030.8,887.4,1283.8,1208.2,1617.8,1514.2,1140.4,1109.2,1355.6,1113.4,959.5,1617.8
"historical",1853,1272.9,1184.8,1199.5,1092.2,1269.3,1237,845.9,1394.4,786.7,945.3,1301.1,1263,1555.6,1321.8,1151.9,1085.2,1307.4,1190.1,1028.4,1555.6
"historical",1854,1057.6,1326.5,1079.5,1192.7,1237.6,1134.9,923.1,1303.1,840.1,1045.8,1353.5,1220.2,1662.8,1288,1169.3,1125.2,1448,1140.6,1032,1662.8
"historical",1855,1016.9,1154.9,1105,1237.7,1249.5,1133.4,910,1325,887.3,941.3,1336.7,1296.8,1650,1294.2,1225.8,1105.2,1190,1034.8,1007.4,1650
"historical",1856,1028.5,1103.4,1260.5,1155.7,1202.7,1166.7,891.5,1357.7,883.5,931.6,1414.6,1250.4,1460.6,1384.1,1156,1110.5,1370.7,1078.9,968,1460.6
"historical",1857,1034.5,1267.1,1104.4,1052.8,1327.9,1334.4,828.4,1298.2,841.8,903.2,1424.9,1278.1,1528.2,1280.1,1163.2,1084.9,1282,1131.5,1015.3,1528.2
"historical",1858,1008.6,1270.9,1208.8,1087.3,1173.2,1253.9,978.9,1200.3,810.8,989.1,1396.1,1426.1,1650,1243.6,1177.5,1114.3,1128.3,1241.6,937.2,1650
"historical",1859,1032.6,1020.7,1108.9,1119.7,1230.1,1232.9,899.1,1310,855.8,1052.1,1376.2,1279.6,1477.6,1369.6,1190.2,1114.8,1298.2,1164,965.4,1477.6
"historical",1860,1123.3,1114.5,1161.8,1182.7,1257.5,1197.4,945,1278.1,890.1,1069.4,1318.4,1262.8,1457.4,1299.1,1124.5,1127.3,1399.8,1069.7,1027.8,1457.4
"historical",1861,1055.7,1180.5,1109.8,1094.4,1150.5,1212.9,964,1349.6,826.4,947.3,1325.3,1319.2,1513.4,1298.6,1196.7,1089.5,1519.2,1115,1002.3,1519.2
"historical",1862,1098.7,1160,1315.3,1061.8,1157.6,1191.7,1002.3,1374.8,912.7,936.2,1335.5,1231.8,1613.2,1292.7,1154.5,1031.1,1447.7,1043.2,1067.7,1613.2
"historical",1863,1034.5,1174.9,1143.7,1175.1,1186.1,1275.4,891.4,1294.1,919.6,845.1,1355.6,1320.2,1614.6,1384.6,1091,1043.2,1307.9,1100.4,965.6,1614.6
"historical",1864,1137.5,1191.6,1155.3,1098.2,1248.7,1173.5,915.2,1345.5,1025.5,984.8,1324.8,1439.4,1504.1,1343.7,1413.3,1108,1597.3,1226.7,1039.9,1597.3
"historical",1865,1058.4,1130,1284.9,1089,1337.5,1265.9,964.7,1324.6,788,1039.7,1355.2,1234.1,1426.9,1340.3,1122.8,1235.8,1440.5,1138.9,870.7,1440.5
"historical",1866,987,1209,1252.5,1131.2,1122.4,1260.8,884.2,1409.1,803.2,906.9,1368.8,1306.9,1549.5,1280.3,1140.7,1008.4,1422.5,1041,1091.4,1549.5
"historical",1867,1056.3,1143.2,1150.5,1084.3,1386.8,1202.3,938.2,1292.6,871.2,1107.7,1298.2,1296.7,1637.5,1284.5,1222.6,1075.8,1391.2,1173.6,1023.6,1637.5
"historical",1868,1134.9,1201.6,1163.6,1170.7,1187.8,1187.7,885,1361.9,914,932.8,1416.5,1248.8,1549.9,1323,1193.9,1007.4,1207.2,1126,1021.8,1549.9
"historical",1869,1085.5,1408.9,1202.9,1108.1,1287.2,1192.9,865.7,1464.7,1003,839.4,1402.2,1283.4,1785.8,1278.6,1251.8,1104.3,1349,1058.8,1007.1,1785.8
"historical",1870,995.4,1271.5,1277.6,1106.8,1237.1,1299.5,847.4,1178.7,847.5,1051,1295.5,1337.5,1557.6,1304.6,1248.1,1046.5,1240.6,1147.6,985.3,1557.6
"historical",1871,1113.8,1141.8,1191.2,1152.8,1274.7,1122.7,910.1,1383.1,924.5,867.1,1345.3,1296.3,1528.1,1385.3,1138.2,1118.5,1283.3,1162.5,983.8,1528.1
"historical",1872,1018,1126.9,1184.2,1089.1,1344.2,1204.8,837.8,1397.2,951.3,1231.3,1381.9,1326.1,1456.4,1312.7,1230.5,1087.9,1378.5,1177.3,930.6,1456.4
"historical",1873,1075,1193.6,1247.9,1078,1240.2,1194.2,963.8,1312.2,917.4,916.7,1229.8,1234,1584.9,1441.9,1266,1107.5,1371.5,1110.2,960.8,1584.9
"historical",1874,1050.3,1374.5,1210,1103.6,1361.9,1303.1,926.8,1277.6,982.6,1016.5,1314.7,1262.1,1665.2,1296.7,1206.2,991,1353.1,1108.5,959.2,1665.2
"historical",1875,1079.8,1186.2,1083.6,1037.3,1181.6,1212.6,878.6,1384.5,957.6,996.7,1272.3,1306.8,1592.7,1487.1,1264,1050.3,1319.9,1009.3,1036.3,1592.7
"historical",1876,1095.7,1174.6,1102.5,1228.8,1234.6,1197.2,970,1367.8,874.9,961.7,1325.3,1317.1,1542.2,1314.7,1074.8,1070.3,1392.7,1075.1,1142,1542.2
"historical",1877,1083.4,1167.9,1118.8,1144,1228.4,1309.9,975.3,1450.7,803.1,871.1,1490.7,1381.3,1668.6,1322.1,1189.5,1108.2,1285,1182.9,1023.3,1668.6
"historical",1878,1042.7,1142.8,1205.4,1160.7,1253.5,1177.8,969.4,1264.2,808.3,996.7,1316.4,1299.1,1655.1,1400.7,1324.7,1130.2,1266.7,1145.3,1089.6,1655.1
"historical",1879,1106.5,1260.1,1251.6,1159.7,1283.2,1337.7,855.1,1225.9,827.6,891.9,1414.6,1265.7,1676.4,1382.8,1154.3,1181,1404.1,1184.9,1052.2,1676.4
"historical",1880,1044.8,1296,1191.6,1160.4,1351.6,1285.9,866.6,1370.8,981.4,1056.5,1361.3,1263.6,1625,1301.7,1278.6,1165.2,1301.8,1103.9,952.9,1625
"historical",1881,1101.9,1319.8,1230.3,1244.9,1247.6,1242.6,829.6,1559.3,782.4,915.7,1376.2,1367.7,1568.6,1356.1,1276.2,1067.4,1353.4,1099.4,1044.4,1568.6
"historical",1882,1117,1230.4,1228.4,1148.4,1121.4,1306.5,823.3,1495.9,846.7,840.8,1318.6,1249.7,1635.1,1460.4,1217.4,1077.8,1332.4,1089,966.5,1635.1
"historical",1883,1091.9,1262.8,1180,1057.3,1297.1,1215.5,847.4,1226.4,798.8,1014.4,1366.7,1373.7,1510,1319,1289.4,1105.1,1380.9,1104.2,934.8,1510
"historical",1884,1189.3,1147.1,1105.8,1058.9,1162,1206.8,923.1,1261.4,797.9,884.9,1394.8,1193.9,1689.9,1381.5,1202.3,997.1,1286.6,1053.9,866.2,1689.9
"historical",1885,1132.1,1159.2,1124,1146.5,1213.4,1092,943,1289.1,885.5,952.3,1324.8,1285.9,1564.1,1419.1,1123.9,1022.9,1363.5,1163.5,982.1,1564.1
"historical",1886,1125.3,1103.5,1272.7,1178.9,1210.7,1074.5,906.3,1456.6,877,973.6,1311.5,1267.2,1572.2,1381.9,1166.6,1115.9,1357.4,1139.7,1031,1572.2
"historical",1887,1116.1,1200,1130,1128.6,1290.1,1309,904.2,1359,870.3,961.4,1386.6,1237.1,1500.8,1368.9,1132,1181.7,1402.7,1204.1,952.3,1500.8
"historical",1888,1077.2,1154.8,1212.5,1130.9,1317.9,1245.5,890.6,1251.1,901.6,906.1,1222.1,1247.6,1661.6,1448.9,1126.2,1118.8,1296.2,1184.2,920.8,1661.6
"historical",1889,1113.3,1132,1139.9,1224.5,1355.1,1282.5,881.7,1183.2,892.8,1042.4,1268.5,1301.5,1648.9,1369.5,1165.6,1062.1,1371.1,1015.6,1035.9,1648.9
"historical",1890,1068.6,1221.5,1149.6,1155.5,1201.9,1170.3,862.3,1354.1,874.7,934.5,1385,1277.1,1680.7,1371.7,1248.5,1047.1,1253.7,1154.3,1032.5,1680.7
"historical",1891,1205.3,1183.9,1333.3,1167.4,1202,1197.3,935.8,1324.7,815.2,1076.9,1274.6,1280.5,1663.6,1256.8,1243.3,1113.7,1256.7,1162.2,925.3,1663.6
"historical",1892,1064,1133.4,1241.5,1117.2,1374.4,1276.3,800.7,1340.4,854.7,870.8,1515.8,1278.9,1572.5,1334.4,1308.8,1028.8,1125.2,1120.9,994.7,1572.5
"historical",1893,1120,1355.8,1141.2,1088.2,1241.3,1112.3,945.8,1281.9,905.3,912.3,1448.3,1396.4,1804.3,1371.1,1208.4,956.2,1403.4,1075.8,919.7,1804.3
"historical",1894,1080.4,1179,1295.2,1084.4,1262.8,1134.8,771.5,1271.9,966,926.2,1418.4,1248.9,1538,1307.1,1142.9,1120.3,1279.5,1091.8,982.3,1538
