"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,706.9,451.5,574.9,487.6,862.4,572.4,463.6,782.3,475.7,NA,618.1,309.4,629.2,543.4,448.4,375.5,436,NA,572.4,309.4
2016,485.4,1065.2,839.3,405,723.1,513.5,419.9,941.6,261.6,NA,539,680.3,679.6,448.5,296.3,474.7,725.5,NA,628.7,261.6
2017,618,533.1,459.6,359.2,709.2,658.5,633.6,840.6,248.8,NA,590.9,507.4,670.5,438.7,461,299,527.8,NA,511.7,248.8
2018,636.5,988.4,656.8,361.3,627.3,697.8,526,999.5,341.6,NA,555.2,546,708.3,412.5,493.9,444.8,774.7,NA,565.3,341.6
2019,562.4,1293.6,380.6,573.7,808.7,610.8,706.9,708.6,488.7,NA,548,694.5,775.2,582.2,424.3,306.8,741.3,NA,641.2,306.8
2020,399,1044.7,594.6,381.3,804.1,906.2,443.8,1186.8,428.1,NA,573.6,488.6,576.2,346.1,380.9,346.7,467.9,NA,691.5,346.1
2021,426.9,743.1,573,419.3,776.6,659.8,414.2,844.1,514.4,NA,669.3,632.8,575,565.8,335.4,461.7,660.6,NA,693.8,335.4
2022,356.1,948.3,929.4,330.3,732.2,441.4,485.4,788.4,517.6,NA,532.2,727.7,635.8,308.6,436.3,494.4,551,NA,673.5,308.6
2023,412.3,875.7,549.6,404.9,794.4,884.2,531.2,925.2,647.3,NA,305,504,582,527.8,424.9,380.5,468,NA,638,305
2024,672.3,411.2,409.7,571.7,732.6,502.9,488,884.1,355.5,NA,475.3,631.3,854.6,595.3,387.5,364.9,659.8,NA,599.5,355.5
2025,747.1,866.4,511.7,379.1,797.1,966.4,244.6,764.5,406.6,NA,468,486.2,783.1,427.4,495.7,273.6,448.2,NA,629.7,244.6
2026,675.5,689.7,383.8,469.4,601.5,689.2,528.8,804.5,393.5,NA,452.3,619.5,825.6,440.1,340.8,435.3,354,NA,538.6,340.8
2027,595.6,678.3,617.1,372.2,717.5,611.7,760.3,1010.5,183.2,NA,667,418.1,689.2,535.2,235.5,375.6,443.1,NA,395.2,183.2
2028,571.7,785.5,756.5,318,610.8,709.2,562.7,985.3,410.6,NA,518.5,581.2,692.9,361.4,396.1,367.6,821.5,NA,734.5,318
2029,630.2,629.6,625.7,459.5,739.7,704.5,732.6,527.6,496.6,NA,553.5,480.8,696.7,423.9,431.5,447.1,537.7,NA,622.8,423.9
2030,545.9,667.2,866.8,356.1,502,711.1,505.4,609.9,379.1,NA,590.8,389,460.6,534.3,254.4,347,478.6,NA,690.6,254.4
2031,661.9,873.2,298.7,451.1,242.9,798.5,413.6,795.2,497.8,NA,421.5,660.5,891.1,307.9,462.9,409.4,509.4,NA,592.2,242.9
2032,530.3,597.6,802.4,450.6,836,789.9,677.3,657.6,356.9,NA,642.3,609.3,584.3,453.8,581.7,349.4,825.1,NA,681.2,349.4
2033,464.5,1191.6,486.8,493.2,619.2,730.2,445.5,626.6,403.7,NA,504.3,651.3,584.7,482.6,183.7,489.3,782.7,NA,645.2,183.7
2034,521.3,1088,518.2,440.1,796,823.6,338.1,644,639.4,NA,628.9,481.1,704.9,598,513.4,586.3,514,NA,912.2,338.1
2035,545.5,1128.1,627.2,440.3,643.7,706.1,520.3,685.5,427.5,NA,460.8,563.4,765,561.2,389.3,175.8,846.5,NA,712,175.8
2036,584.3,724.7,772.9,347.8,730.9,886.4,367.5,363.2,536.6,NA,559.8,365.4,384.3,300.3,708.8,262.5,505.4,NA,708.1,262.5
2037,642.3,1126.8,670.1,383.4,805.5,716.8,598.2,538,306,NA,261.8,621.7,495.3,478.6,541.7,379,716,NA,448.9,261.8
2038,764.1,909.5,698.2,313.2,592.6,883.3,584,621.7,296.1,NA,666.3,409.8,518.3,522.7,460.2,354.7,419.6,NA,588.8,296.1
2039,653.4,963,574.2,310.9,691.9,678.7,480,776.5,655.5,NA,474,455.3,730.1,726.4,306.4,318.8,614.1,NA,435.5,306.4
2040,787.6,1125.9,937.6,420.6,769,905.1,516.7,671.1,510.8,NA,829.6,521.7,921.5,702.5,240.3,414,853.9,NA,551.6,240.3
2041,748.9,1219.5,709.5,574.3,569.5,752.1,446.1,752.3,367.5,NA,602.1,421.4,578.6,506.1,354.9,621.1,847.4,NA,464.4,354.9
2042,616.5,710,592.5,449.1,801.1,807.4,509.4,866.1,310,NA,421.4,543.9,455.7,569.6,324,419.3,712.4,NA,187.4,187.4
2043,773.9,1039,410.6,331.9,656.5,552.6,570.2,958.3,430.8,NA,503.4,691.4,673.5,334.7,515.6,278.7,711.7,NA,669.2,278.7
2044,509.4,940.1,670.6,383.3,637.9,647.6,496.1,669.6,374.9,NA,564.7,530.5,636.5,533.9,390.6,352.2,239.8,NA,718.1,239.8
2045,433.7,652.8,410.9,458.9,646.9,636.4,451.5,530,316.3,NA,676.8,493.4,513.6,637.7,488,448.8,750.3,NA,757,316.3
2046,723.7,1161.9,609.5,396.3,765.9,805.9,343.4,737.5,454.7,NA,563.3,647.4,511.7,530,265.3,324.6,656.4,NA,740.4,265.3
