"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1167.8,945.6,1613.5,1262.7,1284,1268.5,1024,1394,831.9,890.5,1055,1773.1,1331,1360.2,988.8,1327,1169.4,1650.8,904.9,1223.3
2016,1108,950,1494.5,1331.6,1194.8,1348.8,898.8,1047.8,950,872,1321.6,1667.4,1624.1,1281.6,918.2,1370.9,1235.1,1552.8,912.6,1214.8
2017,1175,977.8,1095.1,1270.2,1270.6,1374,928.8,1315.2,845,1069.8,1470.6,1518,1688.1,1282.6,884.2,1348.2,1437.9,1793.5,933.1,1246.2
2018,1041,959.8,1132.8,1222.8,1233.8,1344.8,840.5,1481.1,975.8,846.1,1270.3,1698,1527.7,1351.6,970.7,1539.1,1309.4,1657.4,826.5,1222.6
2019,1125.3,1013.7,1548.9,1354,1316.7,1325.1,880.8,1051.1,896.1,937,1461.1,1499.5,1395.1,1314.2,948.5,1414.9,1148.6,1417.3,912.2,1208.4
2020,1110.1,778.7,1075.2,1373.2,1245.9,1217.8,887.5,1146.5,990.1,773.8,1207.6,1732.6,1655.1,1288,865.5,1449.9,1340,1548.6,973.5,1192.6
2021,1117.1,1047.6,1187.6,1417.3,1276.4,1364,970.8,1378.3,911.5,945,1399.6,1579.5,1523.5,1275.2,722.7,1429.3,1235.4,1724.6,850.1,1229.2
2022,1171.9,944.3,1464.5,1334.4,1342.8,1235.6,968.1,1391.9,1044.6,931.9,1196.3,1554.6,1478.4,1434.1,982,1340.1,1744,1435.8,911.3,1258.2
2023,1047.8,815.3,1328.5,1364.3,1335.4,1382.9,967.2,1584.7,919.7,984.3,994.6,1557.9,1376.4,1315.6,867.6,1413.7,1444.4,1487.3,963.4,1218.5
2024,1068,1063.9,1659,1272.3,1311,1277.5,980.3,1329.7,942.3,985.4,1011.5,1635.1,1471.6,1339.7,881,1476.1,1247.3,1508.9,1003.9,1235
2025,1207.7,1002.3,1601.3,1323.1,1303.8,1211.7,987.1,1381.5,851.7,798.1,953.5,1583.5,1372.8,1320.4,836.7,1436.8,1221.5,1637.9,928,1208.4
2026,1127,801.7,1456.1,1432.9,1424.7,1272,831.3,1222.5,926.2,799.4,1037.7,1872.2,1428.4,1243.2,913,1340.9,1530.8,1599.7,1027.1,1225.6
2027,1234.1,894.5,1368.5,1333.2,1298.5,1224.8,879.7,1295.8,948.7,792.9,1349.6,1625.2,1747.1,1351.7,870.5,1458.6,1497,1566.6,882.2,1243.1
2028,1131.4,936.7,1505.6,1290.8,1302.3,1302.7,892.8,1128.6,900.8,863.6,1208.9,1759.8,1086.1,1240.2,957.1,1457,1600.8,1582.3,852.7,1210.5
2029,1167.7,912.2,1378.4,1253.8,1306,1353.2,887,1381.5,915.9,940.5,1040.4,1599.1,1454.4,1307.2,876.6,1346.7,1238.2,1642,886.7,1204.6
2030,1182.2,859.4,1545.3,1280.5,1356,1261.6,872.2,1144.6,869.9,975.1,1205.3,1761.4,1621.9,1294.9,1021.9,1401.9,1644.3,1578.9,934.2,1253.2
2031,1182.5,981.3,1356.1,1439,1429.4,1225.4,946.9,1311.8,848,1079,1080.7,1670.4,1464.1,1249.4,895.9,1390.8,1553.7,1440.2,947.2,1236.4
2032,1151.6,929.3,1358.6,1406.1,1237.7,1245.9,921.9,1304.9,885.8,1111.6,1468.5,1527.8,1271.7,1386.1,989.7,1450.2,1280.2,1628.3,1041.2,1242
2033,1200.8,949.8,1423.2,1373.5,1370.8,1340.2,1001.2,1335.6,857.5,1167.6,1287.5,1540.2,1500.6,1373.7,920.4,1445.6,1408.4,1746.6,970,1274.4
2034,1070,830.9,1392.2,1403.6,1226.4,1261.6,903.5,1459.1,965.8,914.6,1257.6,1639.8,1347.6,1403,994.9,1378.4,1169.1,1643.2,1008,1224.7
2035,1132.5,924.9,1277.1,1319.7,1349.2,1259.1,863.7,1289.9,946.2,1022.5,1077.4,1682.9,1455.2,1200,760.6,1417.8,1733.7,1571,973.7,1224.1
2036,1128.6,1012.7,1181,1292,1359.7,1353.5,851.5,1238.9,978.8,737,1630.7,1706,1486.5,1353.7,896.4,1449.2,1285.3,1925.8,918.9,1251.9
2037,1147.2,896.9,1404,1310,1302,1190.8,814.6,1479.1,950.9,962.7,1229.4,1549.6,1343.1,1355.8,976.7,1459.7,1407.4,1418.8,902.5,1215.9
2038,1172.1,917.2,1108,1366.7,1343,1275.3,935.3,1680.6,947.3,1025.3,1219.9,1594.1,1301.5,1403.8,926.9,1406.6,1503.8,1481.3,1011.2,1243.2
2039,1143.2,885.5,1382.2,1468.2,1251.4,1369.2,883.1,1480.2,959.6,909,1153.9,1665.4,1465.4,1288.2,841,1398.8,1302.7,1472.9,972.6,1225.9
2040,1194.4,891.7,1354.4,1405,1298.2,1353.5,1027.3,1533.9,1055,870.4,1155.1,1674.7,1526.6,1407.5,957.9,1440.3,1643.4,1727.6,975.6,1289.1
2041,1126.4,1168.9,1660.4,1344,1384.4,1284.8,938.3,1205.3,906.8,1005.5,1173.8,1728.7,1620.2,1355.7,808.2,1376.3,1445.3,1672.7,980,1272.9
2042,1110,1075.5,1430.6,1322.4,1327.6,1235.6,997.8,1648.2,943.2,997.2,1065.8,1777.9,1330.6,1319.5,979.2,1393,1508.7,1582.7,944.5,1262.6
2043,1232,929.5,1431.8,1328,1269.2,1184.1,898.6,1207.6,892.5,995.5,1036.4,1602.1,1345.1,1388.6,887.1,1399.8,1321.4,1536.2,1063.4,1207.8
2044,1151.2,962.7,1414.1,1355.7,1245.8,1271,948.6,1216.6,942.5,963.4,1433.5,1622.4,1533.7,1415.6,998.2,1399.5,1464.8,1333.4,906.6,1241
2045,1213.2,1052.5,1212.7,1347,1234.6,1408.8,893.9,1135.4,982.9,797.7,1370.1,1723.3,1575.2,1240.8,866.8,1484.6,1286.3,1488.2,980.9,1226
