"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,88.7,31.4,55.6,40,23,20.3,62.9,59,32.7,57.7,41.3,51.6,82.7,73.1,33.9,38.2,57.8,59.7,54,88.7
2016,73.2,40,30.5,36.2,48.7,39,42.7,31,39.4,21.7,43.2,86.6,94.7,56.2,56.5,29.9,21.4,61.3,62.9,94.7
2017,90.8,72.2,28.5,36.8,28.1,49.6,40.4,47.3,34.9,59.7,58.5,62.2,106.2,86.6,13.8,35.7,25.9,59.9,48,106.2
2018,80.7,57.2,19.1,40,57.9,40.3,57.2,33.7,29.9,42.6,44.6,58.5,92.9,71.5,22.7,79.9,45.2,41.3,24.7,92.9
2019,69.2,62.2,26.2,51.8,45.8,45.6,38.9,41.8,37.4,62.1,33.6,90.4,63,87.4,35.6,41.6,37.3,61.9,43.7,90.4
2020,95.5,22.1,65.6,44.3,83.1,54.1,67.4,47.2,45.9,75.9,33.6,53.3,69.7,68,52.1,59,57.4,77.8,52.4,95.5
2021,72,67.4,38.7,57.2,46.7,53.1,49.4,45.5,39,62.6,28.1,73.1,92.1,69.7,19.3,72.8,25.9,27.5,57.9,92.1
2022,103.5,34.8,20.8,48,44.9,27.9,35.7,27.9,46.6,71.9,40.7,74.2,89.9,56.8,32.3,34.6,72.1,43.9,45.9,103.5
2023,102.1,50.9,34,50.1,22.6,31.4,29.5,27.4,35,32.3,23.4,71.7,51.3,103.6,59.4,43.2,23.6,51.2,45.2,103.6
2024,96.7,27.1,44.4,60.2,40.9,19.5,60.5,47.1,35.7,45.9,54.7,92.9,60.7,74.4,79.2,47.4,87.2,59.2,45.6,96.7
2025,67,17.8,55.2,55.2,36.4,46.7,44.9,20.6,32.2,24.9,43.8,57.7,73.1,80.9,13.2,29.1,28.8,51.3,35.2,80.9
2026,86.3,46.8,33.1,42.6,34.2,53.9,41.6,49.1,41.9,52.2,47.3,57.9,110,61,15.1,34.7,90.3,52,38.3,110
2027,104.4,27.7,46.8,39.7,45.6,49.9,51.7,44,36.9,47.8,46.1,50.6,40.1,88.4,36.6,35.3,36.2,26.4,49.7,104.4
2028,72.1,62.6,49.2,69.8,73.1,51.7,55.8,51.8,40.4,45.8,38.4,43.6,123.9,63,74.7,86.3,33.5,48.2,44.6,123.9
