"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,142.8,65,48.3,71.7,76.8,53.7,58.1,82.5,77.4,NA,129.7,105.6,244.5,117,107.1,107.7,105.6,NA,77.3,98.3
2016,140.7,87,67.3,73.4,69.6,62.2,85.8,121.5,67.7,NA,134.6,100.9,202.9,132.7,120,116.1,89,NA,108.2,104.7
2017,153.8,67.6,68.5,62.4,71.8,74.3,69,68.1,70,NA,137.6,103.2,252,94.7,104.7,108,73.9,NA,82.9,97.8
2018,133.6,62.3,46.5,72.5,83.6,71.3,65.5,155.3,61.6,NA,129.9,110.3,203.1,102.6,117.7,118.8,88.1,NA,103.4,101.5
2019,138.7,137.1,70.2,66.1,66.6,61,85.7,100.9,69.4,NA,107.1,111.7,165.2,136.9,102.9,108.9,71.2,NA,84.5,99.1
2020,161.4,203.2,97,74.4,82.4,58.2,67.1,139.3,71.6,NA,115.2,105.1,233,116.9,120.7,118.3,101.4,NA,97.6,115.5
2021,134.8,59.7,142.2,80.4,86.3,66.9,70.5,120.9,60,NA,141.1,99.4,187.5,124.1,128.8,112.4,105.9,NA,81.5,106
2022,144.9,50.8,84.5,77.2,87,88.4,66.5,135.3,59.8,NA,122.9,99.6,185.1,144.8,112.7,124.2,92.2,NA,79.7,103.3
2023,138.7,90.4,75.9,92.8,78.4,68.2,69.8,92.1,65.3,NA,119.3,113.4,232.4,133.6,126.7,108.4,70.6,NA,110.3,105.1
2024,154,78.2,63.9,71.3,84.2,62.7,82.1,152.1,70.4,NA,120.3,90.4,225.8,142.3,100.7,107.3,107.8,NA,73.8,105.1
2025,158.2,81.8,64.5,79.5,73,72.4,69.6,155.1,70.2,NA,116.9,99.9,166.3,136.1,100.7,118.1,84.1,NA,89.9,102.1
2026,138.5,134.6,83.3,75.7,70.8,83.5,95,134.8,50.7,NA,115.5,93.7,197.4,138.2,130.3,115.2,79.3,NA,117.1,109
2027,155.3,60.3,91,83.6,85.4,75.7,80.5,75.8,78,NA,96.4,103.1,244.6,130.2,111.1,111.9,93.6,NA,85.7,103.7
