"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,342.3,242.6,390.6,359.9,337.2,267.4,344.1,187,247.2,NA,280.1,461.6,448.5,403.4,282.4,346.5,349.7,NA,340.2,461.6
2016,351.9,153.2,309.5,308.6,412.5,300.1,290.6,252.5,239.6,NA,258.2,411.6,429.6,418.4,251.5,382.9,394.5,NA,298.9,429.6
2017,404.9,192.4,284.5,332.3,353.5,357.1,359.8,314.7,230.4,NA,251.7,435.3,400.4,363.3,343.1,332.6,432.1,NA,308.6,435.3
2018,371.7,198.2,333.5,320.1,351,277.3,230.4,328.7,222.5,NA,271.6,406.1,477.2,337.6,318,333.8,401.9,NA,274.6,477.2
2019,446.5,137.3,300.5,399.8,349,287.8,273.6,292.3,163.9,NA,268,426.6,508.5,433.9,370.8,359,378.3,NA,293.2,508.5
2020,377.4,323.4,186.9,294.8,319.6,316.7,277.7,244.2,203.2,NA,320.4,415.7,424,320.7,310.7,362.8,305,NA,238.1,424
2021,315.7,269.3,195.5,391.4,344.5,292.7,338.1,274.6,177.5,NA,277.8,439.5,461.7,345.1,387.5,374.2,390.8,NA,298.3,461.7
2022,329.7,260,279.3,394.8,387,354.4,227.1,279.1,200.6,NA,235.6,453.5,421.4,384.5,308.8,364.2,304.8,NA,361.7,453.5
2023,312.7,237.5,249,293.6,388.9,284.1,270.8,370.7,172.6,NA,252.8,408.8,468.9,449.7,299.1,329,369.6,NA,267.9,468.9
2024,308,225.5,316.9,375.3,419.5,275.8,304.2,262.7,213.2,NA,244.3,388.2,622.4,468.3,301.9,375.7,367.7,NA,307.4,622.4
2025,377,184.8,280,308.3,311,315.4,263.4,333.9,225.2,NA,268.2,436.8,539.2,414.2,294.7,338.7,368,NA,383.6,539.2
2026,357.2,229.7,352.6,345.2,394.3,248,221.8,219.1,175.9,NA,264.6,404,443.6,348,357.6,276.9,419.1,NA,332.5,443.6
2027,289.1,259.1,267.6,358.8,355.2,328.6,228.2,377.6,135.5,NA,277.8,427.9,359,465.4,260.3,331.2,385.2,NA,295.2,465.4
2028,277.2,293.7,248.2,303.7,321.7,372.7,300.1,315.5,277.4,NA,221.4,381.1,490.6,447.1,239.6,377.9,386.3,NA,267.6,490.6
2029,401.2,274.2,263.4,348.4,334.9,289.5,270,262.3,161.2,NA,238.2,425.5,463,443.3,268.6,396.2,408.2,NA,263.6,463
2030,427.5,141,320.7,375.9,277.9,285.2,256.2,335.5,241.1,NA,240,447,461.4,416.2,409,394.6,395.3,NA,317.2,461.4
2031,343.2,149.2,245.4,370.6,375.7,360.4,273.6,330.4,229.2,NA,229.4,440.9,325.8,451.7,301.6,305.3,370.6,NA,348.5,451.7
2032,308.8,223,246.3,409.6,349.5,299.5,323.1,366.2,241.6,NA,285,396.6,461.8,331.1,319.7,299.5,383.4,NA,275.7,461.8
2033,379.5,229.6,270.9,364.7,351.6,340,264.6,358.5,133.2,NA,258.4,437.5,527.5,418.5,301.7,477.7,410.4,NA,260.4,527.5
