"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-5.1,-15.4,-2.2,-4.7,-2.7,-1.8,NA,-1.8,-3.2,-3.6,-0.6,-5.2,1.6,-1.8,-3.2,-8.3,0.4,-3.6,-5.5,-15.4
1851,-3.7,-24.1,-3.3,-2.6,-2,-1.8,-0.1,-2,-3.1,-5,-3.2,-8.9,0.6,-2,-6.1,-9.2,-0.7,-3.9,-3.4,-24.1
1852,-3.7,-12.8,-6,-2.5,-1.8,-1,1.2,-2.4,-6.5,-3.8,-1.9,-7.3,2.7,-4.3,-4.4,-8.5,-5.5,-3.9,-5.6,-12.8
1853,-1.5,-13,-4.8,-5.7,-0.6,-1,-0.4,1.4,-3.1,-4.2,-4.5,-9.1,1.1,-4.9,-1.3,-9.1,-0.3,-2.6,-5.8,-13
1854,-3.1,-15.6,-6.2,-4.7,-1.8,-2,-0.6,-1,-1.7,-4.3,-2.6,-7.1,1.8,-1.6,-3.7,-10.1,-0.5,-2.1,-5.9,-15.6
1855,-3.4,-18.1,-2.2,-2.3,-3.6,-1.2,-4.3,-0.7,-1.3,-4.3,-1.3,-4.7,2.5,-3.4,-3.5,-7.3,-1.3,-2.3,-5.8,-18.1
1856,-5.3,-19.4,-1.3,-2.6,-1.7,-0.8,-2.7,0.1,-3.3,-3.3,-1.5,-6.1,3,-2.6,-1.1,-5.8,-0.5,-1.3,-6,-19.4
1857,-4.8,-12.3,-4.9,-4.2,-2.4,-3,0.7,-1.7,-2.1,-4.6,-1.8,-6.9,3.4,-1.6,-3.3,-8.5,1.2,-3.4,-4.6,-12.3
1858,-4.8,-17.4,-3.5,-5.1,-5.2,-1.8,-1.5,-3.4,-3.2,-6.6,0,-11.5,-1.1,-2.5,-1.4,-7.2,0,-5.6,-3.5,-17.4
1859,-3,-12.5,-5.9,-3.8,-1,-1.5,-2.7,-0.2,-1.5,-8.7,-0.2,-7.8,0.2,-1.4,-2.9,-7.1,-0.8,-3.2,-5.6,-12.5
1860,-3.7,-11,-1.6,-2.3,-0.4,-0.6,-2.2,-1.7,-4.3,-3.7,-3.1,-5.3,2.5,-0.9,-7.4,-8.2,0,-1.2,-3.6,-11
1861,-7,-21.2,-3.4,-4,-0.7,0.6,-2,-1.8,-3.2,-4.3,-2.6,-4.8,3.5,0.2,-6.4,-5.8,-0.5,-4.5,-4.7,-21.2
1862,-4.8,-11.5,-5.2,-2.8,-1.3,0.5,-4.9,-3.4,-1.7,-3.8,-4.4,-4.7,2.3,-4.8,-5.4,-7.1,1,-3.9,-5.3,-11.5
1863,-5.3,-15.3,-4.4,-5.3,-1.3,-1.5,-1.7,-5.4,-2.4,-5,-1.5,-7.5,2,-1.5,-4.5,-10.2,0.5,-6.2,-5.2,-15.3
1864,-3.6,-13.9,-3.7,-5.7,-1,-1.1,-1.7,0,-4.5,-5.4,0.2,-12.1,2.5,-3.6,-2,-5.4,0.4,-5,-3.2,-13.9
1865,-3.8,-23.5,-3.1,-3.2,-0.8,-0.4,-0.6,0,-3.4,-4.2,-1.7,-6.3,2.5,-4.4,-3.8,-10.1,-0.7,-4.6,-4.6,-23.5
1866,-4.2,-14.1,-5.7,-6.4,-1.9,-0.3,-1.3,-1.2,-3.8,-2.1,-1.2,-5.6,1.8,-3.7,-6.7,-8.3,0.1,-1.6,-3.9,-14.1
1867,-5,-18.6,-1.7,-4.4,-0.7,-0.7,0.2,-1.5,-4.4,-4.7,-1.2,-5.7,1.5,-4.4,-2.3,-6.5,-1.6,-2.1,-4.4,-18.6
1868,-3.3,-9.4,-6.1,-3.8,-2.6,-2.7,-0.5,-4.6,-3.1,-7.2,0.1,-11.2,-1.3,-0.1,-3.1,-8.3,-1.4,-3.2,-6.1,-11.2
1869,-4.9,-15.6,-4.8,-3.6,-2.5,0.1,-2.2,-0.2,-2.5,-4.2,-3,-7,3.1,-0.1,-3.1,-6.4,-1.1,-6.6,-6.7,-15.6
1870,-4.5,-15.5,-7.1,-3.2,-3.1,-1,-2.6,-3.1,-2.4,-4,-1.8,-7.3,1.4,1,-1,-6.3,-1.4,-3.3,-5.6,-15.5
1871,-3.8,-21.3,0.1,-4.4,-3.4,-0.4,-1,-3.1,-1.8,-6.5,-1.7,-9.1,2.6,-4.5,-1.2,-5.5,1.1,-4,-3,-21.3
1872,-3.4,-18.4,-1.5,-5,-1.3,-0.5,-3.4,0.8,-3.3,-2.4,0.4,-3.9,1.7,0,-3.6,-10.4,-0.2,-1,-3.9,-18.4
1873,-3.7,-16.5,-3.4,-3.8,-1.2,-0.2,-2.9,-1.5,-3.6,-4.6,1,-8.9,2.3,1.4,-6.6,-8.7,-3.3,-2.5,-10.3,-16.5
1874,-4.3,-17.6,-1.1,-2.5,-2.3,-4,-4.2,-2,-2,-1.8,-0.8,-6.8,-1.3,-1.5,-2.5,-6.4,1.1,-4.3,-6,-17.6
1875,-3.9,-16.1,-6.1,-3.2,-1.9,0.5,-0.1,-3.1,-1.5,-4.1,-3,-8.9,2.4,-1.5,-2.2,-9.5,-3.4,-3.8,-6.6,-16.1
1876,-3,-16.6,-0.9,-3.6,-2.2,0.2,-2.8,-0.9,-3.3,-4.4,-1.4,-5.6,2.6,-0.8,-5.1,-8.7,0.5,-3,-3.8,-16.6
1877,-5.1,-16.8,-3.2,-6.7,-0.8,-1.6,-1.4,-0.2,-1.8,-4.2,-1.8,-7.3,1.1,-3.2,-2.3,-9.8,1.8,-6.8,-5.8,-16.8
1878,-4.1,-18.1,-3.9,-3.3,-2.1,0.6,-1,-2,-0.6,-3.1,0,-8.1,2.7,-2,-3.8,-5.3,-1,-2.6,-6.1,-18.1
1879,-2.7,-17,-4,-5,-0.6,-0.5,-1.9,-0.8,-3.7,-3.2,-3.7,-7.8,1.2,-1.7,-3.3,-5.7,-0.9,-0.9,-5.9,-17
1880,-2.5,-12.7,-1.2,-3.2,-1.6,-0.7,-2,-0.4,-5.6,-3,-0.6,-7.8,4.6,-7.3,-2,-6.1,-3.4,-3.3,-4.7,-12.7
1881,-4.1,-7.8,-6.5,-3,-3.3,-0.1,-1,-1.6,-3.8,-5.2,-1.6,-5.9,2.3,-2,-6.2,-9.2,0.8,-3.5,-6,-9.2
1882,-5.4,-17.1,-3.1,-3.7,-4,0,-4,-2.8,-2.9,-2.7,-2.2,-7.6,0.8,-5.4,-5.5,-9.4,-1.2,-2.3,-5.5,-17.1
1883,-5.2,-17.8,-2.2,-2.5,-1.4,-0.6,-2.7,-2.6,-2.9,-3.7,-0.8,-6.1,1.1,-1.9,-5.4,-9.3,-0.2,-1.6,-8.4,-17.8
1884,-3.4,-14.6,-5.1,-6.4,-2.7,-0.3,-4.1,-2.1,-3.5,-7.2,-2.6,-7.8,1.5,0,-3.1,-8.3,-2.4,-1.9,-7.1,-14.6
1885,-3.4,-18.7,-0.8,-4,-1.9,-0.5,-1.4,-1.8,-3.3,-2.9,-1.6,-6.7,-0.3,-0.8,-7,-8.6,0.7,-7.3,-5.8,-18.7
1886,-6.5,-22.8,-0.7,-3.9,-2,-1,-0.6,-2.7,-4.3,-3.4,-5.2,-7.3,0,-4,-7.4,-8.5,-1.6,-3,-7.6,-22.8
1887,-4.5,-15.4,-2.3,-2,-3.5,-1.2,-0.8,-3.1,-3.7,-4.2,-1.9,-5.7,-0.1,-3.3,-4.6,-4.6,-0.2,-5,-5.7,-15.4
1888,-3.8,-15,0.4,-6.8,-1.1,-0.5,-1.7,-3.3,-5,-3.9,-3.1,-6.9,3.3,-2.2,-4.7,-10,0.7,0.3,-5.6,-15
1889,-4.8,-13.6,-8.3,-4.5,-1.8,-0.5,0.3,-1,-6.9,-6.5,0.5,-6.8,2.1,-1.5,-2,-5.6,-2.3,-3.9,-6.5,-13.6
1890,-5.8,-13.9,-2.4,-5.7,-3.1,-3.1,-1.4,-1.6,-2.3,-1.9,-1.8,-5.4,-1.1,-2.8,-1.9,-8.4,1.7,-5.2,-3.8,-13.9
1891,-6.8,-22.3,-1.9,-3.2,-1.3,-1.6,-1.8,-2.4,-5.3,-4.7,-5.6,-9.1,0.9,1.1,-3.6,-7.7,-0.6,-3.2,-5,-22.3
1892,-6.1,-15.6,-1,-3.8,-0.7,-0.5,-3.6,-0.8,-2,-5.3,-0.9,-8.7,0.2,-2.3,-1.8,-6.4,-1.5,-4.2,-6.1,-15.6
1893,-3.7,-10,-4.3,-2.5,-0.9,-1.1,-4.9,0.9,-4.4,-7,-0.2,-7.9,1.3,-1,-3.4,-9.6,0.5,-2.8,-4.5,-10
1894,-4.2,-11.5,-1,-4.6,-3.5,0.6,-2.9,-1.2,-2.9,-5.5,0.3,-5.4,1.2,-1.4,-5.2,-9.4,-3.1,-2.6,-4,-11.5
1895,-4.3,-16,-3.4,-4.1,-0.6,-1.3,-1,-0.7,-3.9,-8.3,-0.9,-6.3,1.1,-0.8,-0.2,-5.7,-0.6,-2.9,-7.2,-16
1896,-3.4,-12.4,-4.2,-4.1,-2.9,-1,-2.5,0.3,-1.3,-4.3,-3.9,-6.9,1.9,-1.8,-1.8,-6.9,0.3,-3.6,-8.5,-12.4
1897,-3.7,-8,-3,-6,-1.3,-0.4,-2.4,0.6,-4.1,-1.6,-1.3,-5.1,2.7,-1.1,-3.8,-7.7,-2,-1.8,-3.4,-8
1898,-3.6,-23.2,-1.2,-4,-0.6,-1.1,-1.2,1.3,-4.5,-5.7,0.5,-8.1,1.5,-0.6,-7.3,-4.5,-2.4,-2.6,-6.7,-23.2
1899,-3.4,-17.2,-4.6,-5.1,-2.4,-1.7,-0.1,-4.7,-1.8,-5.3,-3.3,-6.8,2.1,-4.4,-5.7,-8.9,-4.3,-3,-6.1,-17.2
1900,-2.7,-19.2,-6.4,-5.1,-2.1,-0.6,-1.7,0.2,-3.7,-4.7,-0.7,-5,3.1,-3.2,-4.5,-7.4,0.8,-3.3,-6.1,-19.2
1901,-4,-10.4,-3.1,-7,0.1,0.1,-0.5,-2.3,-2,-5.5,-0.3,-7.1,1.2,-0.7,-5.1,-8.7,0.1,-5.3,-5.3,-10.4
1902,-7.3,-17.6,-3.2,-4.8,-2.1,0.5,-3.4,-1.5,-2.1,-7.3,-0.7,-8.8,3.1,-3.6,-0.2,-9.6,-0.6,-2.3,-5.2,-17.6
1903,-5.1,-25.9,-4,-2.5,-4.6,-1.2,-0.8,-1.1,-2.5,-3.8,-0.4,-6,0.2,-2.9,-4.6,-8,1.4,-5.2,-5.2,-25.9
1904,-3.7,-9.1,-3,-7,-1.1,0.4,-1.9,1,-5.4,-5.3,-2.2,-5.7,1.4,-1.4,-0.9,-5.9,-3.2,-1.7,-3.7,-9.1
1905,-4.1,-14.1,-2.5,-6.7,-1.5,-0.4,-2,-1.8,-2.6,-2.9,-7.4,-6.9,2,-1.6,-2.9,-9.7,0.6,-4.1,-6.3,-14.1
1906,-3.9,-17.8,-3.3,-6.7,-1.8,-2.8,-2,0.1,-3.6,-2.6,-0.8,-6.7,1.4,-1.3,-6.8,-8.4,-2,-3.9,-7.2,-17.8
1907,-7.5,-13,-3.5,-4.7,-1.6,-1.4,-1.4,-1.8,-4.9,-3.4,-3.9,-9.4,1.1,-1.8,-5.4,-7.8,-1.8,-5.1,-6.4,-13
1908,-4.2,-16.6,-6.8,-8,-1,-0.1,-1.7,0,-3.5,-4.3,-1.3,-6.3,2.7,-1.1,-1.8,-9.1,-2,-7.1,-5.5,-16.6
1909,-4.2,-14.1,-1.3,-7,-2.6,-1.5,0.2,0.6,-3.3,-4,-1,-8.4,2.7,-1.4,-5,-7.7,1.8,-1.8,-7.9,-14.1
1910,-5.6,-25.7,-2.6,-3.3,-0.7,-3.5,-2.3,-0.7,-4.2,-8.7,-1.8,-11.9,-0.4,0.1,-1.9,-9.2,-2.6,-1.2,-5.9,-25.7
1911,-7.1,-19,-2.3,-4.4,-1.5,-3.2,-0.8,-1,-3.2,-5.4,-2,-7.4,1.5,-0.9,-5.6,-5.5,-2.2,-3.7,-5.1,-19
1912,-4.2,-14.4,-2.9,-4.6,-1.1,-0.5,-1.7,-2.3,-3.5,-9.4,-2,-7.6,2.5,-2.5,-1.6,-7.7,1.6,-4.9,-8.3,-14.4
1913,-6.2,-15,-1.9,-6.3,-1.4,-0.9,-3.6,-0.4,-4.1,-4.9,0.5,-8.8,0.4,-3.2,-4.1,-8.8,-2.8,-3.6,-5.2,-15
1914,-4,-12.3,-5.5,-8.1,-1.5,-0.2,-0.4,-0.4,-1.6,-4,-3.7,-8.7,0.6,-2.1,-0.8,-5,0.3,-3.8,-3.9,-12.3
1915,-5.9,-14.7,-3,-3.8,-1.5,-0.9,-0.9,0.2,-4.8,-5.2,-3,-7.7,2.5,-2.5,-1.3,-5.3,-4.1,-2,-5.7,-14.7
1916,-4.2,-14.5,-6.1,-3.1,-3.4,-1.7,-1.1,-0.2,-5.7,-4.5,0.5,-7.4,2.1,-2.2,-4.6,-7.3,-3.5,-4.1,-8,-14.5
