"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,136.3,87.8,162.6,161.2,169.8,215.7,NA,179.6,120.5,120.5,154.5,164.3,281.5,215.2,130.1,98.4,182.7,182.9,109.8,87.8
1851,140,84.9,163.3,103.6,168.8,178.6,130.7,102.6,151.9,142.3,193.5,181.3,180.7,175.1,74.8,134.1,126.5,123.4,93.5,74.8
1852,130.6,82.8,173.9,99.2,148.2,220.2,125.7,138.3,99.8,157,160.8,148.5,229,187.8,128.4,96.8,232.7,189.7,125.7,82.8
1853,168.8,58.9,94.2,146.6,155.4,189.9,114.9,178.3,119.1,175.1,184.9,178.5,210,163.3,89.6,113.3,213,171,113.7,58.9
1854,146.7,76,149,112.2,147.9,135.4,107.1,143.1,135.7,133.2,167.8,177.4,242.3,213.8,152.9,116.6,178.2,160.2,135.3,76
1855,123.7,75,143.3,127.8,170,190.8,119.1,120.4,125.6,159.5,125,121.9,169.2,141.7,114.5,88,184.9,188.5,104.7,75
1856,122.2,61,148.6,155.5,187.2,158.6,108.8,205.6,105.5,132.1,223.5,152.8,176.1,165.3,142.9,113.9,204.9,194.1,108.1,61
1857,135.8,60.3,141.2,96.4,186.5,178.4,133.4,195.9,143.8,76.3,184.1,226.2,220.7,190.9,112.4,120.7,211.4,156.8,136.6,60.3
1858,90.9,78.3,128,111.7,188.4,192.6,142.7,101.8,149.6,138.3,167.6,155.6,197.7,147,129.5,110.3,181.2,139.1,101.4,78.3
1859,137.3,72.7,164.5,145.5,154.4,212.4,136.4,146.1,144.1,159.3,191.5,104.5,202.5,234.5,126.8,85.3,189.3,144.8,146.5,72.7
1860,131,73.7,190.3,150.4,170,177.6,102,142.2,94.8,146.6,180.9,153.8,174.7,208.3,119.3,124,157.8,117.2,127.1,73.7
1861,133.8,136.1,107.7,167.3,133.3,92.2,77.9,153.2,92.4,105.5,127.5,158.3,214.3,175,120.7,91.7,202.1,162.8,118.5,77.9
1862,113.4,48.6,149.6,133.4,146.6,193.5,162.9,176.4,134.3,158.7,140.6,125.4,252.4,159.4,107.3,127.6,154.3,147.7,140.7,48.6
1863,116.2,51.4,157.4,146.3,133.8,171.4,107.2,175.6,112.4,100.4,148.1,175,242.7,171.4,92.3,117.7,186.4,200.3,99.9,51.4
1864,125.8,83.5,161.1,133.6,158.5,204.2,112.1,202.3,92.9,118.8,162.9,108.9,208.7,225.8,105.4,81.1,196.9,150.6,101.7,81.1
1865,121.6,62.3,201.6,140.9,204.2,228.8,99.9,117.6,126.6,136.6,137.7,164.5,203.2,218,80.2,126.3,237.1,147.9,95.4,62.3
1866,125,80.8,165.5,126.4,179.7,149,117.4,153.3,98.5,137.4,213,159.6,177.6,232.9,97.7,83.2,175.5,173.1,119.8,80.8
1867,148.2,51,203.3,116.6,152.3,186.5,152.6,137.4,130,117.6,166,140.9,190.9,187.5,94.7,138.5,261.9,222.6,112.7,51
1868,126.4,85.7,190,105.4,177.3,205.2,80.2,168.2,102.1,140.9,166.7,158.5,199.1,130.4,131.5,111.3,133.6,168.7,110.4,80.2
1869,140.7,89.6,124.4,96.9,194.9,158.8,130.8,146.7,134.1,147,186.7,147,206.4,172.3,116.5,118.5,187.4,139.4,119.9,89.6
1870,116.8,60,123.3,143.5,170.5,173.9,90.9,182.1,160.1,129.6,149.9,163.9,259.1,204.9,102.3,108.8,197,180.5,104.8,60
1871,130.9,74.4,167.1,155.1,183,177.8,112,209.8,131.8,155.9,159.4,168.7,205.5,194.8,116.3,146.4,206.3,207.1,118.7,74.4
1872,117.2,75.7,124.5,108.7,177.3,180.8,147.7,156.9,123.7,129.6,169.3,181.8,251.4,205.7,80,118.8,174.7,175.9,106.1,75.7
1873,120.7,81.5,136,139.7,126.3,190.5,104.3,212.7,126.6,148.9,168.9,156.1,213.7,195.4,108.8,84.3,218.2,174.2,120.7,81.5
1874,115.9,89.2,156.6,123.2,188,206.3,104.3,148.5,93.2,130.5,173.7,187.7,298.5,215.4,92.7,80.4,264.3,175.9,101.9,80.4
1875,129,72.7,147.6,152.4,108.4,198.4,90.1,127.1,110.2,152.1,191.6,171.4,211.6,182.3,82.9,124.4,264.4,197.7,109.2,72.7
1876,134.1,52.7,142.4,138.4,178.1,179.2,171.3,155.1,109.4,161.3,147.9,175.8,137.6,189.9,128.9,127.8,244.9,170.2,121.5,52.7
1877,126.5,52.3,128.6,121.5,204.3,174.1,140.4,171.3,121,118.4,173.5,105.2,224.4,211.1,114,99.5,171.4,163.3,138,52.3
1878,122.8,74.7,182.8,120.7,126.7,145.9,117,153.3,115.7,121.2,178.8,167.6,225,215.9,126.7,114.5,184.8,169.9,124.2,74.7
1879,141,79.5,173.6,107.3,197.5,219.4,81.3,151.3,122.7,187.5,161.5,177,217.8,139.2,131.5,119.7,201.9,193.1,110.2,79.5
1880,162.3,87.4,122.3,125.7,186.5,148.9,123.9,148,115.7,132,122.8,137.3,244.8,207.4,115.4,163,205.8,152.3,131.1,87.4
1881,132.4,85,222.8,96.7,181.1,171.5,104.3,155.8,132.9,120.4,143.6,138.1,228.6,196.4,113.5,112.1,208.5,163.2,103,85
1882,128.9,79.9,127.1,110.4,187.2,176.6,109.4,172.2,99.9,145.7,182.6,177.2,199.5,192.3,136.5,123.5,161.1,139.6,132.7,79.9
1883,151.1,99.5,109.1,107.1,150.5,202.9,121.1,181.3,112.3,154.7,134.2,175.5,260.4,213.1,129.2,90.8,218.7,144.6,125.5,90.8
1884,116.1,88.3,129.4,116.1,144.8,198.3,106.3,132.7,115.9,79,123,168.8,213.6,154,78.6,82,181.6,112.7,131.6,78.6
1885,105.7,55.8,150.2,141,164.9,197.8,102,151.3,122.7,135.9,169.3,160,164.5,180.6,113.8,108.9,205.1,145.5,94.9,55.8
1886,152,60.9,158.8,125.7,160.1,159.7,127.7,153.5,90.2,99.8,181.1,126.6,228,141.5,115.7,92,210.7,158.7,138.7,60.9
1887,130.5,67.5,140.2,131,195.4,154.3,132.7,174.5,113.6,148.9,168.1,149.5,240.4,217.4,80.5,133.9,240.1,192.3,125.3,67.5
1888,139.2,43.8,144.6,137.9,170.6,162.1,115.7,152.2,105.9,117.9,185.4,168.7,262.7,190.3,102.3,97.6,211.1,181.3,98.5,43.8
1889,125.4,39.9,132.6,124.1,158.1,191.9,133.6,179.9,112.7,126.3,188,119.4,232.1,210.2,85.7,96.8,215.9,159.1,122.9,39.9
1890,126.7,44.3,137.2,146,141.7,209.3,117.5,188,86.1,141.2,176.9,119.1,237.8,221.7,100.9,102.7,157.1,158.2,107.6,44.3
1891,143.3,74.3,133.3,146.5,157.8,195,105.4,169.2,116.5,128.1,178.6,153.7,234.2,197,103.6,61.2,188.8,157.9,95.9,61.2
1892,130.3,94.1,106.5,134.7,100.4,202.4,128.2,108.7,102.5,151.1,164.6,187.5,236,203,101,146.9,179.1,117.2,116.5,94.1
1893,127.6,83.5,154.1,116.3,146.6,180.1,121.7,148.4,138.2,118.8,125.7,177.2,242.8,181.4,151.5,101.9,197.5,161.9,135.2,83.5
1894,121,75.1,114,81.5,174.9,191.7,104.1,164.9,134.1,109.3,214.5,153.9,146.5,138.5,85.6,123.5,245.9,194.3,129.7,75.1
1895,151.5,95.5,129.9,154,159.7,182.9,110.1,155,127.2,122.5,170.9,140.7,214.6,223.7,103.9,100.5,202.6,193.9,115,95.5
1896,111.1,59.5,115.3,117.2,179.2,194.4,97.4,154,129.6,152.5,178.7,165.3,241.2,156.2,109.6,118.9,212.8,166.6,119.5,59.5
1897,133.3,49.5,121.2,129.7,188.9,198.7,104.6,188.4,78.2,167.1,171.2,104.3,243.3,215.9,122.2,104.6,232.9,196.2,122.5,49.5
1898,146.9,55.6,174.1,131.8,186.6,202.4,85.5,220.2,126.8,107.6,172.2,177.9,189.3,187.8,105.3,132.5,213.3,203.2,119.1,55.6
1899,151.2,73.6,145.4,161.6,199,187.1,130.4,159.4,105.8,128.8,143.6,142,289.6,158.2,131,110.9,206.6,201.9,108,73.6
1900,134.1,102.6,138.2,113.1,136.5,193.6,132.5,188.4,145.9,122.8,176.7,162.4,269.3,193.9,106.9,119.7,217.7,157.5,132.9,102.6
1901,136.7,94.2,148.2,157.9,184.6,146.6,142.5,146.8,96.5,108.9,191.9,140.1,212.5,172.9,123.7,116.9,177.6,231.1,129.4,94.2
1902,145.2,104.6,153.3,106.4,193.9,245.3,124.7,199.9,127.2,137.6,199.7,152.5,172.2,209,109.5,110.3,244.3,199.6,112.7,104.6
1903,127.2,69.6,169.4,113,148.8,194,135.8,125.7,119.3,161.7,181.5,183,211.3,229.4,123.2,109.3,182.5,140.1,106.7,69.6
1904,108.2,93,146.2,134.2,148,228.2,108.3,152.2,119,153.9,169.3,201.6,235.7,210,106.3,106.7,163.9,157.5,112.4,93
1905,127.1,97.9,111.4,164.6,155.7,138.9,111.7,148.9,107.6,102.3,185.7,141.2,194.7,185.7,116.8,93,200.3,158.3,115.1,93
