"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,100.5,71.4,43.2,49.6,29.4,31.1,93.1,108,64,97.6,80.2,110.3,281,116,76.7,91.3,71.7,67.2,62.6,29.4
2016,126.5,59.5,67.5,39.6,64.3,56.9,55.1,152.9,60.2,87.1,156.8,61.8,246.6,68,106.8,97.2,95.6,78.3,43.5,39.6
2017,114.2,59.1,75.7,49.1,41.8,63.8,54.9,87.5,52.4,93.6,66.7,75.7,230.2,84.3,136.2,44.4,145.7,111.2,54.2,41.8
2018,79.1,75.2,95,64.2,47.6,73.7,37.6,114.6,45.2,75,126.3,69.1,253.8,98.5,104.9,94.8,105.5,125.7,66.5,37.6
2019,104.4,56,72.9,51.8,55.9,38.7,59.5,126.4,49.7,81.4,157.6,83.4,300.3,99.4,141.4,136.8,79.2,112.3,60.1,38.7
2020,81.8,61.7,132.6,58.4,52.7,49.5,52.9,100,41.8,91.8,101.1,83.2,216.6,78.8,101.1,104.7,140.9,137,85.2,41.8
2021,122.5,78.2,76,60.8,66,32.7,52.9,91.4,46,69.4,157.4,65.1,268.5,101.6,86.8,65.1,71.4,96.3,58.2,32.7
2022,112.3,78,67.8,69,45.8,61.2,70.1,131.4,64.2,118.6,122.2,98.8,231.3,101.1,118.9,112.2,98.4,48.5,59.1,45.8
2023,119.8,130,129.9,62.9,61.6,50.3,54.8,118.1,43.3,101.9,140.8,73.4,204.3,92.9,120.5,117.9,108.2,103.8,61.1,43.3
2024,101.9,25.2,135.9,37.7,22.9,61.5,80.2,100.2,44.1,112.8,129.9,97.6,178.1,94.1,252.1,49.3,128.8,89.1,41.3,22.9
2025,86.8,107.9,90.8,47.9,74.8,38,65.6,140.1,47.5,71.6,169.5,112.5,250.2,91.4,108.2,63.6,110.7,102.3,64.2,38
2026,97.1,36.7,60.1,49.8,48.9,73.5,70.9,98.1,46,48.9,164.4,64.5,297.6,108.8,162.3,135.2,85.6,99.5,63.5,36.7
2027,114.4,52.9,114.6,50.2,39.6,78.9,44.8,115.8,68.8,105.4,107.1,95.3,301.9,106.5,140.7,105.4,144.1,86.2,48.8,39.6
2028,89.9,123.5,112.6,62.5,57.8,68.4,58.4,151.9,61.3,87.8,136.6,97.5,225.4,70.3,113.1,72.2,127.6,76.3,78.2,57.8
2029,81.8,54.1,80.5,53.8,57.9,49.3,72,115.5,69.8,89.6,157,80.4,299.7,102.5,112.2,121.2,113.9,101.9,65.3,49.3
2030,82.6,83.5,134.9,47.8,48.7,49.4,89.9,177.1,62.1,106.5,95.1,111.9,241.1,115.8,175.7,108.2,137.7,112.9,86.3,47.8
2031,70.2,78.7,80.5,57.9,32.4,45.1,55.4,120.1,64.3,94.6,191.3,72.8,279.6,98.4,72.4,92.2,195.2,122.4,76.1,32.4
2032,123.6,59.7,80.4,52.1,62.6,41.9,59.5,93,41.7,80.4,159,97.3,316.2,76.6,95.5,117.6,65.8,96.4,72.8,41.7
2033,99.4,60.4,101.1,51.4,37.2,51.4,49.9,121.8,73.8,63.3,132.6,76.9,231.8,146.2,139.6,103.3,119.3,96.8,56.1,37.2
2034,93.1,78.4,74.9,41.5,57.7,60.7,56.4,86.3,42.1,53.3,134.9,101.1,280.8,110.6,121.2,133,153.9,106.5,68.4,41.5
2035,93,133.6,94,63.1,71.3,41.2,81.6,121.1,59.3,59.3,96.7,99.6,153.6,88,125.7,51.7,95.9,100.1,56.4,41.2
2036,98,112.6,111.9,54.1,68.1,75.2,59.7,94.1,52.9,48.6,172.7,84.6,287.7,116.4,117.1,113.7,108.4,128.8,85.4,48.6
2037,62.8,108.6,90.2,57.5,46,34.2,78.8,99.4,46.5,81.7,161.4,89.3,286.8,114.4,153.6,68.8,133.3,92.1,53.4,34.2
2038,108.9,160.1,109.2,43.3,50.5,32.8,89,144.3,61,100,175.7,90.9,256.7,120.3,91.1,116.7,199.8,156.1,70.8,32.8
2039,105.3,58.3,132.8,65.5,65.1,48.4,68.9,111.2,76.4,69.6,217.6,90.9,256.5,83.3,101.6,111.3,163.2,157.9,65.6,48.4
2040,112.4,52.8,79.1,70.5,48.5,85.2,100.2,109,60.8,133.9,168,73.2,283.7,83.1,86.4,57.1,169.1,151.2,61.2,48.5
2041,101.6,178.2,69.3,73.5,52.9,34.6,71.8,125.1,45.6,86.4,113,97.1,298.8,107.1,127.7,81.3,168.8,148.4,98,34.6
2042,98.5,85.8,79.7,73.5,87.9,39.3,75.1,134.5,65.5,138.9,185.4,107.1,331.4,115.1,62.4,88.7,143.6,119.6,70.7,39.3
2043,122.7,59.9,113.1,52.9,71,52.9,76.3,113.7,70.7,109.4,165.1,87.3,314.2,134.6,61.7,83.9,93.1,150.4,109.8,52.9
2044,85.2,104.9,62.9,67.2,44.8,64,101.7,136.7,30.5,119.1,210.6,110.9,255.8,94.9,73.7,102.4,157.5,80.6,101.3,30.5
2045,111.4,68.9,90.7,68,82.3,38.9,94.9,128.4,79.9,109.2,166.2,76.8,287.7,99.5,154.9,131.7,153.8,73,94.9,38.9
2046,113.8,66.1,64.9,81.7,61.3,40.3,70.3,137.2,70.1,69.5,151.3,125.6,271.5,110,112.6,77.2,131,138.3,65.6,40.3
