"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,118.4,93.8,227.4,211,137.9,200,109.4,132.5,122.6,53.1,193.1,185.1,93.5,187.3,162.6,173.6,118.8,103.5,121.1,227.4
2016,89.4,90.4,160.8,206.2,134.9,164.1,110.6,65.6,185.9,60.2,169.4,218.4,244.7,236,100.9,152.9,111.1,146.9,99.6,244.7
2017,109.1,124,89.4,163,173.3,182.9,123.4,92.1,214.9,55.1,143.3,173.1,252.7,267.5,93.9,128.5,158.5,158.3,160.8,267.5
2018,130.9,118.2,125.5,139.5,132.6,174.7,127.1,120.8,152.7,75.8,123.5,206.4,277.5,258.7,138.2,146.8,118.6,142.8,122.3,277.5
2019,132.2,92.6,117.2,187.2,118.4,189.6,76,71.8,155.8,106.7,165.1,280.4,246.4,282.1,90.5,188.4,101.3,132.7,141.8,282.1
2020,134.1,54.4,130.2,202.6,113.6,129.6,119.4,114.5,160.7,94.2,163.1,257,263.3,213.3,111.8,163.1,86.4,98.7,141.7,263.3
2021,108.6,105.5,192.9,170.7,150.6,122.9,145.6,147.7,135.7,97.5,172.6,240.7,289.6,171.6,131.9,155.5,109.2,134,98.1,289.6
2022,162.8,83.9,177.8,216.4,151.1,122,87.3,107.6,195,112.4,187.6,222.9,156.4,198.8,143.1,153.5,137.1,84.4,172,222.9
2023,97.4,116.5,171.8,173.9,136.5,185.7,114.4,137.5,141,93.6,110.6,250.4,120.7,307.2,95.7,134.4,156.1,102.3,100.9,307.2
2024,99.6,184.2,163.9,143.8,166.9,89.5,135.9,93.9,151.2,102.8,162.5,265.3,232.7,251.1,138.4,140.3,103.4,70,105.2,265.3
2025,140.7,57.3,145,156.5,224.2,122.1,117.9,158.7,150.6,75.4,110,179.3,231.3,196.8,133.3,152.9,84.1,119.7,113.4,231.3
2026,104.9,90.2,159.9,213.1,138.8,149.8,125.5,50.4,144.1,67.3,118.4,278.8,208.5,204.4,82.4,115.4,144.2,134.7,112.6,278.8
2027,126.2,108.8,119.3,170.4,111,128.2,116.4,137.5,140.7,83.5,205.1,269,197.3,250.4,113.2,187.7,87.3,93.9,135.5,269
2028,118,150,131.5,140.2,110.9,192.4,118.8,102.3,120.2,40.1,108.2,184.6,179,201.9,133.6,174.2,133.2,152.2,131.2,201.9
2029,116.2,121.2,152.4,170.8,157.5,163,98.9,66.4,143.1,81,131.4,214.5,107.6,228,141.4,149.9,133.6,143.1,133.5,228
2030,107.2,119.3,111.4,183.7,141.1,126,108.5,98.6,145,95.3,156.1,202.8,225.7,238,100.3,153.6,82,175,104.1,238
2031,143.6,158.4,144,207.4,137.8,146.4,89.4,102.3,150,101.1,102.9,190.1,235.8,248.1,142.5,139.6,155.9,197.6,137,248.1
2032,105.8,92.2,123.8,164.3,150.4,110.6,116.8,138.9,152.7,76.8,137.1,236.7,257.6,197.9,103.3,169.5,137.9,108.9,194.7,257.6
2033,123.7,142.5,153.6,173.1,167.2,123.2,97.2,117.7,137.1,88.5,143.2,202.8,155.6,281.2,83.7,129.6,92.2,133.2,163.9,281.2
2034,115.8,182,175.7,201,126.1,169.2,112.7,102.7,160.8,76.7,133.8,186,183.8,235.7,93.7,133.9,139.2,156.4,138.2,235.7
2035,124.2,155.7,201,174,136,132.9,122.2,148.6,166.7,105.8,144.3,186.9,306.2,223.4,72.5,151.7,189.1,137.7,127.8,306.2
2036,132.7,135.4,139.3,177.7,158.1,132.6,88.2,158.6,184.6,68.1,249.5,219.4,225.3,235.1,106.2,173.9,114.7,177.5,95.3,249.5
2037,138.5,88.9,127.6,172.5,103.8,178.8,77.3,81,148.3,68.1,96.9,294.7,170.1,236,157,220.8,119.8,139.5,188.1,294.7
