"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,101.2,103,92.4,93.1,88.9,97.7,45.4,112.9,56.1,27.4,63,92.7,161.8,70.8,87.6,83.8,81.4,79.1,79.4,161.8
2016,69.6,101.3,47.4,78.2,118,82.8,74.8,95.6,67.1,74.6,82.1,129.5,97.2,129.9,108,89.7,61.8,79.2,58.4,129.9
2017,75.6,87.9,85.9,98,71.9,84.8,55.2,68.7,62,80.6,81.1,73.9,146.9,79.2,84.2,117.7,50.3,83.4,57.1,146.9
2018,86,86,111.6,79.3,82,96.8,68.3,76.8,85.5,40.6,113.9,89.6,125.4,73.9,109.3,108.3,98.3,78.6,61.5,125.4
2019,92.9,59.2,84.6,92.6,111.3,76.6,57.6,84,72.3,57.2,87.6,106.5,110.3,80.9,65.1,81.3,119.5,83.2,53.5,119.5
2020,74.1,124.4,92.6,97.7,90.3,89.4,55.8,91.5,73.4,48.6,65.8,89.8,91.6,67.7,97.4,75,24.1,85.6,53.2,124.4
2021,70.5,99.2,93.4,102.6,85.2,97.7,67.3,87.9,91.1,54.1,73,95.1,74.2,59.6,95,110.9,77.3,65.2,44,110.9
2022,82,48.7,77.5,88.6,101.4,78.6,59.8,74,87.2,69.8,42.7,105.5,140.7,88.4,67.8,112.8,128.4,83.5,77.9,140.7
2023,93.9,52.1,119.2,91.2,94,90.4,66,96.2,77.8,36.9,61.5,100.7,68.6,101,66.9,93.6,53.9,78.4,44.5,119.2
2024,83.4,126.5,74,94.2,61.8,78.9,66.3,87.2,66.5,52.7,88.2,127,101.3,92.7,136.2,84.3,115.1,91.4,42.3,136.2
2025,75.8,140,95,87.7,84.4,59.9,83.2,95.1,65.9,25.8,131.4,80.5,105.2,82.3,74.4,107.6,76,98.6,57.9,140
2026,75.1,91.6,38.9,80.4,89.3,84.8,64.9,95.4,54.5,27,113.1,118.6,101.2,100.7,99.4,94.4,37.9,84,65.1,118.6
2027,71.6,103,57.9,86.5,113.3,95.6,65.7,107.9,65.1,94.6,54.6,91.9,112.6,108.6,98.2,109.3,30.8,84,50.3,113.3
2028,87.3,96.2,85.6,89.8,95.2,123.9,75.5,69.6,96.9,67,98.7,95.4,100.5,88.2,65.6,120.7,25.9,84.5,67.5,123.9
2029,81.6,73.4,102.2,78.3,107.5,75.3,70.5,82.2,58.3,50.2,70.4,110,118.8,99.3,104.1,96.2,104.8,67,67.7,118.8
2030,78.2,63.8,106.2,95.4,86.8,81.4,88.4,80.9,68.5,44.3,60.6,91.2,99.8,101.6,87,111.1,71.1,96,56.6,111.1
2031,83.3,45.7,54.2,107.7,147.4,89.6,79,98.6,70.5,46.8,66.5,89.9,97.5,109.1,54.9,79.3,90.9,82.8,57.9,147.4
2032,75.9,84.1,93.4,128.2,99.4,81.9,49.8,86.3,69.7,58.8,85.9,91.9,106.1,83,99,77.4,82.6,94.4,75.3,128.2
2033,90.2,49.2,118.3,94.6,97.9,75.2,65,72.2,88,78.3,71.3,83.3,108.2,90,96.7,96.2,121,78.1,71.9,121
2034,67.2,127.6,90.2,102.6,99.5,64.2,58.8,76.1,86.3,59.6,61.7,124,67.3,100.7,100.8,85.1,92.6,74,68.7,127.6
2035,67.6,81.4,95.8,89.4,73.2,78.7,55.4,105.4,64.6,52.7,115.9,110.1,127,92.2,127.7,88.5,69.6,78.9,83.2,127.7
2036,71.7,65.9,76.9,115.4,76.9,97.2,68.1,103.4,79.7,80.5,124.4,106.3,125.8,104.7,98.2,92.6,112.3,89.8,67.1,125.8
2037,103.6,100.5,97.4,120,81.9,83.4,79.9,95.8,86.1,35.1,99.1,116.4,110.8,84.6,68.8,102.7,71.4,80.5,67.5,120
2038,119.5,77.7,78.7,115.3,77.6,81.6,61.3,69.2,86.9,34.9,62.7,106.7,111.9,83.1,85.7,116.9,83.5,98.5,63.9,119.5
2039,101.7,109.7,75.7,84.1,91.3,101.4,62.4,99.1,73.2,55.1,89.3,79.4,92.9,60.6,92.2,98.6,72.9,114.8,57.5,114.8
2040,62.8,53.2,84,115.6,82.6,95.4,97.3,91.4,77.9,74.3,93.6,97.2,71.1,102.8,92.3,86.9,62.3,86.7,50.6,115.6
2041,68.2,116.4,32.4,104,84.5,89,85.8,59.3,109.9,43.3,120.2,106.9,172.8,102.2,63.6,79.9,110.2,86.5,67.3,172.8
2042,91.5,59.1,52.8,100.5,125.8,89.6,70,96,78.2,44.6,78.1,106.3,103.5,71.5,113.5,106.5,66.3,91.7,85.2,125.8
2043,78.6,97.1,79,88.3,97.8,77.8,57.6,74.6,66.9,66.2,101.4,131.4,87.4,103.7,129.1,103,66.3,84.8,60,131.4
2044,86,57.3,69.7,79.8,102.5,78,60,98.6,77.2,68.2,54.6,83.2,109.4,84.8,62.4,102.1,35,114.8,94.4,114.8
2045,82,65.1,64.4,88.9,132.1,80.6,81.8,101.4,76.7,60.4,53.9,115.8,111.4,125.9,119.2,101.9,40.1,77.2,82.3,132.1
2046,77.7,62.4,104.6,90.1,92.7,57.8,58.8,69.2,67.7,55.7,80.3,112.1,76.4,99.8,84,100.9,78.9,95.4,66.7,112.1
2047,73.7,76.8,84.4,95.4,99.7,101,74.7,88.6,75.3,54.1,68.3,119,122.1,80.6,93.6,109,77.6,110.1,59.5,122.1
2048,80.4,72.9,72.7,102.7,87.1,89.9,86.5,99.4,91.9,43.4,75.7,90.7,91,57.2,99.5,100.4,40.4,73.1,71,102.7
2049,82,107.6,108.6,103.4,97.4,81.3,83.2,112.3,82.8,43,50,98.9,142,109.3,112.8,112.7,109.1,100,72.4,142
2050,99.3,83.1,86.7,92.8,80.8,75.6,62,115,100.4,46.5,106.3,105.6,95.5,91.9,83.1,104.8,73.7,76.6,64.1,115
2051,84,84.7,76.6,137.5,82.7,94.3,68.9,94.2,94.5,100.4,107.9,104.3,116.6,102.9,94.5,106.1,100.5,88.1,73,137.5
2052,65.2,79.6,80.3,96.6,85.6,85.7,63.1,125.2,80.4,52.9,136.9,102,145.8,128.1,130.1,83.8,48.9,65.6,59.3,145.8
2053,65.4,127.3,130.6,84.7,127.1,88,74.7,73,77.2,50.3,92.5,94.7,58.2,99.5,71.1,92,72.4,54.7,74.7,130.6
2054,99.1,45,95.9,101.6,80.8,106.8,60,88,72,63.9,120,119.2,151.9,120.1,80.5,83.7,96.1,108.3,67.7,151.9
2055,105,78.2,85.9,111.6,105.8,96.8,79.4,81.8,76.3,42.6,91.6,120.5,120.3,113,90.6,93.6,125,79.6,83,125
2056,68,92.2,81.5,84.8,81.2,118,51.1,107.3,85.2,33.7,64.4,86,125.9,77.5,112.1,100.7,91.6,70.8,57,125.9
2057,94,74.9,62.3,92.4,81.3,73.4,84.6,92.7,79.6,65.9,69.7,109.8,134.2,78,87.3,85,71.9,102.3,66.3,134.2
2058,77.8,61.9,77.2,118.8,94.5,63.6,62.4,96.9,87.3,41.7,119.6,123.1,105.1,92.2,103.6,94,81.6,93.6,69.8,123.1
2059,114.7,72.3,71.6,119.8,64.6,122.4,80.6,91.3,82.4,31.5,40.7,96.6,118.6,83.7,85,132.3,53.5,69.1,70.3,132.3
2060,76.1,84.8,88.6,125.4,111.4,78.8,82.1,93.4,67.3,56.8,90.6,86.9,58.3,94.3,118.2,90,120.2,78.3,73.4,125.4
2061,81.2,122.9,85.5,113.7,77.3,94.5,77.6,72.7,107.6,80.4,73.6,99.8,131.6,81.3,89.7,80.7,79.4,110.6,61.9,131.6
2062,95,117.5,91.8,103.1,97.8,78.4,71.6,72.8,74.7,49.2,111.8,107.9,124,72.4,81.7,92.8,85.8,91.5,60.5,124
2063,91.6,54.3,65,109.3,86.5,138.5,79.6,101.7,75.4,57.7,107.5,116.6,98.1,158.4,77.5,94.1,61.7,72.9,68.7,158.4
