"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1863,340.1,253.2,469,416.2,421.1,423.4,388,379.2,275.6,402.4,419.8,384.9,411.8,210.9,409.7,367.7,536.3,307.7,378.7
"historical",1864,416.3,285.7,444.6,434.6,435.6,419.7,410.7,394.1,349.6,443.9,403.5,380.3,427.8,282.9,430.2,458.4,618.6,298.9,407.5
"historical",1865,354.3,271.6,500,403.2,424.6,433.9,440.4,325.3,296.9,496.1,370.7,403.1,456.3,245,459,454.8,519.6,258.9,395.2
"historical",1866,322,316.7,603.6,426.4,383.7,478.3,395.6,370.7,261.3,447.6,387.8,432.9,388.2,233.4,446.5,445.9,508.5,301.7,397.3
"historical",1867,368.5,238.7,445.1,427.6,423.1,416.6,431,370.9,294.7,426.5,428.3,455.7,436.9,253,455.4,453,616.4,287.2,401.6
"historical",1868,376.5,293.8,465.5,427.2,361.2,468,380.8,354.6,262.6,398,410.3,395.6,371.6,242.3,410.2,355.8,511.7,281.9,376
"historical",1869,369.4,294.6,589.5,460.5,435,458.1,343.3,351.6,270.6,451.8,424.5,408.9,381.8,273,430.8,384.4,483.7,288,394.4
"historical",1870,367.9,305,436,438.9,446.7,448.4,318.2,369.6,269.1,381.6,426.3,386,401.4,239.4,445,328.6,507.7,302.3,378.8
"historical",1871,392.7,291.1,542.8,430.8,401.1,424.9,391.5,367.8,252.7,435.8,422.9,435.9,383.6,223,459.9,417.7,542.8,291.8,394.9
"historical",1872,294.3,331,529.4,416.7,459.6,429.9,436.5,386.3,352.7,482.5,464.3,442.4,394.4,237.5,475.2,431.8,591.9,275.4,412.9
"historical",1873,305.7,218.6,508.3,395.2,451,412.9,331.2,363.3,312.9,413.9,422.5,435.4,418.7,258.4,388.3,483.8,505.4,294.9,384.5
"historical",1874,364.3,315.7,470.1,396.3,440.6,442.9,431.8,346.4,336.7,469.8,432.6,453.6,416.6,270.6,390.7,483.5,468.6,309.9,402.3
"historical",1875,309.4,247.6,429.5,406.9,441.6,497.5,428.7,361.7,315.6,382.7,433.3,330.1,421.1,244.7,439.3,379.8,502.8,272.4,380.3
"historical",1876,340.9,249.2,487.5,422.1,394.8,461.2,407.4,367.5,294.4,405.2,434.7,356.7,400.6,227.3,470.9,451.3,531.2,299.6,389
"historical",1877,337.8,278,522.6,365.5,449.9,425.1,353.7,362,280.7,379.2,443.7,464.4,415.5,239.7,462.1,380.7,607.1,285.1,391.8
"historical",1878,347.4,291.7,596.9,414.4,422.3,444.6,376.2,391.4,264.3,470.7,457.7,465.3,377.4,242.6,439.9,433.9,507,323.6,403.7
"historical",1879,321.7,280.4,541.2,440.2,458.3,373.8,356,385.4,281.4,461.1,427.2,412,367.6,252.8,421.2,427,599.4,291.4,394.3
"historical",1880,373.3,254.8,527.9,431.6,460.4,494.6,374.8,373.3,322.9,391.7,393.3,365.8,445.1,250.2,406.3,445.4,503,306.7,395.6
"historical",1881,383.7,312.3,483,396.7,380.4,445.4,363,367.8,289.9,475.9,409.6,434,456.2,233.1,418.9,432.5,531.1,277.9,394
"historical",1882,263,238.6,455.9,416.8,432.2,385.8,423.8,369.3,283,476.6,451.2,417.3,437.9,253.8,444.1,436,484.8,285.2,386.4
"historical",1883,297.6,262.7,458.5,421.1,412.2,415.1,343.5,335.8,300.4,431.6,439.7,398.2,384.2,259.1,477,380.8,521.9,277,378.7
"historical",1884,307.5,244.4,417.5,420.5,408.2,381.1,406.9,324.6,248.6,430,429,431.2,422.1,253.2,408.6,404.8,417.9,276.9,368.5
"historical",1885,439.7,258.7,514.6,465.7,397.4,461.5,387.9,350.9,286.4,473.3,456.5,314.3,416.1,236.9,412.8,388.3,591.7,290.2,396.8
"historical",1886,326.2,212.6,602.6,401.4,455.3,431.8,361.4,324.4,250.3,443.5,479.5,451.6,419,237.1,421.2,465.3,553.7,298.4,396.4
"historical",1887,307.9,281,478.5,410.6,424.2,401,355.3,357.6,335.3,470.3,396.2,366.9,440.9,231,445.9,455.2,519,282.8,386.6
"historical",1888,351.2,211.7,523.4,431.4,455.6,423.8,364.1,379.2,259.2,429.1,484.2,439.9,393.9,232.1,447.6,373.6,539,286.4,390.3
"historical",1889,402.7,282.8,537.6,418.7,390.3,444.4,399.1,387.4,244,453.9,404.4,385.1,462,248.2,417.4,411.6,576.3,302.5,398.2
"historical",1890,364.6,274.6,507.8,398.6,386.3,411.6,397.1,358.6,275.5,465.3,411,480.8,436.5,255.5,431.9,424.5,472.7,295.7,391.6
"historical",1891,352.8,276.5,483.1,409.5,438.2,417.1,384.7,359.4,328.7,418.7,460.3,401.8,385.2,244.4,448.2,394.8,509.1,297.6,389.4
"historical",1892,347.9,262.2,578.8,417.1,377.5,416.5,339,346.5,290.8,452.3,443.6,420.9,452.1,278.6,466.9,352.3,551.6,277.2,392.9
"historical",1893,332.9,267.3,470.8,426.4,416.7,418,386.5,357.5,262.9,452.9,465.1,527.5,423.9,273.9,426,440.1,533.1,272.4,397.4
"historical",1894,336.5,290.8,506.7,395.6,411.4,438.4,360.6,363.3,303.2,481.7,413.7,418.1,382.3,236.2,423.9,424.3,550.9,295.8,390.7
"historical",1895,336.4,265.2,504.2,452.5,430.3,467.5,420.1,369.5,334.6,412.7,475.9,506.4,420.2,276,436.4,418.7,486.7,301.2,406.4
"historical",1896,347.3,249.1,626.1,398.9,417.1,480.1,443.3,423.7,320.2,428.2,409.2,421.6,394.1,229.7,399.1,382.2,535.3,321.9,401.5
"historical",1897,389,296.9,523.8,453.9,458.4,423.3,349.1,411.8,310.8,468,488.8,519.1,392.1,255.4,428.1,365.1,599,303.8,413.1
"historical",1898,386,240.6,442.9,414.7,464.4,461.8,397.9,383.8,311.8,468,473.4,360.6,421.8,236.3,442.1,403.3,574.4,272.5,397.6
"historical",1899,326.9,294.4,471.1,388.8,409,387.1,363.7,394.4,307.6,407.9,430.3,379.3,393.3,236.2,451.8,418.5,500.6,294.1,380.8
"historical",1900,329.5,273.7,525.1,458.3,407.1,426.7,418.9,375.5,282.9,388.5,437.2,445.3,425.4,259.8,464,409.1,410,296.8,390.8
"historical",1901,343.9,284,479.1,390.1,450.9,395.5,386.8,335.8,323,410.2,472.2,376.3,405.5,265.2,445,405.5,444.3,278,382.9
"historical",1902,331.7,329.7,498.9,410.4,427.5,477.5,395.3,337.9,268.6,414.5,467.3,406.9,400.4,238,382.9,388.4,556.4,309.7,391.2
"historical",1903,323,265.3,571.3,400.9,409.8,452.3,352.3,396.9,272.9,452.6,499.9,478.4,426.1,242.8,411.5,404.7,460.4,255.7,393.2
"historical",1904,370.5,318.8,494.3,448.8,435.4,455.6,401.9,358.5,270.5,392,466.2,479.6,412,234.2,508.6,408.2,607.9,306.3,409.4
"historical",1905,343.1,306.4,446.5,429.1,460.1,443,395.2,354.3,301.1,448.3,399.2,341.8,424.1,269.8,437.1,369.1,523.1,301.5,388.5
"historical",1906,341,274.5,518.3,383.8,452.1,434.7,347.9,384.1,287.7,460.9,495.2,429.5,451.2,227.7,444.6,347.5,537.4,279.5,394.3
"historical",1907,399.9,273.3,450.3,437,474.9,421,351.1,359.1,335.4,482.8,360.1,447.8,401.2,245.4,440.5,490.9,525.8,319,400.9
"historical",1908,273.7,270.4,459.1,434.7,388.4,442.7,398.8,372.4,297,458.8,464.5,394,380.2,245.8,463.7,341.1,492.5,298.9,382
"historical",1909,334.1,278.3,555.8,458.6,382.6,458.6,399,385.4,274.8,468.9,414.1,419.1,452.1,244.2,417.1,398.9,490.2,297,396
"historical",1910,282.3,297.4,593.7,440.8,404.9,395.7,388.6,361.9,295.9,367.3,456.1,378.1,495.5,240.7,443.6,410.8,525.9,272.7,391.8
"historical",1911,367,276.1,535.6,435.2,460.4,441,387.1,385.2,331.2,388.8,441.9,387.9,420.7,242.5,407.3,364.5,498.6,277,391.6
"historical",1912,390.8,269.5,454.6,406,424.9,413.1,380.7,355.7,279.3,474.7,454.6,531.1,415.5,235.1,430.2,417.5,501.6,313.1,397.1
"historical",1913,294.1,255.1,460.4,443.4,404.9,419.7,394.6,367.3,295.4,427.2,370.5,426.9,425.8,249.4,404.2,431.1,510.5,286.7,381.5
"historical",1914,376.3,311.8,469.7,386.7,389.4,419.6,324.1,369.8,275.7,404.8,404.1,379.9,462.3,242.9,429.3,441.8,558.5,277.3,384.7
"historical",1915,345.4,240.7,540.9,443.7,459.7,414.8,442.3,363.6,340.4,459.9,501.1,309.5,424.7,235.5,404.2,422.5,492.8,274.8,395.4
"historical",1916,376.5,321.3,487.6,369.8,400.6,458.2,310.5,371.6,266.7,453.4,389.1,378.9,421.3,252.3,428.6,389.7,585.1,289.6,386.2
"historical",1917,301.9,268.9,521.8,402.4,443.5,471.4,368.5,394.5,269.9,467.6,470.3,412.1,422.2,263.4,461.5,437.7,500.1,306.1,399.1
"historical",1918,303.3,250.2,537.6,458,417.7,451.6,404.7,371.2,299.3,427.3,412.6,479.4,427.4,241.2,471.1,443.3,471,329.8,399.8
"historical",1919,358.2,284.4,530.5,454.8,429.6,392.3,382.7,400.6,272.5,374.4,451.9,343,450,250.9,420.7,437.1,553.8,282.2,392.8
"historical",1920,383.9,252.5,533,440.4,426.7,461.6,398.7,346.5,341.6,403.6,489.6,432.2,438.6,218.1,396,356.7,546.8,269.5,396.4
"historical",1921,302.7,295.8,473.9,477.9,418.9,393.2,413.9,366.9,317,463.8,402.3,435.2,437.3,258.3,425.5,447.3,537,266.4,396.3
"historical",1922,379.5,300.7,465.8,481.4,432.4,433.3,436.1,352.6,329.6,483.6,463.1,518.2,338,244.7,462,402.4,494.5,271.8,405
"historical",1923,248.8,289.5,470.8,419.4,439,420.7,413.1,362.4,287.6,458.2,421.1,440.1,407.7,250.5,425.3,350.1,502,310.1,384.2
"historical",1924,350.8,292.8,529.4,435,448.4,466.7,356.3,376.1,265.6,436.8,457.9,339.6,411.6,251.1,425.2,447.4,468.3,300.2,392.2
"historical",1925,272.9,303.2,487,436.2,416.3,415.4,396.4,394.3,276.6,414.7,484.8,392.3,452.6,255.3,451.6,385.9,499.7,270.4,389.2
"historical",1926,355.3,242.1,437.4,404.5,477.6,444.2,308.7,397.4,261.2,400.7,425.1,485.6,426.8,229,432.5,427.6,576.3,281.2,389.6
"historical",1927,291.6,310.2,616.4,433.5,469.5,426.8,449.7,384.5,299,449.7,413.2,357.2,396.3,254.5,483.2,390.6,518,282.9,401.5
"historical",1928,345,284.7,434.2,417.3,425.1,454,346.4,386.6,293.3,459.3,421.2,324.2,393.8,237.1,462.4,437.9,523.7,263.2,383.9
"historical",1929,315.1,290.6,443.9,405.4,447.2,478.4,362.6,350.6,304.6,487.9,392.7,399.6,384.5,263.1,448.4,457.8,522.2,295.1,391.6
"historical",1930,352.2,267.7,554.4,426.6,397,412.8,368.8,345.3,275.8,455.1,436,475.2,430,303.4,438,397.9,628.2,330.7,405.3
"historical",1931,334.3,306.9,436.2,436.6,397,398.5,402.2,385.8,335.9,401,411.7,466.1,429.9,248,435.4,397,525.5,293.4,391.2
"historical",1932,329.8,274.9,478.2,421.1,492.5,432.6,394.7,385.9,323.2,387.2,406.9,401.2,381.2,227,474.3,440.4,497.8,273.3,390.1
"historical",1933,352.5,295.8,423.6,434.6,409.4,441.1,367.5,372.3,284.9,439.8,419.5,472.5,404.4,274.1,461.7,396.8,556.5,281.5,393.8
"historical",1934,345,283.2,445.2,444.7,428.9,424,387.5,441.9,247.7,449.2,474.2,335.3,437.2,240,458.1,447.5,441.3,319.7,391.7
"historical",1935,316.8,257.2,471.1,424.4,430.1,409.4,435.5,387.8,270.3,430.8,454,390.9,433.7,265.7,491.8,363.3,500.6,317.1,391.7
"historical",1936,323.1,293.2,425.2,453.2,397.2,462,386.8,370,313.9,491.6,488.6,390.1,441.9,253.3,447.5,384.8,591,272,399.2
"historical",1937,305.8,256,550.3,447.5,420.9,439.8,345.7,359.1,281.1,472.8,437.1,374.7,387.8,261.3,435.9,357.4,543.8,318.2,388.6
"historical",1938,340.4,282.1,368.3,399.4,395.4,391.8,387,419.8,276.1,485.2,446.7,428.4,409.2,275,428.7,443.1,542.1,270.6,388.3
"historical",1939,363.1,298.4,428.7,390.4,439.8,451.7,412.8,381.5,280.8,439.1,414.4,347.5,447.1,258.6,450.9,405.8,545.7,298.2,391.9
"historical",1940,393.6,295.3,480.7,404.3,458.7,432,353.7,388.1,264.3,418.7,443,459.6,393.7,270.4,407.6,457.5,581.3,324.7,401.5
"historical",1941,327.4,339.9,408.6,436.3,390.6,477.4,357.9,380.3,291,483.7,434.9,408.6,444.5,241.5,466.4,385.3,558.1,283.2,395.3
"historical",1942,315.8,257.2,523.1,427.3,465,449.2,318.1,389.9,273.5,403.3,397.7,427.9,407.3,231.2,419.9,431.8,576.6,289.9,389.1
"historical",1943,353.1,299.4,557.8,428.1,421.1,423.9,390.8,398.7,332.4,430.1,437.4,491.6,385.4,238.6,451.1,380.5,497.6,301.6,401.1
"historical",1944,328.1,247.5,415.7,453.3,436.9,401.3,344.5,376.8,295.7,417.2,453.4,431.6,388.8,256.6,443.2,399.7,568.6,284.7,385.8
"historical",1945,341.5,290.1,448.3,447.1,451.6,431.3,392.7,413.2,345.1,445.8,510.3,397.4,418.1,274.1,484.3,331.3,509.1,291.8,401.3
"historical",1946,352.5,277.1,530.5,436.3,429.6,425.6,387,378.7,333.2,478.5,450.7,324.2,446,239.7,514.4,384.9,523.7,301.3,400.8
"historical",1947,428.2,299.9,517.9,371.1,438.3,415.2,380.8,385.7,285.8,451.2,401.2,400,424.4,247,430.6,438.1,529.1,316.3,397.8
"historical",1948,329.7,334.3,506.7,447.7,429.1,407.9,395,358.9,286.5,444.5,436.5,309.1,401.4,253.2,430.4,374.5,610.7,323.7,393.3
"historical",1949,307.6,265.1,609.6,427.2,452.2,425.2,295.9,414.9,349.9,473.8,391.2,455.8,379.2,259.8,447,398,543.9,309.9,400.3
"historical",1950,304.4,323.3,529.1,446.4,448.9,428.2,422.5,366,278.9,497,419.3,463.1,412.2,229.8,491.8,418.2,506.8,297.6,404.6
"historical",1951,265.3,265.4,457.4,431.1,386.1,436.5,418.1,374.3,307.7,477.7,429.9,300,354.8,249.4,414.1,431.6,526.6,299.1,379.2
"historical",1952,352.1,256.5,449.6,415.3,417.8,452.7,387.1,334.1,293,477.9,431.9,406.8,396.9,258.5,444.1,432.9,550.9,297.7,392
"historical",1953,383.3,302.3,516.6,430.2,456.1,427.5,343.1,356.6,300.8,423.4,421.9,385.4,455.8,248.4,480.1,444.9,479.9,283.3,396.6
"historical",1954,318.8,288.3,488.8,435.5,419.6,426.6,314,362.1,320.9,445.7,460,428.2,462.8,226.8,442.5,390.8,501.4,267.8,388.9
"historical",1955,380.5,240.8,455,429.7,459.6,450.6,443.8,371.5,296.3,468.6,446.2,476.6,379.4,245.6,570.5,389.2,577.1,315.6,410.9
"historical",1956,258.4,237.3,461.6,443.8,466.6,434.2,361.6,348.5,257.4,378.6,462.4,418.9,459.3,224.1,446.9,459.8,481.1,286,382.6
"historical",1957,368.3,275.4,492.6,460.8,410.3,465.5,364.1,388.4,319.4,464.8,511.7,466.2,471.1,252.5,436.9,476.7,560.6,306.9,416.2
"historical",1958,367.8,225.9,595.5,397.2,467.2,416.8,418,351.1,300.4,447.2,454.1,408.5,388,249.1,419.2,446.9,555.8,283.7,399.6
"historical",1959,324.3,299.8,535.9,449.8,495,427,382.5,389.1,275.6,431.4,452.3,476.2,431.9,273.8,442,447.9,593.5,273.2,411.2
"historical",1960,344.4,353.2,449.3,445.5,399.6,460.2,394.6,399.6,256.6,420.7,402.6,396.5,430.1,262.6,454.2,459.6,517.4,304.6,397.3
"historical",1961,362.9,283.5,521.8,440.4,430.4,451.2,332,376.4,285.9,459.9,408.1,429.6,400.1,257.4,426.7,427.1,445.8,284.2,390.2
"historical",1962,255.8,309.5,495.9,435,405.5,426.3,352.5,387.5,324.8,437.3,463.4,475.7,395.4,252.6,501.3,381.3,464.4,294.9,392.2
"historical",1963,373.5,315,566.2,413.5,416.5,421.5,402.4,359.3,299.4,445.2,422.9,411.3,409.4,246,424.1,344.9,571.9,283.5,395.9
"historical",1964,351.3,293.9,497.6,404.5,416.5,440.4,373.5,394.1,266.9,389.5,409.9,469.7,411.9,234.9,411.4,465,620.5,286.5,396.6
"historical",1965,353.9,301.3,491.7,410.6,437.5,418.9,410.8,374.9,266.3,441.6,403.2,348.3,419.2,215.8,450.8,478.8,558.6,306.5,393.8
"historical",1966,367.3,364.9,566.4,442.1,417.5,435.7,330.2,340.1,321.4,498.2,393.4,427.2,473.8,263.5,483.7,366.1,533.5,294.7,406.6
"historical",1967,354.7,259.7,461.2,401.7,450.5,463.8,393.7,390.3,253.9,453.7,457,435.5,415.9,257.5,447.9,389.5,575.5,272.9,396.4
"historical",1968,316,273.9,529,420.6,422.8,375.9,324.1,353.5,283.4,475.9,428.4,425.1,379.5,261.7,471.3,390.5,555.9,305.9,388.5
"historical",1969,310.8,250.7,542.2,394.9,407.1,470.6,401.5,387.9,300.1,500.6,451.6,427.2,356.8,263.6,444.7,428,577.7,304.6,401.1
"historical",1970,406.1,288,451.7,429.3,464.7,407.1,373.4,385.3,267.2,443.9,373.1,408.9,447.9,246.4,427.7,412.9,589,271.9,394.1
"historical",1971,276.6,280.3,504.5,462.9,420,412.2,374.3,410.9,271.6,426.5,434.7,470,384.9,243.9,392.4,446.5,507.5,302.7,390.1
"historical",1972,348.3,313.7,513.6,485,388.4,452.6,392.1,328.7,276.9,457.7,490.3,432,418.1,268.7,448.8,392.5,513.9,309.6,401.7
"historical",1973,310.8,295.3,405,408.1,487.6,413.6,306.4,326.6,287.5,474.8,418.8,499.2,421.6,266.2,455.9,361.8,469.5,292.5,383.4
"historical",1974,437.5,267.4,477.9,436.7,435.1,481.1,473.6,350.8,315.6,484,474,472.6,425.7,281,452.9,398,532.8,268.3,414.7
"historical",1975,350.6,266.2,512.8,405.8,426.4,440.6,453,366.9,292.6,415.3,439.8,351,459.1,244.2,464.6,422.6,567.3,276.5,397.5
"historical",1976,231.9,290.4,485.2,431.3,386.5,433.2,391.9,355.5,282.9,450.2,437,455.2,381.5,251,457.4,423.3,608.5,320.8,393
"historical",1977,344.1,251.9,453.6,430,438.9,403.8,339.6,337.9,324.1,406.5,452.6,393.7,458.1,276.6,465,388.1,552.5,306.7,390.2
"historical",1978,328.8,295.5,501.3,426,442,428.2,358.8,368.1,312.1,490.3,400.7,490.1,404.8,285.1,438.2,406.7,468.6,292.9,396.6
"historical",1979,258,271.5,529.3,488.2,439.3,402.5,409.4,366.2,312.5,439.3,381.1,451.9,471.8,259.8,412.3,360.5,563.4,271.4,393.8
"historical",1980,344.6,333,434.8,417.6,442.4,491.8,429.6,373.2,281.8,452.5,386.8,411.3,435.4,269.6,484.2,394.7,549.8,330.5,403.5
"historical",1981,292.6,290.1,543.6,432.7,426.1,392.3,382,392.4,333.7,397.1,446,434,418.4,247.3,458.7,419.1,514.9,318.4,396.6
"historical",1982,338.7,253.4,580.6,419.4,432.5,417,412.9,355.9,237.6,378.2,382.4,481.3,430.5,266.5,426.2,398.6,517.1,254.2,387.9
"historical",1983,288.1,299.6,496.3,422.1,387.3,453.5,293.1,396.9,290.6,403.7,423.2,457,424.2,233.7,427.5,356.2,570.9,288.9,384
"historical",1984,274,317.8,445.2,414.6,461.4,442.7,348.3,339.6,257.6,409.4,451.3,463.1,419,246.9,490.6,399.8,521.9,287.6,388.4
"historical",1985,352.9,267.1,428,399.5,420.7,439.9,436.2,395.4,277.2,428.3,446.8,432,449,244.2,485.9,454.2,546.3,286,399.4
"historical",1986,317.1,256.8,544,450.2,431.5,400.9,389.8,421.6,297.3,495.4,486.7,357,410.8,261.1,445,373.7,455.6,324.1,395.5
"historical",1987,303.4,278,514.8,427.9,465.3,431.7,384.7,320.1,336.3,475.5,395.6,380.7,393.7,239.7,446.4,398.3,534.4,315.2,391.2
"historical",1988,392.2,250,483.8,397.4,442,434.7,421.9,350.7,232,447.6,459.1,420.1,431.1,290.2,489.1,439.4,549.4,277.8,400.5
"historical",1989,327.7,302.3,524.7,444.1,435,470.6,401.2,408.2,287.2,472.4,391,484.6,446,252.7,503.8,409.1,512,308.3,410.1
"historical",1990,352.1,302.2,471.8,461.1,447.9,466.7,411.2,361.8,279.5,438.3,451.5,443.2,427.1,294.3,441.1,376,531.3,302.4,403.3
"historical",1991,328.5,325.9,562.4,409.2,448.1,448.7,308,386.5,322.9,403.6,500.2,426.9,442.9,276,476.6,426.5,550.9,292.1,407.6
"historical",1992,366.2,257.8,480.6,407,465.3,434.6,387.2,360.6,316.6,481.5,492.3,405.9,428.3,273.9,378.6,420,538.7,317.3,400.7
"historical",1993,338.5,268.4,567.8,418.3,482.2,433,406.8,388.6,256.1,430.8,432.6,376.1,437.3,257.6,477.7,414.9,509.6,304.5,400
"historical",1994,361.1,292.6,491.1,410.9,463.7,487.4,378.8,360.6,273.8,433.9,456,502.7,408.4,254.1,489.6,407.7,405.4,279.9,397.6
"historical",1995,445.7,277.2,516,429.9,392.5,430.5,411.1,379.9,329.1,459.4,446.6,391.6,439,300,414.6,439.2,492.5,314.8,406.1
"historical",1996,254.5,292.6,465.6,408.4,418.7,461.6,387.4,382.8,314,499.2,450.8,283.4,433.7,273.4,517.1,393.7,575.5,308.3,395.6
"historical",1997,360.6,296.2,457.4,446,438.2,437,386.9,369.6,278.6,437.2,449.1,373.6,454.3,240.4,416.3,378.6,511,310,391.2
"historical",1998,355.3,304.7,521.1,475.4,343,455.4,362.5,379.1,276.9,470.1,461.4,504.9,413.4,265.1,498,414.2,575.6,278,408.6
"historical",1999,389.4,310.4,559.2,438.5,454.6,409.7,396.9,348.2,307.2,446.6,403.6,402,474.5,261.2,432.1,372.7,517.1,275.7,400
"historical",2000,351.5,261.7,496.1,443.8,426.9,526.7,347.3,377.5,297.8,414.4,469.1,518.4,466.8,265,409.6,466.8,557.3,313.9,411.7
"historical",2001,353.9,333.4,517.9,431.2,449.2,443.5,442.2,349.2,272.4,423.1,467.4,467.4,454.2,259.8,468.3,408,547.3,319.6,411.6
"historical",2002,308.4,305.6,435.5,465.1,449.3,429.7,353,346.7,328,434.4,469.1,436.9,426.1,253.4,516.9,418.4,504.6,279.9,397.8
"historical",2003,289.8,297.6,435.8,425,454,430.9,487.5,392.3,328.5,503.2,435.7,388.3,402.9,316.8,477,397.6,500.8,300,403.5
"historical",2004,372,365,504.7,438.8,414.1,424.5,376.9,355.6,350.5,483.2,466.8,419,440,272.2,475.5,408.6,559.3,300.7,412.6
"historical",2005,312.3,301.2,525.7,440.6,433.2,441,350.8,363.5,284.9,480.9,453.1,459.6,406.9,269.4,473.8,386.8,524.8,289.7,399.9
"historical",2006,308.1,226,528.7,403.7,384.5,460.7,419.1,374.1,314.9,474.9,433.1,431,412.1,241.5,447.6,456.1,564,334.6,400.8
"historical",2007,336.9,321.3,465.3,460.5,463.5,414.7,403.8,405.7,309.1,491.6,504.1,421,431.3,264.1,494,410.8,548.3,291.1,413.2
"historical",2008,268.7,259.8,584.4,451.4,442.3,487.9,406.1,378.6,287.5,487.8,402.6,431.1,392.4,235.9,477,407.8,502.6,318.7,401.3
"historical",2009,226.1,300.5,539.1,408.8,444.5,435,372.1,370,231.4,469.2,449.2,417.4,476.1,271.7,552,370,542.5,292.8,398.2
"historical",2010,314.2,259.9,489.3,400.4,393,454.8,340.5,347.1,309.9,414.1,445.3,435.4,445.8,291.5,477,432.1,541,296.7,393.8
"historical",2011,346.7,276.9,438.4,414.9,426.6,445.5,430.6,395.6,344.3,491.5,449.6,501.9,430.7,261.3,505.6,424.3,498.2,272.1,408.6
"historical",2012,264.3,290.6,558.6,432.4,420.9,436.2,350.5,376.3,325.8,377.1,377.3,435.9,432,255.7,505,453,478.1,300,392.8
"historical",2013,320.8,299.4,500.7,433.2,435.7,447.5,452.5,389.5,345.7,469.7,397.7,458.5,439.4,279.5,481.4,423,591,330.2,416.4
"historical",2014,366.1,314.1,441.6,427.8,399,382.2,406,412.2,297.9,427.1,487,502.2,393.3,258.1,503.5,412.7,574.7,296.9,405.7
"ssp126",2015,331.7,259.7,445.8,447.2,418.8,368.9,319.1,250.8,214.7,476.7,498.8,479.6,441.1,256.4,460.1,256.8,645.2,294.9,381.5
"ssp126",2016,351.3,240.8,628.1,486.3,390.6,446.5,308.9,427.7,233.6,426.8,410.2,653.5,400.3,309.6,466.2,490.3,516,290.5,415.4
"ssp126",2017,332.3,298.5,433.4,465.3,423.8,480.2,293.4,392,324.2,712.3,383.3,328.7,364.2,366.9,462.8,457.2,602.8,305.8,412.6
"ssp126",2018,310.9,368.8,371.8,380.7,405.9,469.2,420.1,448.7,272.7,417.6,460.9,273.5,458.2,305.6,522.7,482.5,461.9,342.8,398.6
"ssp126",2019,325.6,302.1,751.2,462.5,454.7,489.3,351.9,494.6,313.4,450.8,441.4,403,451,310,478.4,471.1,515.5,318.4,432.5
