"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,28.8,0.3,2.7,28.8,29.1,28.3,32.8,29.4,15.6,33.7,26,30.5,36.4,37.7,29.6,22,31.4,36,30.3,26.8
2016,30.5,0,0.8,29.9,20.9,25.7,30.3,16.3,17.8,32.9,30.3,29.4,31.1,36.1,28.4,23.1,29.8,31,29.8,25
2017,31.1,2.6,0.5,27.8,27.1,23,29.5,20.8,28.7,32.9,24.7,29.6,30.4,39.6,28.2,24.6,30.4,37.8,31.1,26.3
2018,32.4,0.2,26.2,29.2,23.5,29.8,31.6,12.8,24.6,41.3,27.2,34.2,30.9,33,25.7,15.1,32.4,41.5,30.6,27.5
2019,32.7,0,4.7,31.2,25.5,27.7,31.1,30,26.6,30.6,29.3,32.9,58.8,43.2,28.7,20.7,35.9,31,30.8,29
2020,31.5,0,5.1,29,24.5,26.3,27.3,24.8,23.8,40.7,6,31.2,30.6,40.9,25.8,26.4,32.5,44.8,31.8,26.5
2021,31.3,0.4,24.7,29.4,25.6,29.6,33,18.2,27.6,33.9,29.4,32.9,32.7,35.1,21.3,28,4.1,30.9,30.3,26.2
2022,31.8,0,8,27.9,24.7,27.6,35.3,12.2,30,32.9,19.5,31.3,30.4,39.4,36.4,26.5,33.3,31.4,37.7,27.2
2023,32.9,3.9,7.1,30,27,28.9,33.5,5.3,22.5,37.2,31.5,35.6,51.5,39,29.7,27.3,28.8,41.8,32.1,28.7
2024,31.4,2.4,2.6,29.4,27.2,30.7,28,7.9,27.1,32.5,29.3,29.6,45,42.9,16,25,31.7,45,30.5,27.1
2025,32.5,0.9,19.9,29.1,27.9,29.9,29.5,23.8,23.8,30.3,29.4,34.5,36.4,38.5,15.5,25.4,30.7,33,33.5,27.6
2026,35.8,0.6,3.6,28.1,28.8,30.6,34.3,30.1,24.6,33.5,33.2,35.4,33.6,42.1,27.8,28.5,30.3,40.1,31.1,29.1
2027,31.4,0.4,0,28.5,29.8,30.3,32.7,24.8,23.5,33.6,30.1,30.4,30.1,40.3,29,29,23.4,55.2,30.3,28
2028,32.9,0.8,0.5,30.2,29.3,29.9,32.6,29.7,28.7,32,27.4,32.2,58.8,40.6,30.9,28.8,34.2,33.9,33.7,29.8
2029,33.4,0.7,28.8,30.2,29,31.5,30.8,21.2,29.5,36.4,11.2,37.6,40.9,41.9,29.5,27.9,30.4,30.6,30.9,29.1
2030,34.5,0.6,21.6,31.2,30,30.7,31.5,29.3,23.1,39.8,23.2,36.7,52.8,37,32.3,27.5,36,40.1,31.2,31
