"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,11.2,0,1.6,1.9,0.4,3,0.1,0,0.2,NA,31.1,0.2,51.7,27.5,1.2,4.7,2.8,NA,1.9,0
2016,6.2,0.2,0,0,0.3,3.7,0,6.4,1.4,NA,27.3,0,34.4,26.5,3.9,1.5,4.5,NA,5.2,0
2017,7.7,0,0.5,0,1.3,2.5,0.2,0.6,0,NA,28.9,0,31.8,28.6,4.7,7.2,2.2,NA,3.8,0
2018,15.2,0,0,0.1,1.2,4.5,0.1,0.2,0.1,NA,14.7,0.8,42.3,31.3,0.7,5.6,2,NA,0.6,0
2019,12.6,0,0.6,0.6,0.1,4.3,0.1,0,0,NA,20.1,0.1,34.9,29.8,4.8,3.1,6.7,NA,1.1,0
2020,14.1,2,0,0.4,2.2,1.7,0.3,2,7.6,NA,28.8,0.1,46.9,26.3,1.1,7.5,5.9,NA,5.2,0
2021,2.6,0.1,0.6,0.1,0.5,3.2,0.1,0.6,1.2,NA,31.5,0.3,56.9,13.1,2.5,3.7,2.7,NA,0.2,0.1
2022,8.7,0,1.1,1.5,0.7,2.3,0,3.5,0.1,NA,27.2,0.1,51.7,13.5,5.8,6,3.8,NA,0.8,0
2023,1.6,0,2.8,0.4,0.4,3.2,0.1,0.1,1.2,NA,29.5,0.1,58,24.3,3.8,1.7,2.8,NA,9.5,0
2024,5.8,0,0.5,0.6,0.3,3.4,0.3,0.8,0.5,NA,35.2,0.1,59.4,31,3.7,6.6,3.3,NA,4.3,0
2025,15.7,0,3.4,0.7,0.5,4.6,0,4.8,0.6,NA,26.6,0,35.9,25.2,2,4.2,8.4,NA,12,0
2026,16.6,0,1.1,0.3,3.2,0.7,0.1,0.7,0.2,NA,30.1,0.4,60.2,19.8,2.3,6.7,3,NA,3.8,0
2027,10.3,0.1,0.6,0.1,0.5,2.5,0,0.7,1.2,NA,20,0.3,59.7,30,7.4,1.9,5.6,NA,3.6,0
2028,6.7,0,3,0.4,1.5,3,0,0,8.2,NA,28.8,0,55.2,25.2,3,2.8,14.6,NA,8.9,0
2029,2.7,0,23.4,2,0.2,4.8,0.1,0.1,0.5,NA,28.4,0.4,50.1,31.2,5.3,4.6,6.3,NA,2.1,0
2030,18,0,1,1.1,2.1,2.9,0.1,0,0.1,NA,33,0.3,38.8,32,5.9,2.1,2.1,NA,0.4,0
2031,7,0,1.1,1.5,1.9,7.3,1.3,0.5,0,NA,29.8,0.1,39.4,29.9,5.4,15.6,8.7,NA,1.4,0
2032,7.4,0.1,0,0.5,1.1,13.8,1.3,0.2,0.9,NA,30.2,0.2,60.9,24.7,11.3,4.8,1.3,NA,6,0
2033,14.2,0.2,0.8,0.3,3.9,5.3,0,3.9,0,NA,35.7,0.1,50,29.8,4.4,3.6,6.7,NA,2.5,0
2034,9.2,0,0.4,0.6,1.3,16.3,0.3,1.2,0.8,NA,33.5,0.4,32,29.9,2.3,4.7,10.8,NA,12.7,0
2035,10.6,0,2.9,2.4,1.4,3.3,0.1,2.5,0.4,NA,28.5,0.3,35.7,31.2,6.5,8.1,7.6,NA,7.1,0
2036,15.5,0,2.2,0.5,3.8,8.5,0,3.6,0.6,NA,31.9,0,54.5,29.7,1.6,9,10.2,NA,6.6,0
2037,4.1,0,0.5,1.3,0.7,2.6,0.1,4.1,0.3,NA,32.8,0.8,53.4,31.9,5.9,10.1,9.3,NA,4.9,0
2038,17.8,0,0.5,2.5,0.8,2.3,0.3,0.4,11.3,NA,35.8,0.4,48.5,32.6,9.8,5.4,6.1,NA,5.2,0
2039,22.2,0.1,0.2,0.7,0.1,1.1,1,0.9,1,NA,35.5,2.3,35.1,30.8,5.5,15,6.7,NA,11.9,0.1
2040,15.2,0,0,9.9,3.1,5.7,0.1,0.8,5.3,NA,31.8,0.1,42.1,31.3,3.9,8.1,8.1,NA,7.8,0
2041,6.3,0.1,0.8,1.2,2.4,10.6,0.1,0.6,1.2,NA,36.5,0.6,58.6,31.8,4.6,6.8,13.5,NA,6.9,0.1
2042,18.5,0,0.8,1.1,1.9,4,0,7.7,0.6,NA,31.1,0.5,53.8,31,12.2,4.6,5.7,NA,6.5,0
2043,26.5,0.3,0.6,1.4,0.8,11.8,0.2,0.1,6.5,NA,30.8,0.4,49.4,28.8,4.4,6.6,9.6,NA,7.8,0.1
2044,20.7,0,0.1,8.5,1.4,8.8,0.5,0.1,0.2,NA,31.5,0.3,48.3,32.8,3.1,3,5.1,NA,13.6,0
2045,21.9,0.1,0.2,1.1,2.8,9.7,0.4,5.4,0.4,NA,39,0.7,53.2,31.5,3.7,8.2,9.5,NA,26.2,0.1
2046,11.1,1.3,3.8,1.5,5.5,1,0.3,2.4,1.4,NA,34.4,0.5,47.6,32.7,6.1,15.7,6.9,NA,6,0.3
2047,18.4,0,3.1,4.3,4.3,2.6,1,1.7,5.2,NA,39.7,0.9,54.9,28.4,7.3,8.9,14.5,NA,4.4,0
2048,29.4,0,0.3,5.6,8.1,3.8,0.3,3.4,3.4,NA,32.1,0.7,40.5,33.6,8.6,21.7,14.9,NA,14.4,0
2049,17.9,0,14.5,8.5,2.2,10.8,1.1,13.5,0.2,NA,32.3,0.7,41.4,36.3,3.2,16.7,4,NA,8.9,0
2050,21.9,1.2,0.8,4.5,0.5,6.2,0.9,0,0.5,NA,32.2,1.3,56.6,29.9,7.4,9.6,6.3,NA,6.8,0
2051,23.7,0.1,0.2,4.8,3.6,5.5,1.9,0.1,7.1,NA,36.7,2.6,54.7,31.3,5.9,13.6,8.7,NA,16.3,0.1
2052,29.6,0,4.8,2.9,4.6,8.4,1.2,0,2.3,NA,35.9,1.2,60.8,33,11.3,2.7,5,NA,14.5,0
2053,24.5,0.1,10.6,4.5,1.7,11.3,0.1,9.5,1,NA,40.3,2.7,56.8,31.1,4,11.9,10.7,NA,9.9,0.1
2054,29.9,0.2,4.8,7.3,6.2,4.6,0.2,2.8,2.4,NA,34.9,6.7,59.7,33.1,2.1,18.5,10.4,NA,24.5,0.2
