"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,206.7,258.7,244.1,226.3,307.2,221.5,259.4,310.5,156.8,253.2,220.6,280.3,411,261.5,247.9,191.9,389,178.8,244.7,156.8
2016,209.2,338.3,240.3,186.7,236.4,228.7,192.1,321.8,185.3,258,175.7,273,378.5,272.5,247.4,221.7,374.6,200.8,229.9,175.7
2017,187.5,289.9,314.4,209.7,295.8,254.1,238.2,324.8,150.7,273.5,235.4,251.5,398.3,240.9,297.5,227.3,298.3,259.8,190.2,150.7
2018,226.6,288.2,221.9,207,268.8,213.9,223.2,289.4,159.3,223.5,153.4,278.9,367,303.4,233.7,192.7,289,274.1,250.8,153.4
2019,249.8,244,384.1,202.5,208.4,250.5,244.1,255.8,128.4,253.8,226.9,273.1,397.2,292.9,267.9,252.9,291.8,248.5,212.3,128.4
2020,164.5,234.4,234.2,208.5,327.3,228.8,223,292.1,172.9,237.1,261,252.9,294.5,289.4,208.5,223.1,324.9,309.2,218.5,164.5
2021,225.3,294.2,267.3,210.8,247.5,298.2,224.9,263.7,139.5,250.8,235.5,281.8,397.1,296.1,274.7,219.3,321.6,267.4,237.4,139.5
2022,229.4,269.5,213,227.2,261.6,228.9,234.6,276,173.6,262.9,202.5,302.3,401.5,290.5,241.7,188.3,275.6,309.7,201.2,173.6
2023,220.8,279.1,253,229.8,291,253.7,245.5,268.5,147.7,254.1,253.9,275.7,442.8,272.8,248.5,189,333.7,285.9,242.9,147.7
2024,189.8,333,281.6,207,227.5,265.4,230.1,300.2,165.4,222.2,234.2,263.9,424.6,249.8,268.7,212.5,262.7,241.9,210.9,165.4
2025,222,283.9,244.5,202.1,248.8,256.3,189.4,293.2,165.9,272.6,231.9,285.3,404.3,314.4,247.7,228.5,291.7,271,198,165.9
2026,170.8,345.7,269,220.2,262.3,208.2,214.8,347.1,151,278.6,311.5,292.8,383.5,286.8,241.4,228.5,340.4,319.7,190.1,151
2027,195.4,291.4,256.4,210.1,219,234.4,257.8,364.1,157.4,150.2,181.2,274.7,455,285.2,196.2,229.6,425.3,253.3,214.7,150.2
2028,227.3,256.2,196.1,191,260.9,276.6,196.4,329.4,152.6,228.8,286.5,307.2,417.2,245.5,239.5,191.5,391.6,302.8,175.8,152.6
2029,188.3,207.5,258.4,236.3,245,278.3,180,333.1,174.7,278.2,213.1,285.5,460.9,274.8,301.7,244,317.4,282.3,220,174.7
2030,231.9,242.1,256.2,219.5,220.3,197.6,219.1,247.4,149.2,357.2,246.9,268.1,365.1,314.9,194.5,223.5,329,252.1,218.3,149.2
2031,189.9,235.4,273.4,186,255.5,215.1,241.3,248.5,173.9,214.1,187.3,278.5,353.7,268.2,308.5,249.8,357.4,281.5,175.3,173.9
2032,220.5,190.5,244.2,218.6,266.2,226.1,230.3,298.8,167.8,285.2,233.8,269.7,401.3,268.5,191.5,237.5,359.2,292.7,230,167.8
2033,238.3,349.2,214.4,228.7,241.2,243.4,256.1,279,128.3,332.7,222,278.4,415.8,300.5,221.5,235.4,310.5,303.6,240.3,128.3
2034,194.6,242.8,251.2,234.3,276.9,267.1,278,344.9,149.8,235.9,218.9,313.4,405.9,319.7,271.9,179.3,353.2,235.7,194.6,149.8
2035,210.1,281.5,239.4,186.3,243,250.2,209.3,268.8,143.9,266.1,225.9,286.8,378.4,272.5,314.3,226.7,322,252.6,197.1,143.9
2036,221.7,260.8,266.8,193.5,233.4,197.4,205.1,340.5,170.6,218.3,166.2,280.3,340.1,305.7,282.9,217.3,340.1,198,232.9,166.2
2037,222.3,256.6,325.9,210.2,274.6,251.6,222,331.2,142.4,223.2,153.1,285.9,395.3,268.3,281.8,180.6,391.1,287.5,234.4,142.4
2038,255.1,279.3,329.4,188.6,232.7,177.3,207.3,277.6,174.9,229.5,196.9,306.8,403,303.7,233.7,207.3,388.4,292.9,254.7,174.9
2039,221.7,204.2,269.2,241.9,309.8,214.5,165.6,314.9,155.1,284.2,192.6,295,465.2,306.2,262.1,197,374.3,276.4,181.4,155.1
2040,220.7,237.3,221.9,205.6,226.7,258.7,229.8,327.8,159.9,263.9,289.8,275.6,430.8,269.8,250.8,207.9,331.4,276.9,182.1,159.9
2041,164.2,201.8,313.1,199.8,267.7,193.3,220.1,322.2,110.3,219,263,279.7,386.7,233.5,263,234.9,398.6,183.8,203.9,110.3
2042,212.4,199.7,296.8,194,239.6,217.7,211.7,254.3,163.9,189.4,253.3,271.8,394.9,269.1,289.5,222.9,387.4,277.1,269,163.9
2043,189,286.1,180.7,202.1,195.3,227,206.5,357.6,134.4,292.6,289.2,270.2,376.7,325.9,253.3,248.4,370.3,272.9,227.7,134.4
2044,217,310.8,320.1,221.3,282.6,250.2,190.7,266.2,167.4,234.3,260.6,257.7,427.6,319.3,231.4,223.1,348.8,282.5,230.5,167.4
2045,202.2,228.2,316.7,198.4,270.7,239.6,212.6,312,147.7,116.1,277.6,278.9,401,315.4,230.4,208.7,305.3,337,251.6,116.1
2046,205.2,282.2,254.5,209.8,245.8,217.2,216.1,302.6,183.9,215.8,295.3,294,377.7,274.3,247.2,212.6,320.6,299.7,243.1,183.9
2047,200.5,233.3,322.7,182.8,258.6,250.9,250.7,304.5,196.9,242.4,228,277.4,317.6,276.7,342.1,162,347.5,328,242.2,162
2048,221.4,219.2,231.2,216.5,282.5,240.5,216.2,312.1,173.8,264.1,233.7,253.5,426.5,304.5,279.4,193.8,360.2,226.3,255.9,173.8
2049,224.5,268.7,267.5,185.9,273.5,209.2,216.1,319,153.4,338,212.8,286.6,383.5,306,250.8,205.6,434.7,207,140.9,140.9
2050,212.7,250.9,221.8,212.7,204.8,304.8,244.6,329.2,173.2,264.9,235.6,293.2,474.7,272.8,219.1,204.9,403,257.3,151.3,151.3
2051,189.7,282,216.8,198.6,233.5,212.2,262.7,299.3,184.7,220.8,202.7,310.9,348.9,296.2,229.6,229.3,381.5,239.4,258.6,184.7
2052,194.4,284.4,289.9,205.4,252.2,269.9,223.5,280.1,161.9,308.5,210,296,357.9,236.3,279.4,242.5,391.5,336.2,204,161.9
2053,201.7,253.4,318.3,258,185.2,251.4,199.2,303.4,179.1,282,275.3,277.6,309.2,228.9,296.5,216.4,396.6,216.8,176.2,176.2
2054,178.4,257.6,231.7,244.1,260.9,197.1,219.4,296.6,168.9,326.5,228.1,271.1,391.7,302.6,266.7,215.5,347.1,288,225.4,168.9
2055,238.7,251.2,276.3,211.9,176.8,235.7,301.1,306.8,152.1,246,268.1,283,320,249.5,281.8,196.1,383.9,259.6,256.9,152.1
2056,228.3,302.7,243.5,212.1,246.5,242.7,232.2,320.4,144.4,222.6,272.5,267.7,457.1,291.4,223,205.8,418.5,276.7,199.7,144.4
2057,250.2,224.5,245.7,214.1,267.3,195.9,192.4,308.9,154.1,362.5,210.2,284.5,399.1,300.8,235.7,218.5,367.3,303,238,154.1
2058,256.9,262.3,256.1,232.1,238.8,272.6,243,311.4,152.3,175.9,216.1,317.3,350.8,301.4,215.9,198,400.1,280.1,180.7,152.3
2059,211.5,262.4,200.1,190.6,221.9,240.2,241.8,322.5,139.7,320.3,282.8,284.9,380.2,341,237.7,170.3,389.9,281,195.9,139.7
2060,198.4,278.4,255.7,244.8,255.8,206.9,182.1,289.5,165.7,242.7,282.2,282.1,373.2,300.9,278.5,187.2,358.7,215.3,200.3,165.7
