"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.1,6.6,1.5,8.1,4.9,5.4,NA,1.1,2.6,1.2,4.4,0.5,3.3,4.8,2.8,-0.6,3.1,-2.6,2,8.1
1851,1.4,7.2,1.9,3.4,3.2,3.7,1.3,2.9,1.1,2.1,7.4,-0.4,5.4,4.2,4.6,-0.5,5.2,-3.1,3.6,7.4
1852,1.5,7,-0.4,8.3,6.6,6.8,4.8,1.9,0.3,1.9,5.2,0.3,5.4,4.9,4.4,0.3,4.3,-4.2,3.1,8.3
1853,1.8,6.2,0.9,4.9,3.8,4,3.3,4.7,2.3,2,2.5,1.9,4,2.8,6.4,-0.4,5.1,-1.1,3.1,6.4
1854,1.7,7.8,2.2,5.8,4,4.9,3.8,2.3,2.3,0.6,4.9,-0.7,3.1,4.8,2.7,0.3,4.8,-3.6,3.9,7.8
1855,1.5,11.9,3.4,2.8,3.5,4.7,2.3,1.1,2.6,1.1,2.9,-1,4.4,3,4.8,-0.6,4,-4.7,2.4,11.9
1856,2.2,8.7,2.5,4.2,5.3,3.9,3.9,3.2,2.7,2.4,3.7,0.3,6.4,5.6,4.7,2.6,4.5,-3.5,2.7,8.7
1857,0.8,10.9,5.1,3.7,2.8,4.6,2.1,5.9,1.7,2.3,4.6,0,5.5,4.6,6.9,0.1,6.1,-3.9,4.1,10.9
1858,1.8,2.1,0.8,3.7,3.6,4.7,3.2,2.2,0.6,2.2,4.8,1.9,4.1,4.7,4.9,0.7,4.7,-3,3.8,4.9
1859,1.8,4.3,0.2,3.7,3.8,4.2,3.2,6,1.5,0.7,2.4,-0.4,3.1,5.8,5.9,-0.1,3.1,-2.1,3.2,6
