"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-1.7,3.8,-2.2,-2.4,-1.9,-5,NA,-0.3,-2,-3.1,-3.4,-4.6,0.1,-1.7,-0.7,-8.2,-0.1,-8.6,-4.7,-8.6
1851,-1.9,4.8,-1.9,-3,0.3,-0.4,-2.4,2.8,-1.8,-4.5,-1,-6.8,2.9,-1,-3.2,-6.8,1.1,-6.7,-6,-6.8
1852,0.1,4.5,-2.4,-2.6,-2.4,-0.9,-1.6,-0.6,-3.4,-4.4,-1.8,-4.4,0.8,-2.8,0,-4.5,2.5,-6.1,-5.5,-6.1
1853,-3.6,1.1,-4.4,-1.2,0.1,0.1,0.2,2.1,-3.9,-4.2,-2,-5.1,1,-8.9,-4.5,-9,1.7,-4.7,-3.5,-9
1854,-1.5,4.5,-5.5,-1,0.9,1.9,-1.8,0.1,-2.9,-4.2,-2.2,-5.2,1.9,-4,-2.9,-7.2,1.2,-9.6,-2.2,-9.6
1855,-2.4,7.6,-2.2,-0.5,-2.6,-1.2,0.8,1.7,-6.9,-2.7,-2,-5.5,4,-1.8,-1.4,-6.2,2.5,-9.8,-4.8,-9.8
1856,-2.2,6.1,-0.7,0.1,-1.1,0.5,-4.5,1.8,-4.8,-6.1,-1,-4.4,2.2,-2.5,0,-6,1.7,-4.7,-3.6,-6.1
1857,-1.1,6.3,0.6,-1.4,-1.5,-0.8,-2.1,2.5,-5.2,-4.2,-4.8,-3.3,1.7,-1.1,-4.4,-3.4,1.2,-7.7,-4,-7.7
1858,-1.2,4.7,-0.3,-4.7,-3.6,-1.4,0.5,-3.9,-2.8,-8.7,-6.7,-8.6,1.7,-3.4,-3,-5.3,2.3,-11.3,-7.7,-11.3
1859,-2.2,5.5,-1.4,0.7,1.6,-1.5,0.9,0.9,-3.4,-5.4,-3.3,-3.5,-1.6,-4.4,0.6,-5.7,1.4,-8.5,-4.5,-8.5
1860,-3.2,6.4,-2.2,-4.6,-0.1,-0.3,-4.1,1.7,-5.6,-5.1,-0.4,-7.9,4,-0.8,-0.4,-4.9,3.1,-4.3,-4,-7.9
1861,-1.7,5.2,-6.4,-2,-3.5,1,-4,-1.9,-1.6,-9,-14.1,-3.7,-0.2,-4,-1.4,-5.7,1.1,-7.9,-5.8,-14.1
1862,-0.3,7.4,-1.8,-4.3,-3.9,-0.9,-2.5,0.2,-2.7,-6.6,-5.1,-5.3,2.9,-1.5,-5.8,-4.5,1.9,-10,-6.9,-10
1863,-1.6,5.4,-2.5,-0.3,-2,-0.8,-3.2,0.2,-2.9,-3.4,-3.6,-4.6,1.9,-1.6,-3.8,-4.6,1.7,-5.3,-4.1,-5.3
1864,-0.6,6.7,0.5,0.4,1.1,0.5,-3.4,-1,-5,-2.1,-0.6,-4.8,1.6,-2.4,-3.4,-6.3,1.6,-4.3,-4.5,-6.3
1865,0,5.8,-0.1,-2.1,-1,1.1,0.2,1,-2,-6.1,-5.3,-5,0.5,-1.2,-7.6,-4,-1.1,-6.3,-4.7,-7.6
1866,-2.2,7.1,0.5,-2.8,-1.3,2.4,-2.9,-2.4,-7.1,-5.8,-3,-5.7,3,-0.1,-4.5,-5.7,-0.7,-15.4,-6.2,-15.4
1867,-2.9,6.3,-1.9,-1.3,0.7,-3.5,-1.1,0.1,-6.3,-2.3,-4.1,-6.8,0.4,-4.9,-0.9,-4.2,-0.7,-7.5,-8.4,-8.4
