"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,5.1,-0.6,0.9,1.6,2.9,3.7,NA,1,2.9,2.3,5.4,-0.4,5.9,5.5,1.7,-0.3,3.7,0.2,1.7,2.4
1851,4.3,-1.1,0.7,2,2.6,3.9,1.4,1,2.2,2.5,5.2,0.2,5.8,5.7,1.7,-0.2,3.4,0.9,1.8,2.3
1852,4.5,-1,0.4,1.6,2.8,4.1,1.6,0.9,1.9,2.5,5,-0.1,6.2,5,1.9,0.3,3.8,0.8,2.4,2.3
1853,4.6,-0.3,-0.2,1.7,2.8,4,1.2,2,2.5,3.1,5.1,-0.2,6.6,4.9,2.2,-0.2,3.7,1.1,2.1,2.5
1854,4.6,0.1,0.7,2.1,2.9,3.8,0.9,1.4,2.8,2.7,4.7,-0.3,6.4,5,2.2,0,3.1,0.6,2.3,2.4
1855,4.4,0.9,0.8,2.1,2.7,3.7,0.9,0.6,2.5,2.5,4.9,-0.2,6.6,4.8,2.3,-0.1,3,0.3,1.8,2.3
1856,4.7,-0.1,0.7,1.7,2.4,3.7,1.4,1.3,1.6,2.3,5.3,0.2,6.7,5.3,2,0.3,3.9,0.9,1.7,2.4
1857,4.7,0.3,0.8,1.6,2.9,3.7,1.5,1.2,2.3,2.4,5.3,0.2,6.8,5.5,1.7,0.3,3.8,0.3,2,2.5
1858,4.5,-1,1.3,1.5,2.6,3.7,1.5,0.3,1.5,2.2,5.1,0.1,5.7,5,2.2,0.5,4.2,0.2,2,2.3
1859,5.2,-0.8,-0.3,2.4,3.1,3.3,1.2,1.8,2.6,2.5,4.6,0.2,6.1,5.4,2.1,0.1,3.8,0.5,2.3,2.4
1860,4.9,1.2,1.7,2.1,2.6,3.8,1.2,1.4,1.5,2.4,4.9,0.4,7.2,5.4,1.3,-0.2,3.9,0.7,2.4,2.6
1861,4.6,1.6,0,1.9,2.5,3.8,0.7,0.8,3,1.9,4.9,0.1,6.4,5.6,1.5,0.1,3.6,0.6,1.8,2.4
1862,4.7,1.3,0.3,1.5,2.7,3.8,1.4,0.5,2.7,2.1,4.1,-0.1,6.4,5.3,1.5,-0.5,3.8,0.3,2.1,2.3
1863,4.7,-1,0.4,1.9,2.6,3.4,0.9,0.7,2.5,2,5.1,0,6.6,5.2,1.7,-0.1,3.3,0.6,1.6,2.2
1864,4.4,-0.2,2.1,1.5,3,3.9,1.4,1.3,3.2,2.2,4.9,-0.8,6.6,5,2,0,4.2,0.9,2.1,2.5
1865,4.6,0.4,1.3,2,3,4,1.3,1.7,2,2.9,4.7,0.1,6.4,5.5,1.2,-0.6,3.7,-0.1,2.4,2.4
1866,4.7,-0.1,0.9,1.4,2.8,3.9,0.5,0.9,2.1,2.7,5.3,0.2,6.9,5.2,1.3,0.2,3.2,0,2,2.3
1867,4.6,-0.3,0.9,1.6,2.8,3.8,1.6,1.5,2,2.7,5.2,0.1,5.7,5,1.8,0,3.1,0.5,1.9,2.3
1868,4.5,1.3,0.3,1.5,2.6,4.1,1.6,0.4,2.1,2.2,5.3,0,5.8,5.5,2,-0.4,3.3,0.4,2.1,2.3
1869,4.6,1.9,1.3,2,2.6,4.2,1.1,1.3,3,3.3,5,0.1,6.6,5.8,2.1,-0.1,3.7,0.1,2.4,2.7
1870,4.5,-0.1,0.4,1.8,2.7,4,0.9,1.1,2.6,2.8,4.9,0.4,6.6,5.7,1.8,-0.1,3.3,0.5,2.6,2.4
1871,4.5,-0.1,1,2.2,2.7,3.9,2.1,1.2,2.1,1.9,4.9,0,6.6,5.3,2,0.2,3.8,0.7,1.9,2.5
1872,4.7,-0.7,0.5,1.8,2.9,3.9,1.4,1.3,2.1,2.4,4.9,0.6,6.4,5.8,2,0.2,3.4,0.5,2.5,2.5
1873,4.6,0.5,1.2,1.6,2.9,4.4,1.5,1.1,3.2,1.7,5.3,0,6.3,5.7,1.8,0.2,3.1,0.4,2.1,2.5
1874,4.8,0.5,0.7,2.1,2.7,3.7,0.5,1,2.7,2.5,5,0.1,6.1,5.9,2.3,-0.1,3.5,0.7,1.9,2.5
1875,4.3,0.3,0.7,1.6,2.5,3.8,0.8,0.8,2.6,2,5.3,0.4,6.9,5.5,1.8,-0.1,3.6,0.1,2,2.4
1876,4.6,0.9,1.7,2.4,3,4.2,1.3,1.2,2.5,2.2,4.9,-0.1,6.8,5.1,2.1,0.5,4.2,0.4,2.3,2.6
1877,4.4,0.7,-0.3,1.7,2.7,3.7,1.5,1.4,2.8,3.1,5.1,-0.3,6.1,5.6,1.9,0.2,4,0.1,1.7,2.4
1878,4.2,-0.3,0.6,1.9,3,3.8,1.1,0.9,3.2,2.6,5.4,-0.4,5.7,5.4,2.3,0.4,3,0.3,2.1,2.4
1879,4.8,0.4,0.9,1.9,3,3.7,1.1,1,2.9,2.5,5,0.1,6.1,5.6,1.5,0,2.9,1.1,1.8,2.4
1880,4.7,1.1,1.1,2,3.1,3.7,1.8,0.5,2.2,2.5,5.4,0.2,7,5.5,1.7,0,4,0.7,1.6,2.6
1881,4.8,1.7,1,2.3,2.5,3.8,1.4,1.2,2.2,2.4,4.7,0.2,6.9,5.2,1.8,-0.4,3.7,0.8,2,2.5
1882,4.6,-0.1,0.7,1.9,2.8,3.9,1.2,0.7,3.8,2.3,5.2,-0.2,6.2,5.2,1.8,0.3,3.6,0.7,1.7,2.4
1883,4.3,0.8,0.2,1.8,2.9,3.6,1,1,2.3,1.8,4.5,0.2,6,5.5,2,-0.2,3.5,0.5,1.7,2.3
1884,4.2,0.5,-0.8,0.9,2.3,3.7,0.1,0.8,0.9,1.4,4.4,-0.7,6,5.6,1,-0.5,3.3,-0.4,1.4,1.8
1885,4.5,-0.5,0.3,1.8,2.4,3.5,0.6,0.3,1.4,2.4,5,0.1,6,5.5,1.1,-0.5,3.6,0.3,2.1,2.1
1886,4.2,0.2,0.8,1.6,2.3,3.2,0.3,0.6,2.5,2.1,5.2,-0.3,6.3,4.7,1,-0.4,3.6,0.7,1.6,2.1
1887,4.7,0.6,1,1.7,3.2,3.5,0.9,0.8,2.4,2.2,4.2,0,6.5,4.4,1.1,0.4,3.5,0.5,1.7,2.3
1888,4.6,0.8,1.3,1.7,2.7,3.3,1.1,0.5,2.5,1.4,4.5,-0.2,6.8,5.2,1.4,0.3,3.1,0.9,1.8,2.3
1889,4.4,1,1,1.9,2.5,3.6,1.3,1.2,3,2.1,5.5,0.4,6,5.2,1.7,0.2,3.2,0.4,2,2.5
1890,4.4,-0.1,0.9,1.4,2.7,4,1.2,1.2,1.9,2.8,4.6,-0.4,6.1,5.3,1.6,0.1,3.4,0,1.8,2.3
1891,4.7,-0.3,0.6,1.3,2.7,3.9,0.7,0.8,1.9,1.9,3.7,-0.3,6,5.2,1.7,-0.5,3.2,0.3,1.8,2.1
1892,4.4,0.7,1.5,1.7,2.8,3.7,1.3,1.1,2.5,2,4.8,0.1,6.8,5,1.7,-0.2,3.3,-0.1,1.4,2.3
1893,3.9,1.2,0.6,1.8,2.6,3.9,0.5,1.8,3.1,2.1,4.7,0.2,6.2,5.6,1.7,-0.2,3.7,0.2,2,2.4
1894,4.5,0.8,1.3,1.7,2.9,3.8,0.5,0.8,1.8,2,5.2,0.5,6.4,5.4,1.3,-0.4,2.9,0.7,2.1,2.3
1895,4.5,0.6,0.6,1.8,3,3.6,0.8,1,1.9,2.1,4.6,-0.1,6.1,5.3,2,0.1,3.3,0.8,2,2.3
1896,4.5,0.1,1.8,2,2.5,3.7,0.7,0.8,2.9,2.8,5.1,0,6.6,5.1,1.9,0.2,3.4,0.2,2,2.4
1897,4.7,1.6,0.9,2,2.6,3.7,0.2,1.7,2.5,2.8,4.7,0.1,6.6,5.3,1.1,-0.3,3.5,0.8,2.2,2.5
1898,4.7,0.4,1,1.2,3,3.5,0.7,1.2,2.7,2.2,4.8,-0.2,6.3,5.4,2,-0.2,3.5,0.8,2.4,2.4
1899,4.8,0.3,0.1,1.7,2.7,3.6,1.3,0.6,2.3,2,4.7,-0.1,6.6,4.8,1.9,0.3,3.3,0.2,1.3,2.2
1900,4.9,0.6,0.3,2,2.9,3.6,1.3,2,2.1,1.8,5.8,0.1,7.4,5.4,2.4,0.2,3.3,0.3,1.3,2.5
1901,4.5,1.4,-0.3,1.2,3,4,1.1,1.7,2.5,2.2,4.8,0.6,6.6,5.2,1.6,0.4,3.4,0.4,1.6,2.4
1902,4.8,0.9,0.3,1.6,2.5,4.1,1,1.2,2.3,1.8,5.5,0.2,6.3,4.5,2,0.2,3.4,0.5,1.3,2.3
1903,4,1.4,0.8,1.2,2.4,3.5,0.8,1.4,1.5,2.6,5.1,-0.1,5.9,4.7,1.6,0.2,3.6,-0.2,1.4,2.2
1904,4.5,1.6,1.2,1.2,2.6,3.9,0.9,0.7,2.2,2,4,0.3,6.1,4.7,1.9,0.1,3.3,0.6,1.4,2.3
1905,4.6,0,1.2,1.3,2.5,3.9,1.2,1.1,2.4,1.5,4.8,0.1,6,5,1.8,0.4,3.8,0,1.6,2.3
1906,4.4,-0.6,0.1,1,2.6,3.5,0.3,0.9,2.3,2.2,4.8,0.3,5.7,5.2,1.5,-0.3,3.7,-0.3,2.2,2.1
1907,4.2,0.8,-0.2,1.5,2.7,3.9,0.8,1.1,1.6,2.1,4.1,-0.4,6.1,5,1.5,-0.5,3,0.4,1.6,2.1
1908,4.8,0.4,-0.2,1.8,2.8,3.5,1,0.1,1.8,2.1,5,0.3,6.5,5.4,2.5,-0.1,3.5,-0.2,1.6,2.2
1909,4.9,1.1,1,1.3,2.6,3.6,1.2,1.6,2.8,2.2,5.6,0.3,5.9,5.5,1.4,-0.1,3.5,0.9,1.5,2.5
1910,4.6,0.7,0.9,1.5,2.8,3.9,1.2,1.8,2.7,1.6,5,-0.6,6.3,4.9,2.3,-0.1,3.7,0.8,1.4,2.4
1911,4.6,1.4,0.8,2.1,3.1,3.6,0.6,1.3,1.7,2,5.1,0.5,6.6,5.1,1.6,0.6,2.9,0.2,1.9,2.4
1912,4.8,0.3,0.5,1.4,2.7,3.2,0.3,0.8,1,1.5,5.1,-0.4,6,4.9,1.8,-0.3,3.2,-0.1,1.4,2
1913,4.5,0.4,0.6,1.2,2.9,3.7,1.4,1.2,1.9,1.7,4.3,0.4,5.5,5.1,1.5,0.1,3.2,0.4,1.4,2.2
1914,4,1,0.7,1.4,2.9,3.6,1.3,1.5,1.9,2.1,4.6,-0.1,6,5,1.9,0.2,4,0.1,2,2.3
1915,4.6,0.6,0.6,2.1,3,3.8,1.4,1.3,2,1.6,5.4,-0.7,6.9,5,2,0.5,3,0.2,1.9,2.4
1916,4.8,0.4,1.4,1.8,2.6,3.9,1.6,0.7,1.8,1.9,5.9,0.1,6.3,5.2,1.5,0,3.4,0,1.2,2.3
1917,4.4,1.7,0.4,2.1,2.4,4.1,1.7,1.8,3,1.8,5.4,0.7,6.3,5.2,1.3,0,3.8,0.6,1.6,2.5
1918,4.8,1.7,0.5,1.8,2.6,4,1.4,1.5,2.2,2.6,5.4,0.6,5.9,5.3,1.7,0.1,3.5,0.7,1.6,2.5
1919,4.6,0.1,0.3,2,2.8,3.9,1.1,1.1,2.1,2,4.9,1,6.6,4.8,1.9,0.4,3.4,1,1.1,2.4
1920,4.3,0.3,0.1,1.8,2.7,3.9,1.1,1.4,2,3.4,5.5,0.7,6.4,5.2,2,0.5,3.7,1.4,1.9,2.5
1921,4.4,-0.3,1.2,2.2,2.6,3.6,1.1,1.4,2.4,2.1,5.8,0.6,6.6,5,1.3,0.4,3.4,0.7,2.2,2.5
1922,4.7,0.5,0.6,1.9,3.2,3.7,1.8,1.3,2.6,2.3,4.9,0.4,6.3,5.4,2,0.2,3.6,0.3,1.6,2.5
1923,4.5,0.8,0.2,2.2,2.7,4,1.3,0.7,1.7,1.8,4.9,0.3,5.8,5.1,2.4,0.3,3.6,0.8,2.5,2.4
1924,4.4,2,0.9,2.4,2.6,4,1.4,0.7,2.1,2.5,4.7,0.3,6.1,5,2.4,0.6,3.7,0.3,1.7,2.5
1925,4.7,0.8,0.3,1.9,2.8,3.4,1.2,1.2,2.1,1.5,4.8,0.1,5.9,5.9,2.2,0.4,3.6,0.2,2,2.4
1926,4.6,1,0.7,1.8,2.9,3.8,0.8,1.3,2.4,2,5.7,0.2,6.1,5.2,2.3,0.5,3.8,0.7,2,2.5
1927,4.8,1.3,0.8,2,3,3.8,0.9,1.4,2.8,1.8,5.6,0.6,6.7,4.8,2,0,3.8,0.5,2,2.6
1928,5.1,0.6,1.6,1.8,2.8,3.9,1.5,2,1.8,2.5,4.5,0,6.8,5.1,2.4,0.3,3.5,0.9,1.7,2.6
1929,4.7,1.4,1.5,1.9,2.9,3.9,1,1.1,2.7,2.8,5.3,0.2,6.9,5.1,1.8,0.3,3.2,0.9,1.8,2.6
1930,4.5,1.6,0.8,1.9,3.3,3.8,1.1,1.3,2.4,2.1,4.8,-0.1,5.8,5.3,2,0.4,3.9,0.9,2.4,2.5
1931,4.4,0.6,1.1,2,2.6,3.9,1.5,0.9,1.9,2.3,5,-0.1,5.6,5.6,2.1,0.3,4,0.8,2.4,2.5
1932,4.8,1,1.6,2.1,2.8,3.5,1.4,1.7,1.6,1.9,4.4,0.4,6,5.4,2.4,0.3,3.5,0.5,1.8,2.5
1933,4.7,0.7,1.2,1.8,2.8,3.6,1.2,1.6,2.2,2.1,5.2,0.6,6.4,5.7,2.3,0.8,3.1,0.4,2,2.5
1934,4.8,0.8,0.8,1.5,2.8,4.1,1.6,1.3,2.4,1.5,4.8,0.4,6.1,5.7,2.4,0.6,3.4,1,2.1,2.5
1935,4.6,1.8,1.4,1.7,2.9,3.8,0.9,1.3,2.2,2.4,5.2,-0.2,7,5.7,2.1,0.4,3.7,1.2,2.4,2.7
1936,4.5,1,0.3,1.9,2.6,3.9,1,1.6,2.1,1.5,5.2,0.5,6.6,5.2,1.8,0.4,3.3,0.4,2,2.4
1937,4.8,1,0.8,1.9,2.6,3.2,0.8,1.2,2.4,2.4,5.5,0.6,6.5,5.8,2.1,0.7,3.5,-0.2,1.8,2.5
1938,4.8,1.3,0.1,1.5,2.8,3.9,1.2,1.3,2,2,4.9,0,6.2,6.1,2,-0.2,3.5,1,2.3,2.5
1939,4.6,1,0,2.3,3,3.5,1,0.8,1.8,2,5.3,0.4,6.9,5.5,1.8,0.7,3.3,0.5,2.6,2.5
1940,4.7,0.1,-0.3,2.2,2.7,3.6,1.6,1.4,1.6,2,4.5,0.7,7,5,1.9,0.2,3.5,0.8,2.2,2.4
1941,4.8,0.5,0.6,2.1,2.9,3.5,1,1.7,1.6,2.4,5.5,0.5,6.2,5.1,2.2,0.1,3.3,-0.1,2.1,2.4
1942,4.6,0.4,1.3,1.9,3.1,4.2,1.1,1.9,1,1.8,4.9,0.8,6.1,4.9,2,0.8,3.1,0.3,2,2.4
1943,4,1.2,0.7,1.9,2.9,3.9,1.6,0.9,2.2,2.4,5,0.4,6.4,5.7,1.6,0.4,3.3,1.1,2,2.5
1944,4.7,1.2,1.4,2,2.8,3.7,0.5,1.7,2.1,2.2,5.7,0,6.5,6,2.3,0.2,3.8,0.6,2.3,2.6
1945,4.4,2.1,0.3,1.8,2.6,4.3,0.6,1.7,2,2.3,4.6,0.5,6.7,5.4,2.2,0.7,4.1,0.4,2.4,2.6
1946,4.5,0.8,0.8,2.1,2.4,3.7,1.2,0.9,1.7,2.5,5.2,0.2,6.2,5.5,1.8,0,3.1,0.6,1.8,2.4
1947,4.4,1.6,0.6,1.7,2.8,3.4,1.1,1.5,2.1,2.4,5.3,0.6,5.7,5.3,2.3,0.6,3.4,1,1.8,2.5
1948,4.9,0.1,1.6,2.1,3,4.2,2,1.4,3,1.9,5.5,0.7,6.6,5.7,2,0.1,4.4,0.9,1.5,2.7
1949,4.9,1.2,1.9,2,3,3.6,1.5,0.8,2.5,2.1,5,0.6,6.9,6,2,0.3,3.3,0.6,1.8,2.6
1950,5.1,0.8,1,2,2.9,3.8,1.2,2.1,2.2,2.4,5.1,0.7,5.9,5.5,2.2,0.6,3.6,0.8,1.6,2.6
1951,4.5,0.8,0.6,1.8,2.6,3.9,1.2,1.4,1.7,2.1,5.5,0.6,5.7,5.2,2.3,1,3,0.8,2.2,2.5
1952,4.7,1.1,1.1,2.2,2.9,3.6,1.6,0.8,2.6,2.7,5.3,0.5,6.5,5.2,1.9,0.8,3.3,0.7,2.1,2.6
1953,4.9,1.9,0.6,1.8,3.1,3.9,1.8,1.4,2.6,2.4,5.3,0.7,6.9,5.4,2.4,0.6,2.7,1.9,2,2.8
1954,4.7,1.5,0.6,1.6,2.9,3.4,1.8,2,2.5,2.4,5.1,1,6.8,5.5,2.1,0.6,2.9,1.4,2,2.7
1955,4.9,1.6,0.3,1.8,2.9,3.8,1.2,1.2,1.8,1.6,5.9,0.5,5.7,5.5,2.2,0.6,3.9,1.2,2,2.6
1956,4.5,0.7,0.3,2.1,3.2,3.8,1.9,0.8,2.1,2.2,5.3,0.3,6.6,5.8,2.1,0.7,3.6,0.9,1.7,2.6
1957,4.5,2.2,0.6,2,2.6,3.8,2,1,1.3,2.4,5.2,1.1,6.6,5.2,1.9,0.3,3.7,0.4,1.9,2.6
1958,4.6,1.5,1.8,1.9,2.8,3.8,1.7,1.8,2.8,2.4,5.4,0.6,6.1,5.3,2.1,0.6,3.7,0.7,1.4,2.7
1959,4.9,0.5,1.2,1.7,2.9,3.7,1.8,0.5,2.4,2.6,5.4,0,5.9,5.5,1.9,0.4,3.4,0.8,2.2,2.5
1960,4.6,0.4,0.4,2,2.8,4,1.5,1.4,2.1,2.3,5.2,0.6,6,5.5,1.9,0.8,3.9,1,1.8,2.5
1961,4.2,0.8,2,2,2.1,3.4,2.3,0.7,2.2,2.4,5.5,0.5,6.6,5.4,1.7,0.9,3,0.5,1.5,2.5
1962,4.2,0.5,1.2,1.6,2.5,3.7,1.4,1.6,1.4,1.9,5.9,0.1,6.1,5.3,2.3,0.6,3,0.6,1.6,2.4
1963,4.3,2,0.6,1.9,2.7,4,1.3,1.6,1.5,2,5.4,0.7,5.9,5.4,1.6,0.2,3,0.9,1.9,2.5
1964,4.7,1.7,0.4,1.8,2.8,3.7,2,0.3,1.9,1.9,5,0,5.4,5,2.1,0.9,2.9,0.8,1.4,2.4
1965,4.4,1.4,-0.3,1.4,3,3.8,1.3,0.9,2.2,1.5,5.2,0.1,6.4,4.8,2.1,0.8,3.1,0.9,1.5,2.3
1966,4.4,2.1,1.2,1.5,2.9,4.1,1.6,1.5,1.4,1.9,5.1,0.4,6.3,4.6,2.1,0.7,3,1.3,1.2,2.5
1967,4,0.6,0.5,1.6,2.9,3.4,1,1.4,1.6,1.4,5.4,0.7,6.4,5,2.2,0.3,3.1,1.1,1.3,2.3
1968,4,0.3,1.1,1.8,3.1,3.8,1.2,1.1,1.3,2.1,5.6,0.7,6.3,5.2,1.8,0.7,3.5,1.1,1.7,2.4
1969,4.5,1.2,1.2,1.6,2.8,4,1.1,1,1.6,1.8,5.5,0.5,6.1,4.9,2.3,0.6,3.2,0.8,1.6,2.4
1970,4.6,0.6,0.5,1.2,3,3.7,1,0.9,2,2.2,5,0.8,6.3,5.2,2.6,-0.1,3.2,1,1.4,2.4
1971,4.1,1.2,-0.3,1.5,2.6,4,1.5,1.4,1.9,1.8,5,0.2,6.7,4.9,1.9,0.5,3.6,0.9,1.6,2.4
1972,4.2,1,0,1.9,2.3,3.7,2.4,1.4,1.8,2.6,4.7,0.8,6.4,5.5,2.7,0.7,3.2,0.6,1.5,2.5
1973,3.9,2.2,1.1,1.9,2.6,3.5,1.3,0.7,2.1,2,5.4,0.7,6,5.6,2,0.5,3.5,0.3,1.6,2.5
1974,4.2,1.6,-0.2,2.1,2.8,3.7,2.2,1.4,2.6,2,5.1,0.3,6.6,5.4,1.9,0.4,3.9,0.6,1.5,2.5
1975,4.3,0.9,0.3,1.7,2.7,3.7,2.2,0.2,1.6,1.9,5,1,5.9,5.3,2.4,-0.1,2.9,0.8,1.3,2.3
1976,4.3,0.8,1,1.5,2.7,3.6,1.7,1.2,2.4,1.4,5.8,1.1,6.4,5.2,2.5,0.4,3,0.2,1.6,2.5
1977,4.4,2.2,0.3,1.8,2.5,3.3,1.9,1.3,1.4,1.5,5.1,0.6,5.3,5.4,2.6,1.1,3.3,0.8,1.4,2.4
1978,4.7,1.7,1.1,1.8,2.6,3.8,2,0.7,1.9,1.8,5.1,0.8,6.4,5.3,1.8,0.7,3.3,1,1.9,2.5
1979,4.4,2.1,0.9,1.8,3,3.8,2.3,0.8,1.9,2.1,5.6,0.9,6.2,5.7,2.7,1,3.5,1,1.5,2.7
1980,4.3,0.2,0.1,1.9,2.7,4.1,1.6,1.3,2.3,2,5.7,0.9,6.8,5.1,2.2,1.3,3.2,0.4,1.9,2.5
1981,4.7,1.5,1.3,2.4,3.2,3.8,2.3,0.7,2.2,2,5.5,0.6,6.1,5.2,2.1,1.1,3.5,0.4,1.8,2.7
1982,4.8,0.6,1,2.2,2.4,3.8,2.3,0.9,1,2,5.7,1,6.4,5.4,2.4,0.6,3.6,0.5,1.7,2.5
1983,4.4,1.9,0.9,1.9,3.1,3.8,1.2,0.9,1.4,1.8,4.8,0.5,6.1,5.4,2.1,0.1,3.4,0.4,1.7,2.4
