"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,287.4,184.7,310.4,294.6,266.4,223.5,242.9,349.6,178.7,236.8,147.6,304.5,508.4,371.2,308.1,259.8,303,256.7,238.3,277.5
2016,262.9,351.6,274.9,308.9,287.4,211.1,252,319,166.5,235.6,390.6,310.4,517.8,335.5,223,259.1,312.6,242.1,237.5,289.4
2017,272.5,283.3,314,310,252.3,236,246.8,372.7,168.5,210.4,202.5,284.6,629,324.5,350.1,240.1,294.1,258.2,253.5,289.6
2018,246.5,256.9,237.9,296,254.6,243.7,252.5,350.3,212.9,212.1,232.4,311.1,528.4,345.1,284,285.6,263.3,331,286.6,285.8
2019,271.3,265.6,243.5,313.6,228.1,195.9,266.7,280.6,156.1,290.7,295.8,284.8,438.2,335.7,261.9,259.8,330.1,293.1,249.6,276.9
2020,251.4,248,280,305.5,234.1,232.5,211.1,366.3,195.1,277.1,264.3,315.6,463.1,342.3,314.3,274.5,269.3,225.3,236.4,279.3
2021,256.1,279.5,249.6,327,288.7,237.8,251.4,363.7,169.3,253.6,295.4,308.8,519.8,388.7,289.8,282,365.5,281.6,243.6,297.5
2022,273.4,383.4,215.4,297.3,258,234.8,242.5,388.9,213.6,322.4,196.3,295.1,411.8,358.2,286.8,282.8,281.7,267.4,248.8,287.3
2023,277.1,207.8,215,323.9,254,259.9,251.6,333.9,162.2,262.2,276.3,294.1,479.4,325.3,281.6,258.4,295.4,293.2,267.1,279.9
2024,259.3,321.7,193.8,339.5,250.8,299.5,248.5,300.4,181.1,197.8,245.9,306.9,573.3,363,247.8,271,341.7,243.5,313.4,289.4
