"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,13.6,0.2,14,17.4,19.2,21.5,12.2,10.5,17.3,30,29.9,30,35.7,30,28.2,14.3,30.5,30.2,29.8,0.2
2016,18.8,3.7,12.9,17,16.8,25.7,17.6,7.8,12.2,31,26.1,28.8,32,29.1,24.5,1.2,8.8,30.1,28.6,1.2
2017,7,0,9.5,23.8,17.9,24.4,23.3,13.1,15.3,31.7,30.1,18.8,29.7,30.3,25,4.3,11.1,30.1,26.1,0
2018,23.2,0,1,4.5,11.8,23.5,25.6,5.1,19.9,30.8,28.8,24.1,33.5,30.1,29.5,10,30.3,28.9,19.1,0
2019,25.6,0.1,21.7,7.7,15.9,6.3,21.4,16.4,23.8,29.9,29.2,17.2,31.4,31,12.4,14.4,26,30.1,25.8,0.1
2020,15.1,0,11.7,12.1,26,22.8,10.3,3.6,24.9,34.2,30.8,25.2,37.8,33,17.4,2.5,27.8,30.1,20.3,0
2021,15.6,0,9.8,18.1,6.9,22.9,16.5,7.5,7.9,41,29.3,22.5,40.7,30.5,12.2,3.3,30.1,30.4,16.9,0
2022,20.9,0.5,18.1,20.3,5.1,20.8,24.5,1.8,12.2,30.2,29.8,29.5,30.4,30.1,23.1,4.8,29,31,22.4,0.5
2023,28.6,0.6,29.3,20.1,23.5,25.6,25.8,19.1,18.4,34.6,28.9,17.4,54.1,30.1,22.6,5.6,29.9,30.4,25.8,0.6
2024,12.8,0.2,4.7,10.9,12.7,26.6,1.3,20,15.8,30.1,30,27.2,30.2,33.6,28.5,8,26.7,30.1,25.9,0.2
2025,28.4,0,7.3,17.1,25.2,23.4,27.9,10.3,24.4,30.8,30,30.1,52,30.1,26.8,15.2,21.3,28.9,28.2,0
2026,20.2,1.7,1.5,17.5,8.1,24.2,11.8,1.7,10.3,30.6,32.6,18.7,42.6,30.1,28.4,10.4,30.7,29,29.9,1.5
2027,26.4,0.1,0.1,11.3,26.3,23.5,22.3,10.8,16.2,30.1,29.1,9,36.6,30.1,26.1,8.7,29.5,28.6,29.8,0.1
2028,27.6,0,25.3,16.3,26.4,7.9,27.3,3.9,2.7,33.3,30.1,28.7,42,31.1,22.3,10,32.2,30.1,28.7,0
2029,27.5,0.1,5.1,25.1,22.5,20.9,26.7,16.5,20.1,30.1,28.7,27.8,41,31.5,7.8,11,31.5,30.1,26.5,0.1
2030,21.5,0,2.3,24.4,23.2,8.5,21.3,1.6,17.5,29.9,30.4,29.9,33.1,31.4,28.5,9.3,29.8,29.5,30,0
2031,20.6,0,1.1,21.9,18.7,23.3,15.4,8.4,22.4,30.7,30.4,28.1,30.2,36.8,26.7,8.7,18.5,30.8,18.6,0
2032,23.2,1.1,23.4,19.2,23.5,25.9,24.5,11.1,24.4,34.4,30.1,29.6,36.9,30.2,30.1,6.3,29.2,30.2,28.9,1.1
2033,24.7,0,1.8,19.3,22.9,27.8,19.1,27.9,20.5,23.2,29.1,30.1,35.1,30.1,30.7,3.4,26.5,30.1,29.2,0
2034,22.9,11.3,3.8,29.4,5.5,30.3,7.4,6.9,25.3,29.3,29.8,28.8,35.5,30.2,20.8,8.2,32.7,30.1,29.7,3.8
2035,8.2,0,4.8,18,9.5,24.2,29.9,11.1,12.4,21.4,28.7,29.7,37.2,30.9,26,9.5,40.1,30.9,29.6,0
2036,19.9,0,5.1,22.3,16,27.8,4.3,17.1,28.2,15.3,29.1,29.9,31.9,30.5,27.8,2.3,24,30.1,30.1,0
2037,29.8,0.2,1.1,15.8,26.9,24.7,9.9,19,18.1,31.2,30.1,30.1,52.7,30,19.6,2.6,30.9,30.1,30.1,0.2
2038,17,0,21.2,24.5,28.7,26,2.4,19.8,18.4,32.1,27.9,30.1,56.2,34.4,30.7,17.6,30.1,30.1,29.5,0
2039,28.2,0.2,17.1,27,27.8,27.5,22.9,20.7,16.6,30.1,30.4,31.7,33.5,33.6,29.8,8.2,30.1,29.9,30.5,0.2
2040,29.8,0.1,22.6,22.1,28.9,6.9,24.5,25.1,21.6,35.9,31.4,28,39,30.5,29.6,6.7,28.3,30,29,0.1
2041,22,0,8.3,22.4,10.1,29,27.6,13.3,22,30.2,30.1,30.1,33.9,30.1,23.7,4,30.1,30.2,30.3,0
2042,18.8,0,22.5,27,18.3,28.2,22.1,7.7,15.4,29.5,32.6,29,31.5,30.1,22.3,9.9,32.6,30.1,28.4,0
2043,29.8,1.3,12.9,29.1,27.4,30.1,28.2,1.4,23.2,47.8,29.3,29.9,31.3,32.1,23.4,5.6,29.8,31.9,30.1,1.3
2044,28.7,0,20.1,22.9,26.7,27.4,27.6,25,18,31.1,29.3,30.3,50.2,30.3,20.8,10.5,30.8,30.1,30,0
2045,28,0,0,26.7,21.4,29.1,28.9,22.7,29.2,44,40,30.1,32.6,30.9,30,9.1,32.3,30.1,18.6,0
2046,29.8,0,19.4,24,27.9,20,17.7,4.9,14,34.3,30.1,29.8,50.8,36.8,26.1,5.9,41.5,30.1,29.9,0
2047,27.6,4.5,0.2,26.2,27.7,30,28.3,16.5,24.8,30.2,32.5,29.2,52.2,31.2,24.9,15.9,30.3,30.1,30.1,0.2
2048,27.2,0,5.6,22.8,23.8,29.9,26,16.4,24.9,30.1,23.9,30.1,30.1,30.3,27,13,30.2,35.3,30,0
2049,29.8,0,5.8,29.6,9.2,24.7,27.9,24.8,23.8,37.7,28.4,30.1,30.9,30.2,27.3,15,30.9,32.6,30.1,0
2050,29.3,0,2.1,27.8,26.9,28.4,30.1,14.1,26.4,30,30.3,29.7,49.8,30.2,29.3,10.9,30.1,30,30.4,0
