"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-4.8,-16.2,-10.1,-7.9,-3.6,-4.5,-17.4,-8.9,-9.8,NA,-5,-12.1,-0.1,-6.8,-9,-9.4,-5.1,NA,-6.7,-17.4
2016,-4.2,-18.4,-9,-11.2,-4.5,-5.7,-11.4,-7,-8.9,NA,-0.2,-5.4,0.1,-2.1,-11.3,-11.8,-1.6,NA,-7.3,-18.4
2017,-5.6,-17.9,-6.7,-7.3,-9.2,-3.2,-11.5,-3.1,-8.4,NA,-1.5,-8.8,1.3,-5.5,-12.7,-9.8,-4.2,NA,-8.6,-17.9
2018,-3.4,-8.4,-7.7,-7.8,-8.3,-3.6,-9.7,-9.3,-9.3,NA,-4.5,-12.2,1.8,-3.5,-10.8,-7.5,-2.6,NA,-8.8,-12.2
2019,-5.1,-7.1,-7.7,-10.3,-4.6,-7,-8.6,-5.2,-9.6,NA,-4.4,-8,0.4,-2.4,-9.5,-8.7,-6.1,NA,-8.1,-10.3
2020,-4,-8.8,-2.5,-11,-3.5,-4.7,-7.3,-5.5,-7.5,NA,-4.4,-8.3,1.8,-4.9,-9.7,-8.8,-4.2,NA,-11.2,-11.2
2021,-5.4,-12.1,-6.8,-11.4,-4.1,-4.3,-8,-3.6,-7.9,NA,-1.4,-8,1.2,-2.9,-9.9,-10.5,-2.3,NA,-8.8,-12.1
2022,-5.9,-9.3,-10.6,-6.1,-5.6,-4.2,-10.7,-6.3,-8.7,NA,-3.3,-11.2,0.4,-2.5,-10.5,-13.3,-8.1,NA,-8,-13.3
2023,-1.9,-23.6,-10.8,-8.2,-4.8,-6.1,-11,-2.9,-7.2,NA,-3.7,-10.3,1.3,-2.4,-10.6,-11.1,-7.5,NA,-10.8,-23.6
2024,-3,-18.6,-6.1,-9.4,-5.5,-3.3,-9.2,-7.1,-7.5,NA,-7.2,-7.4,1.4,-5.5,-12.9,-10.8,-4,NA,-11.6,-18.6
2025,-3.9,-12.5,-5,-7.8,-6.1,-2.7,-11.3,-5.2,-9,NA,-1.2,-8.6,0.7,-3.8,-7.7,-8.5,-3,NA,-6.9,-12.5
2026,-4.6,-17.2,-10.9,-9.5,-5.3,-3.6,-16.2,-4.8,-8.3,NA,-4,-7.6,1.6,-1.8,-12.8,-8.6,-4.5,NA,-4.6,-17.2
