"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,7.3,3,-1,4.2,4.2,5.2,5.5,1.2,-0.1,NA,5.9,6.2,5.2,4.5,3.6,3.2,4.4,NA,5.5,7.3
2016,6.3,2.3,-0.9,4.3,5.3,5,4.9,1.7,1.9,NA,5.7,5.3,4.5,5.7,3.5,1.7,5.6,NA,4,6.3
2017,7.2,1.7,-0.6,4.2,4.9,4.9,3.7,2.6,0.8,NA,6.4,5.9,5.7,6.7,4,3,5.3,NA,3.5,7.2
2018,6.7,5.1,1.1,5,6,5.3,6.6,0.1,3.6,NA,6.1,5.8,6,6,3.2,2.5,4.1,NA,4.6,6.7
2019,8.3,3.5,0,3.9,5.1,5.6,4.7,2.4,2.5,NA,7.5,6.2,5.5,5.9,3.7,3.4,6,NA,5.5,8.3
2020,7,6.5,4,4.8,5.8,6,4.3,2.1,2.1,NA,5.6,5.6,7.3,5.6,4.2,2.3,4.5,NA,6.3,7.3
2021,6.4,1.7,0.8,5.1,4.8,5.7,3.4,2.5,1.5,NA,6.9,5.4,5.6,6.8,4.6,3.1,5.3,NA,4.6,6.9
2022,6.8,3,-2.4,5.9,6.1,5.8,4.5,2.4,2.3,NA,6.1,5.9,6.5,5.7,3.6,2.9,4.8,NA,4.9,6.8
2023,7.7,-0.6,-1,4.4,5.6,5.3,4.3,2.5,2.2,NA,5.7,5.8,6.9,5.5,3,3.1,5.5,NA,6.3,7.7
2024,6.7,1.5,1.1,5.3,4.7,6.3,4.3,2.1,3.6,NA,6.3,5.6,6.4,5.6,4.4,3.5,5.1,NA,5.5,6.7
2025,7.4,4.1,1.9,4.8,6,6.9,3.9,2.3,2.5,NA,6.4,5.6,6.1,6.4,3.2,2.7,5.6,NA,5.8,7.4
2026,6.7,2.1,0.3,4.8,5.7,7.7,4.2,1.7,2.5,NA,6.5,5.3,6.4,6.7,3.4,2.8,5.6,NA,6.3,7.7
2027,7.1,1.8,0,5.2,5.2,6.8,4.3,0.8,1.8,NA,6.8,6.7,6.4,5.7,4.6,4.2,5.9,NA,6.6,7.1
2028,6.3,6.5,2.1,5,5.4,6.5,3.2,-0.1,2.4,NA,6.7,5.5,7.1,5.7,3,4,5.1,NA,5.7,7.1
2029,6.7,5.1,2.8,6,4.5,5.6,3.5,0.5,2.3,NA,5.7,7.3,5.8,6,3.6,2.7,6.4,NA,5.2,7.3
2030,6.5,4.3,3,5.1,4.6,6.6,4.5,2.6,3.8,NA,6,6.3,4.8,6.6,3.9,2.8,6.1,NA,5.8,6.6
2031,7.3,3.3,3.7,5.3,6.9,6.8,4.6,0.8,2.7,NA,6.4,6.2,7.3,7.3,5.1,3.4,7.8,NA,5.5,7.8
2032,7.7,1.6,0.7,5.5,6.1,6,4.3,2,2.1,NA,6.8,7.1,6.1,6.7,3.5,2.1,5.9,NA,6.6,7.7
2033,6.5,5.3,2.8,5.4,5.5,5,5.4,2.8,4.5,NA,5.9,5.6,6.4,6.8,4.6,3.3,5.6,NA,7,7
2034,6.2,4.6,2.2,5.3,5.5,6.1,6,2.3,3.9,NA,7.2,5.6,5.8,6.4,4.1,2.6,5.4,NA,5.2,7.2
2035,7,5.3,4.1,5.7,5.8,6.3,5.2,1.5,2.8,NA,6.7,5.7,6.2,7.4,3.8,3.1,5.9,NA,7.1,7.4
2036,5.9,1.2,0.9,5.4,5.7,6.3,3.8,3.1,2.5,NA,6.9,5.7,7.8,9,3.9,3.6,4.4,NA,6.6,9
2037,7.5,3.7,1.3,5.1,6.3,6.4,4.7,2.7,2.4,NA,6.3,6,6.4,5.8,4,4.9,6.7,NA,8,8
2038,7.2,0.6,1.4,6.4,5.4,6,3.8,1.2,2.5,NA,6.9,5.7,7,7.1,4.7,3.4,4.8,NA,6.2,7.2
2039,8.2,2.6,2.1,6.4,6.7,5.8,5.2,1.5,3.2,NA,8.3,5.9,6.8,6.4,4.7,3.7,6.3,NA,7.4,8.3
2040,7.7,2.9,1.4,6.3,6.5,5.9,4.1,1.7,3.3,NA,7.3,6.5,5.4,5.6,5,2.6,6.9,NA,6.8,7.7
2041,7.8,3.8,3.3,6.4,6.3,8.5,4.8,1.9,3.8,NA,7,5.4,7.1,6.5,3.8,3.5,4.7,NA,7.7,8.5
2042,7.5,5.8,2.1,6,5,7.6,4.2,3.3,3,NA,7.4,6.2,6.3,6.6,4.1,3,6.1,NA,7.3,7.6
2043,7.4,4,0.6,7.1,7,6.3,5.1,2.1,2.5,NA,7.8,6.4,7.1,7.2,3.4,3.5,5.2,NA,7.1,7.8
2044,9.1,4.9,2.9,6,6.1,6.3,6.5,2.8,3.6,NA,7.9,6.2,5.9,6.5,4.8,2.8,5.4,NA,7,9.1
2045,7.6,4.1,0.5,7,6,6.7,5.3,2.9,3.3,NA,7.4,7.8,7.7,8,3.6,4.2,6.1,NA,6.3,8
2046,7.1,3.7,3.3,6.4,7.9,6.4,7.2,2.5,2.8,NA,7.7,7,8.5,7.3,4,3.8,5.6,NA,7.5,8.5
2047,7.5,4.3,1.6,6.9,7.2,5.8,5.4,1.9,3.1,NA,7.3,7.4,6.6,6.6,4.6,2.6,7.6,NA,6.5,7.6
2048,8.5,3.4,0,6.3,5.3,7.3,4.8,2,3,NA,7,7.2,6.6,7.3,2.9,4.1,5.8,NA,6.6,8.5
2049,7.6,3.9,2,7.1,5.4,7.7,4.9,2.6,2.8,NA,7.1,7.9,7.2,7.1,4.6,3.7,6.5,NA,6.7,7.9
2050,8.5,3.4,4.1,6.6,6.6,6.7,4.4,1.3,3.3,NA,6.1,6.9,6.8,6.3,4.7,3.1,5.2,NA,8.2,8.5
2051,9.1,3.4,1.9,7.5,6.4,7.2,6.9,3.3,2.4,NA,7,6.8,7.5,9.3,4.9,4,5.9,NA,8,9.3
2052,8,5.4,3.3,7.7,6.3,6.5,5.6,1.4,3.5,NA,6.7,7.1,5.7,7.6,4.7,4,6.1,NA,8.5,8.5
2053,8.9,3.9,4.7,7.1,7.1,8,5.3,2.7,5,NA,7.1,7.4,6.8,7.4,5.1,4,7.3,NA,7.1,8.9
2054,9.2,2.9,2.7,7.1,6.9,7.4,5.9,2.7,3.6,NA,7.5,7.1,8.2,7.7,5.1,3.9,6.2,NA,8.4,9.2
2055,9,3,3.9,7.3,6.4,5.9,5.2,2.4,3.6,NA,8.7,8,6,6.9,4.4,4.2,5.5,NA,7.8,9
2056,8.3,4.5,0.5,7.4,6.9,7.5,5.7,3.3,3.2,NA,7.5,7.7,5.9,8.9,5.5,4.7,7,NA,8.3,8.9
2057,10,5,0.1,7.8,6.6,6.7,6.2,2.6,3.7,NA,7.8,7.4,6.2,8.2,4.4,4.4,6.6,NA,8.5,10
2058,9.9,4.8,2.3,6.6,6.4,7.1,8.4,3.1,3.9,NA,8.4,8,8.3,8.8,5.2,4.6,4.9,NA,8.3,9.9
2059,7.8,6,3.5,7.6,6.3,8,7.1,3.6,2.6,NA,7.4,8,6,7.5,4.7,3.9,6,NA,8.1,8.1
2060,9.2,4.8,3,8.9,7.1,7,6.5,3.3,4.1,NA,7.6,7,6.7,8.7,5.7,4.3,6.7,NA,8.8,9.2
2061,8.7,3.1,3.3,7.3,6.7,6.1,6.3,3.1,2.7,NA,7.6,8.4,5.7,8.6,4.6,4.8,6.1,NA,9,9
2062,8.9,3.2,3.6,7.7,7,7.2,5.9,3.3,4.9,NA,8.5,8.3,6.8,7.2,5,4.1,6.7,NA,9,9
2063,10.1,4.3,1.6,8.5,6.9,8.5,6.4,4.2,3.8,NA,7.6,8.5,7.6,9.5,4.5,4.2,6.5,NA,7.1,10.1
2064,9.6,1.9,2.9,8.3,7.8,8.4,6.3,2.3,3.8,NA,7,8.2,7.5,8.2,5.5,4.6,7.2,NA,9.2,9.6
2065,9.2,6.1,3.5,8.4,6.1,9.1,4.8,2.9,3.5,NA,8.6,8.1,9,8.1,4.9,5.1,5.8,NA,9.5,9.5
2066,10.4,3,3.9,7.2,8.3,6.8,6.8,2.9,3.8,NA,8,8,8.7,8.7,5.6,5.1,6.8,NA,7.8,10.4
2067,8.8,3.4,4.5,7.9,8.3,7.8,7.7,3.4,4,NA,8.9,8.9,7.2,7.9,6.6,4.7,6.5,NA,10,10
2068,9.4,3.7,6.4,8.8,5.7,7.6,6.2,3.2,4.1,NA,8.1,8.6,7.2,7.4,4.9,4.4,6.8,NA,9.6,9.6
2069,10.2,2,3.6,8.7,6.9,8.1,7.6,3.9,2.6,NA,7.6,9.6,6.3,9.8,5.7,4.7,6.4,NA,8.1,10.2
2070,10.3,5,5.5,8.2,7.7,6.9,7.7,3.9,2.7,NA,7.7,8.4,8.2,7.6,4.6,4.4,7.3,NA,9,10.3
2071,9.7,6.2,1.7,8.7,6.9,7.9,7.4,5.1,4.6,NA,7.9,8.8,7.6,7,4.8,4.8,7.7,NA,9.1,9.7
2072,8.9,5,2.6,8.4,7.5,7.5,6.9,4.1,3.2,NA,7.5,8.7,8.6,7.9,5.7,4.5,7.3,NA,8.6,8.9
2073,10.4,7.9,2.6,9.1,6.4,8.2,8.1,2.4,3.7,NA,7.1,9.2,8.2,9,5.7,5.5,6.4,NA,9,10.4
2074,11.6,6.4,3.4,8.5,6.5,8,7,4.4,3.7,NA,8.3,9.3,7.6,8,5.4,4.2,7,NA,11,11.6
2075,9.3,5.2,2.2,8.9,9.3,7.7,7.7,1.7,3.8,NA,8.3,8.9,5.7,10.1,6,5,6.3,NA,10.2,10.2
