"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,672,472,457.4,409.4,533.7,732.5,NA,548.1,419.8,333.2,552.7,582.3,472.5,452.1,622.6,615.8,591.4,499.7,631.6,333.2
1851,313.8,737.1,441.4,470.8,540.7,820.1,701.1,644.3,335.7,888,418.4,579.8,586.6,570.8,395.3,426.9,727.7,635.5,708.7,313.8
1852,888.5,855.8,567.6,453,665,656.9,430.4,532.3,246.9,1068.4,518.1,303.2,495.4,345.5,308.6,348.2,821.6,857.5,681,246.9
1853,687.4,571.4,523.5,348.8,708.2,502.9,565.1,889.8,535.3,523.2,491.2,522.9,461.8,645.8,625.1,405.6,805.4,839.7,371.4,348.8
1854,740.6,726.9,544.6,495.5,707.9,567.5,509.9,678.6,459.5,784.6,480.9,328.9,560.3,289.3,563.6,506.6,785,543.7,560.4,289.3
1855,508,944.8,607.2,394.2,577.7,711.4,474.9,701.5,513.7,739.2,546.4,437.7,479.2,485.8,619.1,284.6,525.6,758.3,718.6,284.6
1856,650.4,511.2,441.4,277.2,502.4,552.4,850.9,632.9,418.8,605.7,401.2,342,423,536,582.7,471.7,444.2,866.9,544.3,277.2
1857,454.5,875.9,528.2,315.2,450.3,511.8,690.6,446,378.4,729.6,390.4,476,386.5,508.8,339.9,425.2,662.5,552.1,656.7,315.2
1858,510.5,927.6,495.9,485.4,478.5,749,589.9,547.7,240.8,745.9,479.8,515.8,416,468.7,456.8,648.7,530.9,764.2,465.9,240.8
1859,596.1,688.5,429.2,548,614.4,512.4,376.8,862.9,390.2,742.7,503.5,601.3,401.2,500.2,726.3,590.8,671.3,586.1,682.1,376.8
1860,481.2,763.6,503.2,365.4,710.4,505.3,460.4,579.6,375.6,492.5,402.7,556.2,692.9,462,399.7,338.9,594.1,666.8,516.6,338.9
1861,460.5,899.9,440.5,227.7,386.2,617.9,499.7,806.6,293.2,332.5,605,374.1,564.3,203.7,383.9,407.6,795.6,697.4,574.8,203.7
1862,599.1,515.6,188.8,450.6,528.1,769.4,533.4,519.2,592.3,990,467.4,546.6,571.4,309.9,464.8,352.2,771.6,328.3,799.3,188.8
1863,478,1070.4,432.5,499.7,594.9,304.8,583.8,686.5,309.3,545.2,684.6,452.3,358.1,444,742.6,400.9,708.7,402.9,514.5,304.8
1864,476,615.5,479.4,372.8,758.2,624.8,509,452.8,388.4,828.2,423.1,669.7,434.8,236.2,581,592.5,535.1,908.8,700.8,236.2
1865,520.1,809.4,600,402.7,687.2,579.2,686.4,585.7,381.5,952.6,444.5,539.6,358.6,278.2,261.9,572.3,573,562.1,549.1,261.9
1866,586,757.3,635.5,375.5,626.2,711.2,466.6,734.3,340.9,827.7,572.6,567.6,440.8,480.6,509.1,412.7,463.1,575.1,380.2,340.9
1867,739.1,609.4,529.2,271.1,633.3,723.4,378,796.6,184.9,685.2,400.9,605.5,830.1,512,478.7,497.7,534.9,746.3,770.7,184.9
