"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,5.9,1.5,-1.9,3.4,3.1,4,4.5,1.8,-0.5,NA,3.1,4.4,3.7,3.4,3.7,3.3,4.3,NA,4.2,5.9
2016,3.7,1.8,-1,3.9,4.5,4.3,5.9,2.6,1,NA,3.3,4.1,2.4,5.2,3.4,1.7,5.7,NA,3,5.9
2017,5.5,0.7,-2.4,2.3,4,3.8,3.7,2,0.5,NA,3.7,5.1,3.6,5.9,4.2,2.7,5.1,NA,2.3,5.9
2018,5.5,3.8,0.8,4.2,5.3,4.4,7,0.2,2.5,NA,4.5,4.8,4.1,5.1,3.2,3.1,3.6,NA,2.8,7
2019,6.8,2.5,0.1,3,4.6,5.4,5.6,2.5,1.2,NA,4.1,6,3.9,5.7,3.6,3.7,5.5,NA,3.9,6.8
2020,5.6,4.5,2.1,3.2,4.8,4.7,4.5,2.1,1.3,NA,4.2,4.5,5.3,5.6,4.8,2.2,4.6,NA,5.1,5.6
2021,4.7,0.8,-0.8,3.8,4.6,5.5,4.5,1.8,1.1,NA,3.8,4.7,3.2,5.9,3.7,2.5,4.9,NA,3.8,5.9
2022,4.7,3.1,-4.1,4.2,3.8,5,4.2,1,1.7,NA,4.2,5.5,3.9,4.7,4.3,1.9,4.2,NA,4.4,5.5
2023,6,-1.9,-3.3,3.4,5.2,4.4,4.7,2,0.2,NA,3.9,5.4,5,4.9,2.8,3,4.6,NA,5.1,6
2024,5.5,1.2,-0.1,4.2,5.2,5,4.9,1.8,2.5,NA,3.4,4.4,4.4,5.1,4.3,4,4.4,NA,4.8,5.5
2025,5.2,1.9,1.6,3.3,4.9,6.7,3.9,1.1,1.7,NA,4.4,5.2,4,5.6,3.5,3.2,4.9,NA,4.8,6.7
2026,5.3,0.6,-0.2,3.9,5.4,6.1,4.8,1.3,2.2,NA,3.6,3.6,3.8,5.9,2.2,3.6,5.1,NA,6.1,6.1
2027,5.6,1.4,-0.7,4.4,4.7,6.1,4.3,1,2.4,NA,3,5.6,4.4,3.8,4.2,4.9,5,NA,4.8,6.1
2028,4.2,6,1.4,4.2,5.5,6.2,4.3,-0.4,2.4,NA,3.9,4.8,4.2,5.6,2.7,4.3,4.9,NA,3.6,6.2
2029,5.7,1.8,2.3,4.7,3.6,5.1,3.7,-0.1,0.9,NA,3,5.9,4.4,5.6,3,2.7,6.1,NA,4.7,6.1
2030,4.6,4.1,2.5,3.7,3.5,6.3,4.3,2.5,2.7,NA,3.6,3.6,2.3,6.3,3.3,2.4,5.4,NA,4.4,6.3
2031,5.5,3.5,2.2,4.5,6,5.8,5.1,1.3,1.4,NA,3.9,5.9,5.4,6.4,4.7,4.1,6.6,NA,5.2,6.6
2032,6.1,0.4,-0.7,4.7,6.1,6.1,5.7,1.7,1.9,NA,4.1,6,4.4,5.3,3.5,2.6,5.2,NA,5,6.1
2033,4.7,5.8,2.5,5.1,5.7,4.6,5.8,2.6,2.8,NA,4,4.5,4.3,6.2,5,3.5,5.4,NA,5.7,6.2
2034,4.3,4.2,0.8,3.9,4.8,5.8,4.6,2.7,3.2,NA,5.2,4.8,3.3,6.1,4.2,2.4,4.8,NA,4.1,6.1
2035,6.1,4.3,3.8,4.1,5.3,5.7,6.2,1.1,2.5,NA,4.1,5,4.8,6.8,3.5,2.8,4.8,NA,6.5,6.8
2036,4.2,1.8,0.2,4.5,4.9,5.7,4.8,3.3,1.8,NA,3.8,5.6,5.6,7.9,4.3,3.7,4.2,NA,6.1,7.9
2037,5,1.9,0.5,4,4.6,5.5,5.2,2.5,2.6,NA,4,5,5.2,6,4,4.8,5.7,NA,7.2,7.2
2038,5.7,0.1,1.7,5.7,5.2,5.6,4.2,0.4,1.9,NA,4.2,3.9,5.2,6.7,4.8,3.2,4.7,NA,5.8,6.7
2039,6.1,2,1.8,5.8,6.1,5.8,4.4,0.1,2,NA,5.9,4.7,5,5.7,5.1,4.8,5.5,NA,5.6,6.1
2040,5.9,2.1,1,5.2,5.1,5.1,3.5,2.5,2.4,NA,5.1,5.6,3.3,5.8,5,2.9,7.2,NA,6.5,7.2
2041,5.3,4.1,1.3,4.8,5,8.3,5.1,0.9,3.3,NA,5.2,3.8,4.3,6.5,3.9,4.3,5,NA,6,8.3
2042,5.8,5.2,1.2,5.4,4.3,7.2,4.6,3.1,2,NA,5.2,5.2,4.1,6.3,3.5,3.3,5.2,NA,7,7.2
2043,5.7,2.3,0.2,5.2,5.8,6.4,3.4,2,2.7,NA,5.2,4.8,5.6,7.4,3.8,3.7,4.7,NA,6.4,7.4
2044,7.9,5.2,2.2,4.8,5.6,5.4,6.6,2,3.3,NA,5,5.6,4.2,6.2,4.4,3.3,4.7,NA,6.1,7.9
2045,6.1,4.3,-0.2,5.8,4.7,6.6,5.1,3,2.8,NA,5.3,6,5.8,6.5,3.4,4.9,5.2,NA,6.1,6.6
2046,5.9,2.4,2.9,5.3,7.9,5.8,6.1,2.9,2.3,NA,4.6,6.8,6.6,7.5,3.9,4.3,5.4,NA,6.8,7.9
2047,6.1,4.2,0.7,5.2,6,5.1,5.2,1.6,2.2,NA,5.1,6.2,4.4,5.5,4.9,3.3,7.4,NA,5.7,7.4
2048,7,3.2,0.5,6,4.4,6.7,3.8,2.1,2,NA,5.1,6.4,4.8,6.7,2.4,3.9,5.8,NA,5.9,7
2049,6.4,2,0.5,5,4.8,6.5,4.6,2.1,2.5,NA,4.9,7.2,5,6.4,4.7,4.1,5.9,NA,6.2,7.2
2050,7.5,3.9,2.6,5.7,6.2,5.9,5.6,1.4,2.8,NA,4.1,6,4.1,5.9,4.1,3.5,4.7,NA,7.5,7.5
2051,6.3,2.6,-1,6.8,6.1,6.8,7.7,3.2,2,NA,5.2,6.3,5.5,8.3,5.2,4.2,4.8,NA,7.2,8.3
2052,6.6,4.3,1.6,6.3,5.3,5.3,5.8,1.9,2.9,NA,4.8,5.8,3.3,7.3,4.7,5.1,5.4,NA,8.1,8.1
2053,7.9,3.5,4.5,5.6,6.2,7.2,5.7,2.7,4.8,NA,4.5,6.1,4.5,7.3,4.4,3.6,6.6,NA,6.3,7.9
2054,7.6,3.9,1.7,6.7,6,5.8,6,2.5,3.9,NA,5.3,6,6.3,7.1,4.5,3.8,6.1,NA,7.4,7.6
2055,7.4,3.9,3.2,6.1,6,5,5.7,2.1,3.8,NA,5.5,6.3,3.8,7.4,4.5,4,5.4,NA,8,8
2056,6.8,5,-0.1,6.8,6.1,6.7,7.3,2.7,3.4,NA,5.1,6.7,3.8,7.5,5.6,4.9,5.9,NA,7.9,7.9
2057,7.9,4.4,-0.4,6.9,5.8,6.3,7.4,1.5,3.2,NA,4.6,6.6,3.5,7.3,4.4,5.1,6.4,NA,6.9,7.9
2058,8.6,4.6,-0.1,6,6.2,6.3,9.5,2.8,1.8,NA,6.3,7.7,6,7.9,5,5.3,5,NA,7.8,9.5
2059,5.8,6.3,1.2,6.9,6.3,7.7,6.8,3.4,1.9,NA,5.5,7.8,4.1,7.3,5.3,3.8,5.7,NA,7.4,7.8
2060,6.7,4.8,1.9,7.6,6.5,6.2,7.3,3,2.8,NA,4.7,6.1,4.1,7.6,5.7,4.7,5.1,NA,8.1,8.1
2061,7,3,3,6.6,7.1,6.3,6.8,2.7,2.3,NA,5.3,7.1,3.6,7.7,5,5.6,5.5,NA,9.1,9.1
2062,7.3,2.7,2.7,6.9,7.2,6.6,6.7,2.7,3.8,NA,5.7,7.6,4.6,6.3,5.2,4.4,5.9,NA,8.2,8.2
2063,8,2.7,0.5,7.2,6.4,9.1,7.8,4.3,2.9,NA,5.5,8.6,5.5,8.1,4.4,4.7,6.1,NA,6.2,9.1
2064,8.1,1.4,2.6,7.3,7.1,7.4,6.8,1.9,4.5,NA,4.3,7.4,5.9,7.3,5.9,4.9,5.4,NA,8.6,8.6
2065,7.6,5.6,1.8,7.1,5.8,8.7,5.3,1.7,3.8,NA,5.2,6.6,6.4,7.8,4.8,4.9,5.9,NA,8.2,8.7
2066,8.4,2.5,2.6,6.6,7.8,6.7,7.3,2.8,3.5,NA,6.3,7.2,6.4,8.5,5.9,5.8,6.4,NA,8.2,8.5
2067,7.3,3.1,4.6,7.2,7.1,7.5,7.4,3.7,3.4,NA,6.1,8.1,4.3,8,6.6,4.8,6.2,NA,9.7,9.7
2068,7.2,3.5,4.8,8.2,5.7,8,6.7,3.5,3.9,NA,6,7.9,5,6.6,5.8,5.2,6,NA,9.3,9.3
2069,8.5,1.3,2.8,7.8,6.1,7.6,7.3,4.3,3.1,NA,6.3,8.7,4.5,9.5,5.7,4.4,6.1,NA,7.8,9.5
2070,9.2,4.8,5.9,7.2,6.7,6.9,7.8,4,2,NA,5.6,8,5.1,6.7,4.7,4.3,7,NA,8.6,9.2
2071,7.6,6.2,0,7.8,6.6,6.9,7.6,5.1,3.5,NA,5.8,7.6,5.1,6,5,5.2,7.7,NA,8.7,8.7
2072,7.2,4.8,2.6,8,7.5,7.2,7.2,3.3,3,NA,5.7,7.5,6.3,7.2,6.1,5.5,6.5,NA,7.9,8
2073,8.2,6.2,0.5,7.7,5.7,7.2,7.6,0.8,3.8,NA,4.9,8.2,6.3,8.6,5.3,5.9,6.3,NA,8.2,8.6
2074,10.4,6.4,2.8,7.7,6.7,8.1,7.3,4.8,3.2,NA,6,8.5,5.1,6.5,5.3,4.4,6.7,NA,10.1,10.4
2075,8.8,6.1,1.8,8.1,8,7.8,8,1.7,2.8,NA,6.3,7.8,2.8,9.3,5.9,4.9,5.8,NA,8.9,9.3
2076,7.7,4,3.4,9.1,6.1,7.7,7.5,2.1,3.1,NA,5.3,8,6.1,9.3,4.3,4.2,7.1,NA,9.2,9.3
2077,8.6,5.3,-2.2,7.7,6.9,8.5,7.5,2.7,5.1,NA,6.5,8.9,4.4,7.6,6.5,5.9,5.6,NA,8.4,8.9
2078,8.2,2.5,1,9.6,7.9,7.8,6.4,3.9,5.1,NA,5.1,9.4,6.2,7.3,5.2,4.7,6.6,NA,10.9,10.9
2079,9.4,3.1,1.7,9.3,7.5,10.1,6.5,1.8,3.5,NA,5.8,9.2,6.9,8,5.1,5.7,6.2,NA,10.8,10.8
2080,8.1,4.5,2.7,9,7,8.7,7.4,2.9,3.1,NA,6.4,8,6.5,9,5.3,4.7,6.6,NA,10.2,10.2
2081,8.1,6.4,4.3,8.4,8.3,7.7,8.8,4.6,4.7,NA,6.6,10.3,6.5,7.7,5,5.2,6.9,NA,9.1,10.3
2082,9.3,7.5,4.9,8.9,6.8,7.6,8.1,5.4,2.8,NA,6.1,8.5,5.4,9.4,6.9,6.3,6.5,NA,9.4,9.4
2083,8.9,3.4,5,9.2,6.9,8.2,8.8,4.1,3.9,NA,6.6,8.1,6.6,8.5,6,6.9,6.8,NA,9.3,9.3
2084,9.6,4.7,5.1,8.1,7.7,7.8,7.6,5.4,3.3,NA,6.1,8.9,7,8.3,5.2,5,6.3,NA,8.9,9.6
2085,9.7,4.5,1.4,9.3,8.2,8.1,7.4,3.1,4.2,NA,6.7,8.6,5.4,7.9,6.5,5.2,6.1,NA,10.4,10.4
