"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,181.7,162.8,231.6,238.9,267,282.6,NA,329,205.6,229.1,243.5,238.8,257.4,260.5,208.8,215.6,338.1,141.4,210.1,235.7
1851,174.2,159.3,257.6,255.7,254.7,299.2,180.1,191.6,231.4,189.6,237.6,265.9,241,296.1,208.3,255.7,281,199.9,188.6,229.9
1852,195.1,217.5,185.7,226.3,348.6,272.6,225.1,224,202.8,139.9,240.2,257,273.1,277.8,205.6,268.7,344.7,259.3,213.2,240.9
1853,196.1,191.2,245.2,240.2,305,337.1,202,227.9,199.2,217.5,244.8,267.7,251.5,234.7,193.6,220.2,318.5,262.3,176.5,238.5
1854,196,203.3,186.3,261,306.5,271.2,217.2,239.1,170.4,181.2,226.6,230.7,309.5,208.9,179.9,207.1,316.9,175.7,169.9,224.1
1855,213.1,241.4,239.3,264,267.9,297.9,191,231.3,211.4,212.2,226.7,280.1,263.7,232.3,203.7,253.2,258.6,161.3,184,233.3
1856,194.2,212.4,222.4,247.8,270.4,322.2,234,294.5,203.7,149.5,240.3,259.2,240.9,273.4,181.4,232.3,312.4,216.2,184.9,236.4
1857,202,234.9,162.7,265.4,301.4,301.2,232.7,272.4,185.1,192.7,230.4,289.2,247.2,264.4,200,213.8,301.3,167.8,196.9,234.8
1858,206.4,224,282.1,249.7,288.8,282.8,216,247.4,144.3,171.9,242.5,274,242,230.8,222.7,246.6,295.1,194,175.6,233.5
1859,211.8,210.4,219.8,273.4,293.8,247.8,252.1,259.2,179.8,216.8,228.3,281,248.9,259,221.2,205.4,311.4,212.7,190.1,238
1860,193.3,281.5,265.4,262.1,261.9,277.1,217.1,255.1,211.6,182.3,209.3,298.5,193.5,298.8,205.1,211.3,267.3,241.1,214.6,239.3
1861,213.8,278.8,278.1,260.3,310.5,326.3,238.2,195.6,243,186.9,263.9,261.1,254,235.2,173.9,213.5,327.2,222.1,158.4,244.3
1862,199.7,219.1,167.6,261.2,282,329.2,234.2,244.8,197.9,174.5,214.1,262.2,259.3,227.4,239.4,201.3,254.2,214.5,187,230
1863,182.6,169.2,243.4,242.5,273.8,311.1,255,256.4,196.5,195.3,244.5,282.7,336.8,290.6,165.9,202.5,307.5,225.9,191.7,240.7
1864,186.4,181.7,269.7,255.7,277.2,346.7,191,311.6,224.2,184.8,235.1,262.9,235.6,263,214.5,190,360.4,179.9,195.4,240.3
1865,183.2,170.8,190.4,267.1,313,299.9,253.9,299.4,211.8,192.7,221.2,246.2,251.8,267.8,187.1,223.5,313.9,201.9,178.8,235.5
1866,158.1,176.7,241.1,267,285.4,329.7,234.7,255.9,165.5,200,242.7,254,279.3,235.6,207.7,217.5,257.5,202,204.9,232.4
1867,186,160.5,282.7,238.1,295,303.7,210.7,253,198,219.8,232.7,246.1,273.4,253.9,233.1,194.7,308.7,199.3,220,237.3
1868,188.5,222.8,239.6,286.9,295.3,283.4,220.4,230.2,212,188.8,249.2,281.3,243.6,292.5,223.2,191,286.9,213,197.2,239.3
1869,164.8,275.3,233.5,273.9,286.2,295.2,190.3,275.5,223.9,196,229.9,265,280.4,259.6,219.4,194.5,275.9,228.8,184.7,239.6
1870,166.3,212,288.9,270.7,300.7,297.6,223.8,243.1,174.6,213.3,241.7,318.6,305,269.5,192.4,225.3,270.7,189.3,212.9,243
1871,197.2,246.8,232.8,278.9,276.4,329.2,222.8,201.3,240.3,191.3,240,323.4,187.6,308.6,158.8,211.2,303.6,213.4,207.6,240.6
1872,190.8,196.7,224.9,249.5,321.4,321.6,214,294.4,186.9,200.7,263.1,299.8,221.6,276.5,247.6,229.8,236.2,227.3,222.3,243.4
1873,189.5,231.5,263.9,236.6,276.1,312.4,237.3,263.9,238.9,191.9,222.3,271.5,256.9,253.8,262.9,214.7,336.4,211.1,191.9,245.4
1874,185,257.7,209.6,278.6,290.8,311.1,227.4,234.5,189.7,182.6,225.4,247,267.9,259.9,240.5,216.9,304.9,227.9,176.2,238.6
1875,186.4,169.4,299.4,236.5,299.6,344.5,246.6,278.8,247.6,156.5,234.5,272.9,295.5,248.2,201.7,219.6,241.5,215.2,184.2,241
1876,227.8,259.2,272.4,279,326.8,309.1,252.3,230.6,204.5,220.9,239.9,297.1,260.5,273,207.2,231.6,313,160.1,218.5,251.8
1877,189.6,214.9,222.3,238.2,285.1,324.3,251.6,322.8,180.7,182.4,261,274.8,338.1,244.7,196.7,215.4,266.4,168.4,186.2,240.2
1878,178,212.7,187.8,250.7,322.1,282.2,180.8,237.9,202.3,226.2,253.5,285.1,269.8,258,216.7,208.1,262.3,253.9,181.4,235.2
1879,183.2,269.4,281.9,261.1,332.1,281.4,281.9,220.1,174.8,175.4,235.4,267.8,317.2,276.8,208.5,203.5,277.2,276,178.2,247.5
1880,212.9,229.9,257.7,262.3,262.5,325.8,218.1,290.1,238.6,193.3,240.4,292.8,300.5,250.2,208.8,212.3,328.4,198.2,179.5,247.5
1881,185.7,229.9,259,258.8,268.3,272.6,216,334,159.9,218.3,231.7,326.7,245.7,287.6,187.5,185.8,307.4,220.2,222.1,243
1882,195.9,209.6,255.7,257.2,273.6,283.8,242.6,208.1,184.8,172.8,236.8,248.7,269.3,253.5,197.9,241.4,311.3,181.2,190.2,232.3
1883,181.7,251.2,280.1,233.1,299.7,304.3,241.4,269.6,174.4,200.3,235.5,311.9,209.2,243.9,215.3,225.2,282.8,201.8,178.9,239
1884,212.7,219.9,294.9,228.6,301.2,286.2,267.5,262.1,162.3,217.4,251.2,252.8,176.6,219.9,207.1,221.4,257.2,212.8,178.9,233.2
1885,220.7,184,218.2,260.7,280.7,264.9,208.4,289.3,179.2,216.7,274.1,310.2,214.6,281.1,192.7,213,278,240.4,166.7,236.5
1886,230.7,226.6,246.9,255.5,294.1,301.7,262.8,265.7,219.2,257.2,230.4,246.3,301.4,252.3,247.8,201.5,320.7,240.9,213.6,253.4
1887,192.9,223.2,232.5,260.8,302.1,289,236.4,198.2,212.2,174.4,247.7,308.3,254.2,250.9,178.5,256.7,310.2,214.9,172.9,237.7
1888,205.1,296.6,295,250.6,332.6,331.6,182.3,270.4,217.4,171,212.3,264.7,232.3,231.6,201.9,236.6,270,260.5,197.2,245.2
1889,215.7,261.9,290.5,272.6,288.5,290.7,212.8,242.5,180.5,160.8,244.6,296.1,240,248,168.3,170.1,305.3,204.3,202.8,236.6
