"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1951,-4.2,-23.2,-8.5,-10,-7.4,-6.1,-7.1,-8.9,-9.7,-10.6,-6.3,-3.9,-3.4,-8.5,-11.4,-4.3,-6.8,-5.8,-3.4
"historical",1952,-3.8,-26.6,-6.5,-9.1,-8.2,-5.7,-11.1,-7.8,-8.7,-6.9,-11.9,-4.4,-1.7,-9.4,-8.2,-7.4,-10.2,-10.1,-1.7
"historical",1953,-5.5,-19.2,-9,-8.5,-5.8,-4.9,-7.9,-6,-8.5,-10.1,-12.3,-0.2,-5.3,-6.5,-6.6,-3.7,-4.5,-8.8,-0.2
"historical",1954,-6.4,-27.9,-9.1,-7.9,-6.9,-7.5,-7.6,-4.6,-9.3,-7.3,-6.6,-1.5,-5.4,-7.9,-13.5,-7.5,-5.4,-8.6,-1.5
"historical",1955,-7.8,-25.7,-8.3,-6,-7.1,-5.9,-8.2,-6.3,-8,-8,-8.6,-4.9,-4.1,-8.5,-11.6,-6,-9.3,-6.1,-4.1
"historical",1956,-5.1,-25.8,-11.3,-8.2,-4.7,-6,-8.4,-8.6,-6.3,-6.4,-9.1,0.4,-3.6,-7.8,-10.4,-6.8,-4.5,-8.9,0.4
"historical",1957,-4.8,-27.9,-6.6,-4.8,-6.6,-4.7,-7.9,-6.5,-7.9,-6.2,-8.7,-0.2,-5.1,-7.3,-9.6,-5,-5.8,-9.4,-0.2
"historical",1958,-8.2,-16.8,-10.2,-6.8,-6.7,-5.5,-8.1,-4.6,-6.8,-7.3,-10.6,-1.8,-5.7,-8.2,-9.6,-5.4,-8,-8.1,-1.8
"historical",1959,-6,-30.2,-3.6,-6.7,-6.4,-6.6,-8.2,-6.8,-7.1,-7.3,-8.5,-4.3,-5.7,-9.3,-8.3,-5.3,-6.3,-8.5,-3.6
"historical",1960,-5.8,-23.2,-10.6,-9.7,-6.3,-5,-9.5,-6.1,-9.1,-8.7,-9.9,-0.9,-5,-9.3,-11.9,-6.7,-6,-6.8,-0.9
"historical",1961,-8.8,-26.5,-7.7,-9.4,-6.7,-4.8,-9.5,-6.3,-6.5,-6.9,-7.7,-2.1,-5,-9.6,-8.3,-7.8,-8.9,-8.1,-2.1
"historical",1962,-8.5,-20.3,-7.5,-6.1,-5.4,-4.3,-7,-4.9,-6.6,-7.2,-8.8,-2,-5.9,-9.1,-9.4,-5.3,-7.8,-7.1,-2
"historical",1963,-5.8,-17.8,-8.7,-7.9,-7.1,-5.4,-10.1,-5.4,-9.2,-5,-8.4,-3.9,-5.3,-9.7,-10.5,-5.2,-7.8,-8.1,-3.9
"historical",1964,-3.3,-24.4,-4.5,-5.3,-5.7,-6.8,-12.3,-3.8,-7.5,-8.7,-13.1,-2.7,-4.3,-9.3,-9.4,-4.9,-7.2,-8.3,-2.7
"historical",1965,-7.3,-28.5,-12.8,-7.3,-5.6,-5.6,-10,-8.7,-12.1,-9.3,-10.4,-0.6,-4.5,-10,-9.1,-8,-7.7,-9.5,-0.6
"historical",1966,-5.6,-16.8,-7.7,-8,-8.2,-4.5,-9.3,-6,-12,-5.6,-10,-3,-6.5,-6.9,-10.5,-5.1,-7.1,-8.4,-3
"historical",1967,-5.7,-23.3,-9.6,-10.6,-6.6,-6.9,-5.6,-6.9,-6.5,-8.2,-10.3,-0.6,-5.4,-7.5,-9.1,-6.6,-6.7,-7.6,-0.6
"historical",1968,-3.5,-27.7,-10.5,-9.5,-6.1,-5.5,-9.5,-5.7,-11.6,-5,-8.7,-1.7,-3.5,-6.4,-7.7,-4.4,-7.9,-8,-1.7
"historical",1969,-3.9,-20.9,-5.6,-10.3,-7.4,-3.7,-8.4,-7.4,-9.5,-7.4,-6.8,-4.5,-3.7,-7,-9,-4.7,-9.6,-7.1,-3.7
"historical",1970,-7,-30.6,-8.1,-7.5,-5.8,-5.8,-9.4,-7.3,-10.3,-7.7,-7.7,-3,-6.8,-5.8,-8.2,-5.4,-6.9,-10.4,-3
"historical",1971,-5.7,-28.6,-9.3,-7.8,-5.4,-6.1,-6.3,-7,-8.4,-10.6,-7.2,-2.8,-5.7,-8.1,-9.5,-3.3,-4.5,-8.2,-2.8
"historical",1972,-7,-27.2,-16.3,-6,-7,-4.2,-8.3,-4.2,-7.6,-9,-12.1,-1.6,-6.2,-9.2,-10.3,-6,-6.5,-7.8,-1.6
"historical",1973,-6.5,-15.7,-6,-8,-6.1,-6.7,-9.1,-6.4,-8.9,-7.7,-8,-4,-4.9,-8.8,-9.1,-7,-8.8,-7.4,-4
"historical",1974,-6.2,-27.3,-12.3,-6.9,-7.3,-6.3,-8.4,-6.1,-10.5,-7.1,-8.9,-1,-5.5,-9.1,-9.1,-4.7,-8.1,-9.1,-1
"historical",1975,-6.9,-26.4,-8.1,-7.2,-5.6,-7.2,-10.9,-7.2,-7.6,-8.7,-10.6,-0.5,-4.2,-6.3,-11.9,-5.5,-8.3,-8.3,-0.5
"historical",1976,-4.9,-30,-5.5,-6.3,-6.2,-5.6,-8.8,-4.5,-9.2,-6.1,-7.6,-3.3,-4.9,-5.3,-9.2,-5.3,-8.4,-8.8,-3.3
"historical",1977,-5.1,-23.6,-7.4,-7.3,-8.1,-7.1,-10.7,-7.2,-13.8,-8.2,-8.6,-3.9,-4,-9.4,-9.7,-5.6,-7.8,-11.7,-3.9
"historical",1978,-8.4,-23.6,-7.6,-7.8,-6.1,-5.3,-10.5,-7.7,-8.3,-8.8,-8.9,-1.9,-6.3,-6.9,-9.2,-4.1,-8.4,-8.3,-1.9
"historical",1979,-5.1,-20.6,-8.6,-11.3,-4.9,-4.9,-9.4,-6.8,-13.6,-7,-8.6,-2.7,-3.1,-9.3,-8.7,-7.2,-5.9,-9.9,-2.7
"historical",1980,-7.2,-26.1,-11.3,-8.4,-6.1,-4.5,-6,-5.1,-10.7,-5.8,-8.1,-1,-5.5,-6.5,-8.6,-5.6,-9.9,-7.2,-1
"historical",1981,-5.5,-24,-4.1,-6.3,-3.7,-6,-9.8,-7.7,-11.9,-9.9,-8.5,-2.9,-6.1,-7.2,-14.3,-6.1,-6.5,-10.1,-2.9
"historical",1982,-6.9,-27.6,-10.3,-5.8,-8.2,-4.8,-8.2,-7.2,-7.7,-7.2,-11.4,-2.5,-3.1,-7.6,-7.4,-5.9,-7.6,-10.8,-2.5
"historical",1983,-4.2,-21.1,-10.3,-9,-7,-4.7,-10.5,-8,-13.1,-6.3,-11.7,-4.7,-2.3,-7.7,-10.3,-4.2,-7.1,-8.6,-2.3
"historical",1984,-5.7,-20.2,-7.6,-7.6,-6.8,-4.2,-7,-7.1,-10.8,-6.5,-7.6,-2.5,-5.3,-6.3,-8,-4.8,-7,-9.4,-2.5
"historical",1985,-4.8,-30.3,-9.9,-9.1,-6.4,-5.1,-8,-8.4,-9.2,-8.3,-10.5,-0.5,-4.7,-7.1,-9.3,-6,-6.3,-9.1,-0.5
"historical",1986,-3.7,-28.4,-11.1,-6.9,-6.7,-6,-7.8,-7.5,-8.3,-7.2,-8.2,-1.6,-6.6,-7.7,-6.9,-8.8,-10.6,-9.4,-1.6
"historical",1987,-4.6,-16.5,-11.2,-9.4,-6.4,-2.4,-6.1,-7,-13.4,-8.2,-7.9,-1.1,-6.1,-7.1,-6.3,-7.8,-5.5,-7.4,-1.1
