"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,605,362.5,383.6,379.3,528.8,717.9,NA,724.6,362.1,624.9,627.2,561.3,407.7,297.1,489.9,485.1,730.6,256.7,557.8,256.7
1851,347.8,418.1,359.5,422.2,514.7,642.8,539,545.4,409.9,788.6,440.7,496.1,460.9,504.4,491.3,376.7,770.2,528.1,586.8,347.8
1852,647.5,645,367.8,323.4,710.1,680.5,370.3,609.2,312.5,556.3,413.5,407.4,465.6,279.1,519.3,503.5,765.7,723.6,523,279.1
1853,547.4,589.9,338.3,312.9,680,617,488.6,710.2,485.7,711,564.8,528.9,410.9,429.4,406.6,307.6,739.5,640.2,270.3,270.3
1854,766.8,546.5,502.1,537.4,762.4,505.5,609.2,532.6,456.7,612.9,404.3,311.9,539.5,343.4,430.1,364.5,659.1,337.5,376.3,311.9
1855,609.2,817.5,350.3,421.8,598.4,610,385.6,693.3,522.3,665,424.2,505.3,482.4,415,518.1,241.8,398,440.1,567.7,241.8
1856,777.2,339.9,426.8,248.8,478.8,649.9,625.8,611.4,342,450.5,449.7,435.6,424.7,480.9,349.4,550.1,662.5,789.9,475.1,248.8
1857,547.8,828.5,453.1,262.1,497.2,458.1,579,527.9,307,707.7,525.1,472,304.1,338,277.7,393.1,658.1,369.3,610.8,262.1
1858,569.4,763.2,563.8,490.8,443.4,618,428.9,398.6,209.8,516.4,365.6,429.4,423.2,410.8,412.2,521.9,690.8,587.6,434.5,209.8
1859,627.6,458.4,307.7,494,651.5,414.2,463.2,769.7,422.3,729.6,396.5,434.2,352.2,444.9,605.7,407.5,709.4,634.8,557.6,307.7
1860,476.8,878.5,488.1,411.9,656,595.4,348.2,638.1,414.7,577.8,484.8,583.8,560.1,412,434.6,389.7,493.6,567.1,650.1,348.2
1861,562.8,872.5,356.3,339,473.6,523.6,521.6,468.9,494.4,307.1,585.3,343.2,449.1,384.5,387.8,186.8,731.3,556.8,514.6,186.8
1862,651.6,590,138.6,453.2,485.2,703.9,623.6,380.5,435.3,774.9,439.6,527.7,434.4,255.9,553.6,399.9,540.1,320.9,687.1,138.6
1863,540.9,626.2,380.6,360.9,515.3,285.5,614.7,735.1,431,593.9,571.3,601.8,530,407.7,479.1,273.4,856.6,339,486.2,273.4
1864,521.7,340.1,454.6,410.6,597.8,467,485.8,541.2,579.8,653.8,416.4,590.7,393.2,286,569.6,473.9,664.9,592.7,529,286
1865,502.1,567.9,442.6,425.6,697.1,550.4,729.3,703.7,400.2,826.4,442,608.3,308.5,288.9,308.5,474.7,642.6,496.4,535.9,288.9
1866,482.3,580.7,440.2,270.7,703.5,728.5,477.4,600.3,394.8,615.3,544.7,374.9,471.1,298.7,516.3,245.2,393.5,402.5,558.6,245.2
1867,653,479,648.6,344.5,588.6,681.9,321.3,736.6,272.4,533.3,365.4,480.2,688.3,288.2,337.3,297.5,687,601,751.4,272.4
1868,674.9,589.7,400.2,483.5,598.8,506.3,401.7,426.8,469.3,540.9,540.5,496.1,408.2,397.9,525.7,355,739.5,683.2,657.2,355
1869,284.5,646.9,330.4,420.4,570.7,774.2,423.5,841.5,330.6,695.9,460.7,478,524.1,320.1,740.9,309.2,625.1,477.3,620.7,284.5
1870,403.2,750.8,521.2,365.1,533.1,360.9,632.6,669.9,316.6,664.2,416.8,649.9,547.7,372,582.4,246.8,639,663.9,702.1,246.8
1871,524.6,407.5,266.2,510.3,639.3,540.2,568.3,643.2,527.3,549.5,431.2,637.6,295.3,549,503.4,329.6,650.6,470.9,235,235
1872,619.4,651.5,228.4,375.6,715.8,531.5,464,654,463.2,687.7,720.5,615.4,458.7,486.4,497.6,555.1,660.1,422.6,604.7,228.4
1873,649.5,800.1,399.8,492.5,414.5,371.7,800.7,804.6,609.3,467,548.7,638.8,461.9,380.1,676.9,279.5,680.9,388.9,635,279.5
1874,789.8,559.5,431.9,467.5,652.2,584.9,485.3,616.3,543.1,459.7,502.8,468.9,653.5,439.8,669.4,370,549.2,546.2,384.6,370
1875,671.3,397.1,512.2,332.9,605.3,501.6,366.5,726.9,432.3,590.4,521.7,439.3,459.9,341.9,542,376.7,492.2,627.5,461.2,332.9
1876,680.1,717.7,435,463.1,538.8,650.7,659.5,497,431.3,615.4,402.9,486.2,351.1,438.5,504.7,443.6,717.4,440.2,455.1,351.1
1877,556.3,382.9,448.4,386,657.6,718.6,815.4,611,388.4,748.5,433.7,598.6,576.1,372.7,327.6,421.8,543.9,312.3,322.5,312.3
1878,581.9,569.7,445.1,382.1,642.3,761.9,500.9,398.1,384.4,566.6,491.9,280,526.4,294.7,369.5,523.3,637.1,470.2,435.2,280
1879,629.3,1056.4,506.9,430.9,624.9,578.1,543.3,608.8,421,713.4,585.9,462.3,550.3,324.3,472.3,503.2,642.4,674.8,471.3,324.3
1880,653.8,794.2,461.5,526.4,699.7,756.1,531.8,789.2,474.2,526.1,437.9,560.6,570.2,482,656.3,416.9,534,586.3,608.1,416.9
1881,463.7,826.7,490.9,404.4,463.5,498.4,455.8,927.9,206,747.9,446.5,636.3,422.6,335,425.9,374.3,875.1,422.1,608.2,206
1882,687.3,579.1,502.8,343.6,354.5,419.8,774.4,590.7,395.8,617.9,490.7,379.5,481.7,394.8,272,401.5,562.9,566.3,589.8,272
1883,528.4,758.8,428.3,343.4,369.7,659.4,602.8,534.6,310.7,490.4,505.6,552.4,355,360.8,578,440.2,475.7,526.2,393.5,310.7
1884,535.9,741.6,571.2,269.3,418.7,458.6,507.3,682,392.8,580.1,296,386.1,418.7,371.6,503.2,446,763.4,377.3,510.2,269.3
1885,761.5,552.2,407,445.6,689.5,532.3,474.2,432,419.7,776.8,335.8,651.5,433.2,403.3,684.7,380.9,460.7,604.5,536.2,335.8
1886,553.7,628.1,509.8,301.7,692,607.3,477.1,479.3,448.2,675.4,446.1,426.6,585.4,283.5,679,229,687.3,665.2,600.2,229
1887,825.1,734.9,399.1,348.5,638.9,617.6,503.1,499.8,372.2,688.4,583.5,653.7,435.2,306.4,412.3,393.4,654.5,405.4,583.4,306.4
1888,583.2,927.8,507.9,413.5,624.3,806.4,424.5,670.4,560.4,506.9,483.9,493.4,490.7,372.7,412.8,358.3,419.8,400.8,265.4,265.4
1889,633.6,663.1,710.6,447.3,659.1,582.4,385.2,524.4,320.7,649.5,505.6,418.9,344.2,395.9,458.8,348.2,621.9,270.2,728.5,270.2
1890,710.8,779,485.9,437.9,608.7,677.6,577.6,488.5,392.5,777.8,517.2,461.5,433.8,327.9,557.3,236.1,451.4,579.2,515,236.1
1891,657.5,839.7,344.3,459.6,751.6,785,365.1,537.7,186.7,686.9,431.5,529.2,594.1,401.2,505.8,450.3,498.1,532,568.9,186.7
1892,738.9,432.2,365.6,428.7,592.9,628.6,541.4,417.9,491,473.1,230.8,574,372.5,379.2,555.4,348.2,582.6,453.6,722.9,230.8
1893,670.4,674,503.2,343.7,643.9,533.7,473.4,660.3,496.5,705.7,375.7,653.9,637,428.6,552,342.6,926.3,612.8,716.1,342.6
1894,600.8,706,473.6,316.3,517.3,472.4,560.7,552.5,229.9,512.7,475.3,749.6,369,528,281.5,316.3,547.4,293.6,532.6,229.9
1895,636,779.7,504.1,410.7,750.4,742.2,493.6,559.8,582.8,661.4,417.9,689.6,326.9,454.5,404.5,329,635.7,712.3,590.9,326.9
1896,576.6,679.8,450.8,447.2,425.3,551.9,427.7,322,233.1,626.5,655.9,653.1,440.4,277.8,421.3,389.5,720.2,390.8,453,233.1
1897,512.9,612.8,534.9,521.2,507.6,452.7,618.5,594.7,387.2,588.1,498.8,662,427.8,435.4,395.5,351.4,886.2,598.9,556.4,351.4
1898,442.9,918,468.2,362.4,614.2,565.6,520.1,434.6,367.7,727.4,519.7,601.3,342.5,537.7,535.5,438.2,657.7,671.1,614.8,342.5
1899,641.8,562.7,364.5,302.4,593.2,625.2,588.1,707.2,425.7,825.3,425.9,593.6,364.4,275.6,426,404.2,855.6,228.1,577.3,228.1
1900,694.9,574.9,298.7,393,555.3,680.3,611.3,584.8,556,508.9,483.3,411.1,588.1,365.4,585.4,380.5,493.8,399.8,553.1,298.7
1901,580.7,648.9,500.5,292.4,618.3,873.5,552.3,590.9,442.7,574.2,444.4,416.1,439.1,340.7,573.1,387.8,400.9,445.8,522,292.4
1902,621.1,688.6,384.7,274,536.5,578.1,655.7,645.8,343.5,498.5,516.4,471.1,350.8,252.8,487,462.6,606.8,323.1,716.9,252.8
1903,570.8,721.5,530.4,341,537.1,795.9,499.5,534.8,250.1,615.6,516.4,546.4,433.8,351.7,517.9,423.7,523,364.4,553.9,250.1
1904,694.4,546.1,460.3,416.5,713.9,698.4,423.8,595.1,495.9,840.9,361.8,587.4,419.4,333.2,432.8,560.4,620,337.6,308.8,308.8
1905,704.7,570.1,547.4,412.4,316.9,767.3,512.4,732.5,366.5,437.9,402.9,507.7,420.9,450.2,502,509.9,574,345.3,612.8,316.9
1906,671,489.9,390.3,449.6,667.7,753.3,546.2,517.3,357.1,680.6,508.3,534,393.1,423.2,620.1,260.4,886.5,469.8,428.9,260.4
1907,652.8,646.7,402.1,379.7,487.1,784,489,520.6,412.7,597.8,540.7,415,394.5,476.9,412,302.1,744.5,437.1,501,302.1
1908,686.9,292.5,360.9,345.7,734.5,702,388.1,512.3,393.4,625.3,552.2,482.4,419.6,373.8,719.9,461.7,599.4,585.7,580.1,292.5
1909,668.2,512,351.4,400.6,698,533.7,359,667.7,522.4,738.1,523.4,433.7,357.3,283,295.1,399.5,847.4,684.8,483.2,283
1910,662,654.6,544.7,317.8,558.7,397.9,667.3,792.7,387.9,533,308.2,578,317.3,298.4,587.3,423.7,439.1,499.9,467.4,298.4
1911,758.8,695.7,733.8,455.2,577.4,603.5,659.6,800,491,424.7,554.4,383.2,358,375.3,489.6,414.7,602.9,667.2,545.5,358
1912,273.5,813.5,364.1,365.5,659.2,758,739.1,473.5,362.6,433.3,574.4,395.4,426.3,323.1,607.3,431.7,736.6,476.2,446.9,273.5
1913,660.2,537.7,316.5,437,798.5,676,682.8,800.3,482.9,705.9,515.1,387.1,520.1,377.5,319.6,246.7,440.4,464.4,534.9,246.7
1914,519.8,520.5,413.8,455.4,587.2,721.6,554.7,596.4,395.4,640.9,444,661.5,363.3,322,450.6,423.8,410.6,589.9,547.1,322
1915,670.1,580.4,499,489.7,701.2,539,538.4,534,331.9,520.3,525.7,393.2,412.5,415.7,613.8,480.7,427.7,459.8,463.6,331.9
1916,667.2,543.2,595,395.8,434.3,656.4,467.5,388.1,279.5,571.7,408.3,513.7,257.9,418,328.3,298.4,669.9,544.6,532.5,257.9
1917,567.9,723.9,394,489.7,376.7,504,568.7,812.9,373.9,441.6,624.3,556.8,509.9,99.1,356.7,192.6,376.7,398.1,541.1,99.1
1918,427.7,788.3,584.6,327.4,612.1,770.1,708.6,666.4,339.3,890,521.1,567.3,287.4,330.7,507.2,378.2,535.1,589,421.1,287.4
1919,702.1,471.6,483.9,349.1,548.9,350.1,695.9,521.4,459.8,544.7,385.1,643.3,410.9,472.1,325.7,440.3,689.4,402.2,535.3,325.7
1920,505.7,763.2,451.7,423.5,628.8,631.5,441.9,708.7,283.2,661,403.7,598.8,528.2,295.4,382.2,341.1,728.1,458.7,640.1,283.2
1921,646.7,412.4,337.5,412.5,578.9,393.8,517.4,597.2,139.6,675.3,571.6,549,365.1,421.5,241.1,449.4,691,642.9,577.4,139.6
1922,703.2,531.2,343.7,426,745.8,573.1,385,574.4,389.2,744.2,419.4,427.8,555,361.6,488.2,524.1,488.8,519.3,543.9,343.7
1923,616.3,626.6,382.6,515.4,358.3,675,667.7,533.8,379,533.6,439.6,440.7,404.4,373.6,560.2,367.6,870.4,557,578.6,358.3
1924,627.9,719.2,458.3,403.8,523.9,558.9,616.4,741.4,441.3,525.1,645.3,598.9,408.2,242.7,303.9,366.6,690.9,448.5,296.5,242.7
1925,658,616.6,296.6,239.6,501.3,536.9,255.5,761.6,616.6,438.7,445.4,557,401.6,482.8,423.7,382.5,639.1,368.5,542,239.6
1926,697.4,762.7,552.8,325.8,706.7,726,496.4,745.5,411.9,435.9,283.4,335.4,496.3,415.4,677.1,425.5,679.9,462,649.5,283.4
1927,753.1,332.8,221.9,444.6,698.6,654.5,454.7,593.1,447.1,584.1,522,482.7,538.7,366,629.2,388.8,412.3,434.1,374.6,221.9
1928,562.8,374.6,420.5,434.8,529.9,664.7,709.6,735.4,344.6,487.1,567,400.2,242.6,373.4,307.2,368.6,628.7,338.5,360.4,242.6
1929,559.5,691.6,471.9,427.6,730.9,548,468,685.3,302.4,754.7,326,533,362.8,452.8,411.8,412.3,523.1,649.5,291.6,291.6
1930,859.8,587.2,399.3,284.6,612,690.2,609.3,783.4,509.7,501.3,449.5,570,435.2,500.4,350.5,307,489.7,507.2,692.6,284.6
1931,601.6,715,564.9,478.6,622.4,559.4,503.3,732.7,268.6,536.5,510,458.2,525.3,391.6,517.8,492.3,499.4,562.7,717.2,268.6
1932,515.8,584,283.7,353.1,617.7,496.2,538.7,601.4,403.9,696.2,363.7,560.1,466.6,378.1,580,366.2,595.2,445.2,409.2,283.7
1933,722.5,679.3,359.9,465.8,546.8,335.8,557.2,705,520.5,640,370.5,652.3,397.7,380.4,496.3,483.1,708,772.8,540.2,335.8
1934,682.9,683.4,359.3,491.7,697.3,852.6,750.5,616.4,505.3,499.9,418.2,462.5,282.3,391.7,360.2,243.2,505.9,458.7,612.6,243.2
1935,686.9,602.5,510.7,493.8,580.4,469.2,500,675.4,390.6,674.3,550.8,547.3,397.1,395.3,333.5,497.4,552.2,511,535,333.5
1936,622.4,375.5,345.2,479.2,673.3,604.3,523.3,667,363.6,605.2,520.3,555.6,447.6,406.4,459.3,459.9,784.3,653.4,554.3,345.2
1937,545.9,627.7,581.3,439.4,721.9,469.7,588.7,744.2,313,601.8,614.1,661.1,648.2,388.6,350.1,394.2,466.3,423.6,233.9,233.9
1938,532.3,715.4,408.7,319.1,424.8,559.5,670.1,550.4,553.5,636,527.4,533.3,469.8,426.9,555,403.9,416.2,335,426.8,319.1
1939,601.4,498.6,399.3,501.4,743.2,630.4,525.9,427,272.6,453.9,461.4,552.9,451.6,456.3,498.5,527.3,647.4,568,461.6,272.6
1940,645.9,683.9,730.5,316,566.7,469,509.5,637.3,561.9,478.1,463.2,500.3,374.3,451.9,538.7,485.5,532.7,517.8,581.8,316
1941,663.1,600.4,630.4,385.9,413,492,365.8,651.9,383.4,229.6,475,510.4,587.3,400.6,528.1,442.6,341,523.4,538.7,229.6
1942,687.2,406.1,397.4,334,791.1,672,456.7,835.6,243.2,636.6,468.7,662.4,544.4,422.2,499,543,729.1,351.1,505.9,243.2
1943,612.7,720.1,383,432.7,743.9,583.1,669.5,460,491,649.3,415.2,552,510.9,255.7,330.7,354.9,712.7,277.3,563.6,255.7
1944,546,500.5,558.4,408.9,510.6,437,466.1,658.2,406.9,524.5,381.2,546.5,339.7,366.3,544.2,352.4,821.1,504.9,670.5,339.7
1945,524.1,687.9,300.8,278.1,636.7,714.6,508.3,637.8,427,320.9,390.3,388.5,500.6,316.3,669.1,345.7,642.3,526.8,659.4,278.1
1946,647.6,488.8,223.6,405.5,475.2,742.6,441.2,424.9,308.9,430.6,559.8,609.9,439.5,500.1,232.5,350.9,578.1,568.7,521.9,223.6
1947,608.1,855.6,400.7,444.1,616,620.2,621.6,706.3,299.7,640.2,359,556.1,459.6,415,314.5,456.8,624.8,452.5,554.5,299.7
1948,686.4,666.3,312,332.3,618.5,808.3,699.3,752.7,354.8,606.6,425.5,525.9,276.8,284.7,406.1,395,728.4,619.4,479.9,276.8
1949,558.7,603.4,464.1,338.3,515.1,794.5,428.7,410.5,461.1,799.9,421.8,481.6,334.8,383.1,486.7,333.5,631.3,417.2,581.2,333.5
