"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,590.4,505.9,574.2,542.2,746.1,594.9,500.6,449.2,490,459.3,452.7,695.2,379.9,572.4,445.7,617,535,555.9,540,746.1
2016,654.3,596.8,484.8,424.2,601.7,545.8,459,371.3,459.5,409.9,438.5,623.3,332.9,532.4,651.2,571.9,572.8,502.9,484.3,654.3
2017,551.6,477.6,446.6,499.3,670.7,604,527.2,425.7,497.5,320.4,419.4,619.2,340.6,557.4,583.3,523.6,447.1,474.4,529.2,670.7
2018,560.2,393.5,311.9,490.8,670.4,657.5,440.8,508.6,578.8,387.9,452.3,675,316.4,507.7,524.8,612.8,458.4,390.2,518.4,675
2019,601.5,570.7,465.9,525.9,694.7,683.1,479.3,454.6,437.2,410.9,525,870.3,368.9,434.9,526.9,612.1,319.6,525.5,529.6,870.3
2020,610.5,504,372.9,526.7,723.4,624.7,513.7,348.2,405.2,474.8,371.6,630.2,547.1,361.4,477.7,486.4,419.4,687.3,519.1,723.4
2021,573.5,618.6,359.4,453.7,624,790.5,497,407.5,525.4,368.6,320.5,744.2,383.3,404.9,521.3,566.8,473.8,382.8,475.8,790.5
2022,592.4,433.7,477.9,526.3,571.3,627.5,689.2,376.4,434,415.1,414.7,528.1,362.8,489.2,628.1,468.2,362.5,652.4,491.1,689.2
2023,517.2,448.7,434.5,500.8,529.8,671.8,486.6,532.9,370.9,237.9,318.4,638,277.6,434.5,470.4,548.4,474.7,469.6,553.3,671.8
2024,534.7,380.3,444.1,471.1,593.4,657.2,475.6,576.5,356.8,570.7,246.1,830.1,358.6,481,551.6,500.8,391.1,592.9,433.6,830.1
2025,586,521.7,475.3,492.3,603,594.5,517.1,533.8,481.4,336.7,307.7,633.1,403.5,501.3,439,620.6,481.7,414,492.2,633.1
2026,540,518.4,487.3,464.9,625.4,671.8,503.9,563.1,567.4,220.2,486.6,802,360.9,472.2,418.7,509.6,485.2,533,475.3,802
2027,601.2,456.4,427.9,472.7,684.6,680.7,532.3,417,408.7,260.5,335.2,704.3,281.9,488.4,518.7,502.1,496.3,592.3,438.2,704.3
2028,628.3,713.1,352.4,522.1,728.5,629.7,573.2,395.2,462.6,401.7,402.9,557.8,260.5,484.4,434.6,523.9,557.8,582.2,506.2,728.5
2029,567.2,571,494.7,512.7,720.2,706.6,388.1,443.4,519.2,495.1,386.3,778.6,347.2,430.8,439.4,537.1,460.3,545.9,493.4,778.6
2030,700.3,459.8,475.8,531.8,731.4,786.8,485.9,553.8,435.3,259.6,393,687,420.9,442.4,593.3,498.2,566.4,601.5,445.4,786.8
2031,552.2,551.2,429.3,479.3,809.7,601.6,590.3,552.8,542.3,487.1,364.6,649.4,496,557.2,454.3,504.3,469.7,636.4,541.6,809.7
2032,581.3,466.9,484.6,504.5,733.3,712.3,504.2,500.4,496.7,316.5,323.8,730.7,382.8,522.2,500.9,422.7,718.2,559,463.5,733.3
2033,655.5,578.4,322.6,523.5,649.4,625.2,479.8,375.8,443.6,620.6,397.6,639.1,410.4,453.5,446.8,536.3,513.1,636,580,655.5
2034,591.7,350.4,405,510.9,648,662.8,693.3,419.8,475.2,266.2,337,791.1,324.7,438.9,642.6,503.6,371.4,544.6,374.8,791.1
2035,695.9,645,477.3,547.3,779.1,785.1,600.6,495.7,520.4,347.2,315.6,679.6,391.4,402.2,420.6,532.8,454,488.6,505.8,785.1
2036,603.3,429.3,323.8,474.8,619.8,692.8,622.4,447.1,449.7,517.4,305.6,690.8,356.4,459.9,483.6,580.7,537.1,700,519.2,700
2037,634.6,432,358.7,447,664.7,665.8,558.9,434.6,506.4,356.1,445.8,803.5,394.9,531.5,559.1,624,348.6,422.3,679.1,803.5
2038,568.4,393,565.1,571.8,645.6,764.9,677.9,541.8,525.4,526.5,352.8,723.6,374.6,565.8,604.9,548.2,528.8,550.5,551.6,764.9
2039,510.4,535.2,405.5,507.7,716.9,667.6,508.6,318.1,452.1,432.9,270.2,620.1,352.4,383.3,733,667.1,485,468.4,410.8,733
2040,612.5,723.1,592.4,484.9,605.6,602.7,577.1,402.5,451.2,397.9,332.3,655.7,423.8,486.7,473.7,578.4,530,618,466.8,723.1
2041,542.8,624.8,399.1,551.1,792.7,720.6,544.7,348.9,445,358.5,457.6,567.6,336.9,477.3,476.6,528.8,590,700.2,406.4,792.7
2042,601.4,744.4,343.9,574.7,740.9,687.8,557.5,453.5,519.2,290.7,518.5,546.7,323.7,417.2,595.1,574.1,780.8,508.9,451.8,780.8
2043,611.1,460.8,619.1,492.4,557.5,627.4,455.7,514.8,520.7,416.6,484.8,767.3,334.4,438.8,544.8,610.2,367.7,561.1,499.1,767.3
2044,614.7,704.2,524.8,573.1,566.1,657.6,558.7,509.3,528.1,528.2,366.2,735.4,414.4,425.5,669.1,530.8,448.6,615.8,509.4,735.4
2045,550.8,642.1,346.8,532.9,536.8,789.2,540.7,426,499,308.3,350.3,583.9,372.1,428.8,646.5,681.8,500.5,620.3,512.6,789.2
2046,678.9,482.4,373.5,501,682,638.8,453.5,509.5,416,391.4,455.8,614.4,295.3,467.8,519.5,646.5,520.7,640.7,545.2,682
