"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1867,8.6,17.9,26.6,23.8,15.7,8.7,28.7,7.6,13.5,24.1,14.8,24.1,18.6,11,16,21.3,20,6.2,6.2
"historical",1868,10.2,22.7,15.1,17,9.6,12.1,26.9,13,15.5,22.4,13.3,46.3,17.1,14.5,9.8,14.9,13,11.6,9.6
"historical",1869,16.8,10.2,25.2,14.9,12.9,9.7,28.9,9.7,8.2,22.3,8.9,80.3,23.2,14.3,11,13.5,13.3,15.7,8.2
"historical",1870,14,23.4,19.4,16.8,13.7,10.5,22.5,9.6,10.9,14.9,24.7,60.1,14.3,17.9,10.8,23.2,12.9,14.5,9.6
"historical",1871,13.9,29.8,24.9,20.5,18.2,12,36.3,12.4,12,23.8,21.3,31.7,13.8,11.7,7.8,18.3,22.9,14,7.8
"historical",1872,12.5,20.9,14.2,24.9,11.5,15.9,33.2,14.1,15.2,10.3,15.5,32.8,18.4,9,9.9,33.4,18.5,12.7,9
"historical",1873,15.1,34.6,37,17.9,8,15.7,33.7,5.7,25.8,31.8,18.8,39.1,23.9,11,22.3,11.4,8.9,9.6,5.7
"historical",1874,12.4,21.8,26.6,21,10.6,9.1,17.3,9.8,14.1,13,12.8,38.3,16.5,11.2,18.3,21,22.1,10.9,9.1
"historical",1875,15.1,15.4,17.4,15.1,12,11.8,30.8,15.6,16.7,16.3,13.6,57.9,22.2,13.3,9.2,18.3,18.8,10,9.2
"historical",1876,12,24.1,17.5,19.4,12.2,16.5,17.3,13.7,9.2,7.8,28.2,25.8,24.8,19.5,15.7,18.6,16.5,11.3,7.8
"historical",1877,12.7,15.1,34.1,18.3,14.2,13.2,16.4,8.9,13.4,23.4,9,41.5,24.4,17.6,8.9,24.7,16.1,9.7,8.9
"historical",1878,15.7,25.6,15.6,8.9,12.4,11.4,19.4,17.5,20.8,22.4,19.6,44.8,17,11.9,22.9,12.7,19,18.3,8.9
"historical",1879,10.2,29,27,18.3,18.9,13.1,19.2,15.2,16.6,19.4,11.5,72,19.5,9.8,10.3,22.1,17.4,16.6,9.8
"historical",1880,14.3,23.6,10.6,16.6,13.1,9.7,23.3,12.9,11.5,23.4,17,78.5,19,22.5,17.7,14.4,7.7,8.5,7.7
"historical",1881,19.1,21.4,23.3,18.8,11.8,8.7,28.1,9.3,20.1,17.2,11.8,45.1,22.8,12.9,16.8,37.7,12.4,8.4,8.4
"historical",1882,10.9,15.7,22.4,15.2,10.9,9.6,31.3,12.6,11.2,6.7,15.3,54.6,27.4,15.8,19.5,26.8,26.5,14.6,6.7
"historical",1883,14.2,24,17.9,21.2,9.8,24.8,30.1,11.3,14,11.5,20,23.9,10.4,12,16.1,23.4,19.2,16.6,9.8
"historical",1884,23.3,12.9,21.9,20.6,12.3,11.3,33.5,10.9,21.8,17.7,13.4,20,19.4,15.1,21.2,17.9,13.7,18.2,10.9
"historical",1885,14.8,8.1,27.6,13.7,8.8,11.3,18,10.2,25.3,15.2,14.5,34.8,28.1,13.7,14.8,32.4,15.7,10.2,8.1
"historical",1886,10.8,27.5,10.1,19.5,13.4,15.2,31.1,9.1,9.1,20.5,18.4,52.8,19.5,18.6,7.2,25.1,19.8,7.1,7.1
"historical",1887,18.6,12.4,23.8,16,15.4,15.2,25.8,12.4,16.3,21.7,13.2,38.6,25.1,18.9,15,25,15.2,9.9,9.9
"historical",1888,12,17,24.3,24.1,11.8,12.3,17.5,13.7,16.6,12.8,12.7,27.7,34.6,16.4,8.9,18,9.5,4.8,4.8
"historical",1889,12,14.6,15.6,31.6,12.9,10.6,18.4,13.8,12.3,20.6,18.3,55.8,20.4,11.7,14.4,29.4,20.3,11.1,10.6
"historical",1890,13.7,12.5,22.3,20.6,15.9,8.1,19.8,12.7,22.4,17.4,20.6,22.1,22.9,12.9,17.7,9.9,19.1,8.1,8.1
"historical",1891,11.2,28,30.9,22.2,23.7,16.4,35.3,17.4,19.9,18.1,32.1,39.6,25.8,8.4,9.5,19.2,13.3,15.3,8.4
"historical",1892,13.4,20.9,25.2,11.8,12.2,14.4,12.4,18.1,17.5,18.1,13,35.1,25.1,18.4,13.3,33.1,17.4,13.5,11.8
"historical",1893,11.2,27.2,18.2,18.3,16.3,15.9,32.1,13.5,8.6,24.3,14.8,69.9,26.8,15.7,14.5,30.5,16.7,11.5,8.6
"historical",1894,18.5,21.1,29.1,15.1,14,15.5,24.7,12.6,15.5,13.3,17.2,47.1,26.1,12.1,11.5,20.3,21.5,8.1,8.1
"historical",1895,11.6,19.8,19.2,23.7,9.8,6.7,16.1,10.9,15.8,16.2,18,50.1,16,4,11.8,27.1,25.4,19.4,4
"historical",1896,10.7,24.9,27.2,22,4.6,11.1,11.4,8,21.2,25.4,24.2,45.7,28.2,10,21.1,12.7,12,5.9,4.6
"historical",1897,22.4,18.2,26.8,23.7,10.5,12.1,22.6,8.4,10.5,16,15.6,38.8,11.3,17.4,18.8,16.4,21.7,14.6,8.4
"historical",1898,14.1,20.4,14.5,10.9,12.3,14.6,33.9,12.1,24.3,10,13.6,61.4,15.7,10.7,14.7,38.8,17.5,15.3,10
"historical",1899,10.2,19.9,16.9,12.3,8.2,12.3,26.6,12.9,15.2,11.7,17.1,51,18.7,10.7,14.5,23.3,13.3,13.6,8.2
"historical",1900,14.6,22,23.6,20.4,12.2,11.3,20.8,14.5,12.9,24.4,22.1,58.9,17.8,16.8,15.3,34.8,25.8,15.1,11.3
"historical",1901,12.1,32.5,23.2,16.1,12.8,14.6,27.7,15.3,7.9,21.7,18.9,40.7,21.8,15.2,13.6,16.5,23.1,5,5
"historical",1902,13.6,16.2,28.4,17.8,10.9,8,27.8,10.6,12.4,27.8,16.2,62.2,22.6,10.1,15.7,26.3,14,5.7,5.7
"historical",1903,14.1,20.7,38,20.1,10.4,10.1,19.9,12.7,11.9,8.2,15,48.6,29.4,6.8,22.7,20.6,8.8,8.6,6.8
"historical",1904,12.5,20,17.1,11,7.3,16,18.3,11.6,17.6,23.9,17.7,49.7,20.6,16,25.1,25.2,15.6,4.5,4.5
"historical",1905,7.5,12.4,22.1,14.1,9.4,9.5,25,17,9.1,21,11.5,50.9,24.4,13.8,25.7,17.3,18.4,12.6,7.5
"historical",1906,10.3,22.1,30.5,19.3,15.5,21.7,33.6,14.8,3.3,10.3,21.6,37.8,15.3,10.8,13.8,23.6,29.7,14.3,3.3
"historical",1907,15.1,27.7,22,17.2,14.2,8.3,21,16.3,26.3,24.4,15.4,65.8,16.6,13.5,7.2,12.1,18.6,6.9,6.9
"historical",1908,11.1,24.3,9.9,18.8,16.5,15.1,32.4,11.9,25.1,15.3,8.5,46.4,26.9,13.9,23.5,15.9,15.6,6.3,6.3
"historical",1909,21,16.5,13.9,12.7,12.2,16.8,29.4,13.8,18.9,21.9,20.5,50.6,22.5,13,9.4,19.6,20.3,14,9.4
"historical",1910,12.6,22.3,47.7,8.6,13.1,19.4,7.5,16.9,11.1,11.4,9.2,65.4,12,15.2,18.5,13.8,26.6,16.4,7.5
"historical",1911,14.2,32,15.8,14.7,17.1,15.7,30,13,17.3,22.7,12.1,52.4,21.5,12.3,18.4,17.7,12.9,15,12.1
"historical",1912,18.5,20.9,35.9,12.1,6.6,7.5,29.3,15.8,18.2,13.5,18,32.4,22.8,6.1,21.4,35.6,14.5,11.7,6.1
"historical",1913,13,10.9,31.5,14.9,15.1,9.9,14.4,11.6,20,20.9,9.7,75.8,24.8,11.5,10.8,14.5,17.8,4.8,4.8
"historical",1914,18.5,21.2,18.2,10.3,11.5,11.8,29.3,10.9,22.2,12.7,19.9,55.5,15.1,17.5,10.5,16.3,7.5,9.2,7.5
"historical",1915,10.1,13.1,31.5,16.4,5.8,10.5,24.8,12.8,13.7,23.4,17.5,20,10.3,19.9,13.1,16.7,12,11.9,5.8
"historical",1916,10.1,29.3,17.3,28.4,13.7,12.6,23.2,16.5,15.9,19.9,17.5,20.3,17.8,8,7.4,25.9,29.3,6.1,6.1
"historical",1917,13,31.2,18.6,26.5,5.8,9.6,43.2,14.6,11.7,23.6,14.2,28.7,13.8,11.1,12.7,31.9,9.4,7.8,5.8
"historical",1918,23.1,16.4,27.1,13,18.4,10.4,34.5,8.2,12,28.7,17.5,59.1,16.8,10.4,11.4,18.2,23.7,11.8,8.2
"historical",1919,10.2,25.9,22,18.8,10.7,12.1,45.1,18.4,7.9,18.7,16.6,21.6,19.1,17,9.8,13.2,22.4,9.5,7.9
"historical",1920,15.1,31,38.5,16.3,15.9,18,30.5,13.2,12.8,18.4,15.8,45.5,7.7,14.3,5.8,23.9,29.5,11.4,5.8
"historical",1921,14.1,25.1,19.8,17.2,19.5,9.6,20,17.4,10.8,20.3,24.8,58,14.9,15.6,6,17.4,25.7,12,6
"historical",1922,15.4,20.4,26.5,20.1,12.3,8.4,16.6,12.3,7.1,16.7,18.9,23.1,29.6,8.3,18.2,31.4,17.6,6.8,6.8
"historical",1923,10.5,28.6,28.9,14.6,15,10.7,24.5,10.6,9.7,19.1,10.4,48.2,12,25.7,10.4,14.7,22.8,13.3,9.7
"historical",1924,13.3,17.1,34.6,20.4,14.5,14.2,30.6,13.1,14,30.7,11.2,39.6,20.1,15.1,9.8,21.7,13.4,7.2,7.2
"historical",1925,8.2,17.7,23.5,22.4,8.4,10.6,29.4,12.1,9.8,15.7,19.1,34.7,10.7,13.2,15.4,25.1,15.9,10,8.2
"historical",1926,15.8,22.9,39.3,17.6,20,10.3,29.3,11.2,13.3,23.8,19.1,49.9,22.8,22.6,11.5,19.6,21.2,11.9,10.3
"historical",1927,10.4,20.6,21.8,11.9,13.7,15.1,25.1,11.7,12.7,18.5,16.6,77.5,9.5,14.6,21.6,20.9,13.5,7.1,7.1
"historical",1928,16.5,14.1,26.1,18.4,7.7,10.2,35.4,19.6,10,21,14.1,23.3,17.7,14.3,7.6,15.8,15.9,11,7.6
"historical",1929,15.3,23.8,18.5,15.9,17,16.6,21.4,11.1,6.2,15.5,16,29.6,17.8,9.5,12.1,21,25.5,10.8,6.2
"historical",1930,11,14.8,30.8,12.9,16.9,10.9,23.6,12.6,19.3,26.7,9,42.1,23.4,10,16.3,27.1,18.6,14.8,9
"historical",1931,14.1,34.8,27.6,20.1,6.8,8.5,24.4,13.2,11.1,19.5,15.4,39.7,28.4,8.9,19.1,16,19.8,14.7,6.8
"historical",1932,16.1,16.9,15.7,15.9,9.6,14.5,10.6,11.5,15,21.5,21.7,62.6,23.6,9.7,22.6,18.6,21.9,9.8,9.6
"historical",1933,10.8,17.3,21.1,20.7,18.3,13.1,18.5,11.5,21.6,8,11.1,31.4,16.3,15.7,23.1,27.1,19.1,12.4,8
"historical",1934,15.8,14.8,16.4,18.8,10.2,7,37.3,12.1,11.1,17.8,21.4,43.3,17.2,9.5,10.2,18.7,26,18.5,7
"historical",1935,15.1,18.5,50.3,23.2,13.5,16.5,29.8,7.6,13,25.5,16.8,39.8,9.2,9.3,16.4,15.7,14.2,7.2,7.2
"historical",1936,17.4,20.4,34.7,21.2,9.2,15.1,22.2,14.7,14.5,14.2,6,33.7,13,15.7,14.3,22.8,10.9,10.1,6
"historical",1937,7.5,13.1,28.6,12.9,16.3,12.8,33.7,14.1,9.4,24.2,18.9,59.4,18.2,18.7,7.4,27.9,18.8,12,7.4
"historical",1938,25.8,26.2,17.6,24.6,10.3,12.7,25.5,10.8,16.2,16.9,12.9,53.5,18.7,16.6,15.7,21.2,22.2,14.3,10.3
"historical",1939,20.8,21.2,22.3,17.6,18.6,10.8,30.5,15.2,15.1,26.4,22.2,28.3,9.4,17.7,11,19.7,12.8,9.3,9.3
"historical",1940,9.7,27,44,11.1,8.2,13.8,13.5,14,17.2,18.3,19.1,34.9,23.4,12.9,11,21.6,11.2,9.5,8.2
"historical",1941,19.1,20.8,24.3,17.2,17.1,11.7,35.9,12.4,10.9,16.6,15.5,75.1,18.5,18.1,18.1,17.5,25.5,4.5,4.5
"historical",1942,9.7,24.7,61.8,14.4,11.4,18.3,24.8,14.8,16.8,17.4,23.9,52,21.8,6.6,14,16.5,7.2,14.9,6.6
"historical",1943,13.5,30.2,22.5,23.2,9,13.8,18.5,16.3,16.1,12.4,32,101.5,12.8,22.4,15,36.9,20.9,13.1,9
"historical",1944,13.4,20.2,20.5,14.6,4.2,11.5,32.8,13.3,12,20.5,8.1,29.3,13.7,12.3,15.6,19.8,18.8,11.6,4.2
"historical",1945,15.8,16.6,20,4.2,10.4,14.6,28.1,13.4,20.8,13.2,20.6,66.4,20.6,19.6,11.8,29.1,13.8,15.9,4.2
"historical",1946,15.9,19.6,25.8,13.4,14.6,16.3,15.5,11.5,14.4,26.2,17.4,79.3,15.8,11.6,16.3,8.7,17.4,13.4,8.7
"historical",1947,12,26.7,20.2,23.5,11.8,12.6,33.6,18.8,7.2,21.5,11.6,43.6,18.6,13.6,4.5,20.3,15,8.7,4.5
"historical",1948,12.2,26.7,27,12.9,13.3,17.9,25.2,15,15.2,13.5,15.8,30.5,19.3,11.2,15.6,16.6,16.3,6.6,6.6
"historical",1949,16.6,23.5,24.8,20,13.3,11.8,18.7,13.6,7.3,19.7,12,23.7,24.7,6.6,21.1,19.5,24.7,7.1,6.6
"historical",1950,14.8,16.3,33.9,14.3,14.1,10.9,18.8,10.9,16.8,21.6,15.2,25.9,18.9,6.4,8.7,17.9,10.5,5.8,5.8
"historical",1951,30.6,27.1,12.2,11.2,14.6,13.9,27.4,14,13.3,26.3,14.9,77.1,19.3,20,9.8,7.5,19.6,3.2,3.2
"historical",1952,19.7,24.4,16.8,30.4,15.5,13.4,36.7,13.6,10.7,15.1,21.5,30.7,21.1,17.5,17.9,19.7,18.5,6.7,6.7
"historical",1953,16,18.9,31.9,12.6,7.5,9.2,31.1,16,18.9,13.3,14.9,25.6,24.8,17.8,9.3,41.1,21.2,12,7.5
"historical",1954,18.2,16.1,43.7,15.6,15.9,5.5,40.9,18.2,13.9,21,15.7,21.9,15.4,8.2,13.4,19.6,24,7.1,5.5
"historical",1955,11.7,23.2,32.1,17.9,14.3,9.8,13.1,12.4,9.5,23.7,13.2,16.8,23.6,10.8,19.6,21.5,22.1,8.2,8.2
"historical",1956,11.8,20.9,29.6,25.3,16.2,14,26.5,14.5,17,14.6,19.1,63.3,24.3,9.2,16.1,13.8,26.2,10.5,9.2
"historical",1957,10.8,11.1,12.4,24.2,14.2,16.3,25.3,15.4,11,14.8,20.5,43.4,22.3,18.1,8.7,27.6,12.5,8.7,8.7
"historical",1958,10.9,33.3,35.3,19.9,6.4,7.8,27.6,11.1,10.1,20.4,14.2,57.1,20.2,13.5,15.9,19.1,18.9,12.9,6.4
"historical",1959,12.8,31.1,21.9,14,17.3,9.6,21.1,13.4,14.8,10.3,17.9,56.8,28.1,8.3,15.8,13.7,12.9,12,8.3
"historical",1960,8.3,33.3,29.5,21.7,9.7,12.5,14.3,14.5,16.1,25.3,19,41.4,19.1,11.4,20.8,26.3,16.4,13.6,8.3
"historical",1961,15.7,20.8,30.7,16.5,15.7,7.9,42.6,16.1,17.1,21,15.1,57.1,24.6,23.2,18.3,9.9,15.9,7.8,7.8
"historical",1962,34.3,27,18.1,11.5,9.5,12,33.3,18.2,17.2,16.5,11.3,33.1,19.9,17.4,11.1,17.1,27.9,6.1,6.1
"historical",1963,16.8,7.4,28.7,19.7,12.1,15.8,13.4,22.8,7.1,19.5,12.9,46.7,22.5,13.2,18.6,22.2,23.3,9.6,7.1
"historical",1964,9.8,18.7,30.9,10.2,10.9,15.8,26.5,16.9,4.3,15.8,16.4,47.2,18.6,12.5,24.8,27.8,30.5,6.8,4.3
"historical",1965,14.4,17,19.1,19.6,8.8,18.7,25.9,12.8,5.9,19.5,10.5,39.6,16,13.6,17.3,26.2,8.6,11.3,5.9
"historical",1966,9.1,31.9,26.6,12.4,14.2,8.4,31.4,17.3,17.9,12.7,31,24.4,18.9,11.1,10.3,20.2,11.8,7.7,7.7
"historical",1967,19.5,14.6,26.3,16.6,10.5,15.2,29.7,10.9,11.4,23.9,12,44.8,19.2,17.9,12.5,24.2,16.5,13.2,10.5
"historical",1968,9.9,20.7,31.1,25.4,17.7,16.7,17,12.4,23.6,21.8,6,60.1,23.1,21,11.2,30.7,32.2,7.4,6
"historical",1969,11.9,26,22.7,23.8,9.6,10.5,25.7,12.4,13.5,28.8,32.2,48.7,22.1,20.1,18.9,26.2,31.6,11.6,9.6
"historical",1970,16.3,19.8,26.4,14.4,16,17.6,26.7,15.1,14.4,13,20.4,53,11.5,11.4,14.9,19.1,25,12.2,11.4
"historical",1971,17.1,28.6,14.8,17.9,7.7,15.9,19.5,12.1,14.6,18.7,18.9,48.3,19.5,6.6,14,21.9,20.7,10.6,6.6
"historical",1972,12,14.5,37.2,11.8,6.9,12.8,21.8,19.7,9.8,14.5,6.1,41.1,16.9,22.8,3.8,18.5,9,9.4,3.8
"historical",1973,12.9,33.6,14.5,17.5,7.7,13.4,27.8,14.3,13.7,18.7,9.9,67.5,7.5,14.4,14.2,19,20.5,7.2,7.2
"historical",1974,14.8,30.4,27,12.2,10.3,15.6,18.1,12.5,9.6,25.6,18.8,44.4,23.9,19.3,7.5,25,12.7,7.5,7.5
"historical",1975,17.1,22.7,31.3,18.4,13.5,12.9,23.1,10.5,14.7,11.5,19.4,23.5,18.1,14.7,4.1,27.6,14.2,10.4,4.1
"historical",1976,10.1,20.5,33.1,13.4,13.4,17.8,20.6,12.9,12.5,20.5,27.2,44.6,15.8,14.8,10.8,21,9.1,10.8,9.1
"historical",1977,13.4,31.5,44.4,10.4,10.3,11.2,26,16.3,5.2,13.8,13.8,67.9,14.2,13.1,15.1,23.8,8.5,6.9,5.2
"historical",1978,17.1,27.7,19.3,22.7,13.4,10.2,32.7,12.6,8.6,23.4,13.9,54.5,18,18.3,11.6,26.3,31.6,12.5,8.6
"historical",1979,13.3,26.8,22.3,15,15.8,10,23.8,12.1,23.3,23.6,14.4,32.7,7.8,14.8,9,18.8,11.8,13.1,7.8
"historical",1980,15.2,19.1,27.6,22.6,10.5,12.2,20.9,11.6,24.9,15.5,26.1,57.9,21.8,9.8,17.3,21.8,26.2,10.6,9.8
"historical",1981,13.8,26.3,31.9,18.6,17.4,12.2,37.2,13.5,10.5,20.6,14.7,53.9,24.5,17.7,17.3,20.6,27.1,13.2,10.5
"historical",1982,17.3,22.1,36,14.9,12.2,12.5,34.2,16.3,15.4,22.3,18.3,65.6,15.9,10.7,10.1,15.2,18.6,6.7,6.7
"historical",1983,18.4,27.4,28.1,14.8,7.2,11.9,12.8,13.6,19.8,23.1,15.2,49.3,12.1,21.1,12.4,12.5,20.1,14.6,7.2
"historical",1984,17.2,18.9,14.7,11.4,10.2,16,30.3,18.8,8.4,9.9,14.7,38.7,11.1,27.5,7.8,22.3,12.1,5.8,5.8
"historical",1985,19.9,22.9,40.2,22,8.6,12.1,34.9,18.1,14.7,23.9,19,43.4,12.7,17.5,14.2,27.2,10.1,17.6,8.6
"historical",1986,19.6,23.4,26.9,16.1,15.7,14.9,20.3,15.2,18.5,24.5,12.5,48.1,28,11.9,7.8,24.9,12.2,11.9,7.8
"historical",1987,18.1,11,21.2,14.2,7.3,12.7,22.8,13.5,11.5,27.6,27.1,33.7,16,14.1,19.9,18.5,22.4,4.7,4.7
"historical",1988,19,25.6,36.8,22.7,8.5,16.8,16.1,14.4,12.9,21.6,15.7,51.8,16.9,14.8,15.3,17,15.4,12.7,8.5
"historical",1989,23.8,29.4,34.5,11.6,12.3,13.6,14.8,11.8,26.9,16.7,18.9,58.3,17.1,20.3,16.6,20.5,17.7,9,9
"historical",1990,15.4,13,20.4,12.4,7.7,12.3,28,10,29.5,25.3,20.1,52.5,13.9,18.2,21.8,20.1,18.6,9.3,7.7
"historical",1991,21.3,17.3,21.4,15.4,11.3,12.2,19,13.5,4.9,30.8,28.2,33.2,20.8,9.5,6.7,19.7,18.3,10.9,4.9
"historical",1992,12.2,31,48,16.6,11.2,10.1,23.9,17.7,8.9,13.8,16.5,46.8,15.5,23.4,17.3,14.9,17.4,9.6,8.9
"historical",1993,16.8,32.4,25.4,11.6,5.2,5.8,13.3,16.2,18.1,25.7,26.4,31.9,26.2,20.6,17.9,19.6,9,11.3,5.2
"historical",1994,13.6,22.7,21.7,15.6,15,14.4,29.8,14.3,10.8,20.7,20.4,36.7,23.2,11.4,14.6,25.7,25.8,12.3,10.8
"historical",1995,21.6,18,23.9,10.4,15,14,30,11.7,13.4,21.1,13.8,40.5,22,9.8,12.7,16.8,19.9,11.8,9.8
"historical",1996,24.4,33.2,33,20.7,12,13.6,20.1,14.9,11.2,13.9,21.8,21.5,17.3,20.2,11.9,17.5,15.8,5.9,5.9
"historical",1997,7.6,22.1,19.4,11.8,10.1,11,29.9,17,15.3,13.8,7.2,26.2,22.2,17.2,21.6,18.9,23.4,16.5,7.2
"historical",1998,11.1,21.2,32.4,21.3,12.6,12.3,33.6,13.1,7.7,17.8,15.5,28.3,19.6,15.6,16.8,23.9,18.2,6.1,6.1
"historical",1999,23.3,13.3,26.6,20.5,13.9,13.4,27.3,13,6.5,17.5,23.6,50,19.3,14.4,17.5,14.7,23.7,8,6.5
"historical",2000,16.2,26.9,24.5,26.6,10.1,12.2,35,17.7,15.6,22.5,17.5,39.8,28.7,17,20.2,14.5,27.4,13.7,10.1
"historical",2001,21.4,24.6,37.7,16.9,7.2,15.2,26.7,12.1,20.6,31.2,14.6,45.6,19.8,18.3,17.3,23.9,11.8,4.7,4.7
"historical",2002,19.2,29.5,42.2,18.2,13.9,10.4,23.3,11.8,16.6,20.9,9.1,31.9,17,15.5,13.8,21.8,16.8,10.4,9.1
"historical",2003,13.4,14.6,30.1,21.6,13.7,20.5,18.8,16.9,21.6,8.2,22.4,26.3,19.4,22.2,12.2,24.3,6.2,9.3,6.2
"historical",2004,10.8,23.9,37.5,13.4,19.2,13.1,22.1,14.7,20.9,13.7,27.5,31.7,17.1,17.8,17.3,27.2,13.5,12.4,10.8
"historical",2005,17.3,28.7,11,15.2,11.5,9,25,18,13.1,21.6,19.2,43.4,7.9,11.6,8.3,26.6,28.3,6.5,6.5
"historical",2006,13.5,22.1,36.9,21.9,11.7,8.1,18.7,10.4,22.6,22.9,20.1,46.9,22.8,5.8,19.7,25.4,16.3,13.5,5.8
"historical",2007,8.1,28,25.6,23.5,14.6,21.4,6.4,17.7,11.9,22,25.9,54.9,29.4,21.9,15.1,24,24.9,12.2,6.4
"historical",2008,12.1,40.2,41.5,11.4,13.4,11,7.7,8.1,15.1,15.2,15.8,55.1,16.7,7.7,15.3,19.9,13,10,7.7
"historical",2009,17.8,32.2,35.9,15.5,16.4,7.6,23.4,9.8,9.6,14.5,14.5,45.6,17,12.6,7.9,22.4,14.3,12,7.6
"historical",2010,18.8,14.7,38.2,16.7,9.8,9.7,24.4,9.9,6.4,19.5,28,35,13.8,21.9,10.2,19.3,24.7,9.8,6.4
"historical",2011,9.5,26.3,44.5,11.4,8.1,12.8,34.7,19.7,19.3,18.4,12.3,26.4,15.6,22.3,13.2,28.4,25,9.7,8.1
"historical",2012,15.8,19.6,36.8,19.3,15.6,10.1,34.4,15,8,26.3,18.4,21.3,14,8.1,12.5,12.7,10.8,12.3,8
"historical",2013,17,19.2,36.8,17.4,11.6,16.2,21.7,18,18.1,15.4,28.3,43,17.5,13.4,13.2,19.5,32,9.8,9.8
"historical",2014,17.3,13.6,30.8,14.8,16.1,18.2,25.2,16.1,27.7,25.5,20.3,33.1,23.2,15.1,18.7,17.9,26,4.6,4.6
"ssp126",2015,20.4,32.4,39.5,25.2,6.3,16.9,43.9,29.4,10,41.2,13.6,61.6,27.1,33.9,12.6,21,27.7,13.5,6.3
"ssp126",2016,12.9,15.6,60.4,11.3,14.6,13,34.6,23.4,30.8,36.9,13.4,72,26.7,20.1,10.4,32.7,36,13.8,10.4
"ssp126",2017,19.4,45.7,26.6,20.2,11.8,12.3,46.3,20.1,14.6,49.2,20.2,65.2,36.8,10.1,16,56.7,16.2,8.2,8.2
"ssp126",2018,11.8,35.7,23.3,19.3,17.9,20.1,51.8,22,25,42.8,19.8,103.7,41.9,21.3,14.4,37.6,34.6,16.2,11.8
"ssp126",2019,17.3,30.2,40.5,20.5,14,19.2,26.8,41.4,20.1,28.7,13.3,30.7,41.1,20.2,16.6,26.8,20.1,17.4,13.3
