"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.2,-5.1,-3.9,-1.4,-2,-1,-4.7,-3,-3.8,NA,-2.1,-3.1,3.7,0.7,-2.7,-4,-0.5,NA,-3.2,-2.1
2016,0.1,-3.1,-2.7,-2.1,-2.1,-0.9,-3.5,-2.1,-4,NA,-1.8,-2.8,1.9,-0.1,-3,-4.1,0.1,NA,-3.1,-2
2017,0.2,-5.6,-4.7,-2.5,-2,-1.3,-4.2,-2.4,-3.6,NA,-2,-3.4,0.7,2.1,-2.7,-3.4,-0.7,NA,-2.9,-2.3
2018,0.4,-4.8,-2.5,-2.4,-1.2,-0.9,-3.9,-1.5,-4.8,NA,-2,-3.3,4.4,3.2,-2.9,-3.2,-0.9,NA,-3,-1.7
2019,1,-3.9,-3.3,-1.9,-1.8,-0.8,-4.2,-2.5,-3.5,NA,-1.5,-2.5,4.5,1.9,-2.5,-4,-0.1,NA,-2.9,-1.6
2020,1.1,-1.4,-2.7,-2.1,-1.4,-1.3,-4.2,-1.4,-3.2,NA,-1.7,-3.7,5.7,1.3,-2.9,-4.4,-0.4,NA,-3.2,-1.5
2021,0.5,-3.9,-3.4,-1.5,-1.6,-0.8,-3.7,-2.5,-4,NA,-1.6,-3.1,4.5,0.9,-2.9,-3.4,-0.3,NA,-3.7,-1.8
2022,0.5,-2.7,-3.5,-1,-1.9,-1.1,-4.8,-0.8,-2.6,NA,-2.3,-3.3,4.1,1.5,-2.2,-4.1,0.3,NA,-3,-1.6
2023,0.5,-6.5,-4,-1.3,-1.6,-1.3,-4.4,-2.6,-3.2,NA,-1.7,-3.2,6,1.9,-2.5,-4.4,-0.2,NA,-1.9,-1.8
2024,0.7,-5.1,-2.8,-1.6,-1.6,-1.4,-3.9,-2.3,-2.9,NA,-1.3,-2.5,5.5,2.5,-2.9,-3.1,-0.5,NA,-2.8,-1.5
2025,1.2,-5,-1.4,-1.1,-1.8,-0.2,-4.9,-1.1,-2.6,NA,-1.8,-3.2,4.7,0.5,-2.9,-3.2,0.4,NA,-2,-1.4
2026,0.8,-3.7,-4.1,-0.6,-1.6,-0.9,-4.5,-2.4,-3.1,NA,-2,-3.1,4.4,2.2,-2.9,-3.6,0.8,NA,-3,-1.6
2027,1.1,-4.2,-2.1,-0.7,-1.4,-0.7,-4.2,-2.1,-2.6,NA,-2.3,-2.9,4.2,1.9,-2.6,-3.8,0,NA,-2.6,-1.5
2028,0.9,-2.7,-3,-1.7,-1.6,0.1,-4.4,-2.8,-3.1,NA,-1.5,-2,4.4,1.5,-2.9,-2.8,0.6,NA,-2.8,-1.4
2029,1,-4.1,-1.6,-1.4,-2.4,-1.2,-4,-2.4,-3,NA,-2.3,-2.6,3.9,2.7,-2.5,-3.6,0.3,NA,-2.5,-1.5
2030,0.9,-4.1,-1.3,-1.4,-2,-0.5,-4.6,-2.4,-2.9,NA,-2.1,-3.2,2.1,2.3,-2,-3.7,-0.2,NA,-2,-1.6
2031,0.8,-3.9,-2.8,-0.9,-1.1,-0.2,-3.6,-2.3,-3.5,NA,-3.3,-2.6,5.1,2.5,-2.2,-3.3,0.1,NA,-1.6,-1.3
2032,1,-4.6,-3.6,-0.7,-1.4,-0.1,-3.4,-2.4,-3.1,NA,-1.2,-2.1,6.1,0.9,-2.5,-3.5,0.3,NA,-1.7,-1.3
2033,0.8,-2.4,-1.8,-0.5,-0.9,-0.8,-4,-1.7,-1.7,NA,-1.7,-2.6,4.6,2.3,-2.3,-3,0.7,NA,-2,-1
2034,0.6,-2.1,-1.9,-1,-1.5,-0.1,-4.7,-1.7,-2.5,NA,-1.9,-3.2,1.7,1.8,-2.2,-3.4,0.3,NA,-2.3,-1.4
2035,0.5,-3,-0.8,-0.8,-1.6,-0.7,-4,-2.3,-3,NA,-0.7,-3.1,4.8,1.9,-2.4,-3.6,0.7,NA,-1.2,-1.1
2036,0.7,-3.7,-1.6,-1.3,-0.9,0.2,-4.2,-0.6,-3.3,NA,-1.1,-2.7,6.2,2.9,-2.1,-3.5,0,NA,-0.9,-0.9
2037,1,-4.2,-2,-1.3,-1.2,-0.4,-4.8,-1.6,-2.4,NA,-1.5,-2.2,5.2,3.2,-1.8,-3.3,0.7,NA,-1.1,-1
2038,1.7,-5.6,-3.2,-0.7,-1.9,-0.1,-3.1,-2.9,-1.4,NA,-0.7,-2.5,5.2,2.6,-2.4,-3.2,0.6,NA,-1.4,-1.1
2039,1.5,-4.7,-4,-0.3,-1.5,-0.7,-3.6,-2.3,-1.8,NA,-0.9,-2,4,2.1,-2.4,-3,0.5,NA,-0.7,-1.2
2040,1.5,-3.2,-3.4,0.1,-1.2,0.4,-4.1,-2.7,-1.9,NA,-0.7,-1.8,4.5,1.9,-2,-3.3,1.4,NA,-0.9,-0.9
