"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,316,416.4,677.2,474.3,579.2,541.2,260.7,348.9,286.3,175.3,815.1,427,615.3,469.8,410.1,506.5,417.2,600.4,240.3,451.4
2016,355.5,211.7,246.7,336.5,500.6,454.2,297.4,241.8,356,310.4,570.2,509.5,430.6,376.9,294.5,479.7,558,613.9,365.1,395.2
2017,369.7,311.4,419.5,421.7,567.8,361.5,260.1,466.4,245.7,214.4,397.6,635.1,433.1,426.8,328.9,525.1,540.6,556.5,256.8,407.3
2018,348.4,346.7,505.7,346.3,418.7,564.8,356.5,399.1,342.8,314,479.3,442.3,374.8,579.2,166.4,459.4,545.1,544.7,286.4,411.6
2019,350.9,294.8,786,463.8,419.2,480.5,320.4,473.7,321.5,281,648.3,478.1,621.9,427.8,252.6,510.6,373.5,603.5,261.6,440.5
2020,347.5,310,662.3,404.5,465,476,232.2,596.2,299.6,296.2,331.9,590.2,433,506.3,258.6,525.2,490.4,647,307.7,430.5
2021,389.6,309.5,424.3,471.4,436.9,487.6,273.6,304.5,291.2,378.3,663.8,557.8,329,425,332.1,603.1,394.1,791.1,275,428.3
2022,326.8,399.9,541.3,461.9,463.7,418.1,334.7,399.7,331.7,313.5,692.8,609.2,587.2,480.2,347.5,523.4,483.3,572.5,300.5,452
2023,374.9,455.6,500.3,462.8,413,422.3,326.1,542,341.2,267.2,316.9,478.3,599.8,505.2,244.8,740.9,491.9,620.1,284.6,441.5
2024,382.8,166.8,487.2,459.5,461.4,419.8,254.9,483.7,254.2,361.6,451.1,535.3,546,445.4,379.3,738.5,550,651.4,324.9,439.7
2025,361.7,348.3,381.3,449.5,495.9,567,330.5,608.5,323.9,356.4,615.3,536.1,630.3,441.9,278.3,535.1,778.3,589.3,304.1,470.1
2026,327.3,367.4,407.7,453.7,504.6,498.1,289,473.2,252.3,302.2,573.5,584.8,197.2,577.1,371.6,355.5,541.6,552.4,236.4,414
2027,343.3,423,667,489.3,432.9,437.2,271.2,432.6,391.2,278.1,371.1,671.4,410.2,460.2,489.8,667.3,449.7,610.8,332.1,454.1
2028,415.2,219.6,336.9,469.6,421.5,451.1,333.8,473.5,350.7,309.9,596,624,613.9,467.2,161.1,540.1,472.5,761.7,330.7,439.4
2029,408,315.6,644.8,476,482.4,504.2,411.4,386.2,298.9,313.3,606.8,589.9,625.1,427.4,258.9,454.3,445.1,532.4,267.5,444.6
2030,356,295.4,339.5,541.3,446.4,494.3,241.3,540.4,282,254.1,354.4,573.8,330.1,456.4,312.3,507.9,539.9,488.5,213.3,398.3
2031,356.5,217.4,568.2,466.7,459.3,445.5,295.9,405.2,359.9,287.8,562,550.9,306.3,471.7,324.7,562.3,372.7,590.7,286.1,415.3
2032,364.1,391,604.8,505,493.2,369.4,245.7,201.7,304.8,295.9,674,489,511.1,425.8,542.4,943.9,418,657.2,297.1,459.7
2033,394.3,217.4,441.4,496.1,495.1,460.5,349.3,321.9,398,254.5,643,464.8,600.8,534.1,230.6,571.8,694.3,680.2,333.9,451.7
2034,450.3,435.7,290.1,546.3,488.7,508,267.7,515,346.4,342.6,624.3,499.7,566.3,589,259.1,488,478.2,770.2,297.5,461.2
2035,339.8,325.5,812.4,459.9,404.4,550.9,391,252.2,396.2,261.9,551.7,661.3,310.1,487.9,232.4,398.2,488.9,484.1,298.8,426.7
