"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1926,-4.12538461538462,-4.32076923076923,1.59846153846154,5.86923076923077,10.4315384615385,15.6176923076923,16.6176923076923,15.5046153846154,9.77153846153846,4.17615384615385,-4.10692307692308,-8.76384615384615,-13.7369230769231,-13.6015384615385,-9.25615384615385,-5.79615384615385,-1.36384615384615,2.26076923076923,4.12769230769231,3.46,-1.23384615384615,-3.41307692307692,-11.1623076923077,-17.1630769230769,94.0538461538462,82.1923076923077,51.4615384615385,44.2615384615385,60.0923076923077,68.2769230769231,86.9769230769231,65.7230769230769,62.6538461538462,105.4,68.4769230769231,107.469230769231,897.038461538462,308.992307692308,155.815384615385,220.976923076923,236.530769230769,-0.358685897435897,-11.619358974359,0.247179487179487,9.59807692307692,-0.99474358974359,74.8911890196954,4.58216966349028e-05,0.0690673431282147,74.7324201735204,0.0896375224659483,44.3415597597741,696.556814487412,289.359009251174,92.6671801989759,201.173742461465,139.038561963869,-39.2899451346154,18.8393446607692,61.9022826977229,61.8196605866828,58.4653398470171,59.9865254500138,68.0357852225639
1927,-9.39615384615385,-6.69538461538462,-2.22230769230769,1.16,7.86461538461538,14.6646153846154,17.0515384615385,16.4546153846154,9.09461538461538,2.74538461538462,-9.89846153846154,-12.51,-18.6776923076923,-16.5307692307692,-12.4738461538462,-10.0315384615385,-2.88461538461538,2.42923076923077,4.75230769230769,3.73692307692308,-0.0992307692307692,-4.54769230769231,-17.8107692307692,-21.4261538461538,71.9153846153846,65.3923076923077,52.5307692307692,47.7692307692308,53.6538461538462,61.2076923076923,75.6846153846154,86.1384615384615,113.669230769231,84.5076923076923,63.7076923076923,85.2846153846154,861.461538461538,242.484615384615,153.953846153846,223.030769230769,261.884615384615,-2.71878205128205,-15.9910256410256,-3.09794871794872,9.84820512820513,-3.41935897435897,78.0712500530803,1.98515598292982e-07,0.00512834406561683,77.6682235353063,0.397894726131847,55.6846168318088,653.241001788585,238.582062417844,73.6955642091295,203.588088116875,158.022635342633,-43.7181470192308,19.7393222830769,61.6494817722735,59.4255207978318,58.6581543375599,60.6454335678802,68.4008686180511
1928,-6.97384615384615,-3.42615384615385,-2.28307692307692,2.07230769230769,11.2538461538462,14.9592307692308,16.7746153846154,14.4269230769231,10.6284615384615,2.51461538461538,-1.86538461538462,-4.81538461538462,-16.0892307692308,-14.1915384615385,-13.4961538461538,-8.80538461538461,-1.01384615384615,2.26769230769231,4.20153846153846,2.82230769230769,0.0307692307692308,-4.81153846153846,-10.9384615384615,-14.0876923076923,122.938461538462,61.5538461538462,62.4615384615385,29.6846153846154,43.6846153846154,55.4461538461538,78.0692307692308,56.7461538461538,74.9153846153846,90.4538461538462,104.007692307692,87.4769230769231,867.438461538462,297.892307692308,135.830769230769,190.261538461538,269.376923076923,-0.868557692307692,-10.1448717948718,-2.04538461538462,9.24205128205128,-0.74025641025641,73.3473052916059,3.02278350424931e-06,0.11252226928949,72.5235333057353,0.71124156609455,48.3733584090481,696.780972594796,282.160908538702,91.7948639802964,171.716760219282,175.29172834903,-39.5798571153846,16.8665362553846,60.7228751210518,60.6171637365581,57.0077532061253,60.8287420185341,66.1718506251069
1929,-8.77538461538462,-5.32076923076923,-3.16692307692308,1.99307692307692,9.32769230769231,14.1623076923077,16.2215384615385,15.9423076923077,11.3815384615385,5.12538461538462,-1.11615384615385,-9.06076923076923,-19.1976923076923,-16.9569230769231,-13.4861538461538,-9.31230769230769,-2.78230769230769,1.86384615384615,3.66153846153846,3.72923076923077,0.751538461538461,-3.22384615384615,-9.62923076923077,-16.9023076923077,88.4538461538462,49.3230769230769,59.5461538461538,38.4153846153846,44.5230769230769,56.1846153846154,74.3076923076923,74.8923076923077,75.0769230769231,122.492307692308,92.4461538461538,69.6923076923077,845.353846153846,227.838461538462,142.484615384615,205.384615384615,290.015384615385,-1.44878205128205,-13.3165384615385,-2.90448717948718,9.26346153846154,0.548205128205128,72.4601694712879,2.80600015430594e-07,0.00595378570079737,70.4534951295533,2.00071531970456,51.5073694619821,649.56525868009,222.41364258767,77.361864840936,184.20292644223,185.585476878996,-42.4718566730769,20.4038956884615,60.3326270117667,61.7227358184294,57.1939014985587,60.6360125198639,66.323359782706
1930,-12.7307692307692,-7.06153846153846,-1.55461538461538,5.61538461538461,8.88307692307692,14.41,16.2307692307692,15.9669230769231,9.62615384615385,1.56923076923077,-3.51538461538462,-2.64076923076923,-23.1353846153846,-17.3646153846154,-13.9384615384615,-7.08692307692308,-2.91615384615385,1.82230769230769,4.14076923076923,4.58923076923077,-0.0253846153846154,-5.32076923076923,-12.3369230769231,-11.4076923076923,40.6461538461538,100.884615384615,70.4615384615385,39.8769230769231,48.3923076923077,67.5307692307692,92.5153846153846,75.9769230769231,100.384615384615,86.7,120.676923076923,81.5307692307692,925.576923076923,203.707692307692,158.730769230769,236.023076923077,307.761538461538,-1.59089743589744,-10.6605128205128,-1.83294871794872,9.52666666666667,-1.66717948717949,71.7723687781226,0.000102470795997448,0.00613697705487919,71.3032639936788,0.46291629580522,50.6154750411407,717.351808523671,187.667847982786,90.9112274147038,215.661030878974,196.638628333567,-39.6030339269231,22.7215560315385,60.2930178760342,59.994683861945,54.3643948167314,61.6833416864246,67.5991001098002
1931,-3.96769230769231,-1.20538461538462,-3.03923076923077,5.25307692307692,8.70076923076923,14.8269230769231,16.4515384615385,15.7353846153846,9.47923076923077,3.56307692307692,-4.94307692307692,-7.51615384615385,-13.0838461538462,-11.9292307692308,-13.9807692307692,-6.60153846153846,-2.25307692307692,2.44538461538462,4.03461538461538,3.90615384615385,0.0707692307692308,-4.47307692307692,-13.4315384615385,-16.4630769230769,90.3846153846154,64.8,49.8692307692308,31.0692307692308,49.8230769230769,76.2,79.1615384615385,67.3538461538461,82.4846153846154,122.530769230769,73.8153846153846,76.2153846153846,863.707692307692,242.815384615385,130.761538461538,222.715384615385,278.830769230769,-0.767532051282051,-10.835,-1.98679487179487,9.56666666666667,-1.6224358974359,77.0660499220788,6.02142259124383e-05,0.0181146882093808,76.4365723254096,0.611265431934538,50.9633510122514,648.034110104918,226.655909819408,75.3288753414855,203.644033923072,155.941366668837,-38.7054400038462,19.6984060169231,61.4326428401483,61.2271672726164,57.7974427420282,61.1466737616297,67.1148894381128
1932,-11.3453846153846,-9.47923076923077,-4.3,4.72307692307692,10.2192307692308,13.2130769230769,14.9146153846154,15.3953846153846,10.1253846153846,3.11461538461538,-6.78692307692308,-10.6392307692308,-21.9015384615385,-20.6369230769231,-15.0730769230769,-6.68769230769231,-1.86076923076923,1.36538461538462,3.37769230769231,3.99692307692308,-0.248461538461538,-4.85307692307692,-14.6184615384615,-19.5084615384615,93.3615384615385,99.5307692307692,49.3153846153846,38.5076923076923,45.4,73.1923076923077,85.7846153846154,69.9538461538462,80.5923076923077,93.9307692307692,82.3076923076923,52.2615384615385,864.138461538462,197.884615384615,133.223076923077,228.930769230769,256.830769230769,-2.81224358974359,-15.5903846153846,-2.16320512820513,8.71051282051282,-2.21115384615385,66.5673748542792,1.70497338593264e-08,0.0368325142618841,66.208893282248,0.321648987834375,43.9823194524485,679.802108996716,195.66809961997,77.2334072877216,204.676808229849,155.018756747394,-44.8732103,22.1142721684615,60.4905409963456,58.0333956286105,57.2869220084401,62.7010113821184,66.8086586047547
1933,-13.3715384615385,-8.79384615384615,-2.49692307692308,3.05923076923077,9.14,13.4884615384615,16.7984615384615,15.6953846153846,9.14076923076923,1.69615384615385,-2.76076923076923,-14.8446153846154,-22.6807692307692,-20.4692307692308,-14.5592307692308,-8.00846153846154,-2.89307692307692,1.90384615384615,3.61538461538462,3.61538461538462,-0.501538461538462,-6.27,-11.1061538461538,-23.3438461538462,85.3153846153846,59.1692307692308,49.3923076923077,36.0692307692308,71.2846153846154,86.1923076923077,55.5692307692308,66.7384615384615,97.9384615384615,101.884615384615,111.184615384615,63.6692307692308,884.407692307692,212.653846153846,156.746153846154,208.5,311.007692307692,-3.0811217948718,-18.7382051282051,-2.62641025641026,9.18615384615385,-1.63358974358974,70.2452246545913,4.33274646037887e-08,0.00789004715304265,70.0248116279647,0.212522871126078,49.4515990196014,654.353719330198,210.202311815411,79.0070478475213,187.377327625262,182.349943730275,-46.8471078923077,21.7212463692308,59.8796065914607,59.5683466218398,55.7173681028576,60.8796333339493,66.8442748666975
1934,-10.11,-0.861538461538462,-0.0623076923076923,6.48153846153846,11.81,13.8915384615385,16.5015384615385,15.2876923076923,9.17692307692308,4.42846153846154,-3.80692307692308,-8.86307692307692,-19.8838461538462,-12.0630769230769,-12.4092307692308,-5.50769230769231,-0.673076923076923,1.03461538461538,3.58076923076923,3.61461538461538,-0.890769230769231,-3.52,-11.2876923076923,-16.5376923076923,83.9692307692308,54.7846153846154,49.0923076923077,38.8076923076923,37.5461538461538,55.2230769230769,64.5615384615385,64.8769230769231,72.0153846153846,102,71.9692307692308,72.2692307692308,767.115384615385,228.507692307692,125.446153846154,184.661538461538,245.984615384615,-0.861217948717949,-13.4658974358974,-0.0601282051282052,8.98512820512821,-0.983333333333333,64.7450107839677,1.68153557632249e-07,0.208786308884336,64.4203285571972,0.115785028706812,37.5016286457901,592.715338434263,223.725570988965,80.8789554814086,162.716647705383,145.236667649702,-42.3514715884615,20.5536102561538,60.749125286809,62.918207037451,55.5590110802707,60.1878313696197,68.0484647791742
1935,-12.9307692307692,-1.42153846153846,-5.30307692307692,2.76,8.72153846153846,13.8130769230769,16.6007692307692,14.1176923076923,10.8592307692308,2.30615384615385,-6.01,-7.42846153846154,-22.9623076923077,-12.1384615384615,-16.9523076923077,-9.08307692307692,-3.15769230769231,1.63076923076923,4.47230769230769,2.62461538461538,-0.133846153846154,-6.65307692307692,-15.1592307692308,-15.7915384615385,104.753846153846,55.9076923076923,67,40.6153846153846,48.9615384615385,58.4923076923077,85.4076923076923,82.7461538461538,54.2769230769231,86.9846153846154,91.5923076923077,71.5230769230769,848.261538461538,247.8,156.576923076923,226.646153846154,232.853846153846,-2.38413461538462,-13.7221794871795,-3.83576923076923,8.87653846153846,-2.46512820512821,64.3730456979354,1.690006288926e-07,0.00378174749670137,63.9597384515447,0.409417838242982,46.8123474794264,644.896378162572,242.991243555023,85.1152808109042,200.113385297271,135.38508665923,-42.4347122884615,17.7830817861538,59.4861927789836,60.5961429056405,54.9553479469906,61.7426694448491,63.0254198289454
1936,-12.4353846153846,-15.2323076923077,-2.97769230769231,3.72384615384615,11.0923076923077,16.7115384615385,17.2923076923077,16.2184615384615,9.13461538461539,4.64846153846154,-1.06692307692308,-9.81461538461538,-21.9438461538462,-26.98,-14.0692307692308,-8.24076923076923,-1.51076923076923,3.16384615384615,4.92846153846154,3.96076923076923,-0.728461538461538,-3.49615384615385,-10.0207692307692,-18.4061538461538,62.6692307692308,56.9230769230769,60.4076923076923,31.1,42.0076923076923,70.9076923076923,81.2846153846154,59.1846153846154,99.7384615384615,92.8461538461538,97.7846153846154,103.223076923077,858.076923076923,269.115384615385,133.515384615385,211.376923076923,290.369230769231,-2.33535256410256,-15.1367948717949,-1.99705128205128,10.3792307692308,-0.254871794871795,84.6855457122761,6.22038628301832e-08,0.0651449373982252,84.4661382114103,0.154262520982605,59.0188602205393,685.090833367118,265.439871317472,85.3425031360846,196.910667769852,182.508567368563,-40.83045925,21.1513599761538,59.3759991957594,60.2403494908096,55.7346828251787,59.9342493793044,66.4584376452451
1937,-10.3830769230769,-7.49846153846154,-1.54230769230769,3.43615384615385,10.5807692307692,15.0569230769231,16.2861538461538,15.2469230769231,11.8053846153846,4.96384615384615,-4.16538461538462,-9.92076923076923,-22.1792307692308,-18.8346153846154,-12.7515384615385,-7.25461538461538,-1.89461538461538,2.04461538461538,4.43076923076923,3.07384615384615,0.906153846153846,-2.46230769230769,-12.2376923076923,-18.4653846153846,77.8692307692308,76.1307692307692,42.4538461538462,37.5,48.1615384615385,80.7384615384615,95.6538461538462,72.3461538461538,95.2307692307692,99.2769230769231,86.3,87.7230769230769,899.384615384615,253.315384615385,128.115384615385,248.738461538462,280.807692307692,-1.7399358974359,-14.8891025641026,-1.57102564102564,9.35653846153846,-0.198333333333333,72.0664659826843,1.17001830674579e-07,0.0290764474194952,69.9807469540916,2.05664210690005,54.0111358553731,730.661885092538,249.898339413902,70.9093943214452,224.934066031662,196.291979431673,-44.2288750115385,18.3944897123077,59.9290401355729,57.6244353064596,57.2754921095189,60.6997609239029,67.4962220481325
1938,-8.96461538461539,-9.77384615384615,-1.48076923076923,4.21,9.53769230769231,13.7292307692308,16.3238461538462,15.2469230769231,12.9123076923077,5.63230769230769,-4.18769230769231,-7.01615384615385,-18.5630769230769,-19.7123076923077,-12.77,-7.25076923076923,-2.25538461538462,1.96923076923077,3.65230769230769,2.98153846153846,2.32076923076923,-2.18923076923077,-11.9953846153846,-14.9769230769231,93.8846153846154,103.392307692308,59.0692307692308,36.5307692307692,52.5076923076923,76.8615384615385,90.0384615384615,70.9076923076923,93.7307692307692,98.8923076923077,97.2846153846154,98.6461538461539,971.746153846154,291.176923076923,148.107692307692,237.807692307692,289.907692307692,-1.35916666666667,-11.9189743589744,-1.66820512820513,8.98384615384615,0.41551282051282,78.3740790416963,8.28041602340179e-07,0.0188598125068492,67.4346950308502,10.9205235799138,59.8776591538313,802.388261848973,280.517959667929,86.3125268623588,211.420435167545,216.815942084293,-40.3696573923077,18.9712931923077,61.4538718577782,62.8419971788116,57.000966909171,60.9466089776376,67.9629352979911
1939,-7.71692307692308,-9.36846153846154,-3.98153846153846,4.58153846153846,9.91076923076923,13.5615384615385,16.4253846153846,14.7546153846154,8.29461538461539,0.410769230769231,-2.88076923076923,-3.97076923076923,-16.6238461538462,-20.1192307692308,-15.7192307692308,-6.97615384615385,-1.71846153846154,1.12615384615385,4.04692307692308,3.23461538461538,0.0338461538461538,-6.44076923076923,-10.7592307692308,-11.2323076923077,110.507692307692,69.8538461538461,56.5230769230769,33.4153846153846,54.9461538461538,61.7,71.9384615384615,76.2153846153846,106.153846153846,138.1,68.1538461538462,92.3230769230769,939.830769230769,295.153846153846,144.884615384615,209.853846153846,312.407692307692,-1.71362179487179,-9.12448717948718,-2.31717948717949,8.85820512820513,-1.89025641025641,65.8096685502139,4.81723417772285e-05,0.0437383003972417,65.2494405091335,0.516465101941708,43.3188339526841,688.27791441895,272.656703114792,90.019365629619,184.75858069995,155.86070622084,-36.1903078576923,18.9180134876923,62.2589670784489,66.4165489589093,56.3990857351498,61.2363636820749,70.1741354707298
1940,-7.25076923076923,-5.25615384615385,-1.08076923076923,5.89307692307692,12.0469230769231,13.8623076923077,17.4507692307692,15.9069230769231,11.8023076923077,4.31461538461538,-6.55923076923077,-7.46307692307692,-18.0115384615385,-14.9430769230769,-12.0946153846154,-6.38461538461539,-1.32230769230769,1.23384615384615,4.50461538461538,3.56769230769231,1.88769230769231,-2.97538461538462,-14.6430769230769,-15.2723076923077,41.5153846153846,36.6,67.0307692307692,43.6538461538462,51.1230769230769,62.6153846153846,66.7461538461538,80.1846153846154,88.8923076923077,86.4153846153846,99.2,61.6615384615385,785.638461538462,164.838461538462,161.807692307692,209.546153846154,274.507692307692,-0.866089743589744,-11.7888461538462,-0.490384615384615,9.42102564102564,-1.02884615384615,73.2474548750832,4.7510748904221e-06,0.0686872279289628,66.3642565796659,6.81450238111861,53.0535747571965,626.490618098558,158.771535267608,103.345956188829,187.858924952608,200.683631116894,-40.9448332076923,18.5823034784615,60.868106434318,61.8975541309229,55.5977558279776,59.8951800966939,68.3662084597807
1941,-9.71692307692308,-2.93692307692308,0.0576923076923077,6.34769230769231,9.7,14.7246153846154,16.5553846153846,16.3153846153846,8.00923076923077,2.61538461538462,-4.5,-7.5,-19.5192307692308,-14.1876923076923,-11.22,-5.50153846153846,-1.39538461538462,2.33,4.44538461538462,3.46153846153846,-1.24769230769231,-4.77076923076923,-12.6653846153846,-17.0023076923077,77.1538461538462,42.0076923076923,54.7384615384615,30.9615384615385,60.0384615384615,80.2384615384615,68.4153846153846,66.2230769230769,90.7153846153846,114.569230769231,98.2384615384615,76.0846153846154,859.384615384615,229.323076923077,145.738461538462,214.876923076923,303.523076923077,-1.1500641025641,-13.0401282051282,-0.33525641025641,9.63871794871795,-2.09320512820513,75.2496558530431,1.19316417255272e-07,0.072165608644563,75.1077979292311,0.0696840095988647,45.4841630323082,653.650521565782,224.767973931188,96.095056797272,195.868070406725,171.296963208367,-42.5201626461538,18.8600583123077,60.8196350898145,58.1892727786724,58.1681741708505,60.4974966132749,68.1019793907988
