"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,30.8,0.1,2.5,30.1,29.9,30.4,38.2,28.9,29.5,33.1,28.1,32.2,38,55.6,29.1,25.2,30.5,31.8,30.7,55.6
2016,30.1,0,0,30.1,30.8,30.1,30.5,4.4,25.6,33,30.2,30.5,30.3,58.4,28.5,24.7,27.8,30.1,29.6,58.4
2017,30.9,6.1,0.2,31.6,29.3,30.3,31.2,14.1,29.8,35.4,29,30.1,30.2,55,26.5,18.7,30.1,34.9,30.1,55
2018,31.5,0.9,25.4,30.1,27.7,30.1,34.7,10.5,29.9,34.5,29.6,47.4,30.3,40,23.3,22.9,22.4,40,30.3,47.4
2019,39.3,0.3,3.5,37.4,30,29.6,30.3,29.5,29.7,30.3,29,31.2,59.2,49.2,27.9,22,30.8,30.4,30.3,59.2
2020,31,0,3.4,30,30.4,31.2,32.4,15.4,29.8,40.9,19.5,33.2,30.3,48.1,21.3,22.3,24.5,46.2,31.2,48.1
2021,32.6,0.2,20.7,30,29.8,31,30.2,14.8,30.1,33,29.8,36.9,31.4,37,23,22.3,2,30.1,30.1,37
2022,30.9,0,4.7,30,30.1,28.6,32.3,4.6,29.7,31.6,25.7,31.3,30.2,55.2,30.8,22.9,30.7,30.1,45.5,55.2
2023,31,5.8,3.3,30.1,29.7,31.1,47.6,2.1,28.5,34.2,31.4,38.7,50.8,38.4,28.9,24.7,25.5,37.9,31.6,50.8
2024,34.7,6.6,3.8,30.6,28.6,30.4,30.3,15.3,30,32.8,24.4,30.6,50.7,45.6,16.6,22.8,29.4,41.8,30.1,50.7
2025,31.5,6.8,12.2,31.6,29.9,30.1,29.7,21.3,28.8,30.4,28.2,34.5,33.2,49.3,16.8,20.8,30.1,31.2,36.1,49.3
2026,34.2,0.1,4.7,30.8,30.6,30.9,43.6,30,27.3,31.8,32.4,39.1,32,44.9,25.7,27.8,30,36.3,30.2,44.9
2027,31.2,0.2,0.1,30.1,30.5,30.5,33.2,23.5,30.3,35.3,30.1,33.4,30.1,48.7,25,26.6,17.4,49.1,29.9,49.1
