"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-2,-23.9,-3.8,-5,-4.4,-3.6,-4.5,-6.2,-4.3,-0.2,-4.4,-6,3.3,-2.1,-4.6,-4.7,-4.8,-2,-4.3,-4.6
2016,-1.8,-16.3,-8.5,-4.8,-3.2,-2.8,-4.4,-6.6,-4.7,-3.8,-0.7,-7.1,1.5,-0.5,-4,-3.3,-2.8,-1.1,-3.1,-4.1
2017,-1.7,-17.5,-4.6,-5.8,-3.9,-3.2,-5.3,-7.1,-5.2,-2.5,0,-6.9,-0.4,-2.7,-6.1,-4.1,-3,-3.5,-4.8,-4.6
2018,-1.5,-16.2,-3.3,-4.7,-3.7,-4.1,-4.7,-6.3,-5.4,-3.8,0.7,-5.6,3.4,0,-6,-4,-1.4,-4.1,-3.6,-3.9
2019,-1.7,-15.2,-3.6,-5.9,-2.5,-3.5,-4.7,-5.6,-3.7,-4.9,-1.5,-5.9,4.2,-3.9,-5,-4,-5.9,-3.2,-4.5,-4.3
2020,-1,-17.1,-4.6,-4.9,-2.7,-3.7,-4.7,-7.4,-3.2,-3.9,-3.9,-5.7,2.9,-4.1,-4.1,-3.7,-8.9,-1.8,-3.6,-4.5
2021,-0.9,-12.5,-6.3,-4.3,-2.9,-2.9,-4.4,-8.6,-2.9,-5.1,0.2,-5.9,0.3,-2,-4.3,-3.9,-3.9,-2.6,-3.9,-4
2022,-1.8,-9.9,-6.9,-5.1,-3.5,-3.1,-5.2,-6.5,-3.7,-0.8,-0.8,-6.8,4.8,-0.1,-2.4,-5.3,-2.4,-0.6,-3.3,-3.3
2023,-1.4,-20.9,-3.8,-5.8,-4.4,-3.1,-4.8,-6.9,-1.9,-5.4,0,-6.1,5.3,-2.7,-6.2,-5.4,-5,-4.2,-3.7,-4.5
2024,-1.5,-17.5,-7.1,-4.3,-3.8,-2.5,-4.9,-6.1,-3.2,-0.5,2.7,-5.8,2.4,0.7,-3.9,-4.7,-5.2,-2.5,-3.7,-3.8
2025,-2.1,-11.4,-8.5,-4.8,-2.9,-3.7,-4.8,-7.1,-2.9,-4.6,2.9,-4.5,3.8,-0.6,-2.2,-3,-3.1,-0.9,-2.9,-3.3
2026,-2.2,-14,-7.4,-5.2,-2.8,-3.7,-5.6,-5.1,-2,-3.6,0.3,-5.8,2.8,-2.3,-5.5,-3.1,-2.5,-0.5,-2.5,-3.7
