"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1865,47.9,50.3,32.4,37.9,22.2,34.4,81.5,35.7,13.8,21.9,31.7,54.6,54.4,25.3,25,62.6,15.1,24.9,13.8
"historical",1866,46.9,52.5,78.3,28,43.4,31.4,79.9,36.6,28.9,16.8,55.4,77.6,43.6,19,18.9,42.6,13,33.3,13
"historical",1867,12,45.1,37.6,31.2,46.2,46.5,59.4,26.3,32.4,26.8,23.2,54.2,35.7,38.3,24.8,68.8,32.6,20.3,12
"historical",1868,70,71,46.6,17.1,16.7,34.9,69,46.4,37.8,22.2,44,80.3,39.3,28.1,8.1,75.5,35.7,22.7,8.1
"historical",1869,39.8,38,52.2,47.9,48.5,17.1,51.3,21.9,39.5,36.4,31.8,59.1,45.1,34.2,27.9,48.8,31.7,16.4,16.4
"historical",1870,48.7,68.1,31.1,31,32.5,9.3,64.2,49.7,34.9,11.1,35,73.1,34.4,19.9,23.9,59.1,20.1,31.1,9.3
"historical",1871,57.3,45.2,77.1,19.6,33.9,21.1,57.2,42.1,45.8,25.1,37.2,44.3,41.3,15.8,19.4,76.2,29.5,20.2,15.8
"historical",1872,28.6,69.7,99.7,5.8,39.2,46.4,90.7,25.1,21.4,40.2,51.8,74.2,38.9,29.9,16.8,65,29,22.3,5.8
"historical",1873,30,28.7,76.3,10.6,30.8,25.4,39.2,52.9,51.1,21.7,31.4,102.3,49.6,65.6,27.6,49.5,19.8,19.2,10.6
"historical",1874,60,78.9,44.8,16.9,46.4,27.8,76.1,39.8,45.5,11.8,58,91.3,28.4,31.6,22.8,63,25.7,29.7,11.8
"historical",1875,31.9,47,44.3,26.4,44.3,38.1,65.4,25.3,40.8,15.1,42.5,69.9,26.9,33.1,22.6,44.6,25.9,36.5,15.1
"historical",1876,41.8,34.5,51.8,25.2,41.4,30.3,80.6,32.1,39.8,14.1,45.3,76.4,29.6,33.4,19,67.4,12.8,12.7,12.7
"historical",1877,64.1,49.6,43.5,20.3,53.2,29.7,73.4,41,64.1,20,40.7,103.3,44.3,20,22.3,29,20.6,40.1,20
"historical",1878,38.6,46.7,63.1,7.5,39.6,31.9,95.9,46.2,29,25.4,38.2,69.9,53,23.7,25.7,35.7,17.6,33.6,7.5
"historical",1879,44.4,76.6,63.8,25.2,41.1,41,42,31.8,34.4,20.5,41.8,83.2,34.2,25.3,28,86.9,42.3,19,19
"historical",1880,56.4,17.8,46.5,37.8,32.7,23.6,84.7,34.9,28.5,24.7,48.8,65.6,43.4,52.2,13.4,72.4,37.4,48.1,13.4
"historical",1881,38.3,78.2,5.8,19.8,11.2,28.8,55.1,51,46.1,23.1,40,73.3,60.4,27.8,21.8,86.3,24.6,21.8,5.8
"historical",1882,4.3,26,26.4,46.6,24.8,34.7,68.6,23,68.4,36.1,36.3,58.6,51.3,38,14.5,83.8,29.8,29.6,4.3
"historical",1883,37.8,26,58.8,18.2,52.3,23.5,61.6,39.4,45.8,36.7,42.2,80.3,36.7,40.8,17.4,33,29.3,19.9,17.4
"historical",1884,59.7,41.6,43,14.7,69.7,15.1,55,49.6,32.6,13,38.3,90.1,50.3,36.6,10.3,56.1,33.9,15.6,10.3
"historical",1885,63.1,62.1,31.7,19.8,40.1,58.7,71.3,28.5,42.5,13.7,61.4,86,45.3,27.2,22.2,48.5,39.4,28.4,13.7
"historical",1886,60.8,13.3,45.8,22.4,47,46.6,62.9,15.4,28,12.6,41.7,81.4,45.2,38.1,29.2,76.8,16.8,32.2,12.6
"historical",1887,11,81.3,38.4,28,13.2,27.4,84.2,30.7,36.1,36.3,44.2,53.3,42.7,51.3,21.9,63.4,18.4,22,11
"historical",1888,50.6,18.8,8.4,25.7,47.1,24.5,70.5,32.5,32.4,13.7,27.5,99.4,50.5,41.2,22.1,25.9,17.5,33.3,8.4
"historical",1889,65.7,66.7,58.2,26,57.9,36.3,60.8,52.4,45.9,20.4,51.9,55.5,46.8,43.5,7.6,63.7,24.8,40.5,7.6
"historical",1890,48.4,74.6,42.7,19.9,50.6,40.2,29.9,40.1,43.2,22.8,24.5,70.3,48.8,67.8,20.3,76.1,41.8,41,19.9
"historical",1891,44,64.3,43.4,14.6,11,19.5,63.3,44.9,54.7,41,19.9,93.1,43.2,19.6,18.2,85.4,32.7,18.9,11
"historical",1892,21.6,22.5,64.1,29.9,34,41.7,22.8,19.6,45.1,18.3,25.5,73.2,40.5,44,13.6,18.9,32.6,48.8,13.6
"historical",1893,26.1,51.3,39.2,47.1,37.8,25.3,77.9,41.6,48.9,18.5,30.9,96.2,53.3,43.5,21.8,63.8,34.3,20.1,18.5
"historical",1894,58.4,50,29.6,25.3,19.2,42.5,46.3,48,31.7,27.1,41,82.8,61.7,19.4,17.9,54.8,25.5,1.9,1.9
"historical",1895,79.2,59.6,46.8,33.4,28.1,40.4,72.8,40.8,12.7,14.2,57.5,96.6,35.2,46.2,16.3,84.8,21.5,27.9,12.7
"historical",1896,40.5,33.4,25.1,15.8,45.4,38.3,115.3,43.7,42.4,14.7,46.9,86.6,52.7,16.3,9.4,44.3,24.4,54,9.4
"historical",1897,69.7,4.2,53.4,26.1,49,15.1,30.8,23,56.9,29.3,39.7,57.5,61.3,34.8,14.5,66.2,31.4,23.7,4.2
"historical",1898,73.6,43.1,44.8,30.4,36.2,24.6,48,67.5,42,20.9,34.5,76.9,17.9,31.2,25.2,56.1,22.7,18.1,17.9
"historical",1899,62.2,42.4,27.8,28.7,28.4,44,60.8,53.3,20.1,26.9,30.8,86.1,50.8,10,17,63.1,15.5,35.5,10
"historical",1900,33,50.6,62.8,25.3,38.2,31.3,84.1,27.6,17.3,23.2,40.7,84,42.2,27.9,14.2,60,7.5,14.2,7.5
"historical",1901,51.4,73.1,36.5,25.7,41.7,35.5,75.8,36.8,45.3,17.6,31.7,71.6,51.9,51.5,32.4,75.2,38.4,34.8,17.6
"historical",1902,22.7,28.9,51.3,25.8,26.5,62.3,77.5,33.3,18.1,22.3,27.7,71,24.9,40.9,8.9,37,12.7,11,8.9
"historical",1903,61.6,43.9,43.4,38.4,45.5,23,65,31.3,44.7,15.5,31.5,76.6,49.4,32.2,22.4,58.5,12.3,41.6,12.3
"historical",1904,62,35.5,24.4,21.4,73.6,76.5,45.5,47.1,48.4,17.8,41.6,110.7,35,38.7,11.5,45.3,44.9,34.7,11.5
"historical",1905,35.8,26.1,39.3,21.2,30.1,38.5,83.9,36.4,42.5,25.4,22.4,79.8,34.2,56.8,9.2,43,33.2,22.3,9.2
"historical",1906,39.9,44.1,60.3,38.1,33.5,46.4,42.9,55.9,53.5,33,31.1,72.3,37.4,31,31.5,48.4,36.7,29.6,29.6
"historical",1907,26,30,44.2,39,46.8,37.5,56.8,40,35.2,45.8,29.4,51.2,59,38.1,13.9,73.9,29.3,18.7,13.9
"historical",1908,27,14.1,41.3,22,50,31,56.9,39.2,47.7,20.8,20,74,54.3,28.9,24.4,43.8,8.7,40.2,8.7
"historical",1909,76.9,41.9,49.3,31.4,21,24,13.4,40.4,49.8,22.3,40.5,97.7,41.6,35.2,26.3,67.2,49.4,17,13.4
"historical",1910,24.5,65.1,79.3,27.1,14.1,50.2,62.2,19,39.7,10.9,55,54,48.9,36.8,21.6,54.3,27.1,34.7,10.9
"historical",1911,63.9,34.5,61.2,10.4,39.8,46.4,72.1,34,58.7,31.9,28.8,62.8,40.3,32.9,12.7,38.8,24.7,29,10.4
"historical",1912,47.7,39.2,82.5,22,45.1,24.7,56.3,48.3,10.4,22.5,33.2,70.9,37.1,44.9,29.1,114,13.5,50.2,10.4
"historical",1913,20.1,39.5,50.5,25,44.3,42.4,42.5,51.2,10.7,41.1,33.8,53.6,42.6,19.4,21.2,87.3,17.4,14.1,10.7
"historical",1914,61.1,110.7,38.6,21.8,42.2,35.9,29.5,54.6,34.7,21.9,29.1,62.8,71.5,24.5,26.2,61.9,22.8,18.7,18.7
"historical",1915,42.1,46.4,41.4,15.4,23.2,39.2,90.4,33.4,46.3,19.8,61.8,59.4,41.3,36.8,22.6,25.8,37.9,20.2,15.4
"historical",1916,44.8,40.8,37,35.5,33.9,15.5,97.2,28.8,36.5,24.6,27.2,71.9,63.3,28.3,18.5,57.2,20.7,28.2,15.5
"historical",1917,22.7,40.8,67.9,21.4,24.3,47.9,62.8,52.9,42.3,29,40.2,55,59,43.6,17.6,39.4,31.2,40.4,17.6
"historical",1918,46.2,28.3,49.7,37.1,20.9,53.6,62.2,63.9,44.9,17.7,43.9,72,65.4,29.8,26.2,70.7,21.5,28.7,17.7
"historical",1919,34.9,72.7,48.6,28.7,54.2,23.7,55.6,49.1,19,27.5,11,62.4,26.6,60.2,15,32.1,10.8,31.3,10.8
"historical",1920,57.9,20,85.3,39,28.9,34.6,39.3,63.7,53.6,34.1,23.7,68.5,65.7,31.2,16.6,55.5,33.3,25.5,16.6
"historical",1921,53.2,47.1,43.7,29.2,45.5,34.7,38.6,50.1,17.8,21.4,41.4,47.6,49.2,30.1,13.8,74.2,35.7,20.7,13.8
"historical",1922,40.9,76.1,43.7,27.6,5.1,43,81.5,50.2,37.4,48.2,25.6,82.6,40.7,20.3,29.6,68.7,19.7,35.9,5.1
"historical",1923,23.8,32.9,74.6,16.7,54.3,37.2,69.8,66.9,27.6,41.1,44.1,103.5,30.1,20.7,29.3,69.5,36.1,38.1,16.7
"historical",1924,49.5,76.8,44.2,20.9,30,27.3,69,29.7,45.1,24.2,38.8,47.1,37,28.1,20.7,64.1,29.9,20.6,20.6
"historical",1925,50,27.3,66.4,27.8,27.5,33.5,74.6,39.1,44.5,16,56.6,60.7,47,50.5,17.2,37.3,8.8,37.8,8.8
"historical",1926,54.1,32.5,58.3,13,46.5,40.9,35.8,48.2,49.4,22.8,21.9,118.2,44.7,12.8,5.4,64.5,27,29.1,5.4
"historical",1927,16.6,69.4,40.3,26.7,62.3,45.3,103.2,32.8,43.8,12.3,23.6,93.9,37,12.5,15.7,51,44.1,26,12.3
"historical",1928,49.7,67.8,55.7,31.4,44.8,45,35.2,43.4,33.1,23.3,38.2,39.3,27.9,45.1,23.4,66,32,31.4,23.3
"historical",1929,25.3,17,54.2,20.4,33.6,62.8,68.7,44.2,62.2,15.6,17.2,99.6,26.9,36.6,17.3,91.3,21.9,26.9,15.6
"historical",1930,46.4,81.8,64.1,24.6,37.4,21.2,49.9,25.6,18.5,24.3,34.2,66.8,58.9,29.3,18.8,63.6,36.1,27,18.5
"historical",1931,34.6,67.8,61.3,24,53.8,38.1,54.1,40.4,38.5,16.3,43.4,73.3,29.3,20.9,22.2,59.5,38.8,36.7,16.3
"historical",1932,51.4,52.1,50.1,35.9,66.8,42.3,90.9,57.6,41,8.4,34.4,82.6,36.4,54.8,9.8,36.9,31.9,23.1,8.4
"historical",1933,28.4,66.4,58.2,29.4,41.2,52.6,52.3,68.7,31.1,26.4,11.2,60.8,34.1,41.3,23.4,50.7,36,23.4,11.2
"historical",1934,45.8,37.5,37.5,17.3,46.4,52.6,60.2,52.6,3.6,21.4,45.3,82.2,47,27.5,11.2,91.1,20.5,15.9,3.6
"historical",1935,32,57.1,67.1,15.6,43.8,52.3,54.6,48.3,40.4,35.6,35.4,68.7,40.8,22.2,20.3,46.7,28.3,34.8,15.6
"historical",1936,41.4,69.3,37.1,33.8,52.5,16.5,68.7,22.9,30.2,40.9,29.1,40.5,32.5,48.6,23.7,44.4,28.4,20.9,16.5
"historical",1937,40.3,76.4,30.8,28.3,41.1,30.3,72.1,46.6,32.8,22.9,24.3,64.3,36.9,29.4,19.4,51.8,22.1,26.2,19.4
"historical",1938,53.5,66.6,42.1,35.9,37.1,41.6,70.9,71.3,46.4,22.4,43.4,74,31.7,26.9,26.6,59.7,16.5,30.2,16.5
"historical",1939,32.2,40.3,50.5,27.4,38.9,47.5,56.4,52.6,27.4,12.5,46.4,65.8,47.6,38.6,14.7,47.8,32.9,24.8,12.5
"historical",1940,64.6,52.3,61.4,11.5,57.9,16.7,64.9,39,28.9,37.3,21.3,95.7,43.8,28.2,25.6,31.2,26,31.1,11.5
"historical",1941,25.7,80,53.8,28.1,23.2,70.4,21.8,62.9,40.9,27.2,34.4,55.9,33.8,36.4,13.8,54.6,41.5,35.5,13.8
"historical",1942,65,23.9,52.7,20.5,29.6,27.5,59.2,30.5,18.8,18.3,31.9,59.5,39.3,15.4,7.3,29.6,15.6,11.9,7.3
"historical",1943,34.4,89.5,53.7,20.4,57.7,30.5,78.6,39.6,56.4,17.4,64.5,106.5,37.2,36.4,17,56.1,18.5,16.9,16.9
"historical",1944,19.1,28.8,19.3,21.4,59.9,53.5,56.1,31.2,36,25.6,20,82.5,36.8,57.9,21.7,45.6,33.6,30.1,19.1
"historical",1945,59.7,51.9,38.6,21.9,32.2,25.7,32.2,39.3,52.5,21.1,48.9,68.6,48,47.5,22.4,77.8,39.3,22.6,21.1
"historical",1946,39.4,50.1,53.3,31.1,37.9,42.7,31.3,34.1,54.5,13.6,43.5,65.9,36.4,23.6,28.5,31,38.4,45.4,13.6
"historical",1947,56.2,87.9,75.5,29.2,18.5,53.9,52,52.7,18.5,19.4,30.2,51.5,60.7,11.5,27.7,72.5,24.4,46.1,11.5
"historical",1948,35.1,48.4,54.5,24.4,65,18.9,82.8,37.9,45.6,28,29.4,58.9,54.7,37.1,26.6,38,31,26.7,18.9
"historical",1949,51.1,38,47.3,26.4,59.1,35.3,59.3,34.4,52.4,24.3,37.7,78.8,40,63,19.7,68.9,45.4,36.3,19.7
"historical",1950,47.1,57.2,94.8,30.3,34,33.9,65.7,52.1,37.3,40.2,49.2,67.7,30.6,24.5,28.6,63.9,36.3,31.5,24.5
"historical",1951,46.6,44.6,41.3,32.3,59.5,38,80.7,37.8,27.8,25.3,42.6,74.6,25.8,34.3,21.4,95.3,25.1,41.3,21.4
"historical",1952,66.3,26.3,43.8,13.9,51.3,38.5,80.6,30.5,30.8,23.9,31.5,74.7,35,36.1,15.7,53.9,23,41.3,13.9
"historical",1953,46.7,56.1,59.1,30.5,60.3,33.6,69.3,52.8,31.8,18.2,43.8,61.7,66.5,29.6,14.6,84.2,29.5,23.2,14.6
"historical",1954,61,21.7,65.4,44.1,17.5,45.3,76,51.9,47.3,27.5,37.2,73.9,38.9,14.2,8,66.3,8.8,27.5,8
"historical",1955,48.1,34.9,51.4,25.2,36.5,29.7,75.5,61.4,22.5,21.4,22.8,73,70.4,49.7,8.7,29.1,26,36.6,8.7
"historical",1956,41.2,37.9,52.9,15.2,24.9,44.5,71.3,26,9.8,29.5,42,73.9,48.6,22.2,15.3,59.9,3.3,35.3,3.3
"historical",1957,11.1,50.3,71.3,22.7,45.4,48.8,58.3,22.2,28.8,26.4,47.1,96.1,44.5,37,16.5,84.7,27.4,37,11.1
"historical",1958,59.9,21.5,63.5,23.7,57.3,51.5,69.1,52.4,49.9,27.5,30.7,90.3,44,45.6,10.8,45.3,4.2,26.6,4.2
"historical",1959,15.3,33,45.8,31.8,41.3,21.2,65.1,53.3,42.1,25.2,58.1,95.8,57.3,48.3,5.4,64.2,39.7,37.2,5.4
"historical",1960,42.9,113.9,71.8,32,46.4,33.6,64.3,46.4,43.6,24.7,38.7,83.8,40.9,66.6,20.6,82.1,15,32.9,15
"historical",1961,70,71.8,51.8,41.7,31,58,54.4,39.8,34,20.1,33.8,67.9,25.7,45.4,20.8,84.5,12.6,36.4,12.6
"historical",1962,30,54,23.1,31.9,38.5,58.9,77.2,50.4,71.7,16.3,52.6,83.1,42.6,49.8,26.2,51.8,26.8,28.9,16.3
"historical",1963,39.4,64.2,82.8,37,61.1,23.9,46.4,32.3,32.9,32.6,28.2,72.4,35.1,52.4,19.2,75.1,26.6,27.1,19.2
"historical",1964,52,58.7,65.8,22.2,48.4,18,67.7,43.5,48.2,17.3,34.5,98,39,39.3,21,89.9,22.2,34.2,17.3
"historical",1965,54.8,49.3,69.3,24.4,30.9,20.1,45.9,53.5,35.8,45.2,19.3,59.3,53.6,14.8,30.9,77.3,26.2,36.2,14.8
"historical",1966,41.7,52.1,56.6,35.8,43.7,28.3,52.6,48,27.7,27.2,60.8,62.3,36.4,59.2,14.2,58,18.9,26.3,14.2
"historical",1967,29.6,72.8,68.1,24.6,65.1,23.2,57.9,53.1,45.2,28.7,37.6,80.1,32.1,13.6,22.3,60.9,30.4,41.6,13.6
"historical",1968,36.7,59.6,55.7,31.2,51.3,40.5,47.5,24,64.1,5.3,38.7,81.5,36.1,36,13.1,57.2,28.6,48,5.3
"historical",1969,29.4,35.4,65.8,21.7,39.2,12.4,76.5,23.8,50.8,27,37.5,91.3,25.5,36.6,19.1,51.3,20.2,25.3,12.4
"historical",1970,45.9,52.7,32.3,26.6,62.8,22.3,70.7,46.7,39.1,14.2,49.2,68.2,48.6,23.6,25.6,85.8,24.6,32.3,14.2
"historical",1971,48,76.5,82.3,31.1,11.1,19.5,32.3,50.2,43.7,22.2,38.4,59,35.4,38.7,19.6,107.2,8.6,35.5,8.6
"historical",1972,71.1,34.2,69.6,27.3,43.5,44.2,40.4,46.9,31.1,23.7,41.2,82.1,47.7,26.9,12.1,59.3,19.1,48.5,12.1
"historical",1973,70.5,79,31.1,19.8,68,21.6,47.2,53.3,22.2,26,47.3,88.4,39,80.4,19.9,60.6,20.8,25.6,19.8
"historical",1974,82.4,21.4,39.8,33,41.4,58.9,57.7,49.5,43.6,40.7,37.3,71.9,44.3,11.2,29.8,47.2,23.7,32.8,11.2
"historical",1975,40.7,27.3,21,33.2,41.5,65.4,81.4,24.2,37.4,17.4,34.6,48,73.8,47.1,22.6,77.7,29.4,30.2,17.4
"historical",1976,31.7,78.4,60.4,23.8,35.7,34.1,74,12.8,65.2,27.4,31.1,64.6,40.8,13.5,26.3,67.7,31.4,23.8,12.8
"historical",1977,40.9,54.7,49.3,17.7,31.9,24.8,59.5,39,46.1,14.6,48.9,75.1,48,28.9,21.3,36.2,36.1,25.3,14.6
"historical",1978,37.5,51.6,52,30.4,55.5,30,64.2,17.4,58.1,12.8,26.8,82,49.7,44.4,27.9,65.2,23,43.2,12.8
"historical",1979,50.6,71.4,56.6,34.3,30.6,7.9,111.9,65.8,28.9,27.4,25,118.8,37.5,23.3,12.1,49.6,33.7,33.8,7.9
"historical",1980,50,22.5,49.8,16,54.9,29.2,85.5,28.6,55.8,12.8,36,81.9,51.9,7.5,16.3,97.7,39.5,39.2,7.5
"historical",1981,25,67.5,40.7,26.5,24.9,42.9,45.1,50.3,29,27.4,70.8,47.9,37.7,47.1,11.6,68.2,34.9,17,11.6
"historical",1982,18.6,48.7,23.4,27.1,45.9,24.2,65.5,50.1,17,12.8,35.4,92.2,55.2,37.8,23.7,61.4,36.9,28.9,12.8
"historical",1983,58.2,46,68.3,25.2,32.3,63.3,45.6,49.2,44.5,27.1,21.7,92,33,58,26,39.5,15.4,36.1,15.4
"historical",1984,44.9,65.2,53.4,18.7,22.4,51.6,69,44.2,34.4,27.4,64.4,83.3,43.6,36,26.5,37,38.4,35.2,18.7
"historical",1985,20.8,46.3,70.4,35.2,46.8,38.6,92.6,38.5,33.3,28.2,47,86.8,61,45,20.1,79.1,24.5,40.5,20.1
"historical",1986,40.8,55.4,57.6,32,64.6,42.1,72.9,51.6,33.7,25.9,40.1,64.1,56.6,57.7,25.4,67.8,23.2,26.9,23.2
"historical",1987,11.1,32.8,82.3,51.6,40.6,46.3,104.2,34.3,41.4,32.6,39.1,36.1,52.2,29.4,10.5,69.7,23.2,29.8,10.5
"historical",1988,36.7,70.2,64.6,17.4,32.6,34.6,94.9,62.2,49,23.5,59.6,104.8,41.4,42.2,23.6,86.1,41,48.7,17.4
"historical",1989,46.9,63.6,46.1,28,49.5,60.2,45.1,48.9,54.2,33.2,30.3,31,70.1,39.8,19.8,63.9,19.6,34.9,19.6
"historical",1990,86.2,35.2,70,14.1,61.1,18.4,61.9,59.4,45.2,17.8,43,76.1,32.5,33.2,7.6,49.8,18,48.8,7.6
"historical",1991,51,62.5,61.6,16.4,34.3,24.3,42.5,47.7,48,12.3,46.3,91.1,56.4,35.7,30.1,19.4,17.5,18.2,12.3
"historical",1992,51.8,73.7,41.6,30.1,50.8,24,61.4,38,47.5,41.9,39.4,93.8,36.7,44.1,16.4,89.1,32.1,33.5,16.4
"historical",1993,67.8,60.4,55.7,30.4,27,37.8,55.2,33.2,31.3,21.6,37.4,57.9,40.2,5,21.1,75.7,44.2,51.3,5
"historical",1994,28.8,28.6,33.6,14.3,28.6,29.2,78.1,55.6,25.6,41.1,42.1,79,52.2,62.4,27.5,66.5,21.6,26.3,14.3
"historical",1995,52.8,61.3,16.4,17.9,38.4,23.2,68.9,56.4,11.5,26.9,15.2,84.7,57.9,24.6,11.1,85.5,12.8,23.6,11.1
"historical",1996,21.3,80.1,71.3,23.7,28.8,24.6,72.4,41.9,25,19.4,38.6,53,57.8,19.5,24.1,28.6,26.4,27.7,19.4
"historical",1997,51.2,13.7,49,32.5,57.8,17.9,62.7,51.8,38.7,16.9,46.4,72.1,73.5,57.3,22,80.4,14,26.6,13.7
"historical",1998,55.4,45.2,31.7,36.9,23.9,51.4,55.7,46.3,19.1,48.1,24.5,63.8,36.3,27.7,16.5,66.5,35.7,37.9,16.5
"historical",1999,27.3,70.1,46.9,43.4,68.8,42.7,46.6,53.3,52,18.9,33.5,89,33.8,30,8.2,43,15.6,23.7,8.2
"historical",2000,15.1,57.1,62.9,10.8,28.4,32.7,47.1,59,35.4,27.2,14.4,62,57.5,15.1,12.4,79.5,31.9,39.5,10.8
"historical",2001,65.7,70.2,48.6,34.2,62.3,36.1,41.1,47.2,42.1,23.7,26.3,67.3,68.4,15.3,13.7,76.8,38.1,23.8,13.7
"historical",2002,67.4,68.9,49.8,33.9,15,30.4,92.6,40.3,52.1,13.7,31.7,51.8,45.3,14.1,23.3,60.3,22.8,10.1,10.1
"historical",2003,43.7,43.9,57.3,28.7,45.3,12.3,78.2,60.2,32.4,26.7,41.4,71.8,59.1,41.4,9.8,71.7,15,13.4,9.8
"historical",2004,70.4,109.4,43.5,11.7,33.2,56,46.1,22.1,39.8,9.1,18.3,87,57.1,18.4,13.7,46,16.9,39.1,9.1
"historical",2005,31.2,46.5,29.5,21.1,40,29.5,55.9,35.7,26,18.2,38.1,91.8,38.1,24.3,8.5,44.1,14.8,30.7,8.5
"historical",2006,44.4,23.6,76.1,17.3,23.6,22.1,69.8,57,33.9,22.9,38.6,58.3,55.5,43.2,27.2,18.6,32.9,23.5,17.3
"historical",2007,79.9,50,50.9,44.6,36,16.8,21.7,67.3,23.1,38.3,31,77.9,39,63,32.7,75.8,20.8,35,16.8
"historical",2008,43.9,42.5,85.7,30.6,59.8,15.4,54.8,55.5,37.4,45,34.7,77.6,32.8,34.8,25.8,52,21.3,40.9,15.4
"historical",2009,15.8,49.8,72.4,33.9,20.3,29.7,72.6,46.8,40,29.7,26.7,84.1,45.9,31.4,25.3,71.3,19.4,22.7,15.8
"historical",2010,51.3,45.2,17,23.5,14.2,22.1,46.8,46.5,28,27,36,69.8,15.2,48.2,20.1,53.6,14.5,20.2,14.2
"historical",2011,49.5,45.5,40.6,26.3,22.8,44,72.6,32,59.6,10.4,18.5,77.2,51.3,54.7,10.2,86.7,34.7,34.9,10.2
"historical",2012,55.3,32.7,78,10.8,19.9,51.6,25.6,58.3,38.1,26.1,35.7,87.6,52,31.9,27.2,35.2,19.3,45.4,10.8
"historical",2013,19.5,46.2,26.5,29.9,21.6,13.4,50.7,43.4,52.8,27.4,20.2,81.4,43.5,69,21.1,60,15.8,38.2,13.4
"historical",2014,57,59.4,24.6,28.1,40.7,24.8,73.7,39.2,39.9,37.5,46.7,59.8,37,36.1,16.7,63.2,28.6,36.6,16.7
"ssp126",2015,33,58.3,48.4,33.3,59.8,31,115.1,68.1,60.6,75.3,59.9,112,75.3,52.5,19.6,120,36.8,27.1,19.6
"ssp126",2016,59.5,109,84.5,16.1,49.5,59.2,69.1,98.7,68.1,28.8,38.2,82,52.6,32.1,36.3,142.7,26.5,44,16.1
"ssp126",2017,69.1,29.9,48.5,15.9,29.5,31.5,94.8,61.1,80.1,116.1,51.9,81.7,74.5,95.5,14.5,88.6,37,14.9,14.5
"ssp126",2018,36.2,89.9,87.6,37.6,55.7,46.9,64.7,100.8,79.2,29.9,48.8,69.2,90.4,86.1,14.6,141.4,30.7,28.4,14.6
"ssp126",2019,38.8,132.2,103.2,33.7,63.7,25.2,40.3,101.6,52.7,68.2,21.9,81.1,56,118,7.9,110.3,26.1,39.8,7.9
"ssp126",2020,49.3,34.9,93.7,10.4,32.6,28.5,141.7,76.5,6.9,27.5,34.5,113,57.1,33.3,22.9,132.8,44,42.3,6.9
