"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,122.6,64.1,95.9,58.1,27.7,28.4,NA,138.9,57.5,144.1,104.8,85.6,241.1,125.4,75.8,92.8,63.2,108.2,96,27.7
1851,157.7,174.6,86.6,46.4,42.3,30,53.2,130.7,54.5,109.1,109.7,103.7,213.8,98.8,51.5,83.9,63.2,76.5,80.3,30
1852,161.8,107.2,87.8,66.4,50.6,62,55.5,122.6,74.3,95.8,88.5,102,225,119.5,105.4,70.3,71.8,94.5,78,50.6
1853,141.8,95.3,67.9,67.8,44,46.8,67.3,156.1,68.5,103.7,109.8,102.3,236.1,74.2,72.9,79.7,86.7,92.5,86,44
1854,109.1,162.3,105.3,65.8,50.8,54.1,71.8,142.7,76.1,78.9,124.6,107.5,233.2,109.7,103.8,80.1,84.5,123.6,76.9,50.8
1855,141.6,132.9,76,58.4,61.9,46.7,70.4,137.8,50.9,88.3,106.9,71.6,182.1,85.5,63.8,92.6,61.3,95.2,69.2,46.7
1856,134.4,92.2,69.4,61.5,47.9,44.3,51.7,141.1,61.9,108.7,67.2,75.9,196.3,107.6,68.3,112.5,58.7,90.3,69.9,44.3
1857,121.2,83.7,108.5,71.6,45.5,40.1,60.3,142.9,67.8,105.3,106.7,101.3,262.7,107.2,82,66.7,93.9,121,81.4,40.1
1858,109.9,116.4,116.9,59.4,35.4,30.8,48.6,161.5,70.8,82.4,121.1,75.5,208.9,99.3,59.6,55.1,70.1,82.4,103.2,30.8
1859,134.4,106.1,82,44.7,45.2,31.5,66.1,152.6,59.5,112.6,110.8,81.6,229.3,99.5,85.5,80,39.1,121.3,84.6,31.5
1860,117.5,103.7,115,58.2,26,45,37.1,133,53.6,131.3,97.1,100.4,220,99.1,83.2,87.7,83,84.7,71.1,26
1861,143.9,65.3,63.7,66.1,42.1,44.9,37.4,129,44.8,100.6,102.7,95.5,236.9,117.9,105.6,95.1,93.8,78.3,81.7,37.4
1862,145.5,96.1,125.1,75.2,37.8,37,54.8,120,48.9,138.7,83.1,62.5,260.9,124,86,90.3,81.6,87.4,67.9,37
1863,124.1,61.8,75.5,64.6,31.9,20.5,55.5,124.4,69.3,125.1,126,63,204.7,118.1,95.7,87.4,58.5,130.1,61.6,20.5
