"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,8.9,6.1,6.2,7.3,9.9,10.5,NA,8.2,7.2,7.4,9.3,8.1,8,10.1,6.8,4.4,9.3,6.3,7.7,7.9
1851,8.7,7.3,6.5,7.3,9.1,9.8,9.6,7.2,6.3,7.9,8.7,8.7,8.4,9.6,7,5.3,8.6,6,7.4,7.9
1852,8.2,6.2,6.6,6.9,9.7,10.4,9.1,7.2,6.1,8.4,9.5,8.3,8.3,9.6,6.7,4.7,9.8,6.1,8.1,7.9
1853,8.5,7.6,5,7.3,9.1,10.4,8.5,8.5,6,9.1,8.9,7.6,9.6,9.5,7.5,4.8,10,6.2,7.9,8
1854,8.1,6.3,5.8,7.4,9.5,10.4,9.3,7.8,6.1,8.2,8.5,8.4,8.6,9.5,7.2,5.6,8,6.3,7.9,7.8
1855,8.7,6.4,4.8,7.6,9.8,10.6,9.3,6.9,6.1,7.8,8.2,8.2,8.8,9.1,7.1,4.8,8.9,5.4,7.8,7.7
1856,8.7,7.5,5.4,7,8.9,9.8,8.8,7,5.8,8,9.1,7.9,8.8,9.7,6.5,4.7,10.1,5.2,7.5,7.7
1857,8.9,5.7,6.5,7.2,9.8,10.3,8.9,7.6,5.8,7.9,9.5,8.7,8.6,9.5,6.5,4.9,9.6,5.4,8.1,7.9
1858,8.4,6.2,5.6,7.1,9.4,10.1,8.7,6.8,6,7.8,8.6,7.9,8.4,9.7,6.9,5,9.8,5.4,7.9,7.7
1859,9.2,5.1,4.9,7.6,9.8,10.4,8.9,7.2,6.4,8.1,8,8.2,9.2,9.6,7.3,4.9,9.1,5.8,8.2,7.8
1860,8.9,7.1,7.3,7.3,8.8,10.5,8.7,7.7,5.6,7.6,8.7,8.5,8.8,9.9,6.8,4.8,10.3,5.7,7.7,7.9
1861,9,9,5.5,7.5,9.4,10.2,8.6,8.1,6,7.6,8.9,7.7,8.4,9.1,7,4.7,8.6,5.2,8.3,7.8
1862,8.5,7.2,5.7,6.9,9.8,10.7,8.9,7.2,7.1,8.2,8.3,8,8.3,9.6,6.7,4.4,9.2,5.5,8.5,7.8
1863,8.9,6.4,6.4,7.4,9.6,10.2,8.6,7.9,6.6,8.1,8.9,8.5,9.3,9.3,6.5,4.9,9.6,6.3,7.3,7.9
1864,8.6,7,6.3,7.1,9.6,10.5,8.6,8.3,6.7,7.7,8.4,7.5,9.5,9.3,6.8,5.1,9.9,5.8,7.7,7.9
1865,8.4,7.4,6.9,6.9,9.8,10.6,8.6,7.5,6,8.6,8.6,8.1,8.7,9.8,6.5,4.7,9.3,6,8.7,8
1866,8.7,7,6.1,6.9,9.5,10.3,8.2,7.3,5.3,8.9,9.5,7.9,8.6,10,7.2,4.9,9.2,6,8.1,7.9
1867,8.1,6.1,5.4,6.9,8.9,10.9,8.6,7.5,6,8.4,8.9,8,8,9.5,7.3,4.8,9,6.4,7.6,7.7
1868,7.9,7.4,5.6,7.1,9.9,10.5,9,8.4,5.7,7.7,9.3,8.2,8.2,10,7.4,4.8,9.4,5.4,7.9,7.9
