"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,5.6,0,1.5,8.5,5.3,20.1,6,4.8,10.8,26.9,2,23.4,33.6,30.2,23,27.4,7.3,31.3,11.2,33.6
2016,12.7,0,1.1,9.9,19.9,20.9,3.5,1.8,26.2,15.2,5.3,14.5,31.7,37.2,15.5,30.5,17.9,29.3,21.3,37.2
2017,28.9,0.1,0,7.1,17.8,16.6,1.3,2.5,4.6,3.6,9.3,24.6,31,31.2,10.6,29.2,8,14.1,12.8,31.2
2018,31.4,0,0.1,19.8,10.9,17,1.6,9.1,3.3,8.1,8.2,20.7,34,36.1,9.4,21.5,2,4.1,19.5,36.1
2019,9.6,0.2,0.1,16,17.3,23.9,3.1,6.5,6.7,10.2,6.2,21.7,50.5,26.6,26.3,26.3,0.3,26.9,14.7,50.5
2020,30.9,0,0.3,12.5,12.4,14.8,4.9,1.6,10.9,12.9,1.8,24.7,35.7,24,20,26.4,1.5,21.7,15.6,35.7
2021,28.4,0.3,0,15,15,19.8,0.7,0.3,2.1,7,16.9,14.9,31.7,30.7,10.4,27.9,10.9,32,24,32
2022,23.4,0,0.1,15.7,16.7,16,4.9,12.1,3.2,4.4,25.8,15.8,48.5,27.3,17.8,27.3,2.5,17.3,23.6,48.5
2023,24.3,0,0,18.1,18,21.6,4.8,6.2,17.6,2.5,30.6,19.4,55.8,29.3,17.6,24,12,19.2,19.6,55.8
2024,26.7,0,0.1,12.1,18,10,3,1.1,21.8,11.5,28.8,16.9,35.5,32.6,19.6,27.5,11.3,22.2,12,35.5
2025,24.7,0.1,0,20.2,16.6,22.2,14.6,3.9,20.3,14.3,19.7,18.4,36.6,31.7,14.9,30.6,10.1,26.9,20.9,36.6
2026,16.2,0,0,10.7,22,21.1,7.1,1.8,19.6,14.5,12,23.6,32.1,25.3,17.2,25.6,11.3,31.4,25.8,32.1
2027,23.2,0,0,16.8,15.5,27,2.1,8.6,17.1,1,22.9,19.6,40.7,26.2,11.8,26,21.1,31,14.4,40.7
2028,27.9,0,0.1,17.2,22.1,22.7,9.8,7.9,13.8,7.3,17,17.3,42.4,34.2,15.9,20.1,10.1,28.3,13.2,42.4
2029,28.1,0.1,1.4,24.9,12.2,14,3.4,2.1,29.6,20,22.3,26.9,59.3,34.5,22.8,30.7,7.8,31,25.7,59.3
2030,20.1,0,0.7,24.5,9.1,26,4.4,0.3,11.7,3,5.7,19.4,33.7,35.2,14.3,29.7,0.6,13.6,23.4,35.2
2031,25.8,0.1,0.1,12.3,20.9,17.1,25,0.1,22.7,6.5,31,23.9,31.6,46,19.8,26.5,12,30.9,23.5,46
2032,19.5,0,0,26.1,20.6,21.2,8.7,4.2,16.3,21.7,22.6,26.7,31.4,30.9,24.6,32.7,12.5,19.5,28.4,32.7
2033,27.9,0,0,16.5,15.1,23.8,10.4,4,5.6,11.9,22,23.3,53.7,37.4,14.5,29.7,1,23.2,23.4,53.7
2034,26.3,0,0,27,24.8,25.8,3.3,4,24.2,18.2,14,21.7,40.9,31,20.9,26.9,3,19.4,19.3,40.9
2035,30.8,0,0,27.9,24.9,13.7,2.3,4.7,2.6,27.1,10.2,22.4,31.8,31.8,18.1,31.2,9,24.7,16.5,31.8
2036,30.5,0,0,27.1,21.9,19.3,5.2,13.4,25,0.2,19.1,18.4,32.4,31.8,15,15.8,20.6,24.8,23.7,32.4
2037,26.2,0,0.9,22.9,20.5,24.8,12.6,1,7.5,9,9.9,18.6,31.1,31.8,14.9,26.3,26.1,17.9,24.4,31.8
2038,30.3,0,0.9,17.8,15.3,22.7,11.6,7.7,16.6,14,0.2,22.3,40.8,33.2,28.9,29,11.5,30.9,23.2,40.8
2039,29.4,0,5.8,24.2,19.9,24.4,20,0.4,18.9,14.9,29.4,27.5,32.6,44,31.9,29.7,13.3,31.4,21.1,44
2040,29.9,0.1,0.3,22.7,27.7,25.5,10.3,5.8,4.8,22,26.8,27.1,47.7,40.6,25.3,21,11.2,28.4,19.9,47.7
2041,26.4,0,0.2,25.4,21.2,25.2,22,1.9,18.5,18.2,30.3,21.2,33.4,31.1,27.4,30.2,7.8,23.2,21.7,33.4
2042,29.8,0.1,1.5,23,22.4,24.7,9.2,8.7,19.2,18.4,28.8,24.3,54.9,33.9,19.5,30.6,17.4,23.2,26.8,54.9
2043,30.9,0,0.1,17.9,23.3,20,19.4,1.1,9.3,24.5,30.8,24.8,32.5,37.1,17.9,31.1,5.3,23.4,23.7,37.1
2044,31.3,0.1,1.3,30.9,19.2,27,5.1,9.9,26,18.8,17.7,23,32.8,37.9,21.4,29.2,6.4,18.7,21.2,37.9
2045,30,0.1,0.7,26.7,18.7,27.8,3.3,9.8,6.9,16.3,7.7,23.6,44.1,33.3,16.9,29.3,17.7,23.5,24.1,44.1
2046,31,0,0.1,22.9,27.6,24.6,9.8,6.3,20.2,17.4,31,25.7,33.6,33.1,21.1,24.3,17,30.8,22.5,33.6
2047,31.6,0,0,25.7,21.9,26.6,12,7.1,10.3,21.4,3.9,26.6,43.5,46.9,26.4,29.8,7.2,23.9,27.6,46.9
2048,31.6,0.4,0,19.6,28.2,25.1,20.3,6.6,27.8,14.5,26.9,26.7,32.8,44.1,28.8,30.9,16.9,31.1,27.3,44.1
2049,30.6,0,0.1,24.9,18.7,21.1,15.3,7.9,27.2,24.3,27.7,26.8,31.7,39.1,18.3,33,16.3,19.5,21.6,39.1
2050,32.9,0.1,0.5,27.9,17.7,28.5,16.6,5.8,16.2,22.1,28.9,19.7,58,28,10.5,30.1,29.9,22.5,26.6,58
2051,26.6,0,0.4,31.7,16.5,24.7,19.8,2,10.9,19.6,20.3,25.5,49,15.3,15.3,27.5,12.9,21.3,30.8,49
2052,30.3,1.3,0,33,24.4,26.6,21.2,5.2,21.5,23.5,23.6,25,42.9,32.9,29.9,29.1,18.4,32.1,26.1,42.9
2053,31.7,0,0.2,30.8,20.1,23.3,13.7,23.5,10.7,5.1,25.4,24,32.3,49.2,15.1,31.1,19.6,32.1,23.6,49.2
2054,31,0.6,0.3,27.1,15.4,25.9,10.7,5.5,23.9,27,12.9,21.5,32.9,33.3,25.9,27.4,22.3,26.8,31.4,33.3
2055,28.6,0.2,0.2,31.2,17.1,27.1,1.4,12.8,22.7,23.2,26.6,25.3,50.6,33.4,25.9,24.3,8.3,26.7,26,50.6
2056,30.8,0,0.2,31.2,19.5,32.6,9.4,6.7,19.7,21.2,28.9,28.3,41.9,31.3,22.9,28,19.6,33.3,23.8,41.9
2057,31.3,0,0,28.5,23.4,19.1,15,5.3,9.6,25.9,18.1,26,32.1,31.4,16.5,31.2,18.6,20.4,25,32.1
2058,26.2,1.3,1.8,24.8,17.6,27,4.2,9.1,12,30.1,17.1,25.9,35.7,34.1,31.2,31,18.5,48.6,28.5,48.6
2059,22.6,3.3,4.7,30.1,24.9,23,18.4,15.3,18.4,28.6,31.1,31,60.1,39,20,33.1,24.4,26.5,31.3,60.1
