"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-26,-34.6,-24.7,-22.5,-21.2,-23.1,-23,-23.8,-30.3,NA,-19.7,-29.8,-18.2,-23.8,-31.6,-32.5,-22.8,NA,-30.3,-34.6
2016,-27,-27.7,-19.8,-27.6,-24.5,-25.6,-24.5,-19.8,-31.1,NA,-26.4,-29.5,-19.8,-26.4,-32.7,-35.8,-19.6,NA,-28.5,-35.8
2017,-27.4,-40.5,-27.9,-26.6,-22.1,-19.9,-25,-24.1,-28.8,NA,-22,-33.4,-17.8,-23.5,-29.3,-32.3,-25.4,NA,-30,-40.5
2018,-26,-35.6,-26.7,-28.4,-23.4,-22,-23.8,-21,-31.1,NA,-26.5,-31.2,-16.1,-22.7,-30.1,-31.9,-23,NA,-35.7,-35.7
2019,-24.9,-28,-25.8,-27.1,-23.4,-21.1,-23,-25.6,-27,NA,-25.1,-27,-17.4,-19.9,-28.6,-34.7,-21.3,NA,-27.2,-34.7
2020,-25.8,-33.5,-25.6,-27.1,-23.4,-20.6,-26.5,-19.8,-28.1,NA,-23.1,-31.9,-15.6,-24.8,-31.3,-34.6,-23.6,NA,-30.9,-34.6
2021,-25.2,-38.4,-25.4,-26.9,-22.1,-22.4,-22.1,-23.6,-26.7,NA,-25.3,-29.2,-17.3,-25,-35.2,-31.3,-20.6,NA,-29.5,-38.4
2022,-25.2,-37.2,-22.8,-24.4,-22,-23.7,-24.6,-21.2,-27,NA,-24.2,-31.4,-15.4,-21.8,-27.6,-33.8,-19.5,NA,-28.5,-37.2
2023,-28.2,-41,-23.9,-25.5,-22.9,-22.8,-27.2,-22.2,-27.2,NA,-24.4,-29.3,-13.2,-22.5,-29.4,-31.5,-25.3,NA,-28.5,-41
2024,-26.1,-40.3,-25.9,-24,-23.2,-23.7,-22.7,-22.2,-27.3,NA,-19.3,-26.4,-15.8,-23.1,-31.3,-33.6,-22.6,NA,-30.9,-40.3
2025,-24.7,-34.4,-23,-26.4,-23.1,-19.4,-24.1,-20.5,-26.8,NA,-23.5,-28.9,-16.1,-23.4,-28.5,-35,-25,NA,-30.3,-35
2026,-24,-34,-24.4,-23.6,-24,-21.4,-23,-23.9,-30.3,NA,-26.5,-28.6,-17.4,-22.6,-31.5,-34,-26.5,NA,-31.8,-34
2027,-24.6,-39.6,-23.3,-26.7,-20.3,-23.3,-20.4,-20.1,-30.4,NA,-23,-31,-19.1,-22.8,-31.6,-32,-23,NA,-29.7,-39.6
2028,-24.7,-33.6,-20.8,-25.6,-25,-24.3,-22.1,-22.4,-27,NA,-24.2,-25,-15.2,-23.8,-27.9,-32.2,-22,NA,-29.5,-33.6
2029,-25.1,-37.7,-23.3,-22.6,-21.8,-19.9,-23.9,-23.2,-28.5,NA,-25.3,-27.6,-18.9,-24.1,-29,-30.9,-22,NA,-28.7,-37.7
2030,-24.2,-37.3,-23.3,-26.5,-23,-21.1,-25.3,-26,-26.1,NA,-21.5,-33.8,-22,-20.9,-29.2,-31.8,-24.7,NA,-26.9,-37.3
2031,-25.9,-35.7,-27,-25,-25.9,-22.9,-25.7,-26.8,-29.4,NA,-27.7,-28.8,-15.2,-23.1,-27.4,-31.6,-27.6,NA,-27.4,-35.7
2032,-24.1,-35.9,-23.9,-26.5,-22.8,-22.1,-20.9,-23.4,-28.6,NA,-20.5,-30.6,-15.9,-24.1,-27.6,-34.9,-21.3,NA,-26.8,-35.9
2033,-23.3,-36.6,-22.4,-22.5,-23.4,-22.7,-25.3,-22.4,-26.5,NA,-29.8,-27.7,-17.2,-22.3,-29.3,-29,-18,NA,-27.1,-36.6
2034,-24.4,-34.2,-23.7,-25.7,-21.9,-18.3,-23.5,-21.4,-27.2,NA,-20.1,-29.9,-20.8,-19.2,-30.2,-29.1,-21,NA,-25.7,-34.2
2035,-25.1,-33.7,-21.2,-22.7,-22.4,-21.7,-22.9,-24,-26.5,NA,-25.2,-29.6,-15.2,-21.3,-31.4,-33.2,-21.5,NA,-27.4,-33.7
2036,-25,-39.6,-19.7,-23,-23.6,-21.5,-26,-23.4,-28.1,NA,-20.2,-34,-14.5,-17,-25.2,-32.7,-23.2,NA,-26,-39.6
2037,-25.1,-32.4,-25.1,-24.7,-20.9,-21.7,-23.5,-19.4,-25.7,NA,-24.7,-29.7,-15.9,-19.8,-29.6,-32.1,-21.8,NA,-27.3,-32.4
2038,-25.2,-36.7,-22.5,-27.6,-23.5,-20.7,-20.5,-23.7,-27.3,NA,-19.5,-31.8,-16.5,-20.9,-27.6,-30.7,-19.4,NA,-28.6,-36.7
2039,-22.5,-33,-24.2,-25.6,-24.7,-20.4,-21.8,-24.9,-27.4,NA,-28.2,-27.1,-19.3,-21.8,-31.7,-33.1,-23.8,NA,-29.9,-33.1
2040,-24.7,-29.6,-18,-24.4,-21.7,-20.1,-22.9,-25.3,-26.4,NA,-19.8,-25.7,-15.6,-19.7,-27.6,-32.6,-20.2,NA,-27,-32.6
2041,-24.2,-24.2,-18.7,-22.4,-21.9,-19.8,-22.9,-23.4,-27,NA,-23.6,-28.5,-15.5,-22.8,-28.8,-29.7,-18.7,NA,-27.4,-29.7
2042,-24.1,-41.9,-20.7,-23.8,-25.4,-19.2,-22.2,-21,-27.7,NA,-22.7,-26.5,-15.8,-23.5,-30.1,-30.3,-20.2,NA,-28.4,-41.9
2043,-24.1,-31.1,-24.9,-24.3,-20.4,-23.1,-21.8,-21.5,-26.4,NA,-21.9,-26.4,-17.4,-21.4,-27.8,-30.1,-21.4,NA,-26.8,-31.1
2044,-24.6,-31.2,-26.5,-27.6,-21.5,-21.4,-22.8,-22.4,-27.8,NA,-23.5,-29.9,-18.3,-22.2,-29.3,-30.7,-27.8,NA,-27.2,-31.2
2045,-24.5,-28.2,-25.9,-24.2,-22.5,-20.1,-20.7,-22,-27.9,NA,-26.8,-28.2,-14.9,-21,-31.7,-31.2,-21.6,NA,-26.7,-31.7
2046,-22.7,-31.9,-20.7,-23.8,-21.8,-22.1,-24.8,-19.2,-27.4,NA,-22.4,-26.8,-14.8,-21.6,-33,-30.6,-23.1,NA,-25.3,-33
2047,-23.1,-39.7,-20.6,-22.1,-21.9,-21.2,-22.4,-18.9,-24,NA,-24.6,-27.4,-15.9,-22.2,-30.5,-32.1,-19.4,NA,-24.4,-39.7
2048,-22.8,-34.4,-23.4,-24.6,-23.2,-19.9,-22.8,-18.9,-23.2,NA,-21.1,-25.4,-19.8,-19.4,-30.2,-28,-23.1,NA,-25.1,-34.4
2049,-25.6,-31.5,-25,-22.8,-21.3,-20.7,-21.9,-20,-25.5,NA,-23.1,-27.5,-17,-22.2,-35.4,-32,-20.1,NA,-28.3,-35.4
2050,-22.6,-35.1,-22,-23.6,-20.6,-22.9,-20.7,-24.7,-27.5,NA,-24.8,-24.9,-16.6,-21.1,-29,-28.6,-21.5,NA,-28.8,-35.1
2051,-23.6,-36.6,-21.2,-23.1,-22.5,-22,-18.2,-22.2,-25.1,NA,-22.7,-29.8,-16.8,-19.8,-27.3,-29.4,-21.8,NA,-30.6,-36.6
2052,-23.7,-33.4,-21.7,-22.8,-20.7,-23.8,-22.5,-21.7,-25.2,NA,-19.1,-28.8,-17.3,-21.3,-25.7,-28.7,-22.2,NA,-28.8,-33.4
2053,-21.8,-26.3,-24.1,-22.4,-22,-23.1,-18.8,-24.7,-25.6,NA,-19.5,-26.4,-17.3,-22.5,-28.1,-29.2,-19.4,NA,-28,-29.2
2054,-22.8,-37.3,-20.3,-20.3,-19.7,-19.3,-19.8,-22.8,-28.1,NA,-20.8,-25.8,-16.2,-17.6,-29.5,-29.5,-19.7,NA,-27,-37.3
2055,-26.6,-32.8,-22.8,-22.6,-21.7,-20.1,-25.7,-20.5,-27.1,NA,-21.8,-27.6,-15.8,-18.3,-29.7,-32.6,-20,NA,-23.6,-32.8
2056,-23.4,-38.1,-21.2,-24.6,-22.6,-22.4,-21.8,-23.2,-27,NA,-19.4,-25.3,-15.5,-19.8,-28.5,-29.6,-16.3,NA,-24.9,-38.1
