"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-3.3,-30,-13.2,-7.4,-6.9,-3.7,NA,-10,-8.2,-11.6,-3.7,-15.3,-1.9,-4.5,-8.9,-9.6,-3.3,-6.8,-9.7,-1.9
1851,-3.7,-25.5,-8.2,-5.9,-6.5,-4.7,-14.4,-9.7,-7.7,-8,-3,-10.5,-0.5,-3.1,-8.1,-12.1,-5.9,-3.6,-9.2,-0.5
1852,-4.3,-26.7,-12.7,-5.9,-6.1,-4.2,-10.9,-10.8,-9,-12.2,-7.9,-8.8,-3,-4.6,-7.5,-8.9,-4.6,-4.7,-12,-3
1853,-4.3,-25.5,-8.4,-7.9,-6.9,-5.3,-9.7,-7.2,-8.5,-8.3,-7.9,-4,-0.8,-3.1,-9.9,-11.8,-6,-7.1,-9.9,-0.8
1854,-4.8,-20.6,-14.2,-3.9,-5.5,-3.8,-13.5,-6.8,-6.5,-9,-7.3,-17,-0.8,-3.1,-8.5,-10,-6.5,-6.8,-10.1,-0.8
1855,-3.4,-30.8,-9.5,-4.7,-7.4,-6.6,-9.8,-12,-5.6,-10,-7,-8.1,0.1,-5.9,-8.9,-10.4,-7.4,-8.7,-12.5,0.1
1856,-5.2,-29.5,-6.9,-7.6,-5.6,-5.2,-11.1,-9.9,-8.9,-10.9,-2.7,-9.8,-1.8,-5,-9,-10.7,-5.6,-4.4,-11.1,-1.8
1857,-6.2,-29.3,-9.7,-9.3,-6.8,-4.6,-11,-6.7,-8.7,-12.7,-0.7,-12.2,-0.6,-4.2,-6.6,-8.8,-5.2,-8.9,-10.3,-0.6
1858,-5.1,-21.5,-10.7,-8.6,-4.3,-6.6,-8.3,-15.5,-10.6,-12.7,-5.8,-12.9,0.1,-4.1,-9.5,-10.8,-3.3,-8,-10.2,0.1
1859,-5.1,-20.8,-8.2,-4.4,-5.7,-6.5,-10.8,-6,-10.3,-10.4,-6.5,-9.8,-3.5,-6.1,-7.5,-8.5,-4.5,-7.6,-7,-3.5
1860,-3.4,-30.7,-15.4,-7.2,-5.2,-6.6,-10,-7.1,-7.7,-11.8,-5,-9.9,-0.5,-4.1,-8,-8.8,-5.6,-7,-11.2,-0.5
1861,-5.2,-15.3,-10.3,-7,-5.5,-4.8,-11.8,-12.5,-6.7,-14.2,-7.9,-12,-0.3,-5.2,-11,-10,-5.4,-6.7,-9.4,-0.3
1862,-3.7,-17.7,-5.5,-4.4,-6,-7,-9.4,-10.7,-7.8,-12,-3.6,-11.2,-1.4,-1.9,-5.5,-9.2,-5.1,-9.6,-8.5,-1.4
1863,-5.1,-31.7,-10.3,-7.5,-4.3,-8,-11.2,-11.7,-4.9,-11.2,-7.8,-12.8,-3.4,-4.4,-7.2,-10.3,-6.2,-9,-11.9,-3.4
