"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1877,142.4,53.2,53.8,58.1,61.1,66.2,60,122.4,62.7,104,100.4,83.8,207.8,109.7,94.7,76.1,60.2,111.4,86.3,90.2
"historical",1878,128.8,39.6,76.1,67,67.5,58.3,66.4,103.7,59,80.2,100.8,91.6,204.7,107.3,93.3,93.2,59.6,125.5,72.1,89.2
"historical",1879,139.7,62.3,62.5,60.2,67.1,61.1,62.2,139.7,52,88,101.7,99.6,200.3,107.2,115.8,92.5,50.7,124.3,87.5,93.4
"historical",1880,150.9,97.8,47.2,61.9,70.6,63,52.8,128.4,67.1,106.4,98.6,90.2,177,117,101,96.4,61.6,125.7,86.9,94.8
"historical",1881,125.2,68.1,72,67,66.7,68.4,49.1,119.6,52.9,91.6,120.7,90.8,227.2,114.8,95.6,94.1,67,105.5,110.6,95.1
"historical",1882,142.1,43.5,57.9,69.4,50.4,67.2,47.9,120.4,65.2,81.8,117.7,93.6,200.1,114.1,102,112.2,51.4,115.7,81.9,91.3
"historical",1883,130.5,52.5,58.9,57.3,79.7,58.4,56.5,106.2,61.6,104,109.3,100.3,198.3,103.9,93,92.1,74.9,138.8,84.9,92.7
"historical",1884,136,50,58.8,53.2,55.1,61.9,58.2,93.4,60.6,88,95.8,88.1,196.1,112.8,103.6,81.7,51.4,124.9,67.3,86.2
"historical",1885,138.1,37.2,53.7,45.3,56.7,51.1,42.5,74.1,50.1,85.2,114.6,79.5,158.6,106.4,96.9,89.7,49.1,145.1,83.5,82
"historical",1886,130.7,63.2,64.9,65.2,64.1,62.4,42.8,93,56.4,84.2,116.4,99.9,182,108.5,94.5,86.1,61.4,127.6,96.8,89.5
"historical",1887,143.1,66.8,66.5,58.2,58,66.3,59.9,90.3,64.4,61,94.5,89,188.5,109,117.8,81,57.7,105,75.8,87
"historical",1888,140.3,67.3,75.2,57.2,71.3,71.2,38.5,88.4,63.8,81.2,89.3,85.8,221.4,124.2,91.9,87.6,50.3,110.3,65.9,88.5
"historical",1889,150.4,52.4,49.2,58.5,58.6,58.3,48.2,108.3,74.7,119.3,110.8,88.7,182.6,116.4,104.9,97.9,67.8,119.7,76,91.7
"historical",1890,135.1,71.6,51.7,46.9,60.8,53.8,53.3,103.8,45.5,102.1,121.8,79.7,213,103.6,120.5,97,67.5,110.3,82.1,90.5
"historical",1891,130.6,39.6,73.1,60.7,63,59.9,51,113.5,58.6,115.8,88.3,87.6,183.8,103.8,116.8,96.6,55.2,140.2,82.7,90.6
"historical",1892,151.1,43.8,58.4,56.8,63,57.7,48.1,96.1,60,89.8,132.3,91.7,202.8,100.7,94.8,100,56.8,117,83.5,89.7
"historical",1893,153.4,47.5,60.9,59.1,56.4,61.6,53.4,110.7,58.5,119.9,116.4,92.8,217.3,103.8,117.6,83.6,65.6,116.9,79.9,93.4
"historical",1894,142.1,67.9,72.6,68.2,53.5,67.8,53,86.4,56.1,76.3,126.3,94.5,184.1,117.9,106.8,104.1,77.3,95.6,74.3,90.8
"historical",1895,126.1,52,62,55.9,61,63.4,40,122.9,81.3,117.4,118,87.1,185.3,102.6,106.9,95.3,67.6,89.2,82.2,90.3
"historical",1896,145.5,47.5,65.6,56.2,66,66,53.3,114.6,56,85.5,96.6,70.5,195.4,113,94.4,104.1,62.9,105.1,66.4,87.6
"historical",1897,143.7,53,47.8,60.3,74.2,70.7,44.5,119.5,58.2,96,105.1,85.9,230.5,121.9,83.9,86,62,114.7,75.7,91.2
"historical",1898,138.8,54.1,85,60,56.7,56.9,55,104.5,62.2,121.6,100.9,90.4,214.6,108,102,86,60.8,140.6,93.1,94.3
"historical",1899,120.5,58.1,65.1,54,67,61.1,61.9,110.9,68.6,72.4,114.9,80,221.7,97.3,96.7,103.1,69.7,113.8,87.1,90.7
"historical",1900,148.6,52.6,51,55.5,57.9,50.3,34.5,107.1,70.4,87.1,98.8,85.1,210.1,90.3,80.8,102.6,64.8,109.2,65.9,85.4
"historical",1901,132.7,44,48.4,51.6,65.4,79,43.2,110.5,53.6,93.1,115,83.5,214.6,109.8,95.7,111.2,62.9,103.5,81.6,89.4
"historical",1902,137.6,63.5,66.1,63,58.8,59.9,52.4,111.3,79.8,75.2,88.9,101.5,230.8,99.4,113.1,95.5,67.6,118.4,85.1,93
"historical",1903,125.5,66.5,53,62.6,55.3,57.7,62.4,113.6,51,77,114.8,84.6,195.9,118.5,93.4,89.9,56.4,83.9,57.9,85.3
"historical",1904,136.8,43.2,43.6,55.2,68.1,66.4,47.9,92.7,67.6,74.6,101,92,178.3,111.2,110.4,94.4,61.2,114.4,91.1,86.8
"historical",1905,142.5,46.1,62.7,57.3,69.6,71.3,50.5,90.3,72.6,102.8,105.8,93.6,201.2,112.7,111.6,115.3,80.6,152.3,61.9,94.8
"historical",1906,116,57.7,68.1,64,63.3,58.3,50.4,102.6,61.4,132.6,115.7,102.1,172.5,115.2,85.6,90,56.6,121.6,82.2,90.3
"historical",1907,119.5,73.7,54.8,71.3,64.9,63.6,55.6,99.7,51,91.3,108.3,88.6,213.2,104.6,108.6,86.1,58.7,112.4,93.4,90.5
"historical",1908,123.2,83.7,51.4,51.1,62.4,55,63.5,96.9,54.6,76.3,98.2,95.3,189.8,111.8,101.9,103.5,68.2,116,81.2,88.6
"historical",1909,135.2,47,51.2,59,72.3,53.5,63.7,104.2,56.3,113.1,116.2,91.8,209.6,123.6,83.8,91.5,48.7,144.9,81.3,91.9
"historical",1910,119.8,57.2,71.9,75.5,60.6,62.3,45.5,86.6,61,97.2,111.9,92.1,172,113.8,100.2,100.3,59.9,136.5,85.1,90
"historical",1911,115.1,44.1,50.6,68.7,72.7,59.9,45,100.2,61.5,102.9,101.4,85.1,215.4,103.2,90.7,80.4,58.8,111,79.6,86.6
"historical",1912,139.5,71.2,69.4,67.4,55.5,54.4,50.2,103.8,55.8,74.4,94.9,95.1,193.9,105.6,104.1,101.7,71.4,104.9,85,89.4
"historical",1913,126.2,29.2,73.8,57.4,60.9,64.2,57,112.1,42.7,79.2,91.5,97.2,218,109.7,87.9,91.6,50.5,106.1,93.4,86.8
"historical",1914,139.9,88.5,50.9,56.1,60.6,65.7,49.6,122.8,54.9,95,113.8,79.3,200,98,99.1,94.3,65.1,91.5,89.3,90.2
"historical",1915,133.5,84.7,62.5,56.2,64.3,59.7,51.1,125.7,70.3,96.4,107,93.5,202.8,103,108.4,104.4,54.8,124.3,73.7,93.5
"historical",1916,137.6,63.9,45.4,67,76.3,56.4,53.7,88.6,49.6,69.1,98.5,78.6,176.3,111.4,89,102,53.9,98.3,71.9,83.6
"historical",1917,123.8,48.1,85.7,63.5,70.3,54.6,81.6,121.1,58.2,103.4,102.4,90.4,186.5,105.1,99.7,86.7,61.1,100.1,79.4,90.6
"historical",1918,124.7,41.9,57.8,66.2,48.4,64.5,49.9,100,67.9,79,120.9,91.1,195,111.3,98.9,95.7,57.9,117.6,72.8,87.4
"historical",1919,130.9,76.5,83.1,60.8,70.2,64.9,38.8,69.3,59.8,109.1,100.2,89,224.6,122.3,97.5,89,55.3,117.7,65.5,90.8
"historical",1920,124,48.5,49.1,61.2,71.4,52.6,63.9,88.6,58.2,80.8,111,86.7,187.2,108.3,119.5,106.9,55.1,107.9,76.5,87.2
"historical",1921,127.1,64.6,56.5,64.6,60.9,69.1,57.1,94.7,61.2,87.4,122.6,105.7,196.1,108.4,110.2,109,56.2,126.8,71.2,92.1
"historical",1922,132,47.9,55.1,59.5,73.8,59.8,58.3,123.7,93.2,79.5,107.7,77.6,242.5,107.7,98.8,88.6,56.1,103.5,86.7,92.2
"historical",1923,144.4,52.3,50.8,61.8,66.7,65.8,61.8,102.1,77.8,105.6,123.2,79.6,175.9,104.6,90.8,107.6,54.2,102.3,71.9,89.4
"historical",1924,139.1,68.4,69.1,69.8,67.5,63,67.1,91.1,59.5,98.6,97.8,111.9,202,112.8,92.3,101.6,80,113.9,67.9,93.3
"historical",1925,131.5,46.6,55.6,57.9,63,62.2,50.9,104.4,57.2,108,119.8,74.7,195.3,126.8,85.2,101.8,56.7,101.3,88.4,88.8
"historical",1926,121.3,58.1,59.5,64.6,68.6,53.5,54.6,96.5,59.7,84.8,124.7,83.7,229.8,107.1,93.4,89.4,57.1,97,65.5,87.8
"historical",1927,121.1,62.3,69,64.6,76,50.7,60.9,92.6,61.6,112,107.6,95.4,204.5,85.7,82,120.6,65.3,103.8,90.6,90.9
"historical",1928,132,71.8,59.3,66.4,61,56.1,54.1,102.7,72.3,111.5,94.7,84.7,202.4,103.9,122.2,84.2,64,105.2,93.7,91.7
"historical",1929,130.3,56.6,58.5,62.2,70.4,65.9,76.3,102.9,67.7,122.5,103.9,97.2,216.1,96.9,94.8,98.1,46.6,108.3,83.4,92.6
"historical",1930,140,49.2,60,65.8,68.8,59.8,45.6,112.3,76.8,97.5,139,83,173.1,92.3,127.7,91,65.2,124.9,89.9,92.7
"historical",1931,152.9,76,59.7,62.3,59.2,66.7,48.4,90.1,43.2,95,104.1,94.3,192.2,109.5,89.8,99.3,62.7,139.7,88.6,91.2
"historical",1932,136.1,46.3,60,65.4,64.8,59.2,54.6,90.9,59.7,83,133.2,91.3,224.4,102.5,89.1,80,78.2,99.5,80.7,89.4
"historical",1933,141.2,50.8,64.7,64.2,77,65,67.6,93.4,60.6,77.6,104.7,94.5,205.5,125.2,88.5,121.3,47.3,150.2,88.6,94.1
"historical",1934,146.2,37.2,64.5,67.8,68.3,69.5,49.2,78.3,64.7,86.9,123.2,82.6,204.1,109.4,82.7,103.1,84.5,102.9,89.9,90.3
"historical",1935,140.1,61.4,77,47,61.4,58.5,52.8,105.6,80.8,88.4,130.6,91.2,177.7,123.9,102.8,96.2,53,129.6,74.5,92.2
"historical",1936,137.1,77.5,43.5,49.8,61.8,62,54.3,117,53.8,90.4,121,88.3,217.5,117.3,96.5,79.7,68.7,101.2,75.1,90.1
"historical",1937,141.1,46.1,61.3,71,72.7,63,52.7,117.8,58.8,99,113.9,102.3,198.2,114.2,82,101.8,75.3,98.9,86.3,92.4
"historical",1938,136.8,92.8,49.1,59.2,57.5,72.1,52.1,119.8,84.2,95.4,108.4,93.2,202.9,97.4,119.2,96.9,65.2,119.9,75.3,94.6
"historical",1939,157.2,79.1,63.4,59.6,66.2,57.8,47.4,125.5,52,88.1,113.9,107.8,184.2,107.7,103.1,94,73.3,141.2,79.9,94.8
"historical",1940,145.6,61.4,53.2,59.1,70.3,60.8,46.4,95.2,59.5,101.4,113.4,97.6,211.4,103.1,98.1,102.8,70.9,108.5,71.3,91.1
"historical",1941,133.6,71.2,64.6,70.3,69.6,66.3,55.5,112.5,76,92.7,115,93.8,208.9,103.6,106.5,87,68.2,127.2,82.8,95
"historical",1942,155.7,86.9,61.4,62.4,78.8,65.9,63.6,112.7,49,111.6,127.5,90.7,236.5,104.5,112.2,101.1,79.5,113.9,67.8,99
"historical",1943,133.6,69.7,68.7,69.4,57.3,54.2,52,105.4,61.2,82.4,114.3,90.9,220.3,116.8,86.9,102.7,59.1,111.2,84.2,91.6
"historical",1944,135.4,65.8,55.5,74.6,73.2,57.5,56.7,87.9,53.4,80.8,114.9,88.8,182.9,112.3,98.3,93.5,60.5,104.5,78.8,88.2
"historical",1945,159.7,64.1,63.5,49.9,76.6,63.9,43.4,111.6,56.3,110.5,111.3,78.8,212,133.2,106.2,107.5,72.1,130.6,81.1,96.4
"historical",1946,126.1,47.2,70.9,64.3,61.9,50.9,50.4,95.5,75.8,126.2,94.3,79.1,207.1,129.7,94.8,97.7,89.8,88,83.3,91.2
"historical",1947,137.3,43.1,49.1,58.4,63.2,64.2,61.8,105.4,56.1,90.4,122.4,98.3,211.1,107.5,100.8,100,54.9,135,88.7,92
"historical",1948,140.3,62.3,65.9,72.7,60.7,58.3,64.6,90.6,58,82,114.5,93,225,107.9,82,84.3,67.7,134.2,84.6,92
"historical",1949,133.4,50.5,66.4,76.2,64.8,65.1,44.3,101.2,54.8,107.5,112,95.3,220.1,134.2,104.7,90.4,67.8,111.2,71.1,93.2
"historical",1950,143.5,59.2,59.5,61.4,78.2,51.1,43.1,94.6,61.1,88.3,109.4,97.4,208.9,117.7,85,110.2,70.1,108.4,82.7,91
"historical",1951,133.7,62.4,54,66.1,61.7,55.3,70.1,119.3,74.8,104.4,130.4,89.7,184.3,112,93.4,102.2,65.6,123.4,88,94.3
"historical",1952,142.4,78,74.1,67.2,62.5,56.9,60.6,101,66.8,99.3,94.9,101,184.2,125.3,103,117.8,87.5,131.2,85.6,96.8
"historical",1953,136.7,71.2,68,58.6,68.6,65.1,64.2,131.1,58.3,95.6,113.9,97,168.4,117.8,90.7,101.5,52.7,117.6,74.6,92.2
"historical",1954,129.7,46.4,59.4,50.9,73,54.2,51.4,85.1,59.4,119.8,104.7,103.7,167.8,126.3,100.7,90,59.3,132.8,67.6,88.5
"historical",1955,138.1,58.2,42.3,63,83.6,60.1,55.2,101.7,55.1,105,111.1,96.1,188.7,103.9,93.3,100.6,75.6,121.2,75.6,91
"historical",1956,150.1,52.1,76.6,65.2,66.4,48.1,58.1,101.7,63.2,82.1,107.7,94,223.5,119.2,108.8,84.4,59.5,139.1,71.7,93.2
"historical",1957,133.7,42.6,56.6,56.6,63.3,61.4,52.3,140.8,57.2,109.8,106.9,98.3,206.2,118.4,108.2,101.1,72.7,97.6,83.1,93
"historical",1958,121,71.7,83.6,69,54.5,73.6,40.6,108.5,56.9,75.8,121.1,99.1,241.3,100.4,108.5,110,60.9,100.1,71.4,93.1
"historical",1959,131.1,54.5,79.7,51.3,67.9,45.5,53.6,98.3,68.7,105.9,115.2,94.8,202.5,110.8,81.9,106.4,81.2,93.5,83.8,90.9
"historical",1960,157.7,55.1,43,55,66.8,66.6,48.8,148.3,58.6,101.8,87,89.9,242.4,104,100.4,107.7,65.2,121.3,79.4,94.7
"historical",1961,127.5,93.8,72.2,70.8,62.3,53.2,66.6,96.9,54.9,98,112.8,85.8,228.6,113,98.9,85.5,67.5,89.8,83.4,92.7
"historical",1962,143.3,56.5,42.4,72.1,69.8,58,52.7,117.7,70.8,109.9,128.2,103.6,222.6,119.1,94.6,100.8,62.6,102,81.3,95.2
"historical",1963,117.2,38.2,69.2,65.9,73.8,59.6,67.8,113.1,43.4,80.9,111,104.8,202.8,122.8,88.4,90.9,69.7,103.3,75,89.4
"historical",1964,144.7,65.9,78.4,59.4,53.4,65.1,55.6,99.9,68.6,93.3,123.1,93.5,207.7,100.7,96.9,109,51,92.4,84.2,91.7
"historical",1965,117.9,60.6,51.4,63.2,69.7,53.4,57.2,91.2,66.7,80.2,118.4,93,184.6,89,97,88.8,61,126.7,63.8,86
"historical",1966,129,72.8,65.8,66.8,60.8,60.5,46.6,83.5,59.4,86.2,117.2,99.4,204.8,95.8,109.7,117.8,60.7,128.5,71.6,91.4
"historical",1967,133.1,58.6,68.5,71.3,50,60.3,62.3,95.7,63.4,104,112.3,89,215.9,105.2,106.3,116.2,67.6,114.1,85.1,93.6
"historical",1968,131.5,60.2,50.1,58.5,74.4,51.7,52,118.4,59.4,118.7,112.6,75.4,198.5,127.8,127.9,96.6,81.5,117.5,80.9,94.4
"historical",1969,134.7,71.1,60.3,57.9,63,52.1,49,83.8,49,83.8,119.3,93.4,167,103.6,112.9,77.7,56.2,131.2,75.2,86.4
"historical",1970,140.7,39.6,63.5,56.4,68.8,65.9,43.8,100.7,65.3,136.8,146.6,86.3,204.5,107.3,96.1,101.8,61.2,119.9,76,93.7
"historical",1971,146.3,50.3,47.6,66.3,54.5,61.7,58.4,92.4,58.8,87.1,95.9,104.8,205.5,120,102.6,106.7,85.6,109.6,91.6,91.9
"historical",1972,161.8,60.9,47.9,69.3,62.8,70.2,46.4,110.2,59.4,94.1,101,83.8,227.3,105.8,114.9,116,63,128.2,78.3,94.8
"historical",1973,134.3,57,60.1,60.7,57.9,57.2,54.2,97.4,56.1,92.2,107.9,70.6,208.4,105.7,94.1,108,57.9,108.1,75.2,87.5
"historical",1974,124.9,79.9,69.6,64.7,61.6,61.2,72.8,116.7,62,104.6,123.5,93.8,193.1,96,89.5,101.8,61.2,116.4,87.3,93.7
"historical",1975,126.2,71.8,58.6,55.7,55.3,57.8,77.9,95.4,51,119,93.2,86.6,187.2,114.8,90.5,78,80.8,108.5,73,88.5
"historical",1976,141.6,84.9,53.1,76,66,54.4,53.6,107.6,55.4,92.1,105.7,113.4,218.8,102.6,114.5,89.8,62.2,127.1,69.2,94.1
"historical",1977,128.2,36.7,88.7,63.8,60.9,62,68.8,107,48.4,114,135,104.5,229.9,116.1,103.4,96.2,63.3,128.8,77,96.5
"historical",1978,138.5,52.2,64,78.3,64.3,65.8,59.6,81.2,45,68.9,118,106,194.6,114.4,87.3,110.9,61.3,119.6,70,89.5
"historical",1979,135.3,37.5,51,47.3,55.2,58.8,53.5,83.9,62.5,110.9,124.1,89.9,189.2,105,120.2,96.9,57.7,136.9,76.1,89
"historical",1980,150.1,59.4,64.6,63.1,69.3,69.4,58.5,82.8,57.7,76.6,122.5,94.1,193.5,114.5,101.5,95.3,64.4,96.5,83.3,90.4
"historical",1981,143.1,64.8,72,69.2,67.2,74.5,47.7,82.8,59,102.9,107.4,98.3,207.2,93,105.1,101.5,62.8,102.6,87.7,92
"historical",1982,128.9,36,61.8,72.6,64.3,56.6,70.1,88.1,51.4,104.7,135,98.3,217.5,105.8,97.3,93,72.9,137.8,73.9,92.9
"historical",1983,126.1,67.5,43.6,60.5,62.6,54.1,45,89.9,52.7,99.6,109.2,92,184.4,115,107.3,92.2,59.8,108.7,65,86.1
"historical",1984,132,49.6,94.2,71.4,64.9,65.1,50.7,108.1,51.4,102.3,105,91.7,181.8,127.9,88.2,90.9,63.1,101.3,76.8,90.3
"historical",1985,142.7,65.2,62.6,61.8,68,73,56.6,107.8,59.8,109.7,95.3,92.9,220.4,122.8,86.4,109.2,65.9,149.9,77.7,96.2
"historical",1986,128.5,57.2,55.7,57,59.2,61.2,67.3,106,59.4,80.8,109.9,79.8,228,116.7,109.7,86.1,55.3,82.6,77.4,88.3
"historical",1987,132.3,74.6,59.5,62.5,79.3,50.9,70.2,103.3,60.1,61.3,118.2,101,198.9,129.1,98.6,103.7,70.1,108.9,82.6,92.9
"historical",1988,120.3,65.8,69.1,67.8,75.7,69.6,75.2,84.4,60.2,94.5,113.8,91.8,215.8,122.6,109.7,99.1,76.5,172.8,79.4,98.1
"historical",1989,124.6,97.3,61.2,80.2,58.8,77.2,62.1,111.1,48.6,63.4,94.1,103.7,212,105.3,110.1,116.6,76.4,101.5,75.3,93.7
"historical",1990,155.4,55.5,55.9,66.7,59.9,65.4,81.2,132.4,55,138,117.4,94.8,190.9,116.9,101.5,89.4,66,106.6,90.8,96.8
"historical",1991,128.8,66.6,65.2,68.5,65.4,70.2,57,110.2,54,108,107.7,100.9,211,122.7,82.8,98.4,61.9,124.2,65.5,93.1
"historical",1992,138.7,65.8,48.7,60.7,77.4,60.1,72.2,88.7,63.6,104.5,115.5,82.7,207,105.2,91.5,98.1,68.2,107.6,81.5,91.5
"historical",1993,141.6,62.4,55.7,64,66.4,62.9,62.1,94.9,81.6,104.5,96.5,88.4,205,111.6,106.7,98.4,66.1,112.4,86.2,93
"historical",1994,153.8,57.6,57.9,74.6,67.3,65.7,55.5,124.9,72.3,91,96.4,88.4,211.3,128.7,93.3,124.6,82.7,93.7,83.3,95.9
"historical",1995,138.8,64.2,45.8,66.8,65.9,65.4,64.7,117.4,71,76.6,118.5,108.8,215.9,110.3,111.7,98.3,67.2,115.9,74.4,94.6
"historical",1996,149.3,82.6,61.9,63.8,74.6,68.2,64.5,103,58.9,88,112.7,83.2,231.4,114.2,103.5,94.4,57.8,112.8,79.2,94.9
"historical",1997,124.9,93.9,60,71.5,63.5,80.5,63.1,89,59.6,92.2,108.6,98,202.2,111.2,103.9,94.4,66.2,121.4,75.6,93.7
"historical",1998,148.4,57,56.5,71.4,75.9,59.6,61.5,114.9,61.8,123,103.6,101.1,228.1,117.2,108.1,122.6,94.4,80.5,80,98.2
"historical",1999,166.7,74.2,63.6,72.8,56.7,73.1,71.7,82.3,70.4,103.3,108.8,99.9,175.6,117.9,111.1,102.2,83.3,94.8,82.1,95.3
"historical",2000,140.8,69.1,70.7,73.9,74.3,66.3,79,86.7,61.5,86.8,114.1,94.6,207.6,108.9,131.6,102.8,74.7,116.3,83.2,97
"historical",2001,154.6,64.5,77.1,65.9,67,65.7,71.4,119.8,75.2,87.5,114.9,109.2,175.1,126.9,96.5,100.1,68.4,118.1,88.2,97.2
"historical",2002,155.2,81,76.1,67.3,86.4,69.8,68.4,89.5,62.9,108.2,136.9,127.2,178.8,118,106,112,105.5,105,83.4,102
"historical",2003,152.1,43,63.2,70.5,70.4,62.4,65.3,108.9,66.6,101.3,92.9,103.5,188.5,112.7,123.7,103.5,66.3,126.2,115.9,96.7
"historical",2004,129.1,56,79.1,78.8,74.2,68.8,71.3,134.5,61,90,136.4,90.6,205.7,112,110.5,90.5,69.5,119.1,80.4,97.8
"historical",2005,152.3,65.5,54.9,66.2,71.9,52.1,81,103.5,67.2,79.8,98.8,93.1,237.4,125.8,125.9,100.4,80.5,140.4,73.8,98.4
"historical",2006,134.3,56.8,64.6,85.2,78.7,58.1,59.1,116.1,69.1,88.6,122.5,106.6,206.4,119.3,103,109.9,76,149.1,76.4,98.9
"historical",2007,116,65.1,68.1,68.9,82.6,61.9,59.2,123.5,63.8,73.8,127.7,102,203.1,121.9,104.5,99.1,64.4,118.1,80.4,95
"historical",2008,135.8,67.5,64.7,65.7,64,83.4,63.3,106.8,54.2,92.7,107.2,99,198.1,122.7,114,97.2,56.1,146.2,86.9,96.1
"historical",2009,169.7,84.6,72,67.7,85.5,61.5,90.7,111.4,86.3,125.5,118.5,98.8,211.6,118.2,132.1,117.6,59.9,120,83.7,106.1
"historical",2010,138,74.5,56.2,74,69.6,85,81.4,103.9,70.7,116,118.6,103,190.4,101.8,89,118.9,77.4,118.6,82.3,98.4
"historical",2011,161.8,87.7,56.8,64.5,77.1,75.9,63,118.4,49.4,124,101.9,100.1,189.5,131.3,116.9,112.8,72.6,119.2,88,100.6
"historical",2012,141.9,70.8,57.4,65.3,71.6,64,78.6,108,66.4,106,138,101.2,196.3,130.9,116.5,99.5,94.2,132.6,96.3,101.9
"historical",2013,134.5,50.3,72.7,84,74,70.1,68.2,101.1,78.3,105.9,115.4,94.3,218,124,110.2,93.6,71.9,123.9,88.8,98.9
