"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,245.9,143,108.4,199.7,204.6,198.4,172.6,158.7,161.6,168.9,114.8,195,285.8,214,179.7,173.1,169.8,183.8,188.4,285.8
2016,266,118.6,118.9,183.1,279.8,221.7,194.9,163.8,140.7,154.8,250.5,158.9,317.3,300.2,180.3,160.8,174.5,184,150,317.3
2017,270.6,137.5,88.6,213.2,190.8,271.3,148.2,163.5,148.9,159,175.9,214.9,311.4,255.3,220.7,175.1,184.6,189.9,179.6,311.4
2018,245.6,180.1,95.3,213.5,229.1,205.1,172.7,169,125.2,197.9,202.9,196.4,290.2,263.2,163.6,194.1,233.9,249.3,215.2,290.2
2019,247,93.2,113.1,207,228,195.9,153.5,144.5,173.2,176.4,278.1,213.5,309.2,257.8,201.1,218.4,144.6,225.3,154.2,309.2
2020,260.9,188.7,176.2,186.3,339.1,268.5,150.7,180.9,185.4,157.5,195.9,172,345.7,240.7,241.6,195.9,180.3,172.9,197.7,345.7
2021,251.8,297.6,99.9,212.4,216.1,246.1,169.9,145.4,160.3,205.2,230.1,192.3,322.5,275,174.7,225.6,193.9,223.3,182.1,322.5
2022,221.2,153.4,81.2,185.1,220.5,242.4,144.6,205.5,169.7,184.3,225.1,190.1,363.5,233.9,258.8,173.4,237.7,180.3,166.2,363.5
2023,255,224.7,165.1,200.3,204.6,180.1,139,147.3,159.4,162.9,204.3,203.8,285.8,291.9,170.3,183,226.8,196.6,145.2,291.9
2024,264.4,103.6,187.9,177,222,200.2,142.9,179.6,140.9,204.4,248.3,235.6,189.8,254.6,335,181.5,211.6,177.5,152.6,335
