"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,137.4,143.8,83.4,182.6,172.8,115.5,160.7,171.7,132,134.6,124.8,173,374.5,214.2,166,143.3,101.7,143.3,100.6,374.5
2016,154.1,137.1,148.9,153.9,156.7,139.4,164,135,133.7,122.1,141.1,251.4,314.7,149.4,89.2,202.6,114.5,142.8,126.9,314.7
2017,186.6,151.8,128.2,201.1,149.5,256.6,130.2,122.7,103.3,114.7,153.9,178.9,333.3,194.8,129.9,166.7,126.4,148.5,103.8,333.3
2018,167.4,139.1,135.4,199.3,132.4,156.5,145,219.9,108.9,59.5,96.2,146.7,284.8,237.6,119.6,162.6,132,160.3,180.2,284.8
2019,177.3,166.6,87.7,137.3,123.2,147.7,127.2,174.8,135.1,118,100,202.1,201.8,172,143.1,177.5,146.8,155.7,120,202.1
2020,144.8,187,121.4,178.5,155.6,164.4,177.1,155.2,134.1,121.4,93.9,196.8,252.9,166.2,144.6,173.2,146.7,85.8,168.5,252.9
2021,144.4,83.8,118.5,166,149.6,185.5,139.4,128.8,156.2,132.8,96.1,223.9,252.3,255.3,101,172.2,194.9,147,146.4,255.3
2022,207.7,171.2,101.3,168.3,114.9,139.9,134.3,118.1,119,102.5,95.9,245.4,270.6,171.4,85.9,133.7,93.4,181,246.5,270.6
2023,152.4,135.5,125.7,177.4,149.1,234.1,118.8,115,151.5,73,118.7,170.4,330.5,191.7,146,232.3,118.1,207.9,137.9,330.5
2024,159.9,99.1,214.2,182.3,125.2,127.5,145.5,144.6,163.2,140.1,96.3,220.4,304.5,197.9,144.7,177.2,87.5,159.5,117.6,304.5
2025,185.4,127.2,90.8,164.2,153.6,181.7,93.4,214.3,131.7,112.6,114.4,201.2,219.6,179.1,118,168.4,90.3,149.5,131.6,219.6
2026,160.5,139.2,203.6,185.4,116.3,182,176.9,195.1,178,192.3,151.5,224.2,278.3,205.6,160.4,177.6,127.6,113.6,178.4,278.3
2027,191.8,174.6,134.1,178.7,134.8,135.1,145.6,164.9,125.7,120.7,125.8,193.1,320.7,270.8,105.6,239.3,142.3,172.7,143.4,320.7
2028,138.9,123.1,128.3,150.8,159.6,157.8,132.9,195.9,165.7,135.9,208.5,208.1,209.6,219,128,202.9,52.7,235.3,146.2,235.3
2029,180,86,99.8,148.9,144.4,116.4,152.9,170.7,112.8,156.2,141.8,205.5,197.7,217.6,124.6,143.8,107,192.3,164.8,217.6
2030,160,131,163.3,218.6,161.3,189.1,113.9,170.6,125.3,138.5,123.4,178.6,316.7,231,162.8,160.2,166.9,173.7,144.4,316.7
2031,152.4,150.7,160.3,220.8,162.4,130.8,159.8,119.2,110.3,110.8,78.9,167.9,280.3,236.2,103.8,182,173.9,146.8,222.2,280.3
2032,172.3,79.1,151,206.6,183.2,164.5,136.7,152.7,155.5,241.9,147.8,225.7,346.7,214.7,148.6,144.7,104.2,151,136,346.7
2033,201.2,182.7,167.5,198.4,206.1,170.4,144.9,153.3,139.3,110.7,133.9,228.4,292.4,192.5,110.9,168.3,122.8,153.7,123.3,292.4
2034,162,106.2,183.2,186.7,204.5,147.4,156.7,210.7,139.1,132.8,107,216.3,249.3,252.3,129.2,137.2,94.1,150.4,187.1,252.3
2035,175.9,145.5,98.9,206,172.6,145.3,174.7,170.5,128.6,127.7,109.3,196.1,311,167.2,106.6,150.9,137.1,139.7,158.7,311
2036,171.9,85.6,159.2,188.5,162.9,169.3,163.6,168.3,124.1,187.8,116.7,177.3,339.9,161.2,99.8,131.6,109.6,168.9,156.9,339.9
